s,us,chegada,envio,delay_ms,jitter_ms
1617640674,846000,1617640674860,1617640674846,14,0
1617640674,85000,1617640674867,1617640674850,17,3
1617640674,861000,1617640674879,1617640674861,18,1
1617640674,862000,1617640674895,1617640674862,33,15
1617640674,865000,1617640674896,1617640674865,31,2
1617640674,867000,1617640674896,1617640674867,29,2
1617640674,863000,1617640674897,1617640674863,34,5
1617640674,87000,1617640674897,1617640674870,27,7
1617640674,872000,1617640674903,1617640674872,31,4
1617640674,875000,1617640674903,1617640674875,28,3
1617640674,877000,1617640674904,1617640674877,27,1
1617640674,878000,1617640674904,1617640674878,26,1
1617640674,892000,1617640674915,1617640674892,23,3
1617640674,901000,1617640674918,1617640674901,17,6
1617640674,895000,1617640674918,1617640674895,23,6
1617640674,905000,1617640674944,1617640674905,39,16
1617640674,907000,1617640674951,1617640674907,44,5
1617640674,912000,1617640674951,1617640674912,39,5
1617640674,914000,1617640674952,1617640674914,38,1
1617640674,921000,1617640674952,1617640674921,31,7
1617640674,925000,1617640674952,1617640674925,27,4
1617640674,929000,1617640674952,1617640674929,23,4
1617640674,926000,1617640674953,1617640674926,27,4
1617640674,934000,1617640674953,1617640674934,19,8
1617640674,937000,1617640674953,1617640674937,16,3
1617640674,943000,1617640674971,1617640674943,28,12
1617640674,945000,1617640674976,1617640674945,31,3
1617640674,946000,1617640674976,1617640674946,30,1
1617640674,948000,1617640674976,1617640674948,28,2
1617640674,95000,1617640674977,1617640674950,27,1
1617640674,951000,1617640674977,1617640674951,26,1
1617640674,955000,1617640674977,1617640674955,22,4
1617640674,957000,1617640674977,1617640674957,20,2
1617640674,962000,1617640674978,1617640674962,16,4
1617640674,964000,1617640675306,1617640674964,342,326
1617640675,303000,1617640675309,1617640675303,6,336
1617640675,305000,1617640675314,1617640675305,9,3
1617640675,307000,1617640675314,1617640675307,7,2
1617640675,309000,1617640675314,1617640675309,5,2
1617640675,311000,1617640675319,1617640675311,8,3
1617640675,312000,1617640675319,1617640675312,7,1
1617640675,314000,1617640675321,1617640675314,7,0
1617640675,316000,1617640675348,1617640675316,32,25
1617640675,323000,1617640675355,1617640675323,32,0
1617640675,324000,1617640675355,1617640675324,31,1
1617640675,326000,1617640675355,1617640675326,29,2
1617640675,328000,1617640675355,1617640675328,27,2
1617640675,329000,1617640675355,1617640675329,26,1
1617640675,331000,1617640675356,1617640675331,25,1
1617640675,332000,1617640675356,1617640675332,24,1
1617640675,335000,1617640675356,1617640675335,21,3
1617640675,337000,1617640675356,1617640675337,19,2
1617640675,339000,1617640675356,1617640675339,17,2
1617640675,341000,1617640675356,1617640675341,15,2
1617640675,343000,1617640675357,1617640675343,14,1
1617640675,345000,1617640675360,1617640675345,15,1
1617640675,347000,1617640675360,1617640675347,13,2
1617640675,349000,1617640675360,1617640675349,11,2
1617640675,351000,1617640675510,1617640675351,159,148
1617640675,508000,1617640675534,1617640675508,26,133
1617640675,51000,1617640675544,1617640675510,34,8
1617640675,512000,1617640675544,1617640675512,32,2
1617640675,514000,1617640675545,1617640675514,31,1
1617640675,515000,1617640675545,1617640675515,30,1
1617640675,516000,1617640675545,1617640675516,29,1
1617640675,518000,1617640675545,1617640675518,27,2
1617640675,52000,1617640675545,1617640675520,25,2
1617640675,521000,1617640675545,1617640675521,24,1
1617640675,523000,1617640675545,1617640675523,22,2
1617640675,524000,1617640675546,1617640675524,22,0
1617640675,526000,1617640675546,1617640675526,20,2
1617640675,528000,1617640675546,1617640675528,18,2
1617640675,529000,1617640675547,1617640675529,18,0
1617640675,531000,1617640675548,1617640675531,17,1
1617640675,533000,1617640675548,1617640675533,15,2
1617640675,535000,1617640675602,1617640675535,67,52
1617640675,537000,1617640675602,1617640675537,65,2
1617640675,543000,1617640675603,1617640675543,60,5
1617640675,545000,1617640675603,1617640675545,58,2
1617640675,547000,1617640675603,1617640675547,56,2
1617640675,549000,1617640675603,1617640675549,54,2
1617640675,55000,1617640675604,1617640675550,54,0
1617640675,552000,1617640675693,1617640675552,141,87
1617640675,689000,1617640675694,1617640675689,5,136
1617640675,691000,1617640675715,1617640675691,24,19
1617640675,693000,1617640675723,1617640675693,30,6
1617640675,694000,1617640675724,1617640675694,30,0
1617640675,696000,1617640675724,1617640675696,28,2
1617640675,697000,1617640675724,1617640675697,27,1
1617640675,699000,1617640675724,1617640675699,25,2
1617640675,7000,1617640675725,1617640675700,25,0
1617640675,702000,1617640675725,1617640675702,23,2
1617640675,704000,1617640675725,1617640675704,21,2
1617640675,706000,1617640675726,1617640675706,20,1
1617640675,708000,1617640675726,1617640675708,18,2
1617640675,71000,1617640675726,1617640675710,16,2
1617640675,711000,1617640675726,1617640675711,15,1
1617640675,713000,1617640675732,1617640675713,19,4
1617640675,715000,1617640675733,1617640675715,18,1
1617640675,717000,1617640675733,1617640675717,16,2
1617640675,719000,1617640675733,1617640675719,14,2
1617640675,72000,1617640675737,1617640675720,17,3
1617640675,722000,1617640675737,1617640675722,15,2
