s,us,chegada,envio,delay_ms,jitter_ms
1617647295,162000,1617647295172,1617647295162,10,0
1617647295,183000,1617647295187,1617647295183,4,6
1617647295,205000,1617647295208,1617647295205,3,1
1617647295,225000,1617647295229,1617647295225,4,1
1617647295,247000,1617647295251,1617647295247,4,0
1617647295,267000,1617647295270,1617647295267,3,1
1617647295,288000,1617647295291,1617647295288,3,0
1617647295,309000,1617647295313,1617647295309,4,1
1617647295,33000,1617647295333,1617647295330,3,1
1617647295,351000,1617647295354,1617647295351,3,0
1617647295,372000,1617647295377,1617647295372,5,2
1617647295,393000,1617647295396,1617647295393,3,2
1617647295,414000,1617647295416,1617647295414,2,1
1617647295,434000,1617647295439,1617647295434,5,3
1617647295,455000,1617647295458,1617647295455,3,2
1617647295,476000,1617647295503,1617647295476,27,24
1617647295,496000,1617647295503,1617647295496,7,20
1617647295,517000,1617647295544,1617647295517,27,20
1617647295,537000,1617647295546,1617647295537,9,18
1617647295,558000,1617647295594,1617647295558,36,27
1617647295,579000,1617647295595,1617647295579,16,20
1617647295,6000,1617647295639,1617647295600,39,23
1617647295,62000,1617647295640,1617647295620,20,19
1617647295,642000,1617647295647,1617647295642,5,15
1617647295,663000,1617647295667,1617647295663,4,1
1617647295,684000,1617647295709,1617647295684,25,21
1617647295,705000,1617647295710,1617647295705,5,20
1617647295,726000,1617647295752,1617647295726,26,21
1617647295,746000,1617647295753,1617647295746,7,19
1617647295,767000,1617647295797,1617647295767,30,23
1617647295,788000,1617647295799,1617647295788,11,19
1617647295,809000,1617647295840,1617647295809,31,20
1617647295,829000,1617647295842,1617647295829,13,18
1617647295,85000,1617647295884,1617647295850,34,21
1617647295,871000,1617647295885,1617647295871,14,20
1617647295,891000,1617647295894,1617647295891,3,11
1617647295,912000,1617647295915,1617647295912,3,0
1617647295,932000,1617647295958,1617647295932,26,23
1617647295,953000,1617647295960,1617647295953,7,19
1617647295,974000,1617647296000,1617647295974,26,19
1617647295,994000,1617647296001,1617647295994,7,19
1617647296,015000,1617647296044,1617647296015,29,22
1617647296,035000,1617647296045,1617647296035,10,19
1617647296,056000,1617647296088,1617647296056,32,22
1617647296,076000,1617647296089,1617647296076,13,19
1617647296,097000,1617647296133,1617647296097,36,23
1617647296,118000,1617647296134,1617647296118,16,20
1617647296,138000,1617647296176,1617647296138,38,22
1617647296,159000,1617647296178,1617647296159,19,19
1617647296,18000,1617647296221,1617647296180,41,22
1617647296,2000,1617647296224,1617647296200,24,17
1617647296,221000,1617647296226,1617647296221,5,19
1617647296,241000,1617647296244,1617647296241,3,2
1617647296,262000,1617647296285,1617647296262,23,20
1617647296,282000,1617647296332,1617647296282,50,27
1617647296,303000,1617647296332,1617647296303,29,21
1617647296,324000,1617647296332,1617647296324,8,21
1617647296,345000,1617647296372,1617647296345,27,19
1617647296,365000,1617647296373,1617647296365,8,19
1617647296,386000,1617647296389,1617647296386,3,5
1617647296,407000,1617647296410,1617647296407,3,0
1617647296,427000,1617647296453,1617647296427,26,23
1617647296,448000,1617647296454,1617647296448,6,20
1617647296,468000,1617647296498,1617647296468,30,24
1617647296,489000,1617647296518,1617647296489,29,1
1617647296,51000,1617647296540,1617647296510,30,1
1617647296,531000,1617647296542,1617647296531,11,19
1617647296,552000,1617647296555,1617647296552,3,8
1617647296,572000,1617647296575,1617647296572,3,0
1617647296,593000,1617647296617,1617647296593,24,21
1617647296,613000,1617647296664,1617647296613,51,27
1617647296,634000,1617647296664,1617647296634,30,21
1617647296,655000,1617647296664,1617647296655,9,21
1617647296,675000,1617647296705,1617647296675,30,21
1617647296,696000,1617647296706,1617647296696,10,20
1617647296,717000,1617647296720,1617647296717,3,7
1617647296,738000,1617647296740,1617647296738,2,1
1617647296,758000,1617647296793,1617647296758,35,33
1617647296,779000,1617647296793,1617647296779,14,21
1617647296,8000,1617647296833,1617647296800,33,19
1617647296,822000,1617647296833,1617647296822,11,22
1617647296,843000,1617647296848,1617647296843,5,6
1617647296,865000,1617647296878,1617647296865,13,8
1617647296,888000,1617647296913,1617647296888,25,12
1617647296,909000,1617647296914,1617647296909,5,20
1617647296,93000,1617647296957,1617647296930,27,22
1617647296,951000,1617647296959,1617647296951,8,19
1617647296,972000,1617647296975,1617647296972,3,5
1617647296,992000,1617647296995,1617647296992,3,0
1617647297,013000,1617647297037,1617647297013,24,21
1617647297,034000,1617647297086,1617647297034,52,28
1617647297,055000,1617647297086,1617647297055,31,21
1617647297,075000,1617647297086,1617647297075,11,20
1617647297,096000,1617647297129,1617647297096,33,22
1617647297,116000,1617647297130,1617647297116,14,19
1617647297,137000,1617647297142,1617647297137,5,9
1617647297,158000,1617647297161,1617647297158,3,2
1617647297,178000,1617647297209,1617647297178,31,28
1617647297,199000,1617647297211,1617647297199,12,19
1617647297,22000,1617647297253,1617647297220,33,21
1617647297,241000,1617647297254,1617647297241,13,20
1617647297,261000,1617647297264,1617647297261,3,10
1617647297,282000,1617647297285,1617647297282,3,0
1617647297,303000,1617647297329,1617647297303,26,23
1617647297,323000,1617647297330,1617647297323,7,19
1617647297,344000,1617647297373,1617647297344,29,22
1617647297,365000,1617647297375,1617647297365,10,19
1617647297,386000,1617647297417,1617647297386,31,21
1617647297,406000,1617647297418,1617647297406,12,19
1617647297,427000,1617647297461,1617647297427,34,22
1617647297,447000,1617647297462,1617647297447,15,19
1617647297,468000,1617647297507,1617647297468,39,24
1617647297,489000,1617647297508,1617647297489,19,20
1617647297,509000,1617647297553,1617647297509,44,25
1617647297,53000,1617647297554,1617647297530,24,20
1617647297,551000,1617647297555,1617647297551,4,20
1617647297,571000,1617647297575,1617647297571,4,0
1617647297,592000,1617647297617,1617647297592,25,21
1617647297,613000,1617647297618,1617647297613,5,20
1617647297,633000,1617647297662,1617647297633,29,24
1617647297,654000,1617647297663,1617647297654,9,20
1617647297,675000,1617647297705,1617647297675,30,21
1617647297,695000,1617647297706,1617647297695,11,19
1617647297,716000,1617647297754,1617647297716,38,27
1617647297,737000,1617647297756,1617647297737,19,19
1617647297,757000,1617647297792,1617647297757,35,16
1617647297,778000,1617647297793,1617647297778,15,20
1617647297,799000,1617647297836,1617647297799,37,22
1617647297,819000,1617647297837,1617647297819,18,19
1617647297,84000,1617647297882,1617647297840,42,24
1617647297,861000,1617647297885,1617647297861,24,18
1617647297,882000,1617647297890,1617647297882,8,16
1617647297,902000,1617647297905,1617647297902,3,5
1617647297,923000,1617647297948,1617647297923,25,22
1617647297,944000,1617647297949,1617647297944,5,20
1617647297,964000,1617647297992,1617647297964,28,23
1617647297,985000,1617647297993,1617647297985,8,20
1617647298,006000,1617647298036,1617647298006,30,22
1617647298,026000,1617647298037,1617647298026,11,19
1617647298,047000,1617647298080,1617647298047,33,22
1617647298,068000,1617647298081,1617647298068,13,20
1617647298,089000,1617647298124,1617647298089,35,22
1617647298,109000,1617647298125,1617647298109,16,19
1617647298,13000,1617647298169,1617647298130,39,23
1617647298,151000,1617647298171,1617647298151,20,19
1617647298,172000,1617647298176,1617647298172,4,16
1617647298,193000,1617647298196,1617647298193,3,1
1617647298,214000,1617647298236,1617647298214,22,19
1617647298,234000,1617647298283,1617647298234,49,27
1617647298,256000,1617647298283,1617647298256,27,22
1617647298,277000,1617647298283,1617647298277,6,21
1617647298,297000,1617647298325,1617647298297,28,22
1617647298,318000,1617647298327,1617647298318,9,19
1617647298,339000,1617647298342,1617647298339,3,6
1617647298,36000,1617647298363,1617647298360,3,0
1617647298,381000,1617647298383,1617647298381,2,1
1617647298,402000,1617647298407,1617647298402,5,3
1617647298,422000,1617647298450,1617647298422,28,23
1617647298,443000,1617647298450,1617647298443,7,21
1617647298,464000,1617647298495,1617647298464,31,24
1617647298,485000,1617647298496,1617647298485,11,20
1617647298,505000,1617647298536,1617647298505,31,20
1617647298,526000,1617647298537,1617647298526,11,20
1617647298,547000,1617647298580,1617647298547,33,22
1617647298,567000,1617647298581,1617647298567,14,19
1617647298,588000,1617647298625,1617647298588,37,23
1617647298,609000,1617647298627,1617647298609,18,19
1617647298,629000,1617647298669,1617647298629,40,22
1617647298,65000,1617647298671,1617647298650,21,19
1617647298,67000,1617647298674,1617647298670,4,17
1617647298,691000,1617647298695,1617647298691,4,0
1617647298,712000,1617647298715,1617647298712,3,1
1617647298,733000,1617647298757,1617647298733,24,21
1617647298,753000,1617647298757,1617647298753,4,20
1617647298,774000,1617647298800,1617647298774,26,22
1617647298,794000,1617647298800,1617647298794,6,20
1617647298,815000,1617647298846,1617647298815,31,25
1617647298,835000,1617647298847,1617647298835,12,19
1617647298,858000,1617647298890,1617647298858,32,20
1617647298,88000,1617647298890,1617647298880,10,22
1617647298,901000,1617647298904,1617647298901,3,7
1617647298,922000,1617647298927,1617647298922,5,2
1617647298,943000,1617647298968,1617647298943,25,20
1617647298,964000,1617647298969,1617647298964,5,20
1617647298,984000,1617647299015,1617647298984,31,26
1617647299,005000,1617647299015,1617647299005,10,21
1617647299,026000,1617647299058,1617647299026,32,22
1617647299,047000,1617647299060,1617647299047,13,19
1617647299,067000,1617647299100,1617647299067,33,20
1617647299,088000,1617647299101,1617647299088,13,20
1617647299,109000,1617647299149,1617647299109,40,27
1617647299,129000,1617647299149,1617647299129,20,20
1617647299,15000,1617647299188,1617647299150,38,18
1617647299,171000,1617647299189,1617647299171,18,20
1617647299,192000,1617647299195,1617647299192,3,15
1617647299,212000,1617647299215,1617647299212,3,0
1617647299,233000,1617647299256,1617647299233,23,20
1617647299,254000,1617647299301,1617647299254,47,24
1617647299,274000,1617647299301,1617647299274,27,20
1617647299,295000,1617647299301,1617647299295,6,21
1617647299,316000,1617647299346,1617647299316,30,24
1617647299,337000,1617647299346,1617647299337,9,21
1617647299,357000,1617647299360,1617647299357,3,6
1617647299,378000,1617647299381,1617647299378,3,0
1617647299,399000,1617647299428,1617647299399,29,26
1617647299,419000,1617647299429,1617647299419,10,19
1617647299,44000,1617647299472,1617647299440,32,22
1617647299,462000,1617647299473,1617647299462,11,21
1617647299,483000,1617647299485,1617647299483,2,9
1617647299,503000,1617647299506,1617647299503,3,1
1617647299,524000,1617647299548,1617647299524,24,21
1617647299,545000,1617647299597,1617647299545,52,28
1617647299,568000,1617647299597,1617647299568,29,23
1617647299,588000,1617647299597,1617647299588,9,20
1617647299,609000,1617647299642,1617647299609,33,24
1617647299,63000,1617647299643,1617647299630,13,20
1617647299,65000,1617647299653,1617647299650,3,10
1617647299,671000,1617647299674,1617647299671,3,0
1617647299,692000,1617647299694,1617647299692,2,1
1617647299,712000,1617647299736,1617647299712,24,22
1617647299,733000,1617647299736,1617647299733,3,21
1617647299,754000,1617647299786,1617647299754,32,29
1617647299,774000,1617647299787,1617647299774,13,19
1617647299,795000,1617647299824,1617647299795,29,16
1617647299,816000,1617647299825,1617647299816,9,20
1617647299,836000,1617647299868,1617647299836,32,23
1617647299,857000,1617647299869,1617647299857,12,20
1617647299,878000,1617647299912,1617647299878,34,22
1617647299,898000,1617647299913,1617647299898,15,19
1617647299,919000,1617647299956,1617647299919,37,22
1617647299,94000,1617647299957,1617647299940,17,20
1617647299,96000,1617647299962,1617647299960,2,15
1617647299,981000,1617647299984,1617647299981,3,1
1617647300,001000,1617647300006,1617647300001,5,2
1617647300,022000,1617647300048,1617647300022,26,21
1617647300,043000,1617647300049,1617647300043,6,20
1617647300,063000,1617647300092,1617647300063,29,23
1617647300,084000,1617647300093,1617647300084,9,20
1617647300,106000,1617647300136,1617647300106,30,21
1617647300,126000,1617647300138,1617647300126,12,18
1617647300,148000,1617647300180,1617647300148,32,20
1617647300,169000,1617647300181,1617647300169,12,20
1617647300,19000,1617647300224,1617647300190,34,22
1617647300,21000,1617647300225,1617647300210,15,19
1617647300,231000,1617647300233,1617647300231,2,13
1617647300,251000,1617647300254,1617647300251,3,1
1617647300,272000,1617647300296,1617647300272,24,21
1617647300,293000,1617647300297,1617647300293,4,20
1617647300,313000,1617647300344,1617647300313,31,27
1617647300,334000,1617647300346,1617647300334,12,19
1617647300,354000,1617647300392,1617647300354,38,26
1617647300,375000,1617647300394,1617647300375,19,19
1617647300,396000,1617647300432,1617647300396,36,17
1617647300,416000,1617647300433,1617647300416,17,19
1617647300,437000,1617647300477,1617647300437,40,23
1617647300,458000,1617647300478,1617647300458,20,20
1617647300,478000,1617647300524,1617647300478,46,26
1617647300,499000,1617647300526,1617647300499,27,19
1617647300,524000,1617647300564,1617647300524,40,13
1617647300,544000,1617647300565,1617647300544,21,19
1617647300,565000,1617647300609,1617647300565,44,23
1617647300,585000,1617647300611,1617647300585,26,18
1617647300,606000,1617647300654,1617647300606,48,22
1617647300,626000,1617647300654,1617647300626,28,20
1617647300,647000,1617647300663,1617647300647,16,12
1617647300,668000,1617647300698,1617647300668,30,14
1617647300,688000,1617647300699,1617647300688,11,19
1617647300,709000,1617647300712,1617647300709,3,8
1617647300,731000,1617647300735,1617647300731,4,1
1617647300,752000,1617647300777,1617647300752,25,21
1617647300,773000,1617647300777,1617647300773,4,21
1617647300,793000,1617647300820,1617647300793,27,23
1617647300,814000,1617647300821,1617647300814,7,20
1617647300,835000,1617647300864,1617647300835,29,22
1617647300,855000,1617647300865,1617647300855,10,19
1617647300,876000,1617647300908,1617647300876,32,22
1617647300,897000,1617647300909,1617647300897,12,20
1617647300,917000,1617647300952,1617647300917,35,23
1617647300,938000,1617647300953,1617647300938,15,20
1617647300,959000,1617647300996,1617647300959,37,22
1617647300,979000,1617647300997,1617647300979,18,19
1617647301,undefined000,1617647301040,1617647301000,40,22
1617647301,02000,1617647301041,1617647301020,21,19
1617647301,041000,1617647301087,1617647301041,46,25
1617647301,062000,1617647301088,1617647301062,26,20
1617647301,083000,1617647301089,1617647301083,6,20
1617647301,103000,1617647301106,1617647301103,3,3
1617647301,124000,1617647301148,1617647301124,24,21
1617647301,145000,1617647301149,1617647301145,4,20
1617647301,165000,1617647301194,1617647301165,29,25
1617647301,186000,1617647301195,1617647301186,9,20
1617647301,207000,1617647301237,1617647301207,30,21
1617647301,227000,1617647301238,1617647301227,11,19
1617647301,248000,1617647301280,1617647301248,32,21
1617647301,269000,1617647301280,1617647301269,11,21
1617647301,29000,1617647301324,1617647301290,34,23
1617647301,31000,1617647301325,1617647301310,15,19
1617647301,331000,1617647301334,1617647301331,3,12
1617647301,352000,1617647301355,1617647301352,3,0
1617647301,372000,1617647301401,1617647301372,29,26
