s,us,chegada,envio,delay_ms,jitter_ms
1617652269,026000,1617652269036,1617652269026,10,0
1617652269,038000,1617652269043,1617652269038,5,5
1617652269,048000,1617652269053,1617652269048,5,0
1617652269,058000,1617652269062,1617652269058,4,1
1617652269,068000,1617652269072,1617652269068,4,0
1617652269,078000,1617652269082,1617652269078,4,0
1617652269,088000,1617652269092,1617652269088,4,0
1617652269,098000,1617652269102,1617652269098,4,0
1617652269,108000,1617652269112,1617652269108,4,0
1617652269,119000,1617652269123,1617652269119,4,0
1617652269,129000,1617652269133,1617652269129,4,0
1617652269,139000,1617652269143,1617652269139,4,0
1617652269,15000,1617652269153,1617652269150,3,1
1617652269,16000,1617652269164,1617652269160,4,1
1617652269,17000,1617652269174,1617652269170,4,0
1617652269,18000,1617652269184,1617652269180,4,0
1617652269,191000,1617652269194,1617652269191,3,1
1617652269,2000,1617652269206,1617652269200,6,3
1617652269,211000,1617652269215,1617652269211,4,2
1617652269,221000,1617652269224,1617652269221,3,1
1617652269,231000,1617652269236,1617652269231,5,2
1617652269,242000,1617652269245,1617652269242,3,2
1617652269,252000,1617652269255,1617652269252,3,0
1617652269,262000,1617652269268,1617652269262,6,3
1617652269,272000,1617652269275,1617652269272,3,3
1617652269,282000,1617652269288,1617652269282,6,3
1617652269,292000,1617652269297,1617652269292,5,1
1617652269,302000,1617652269305,1617652269302,3,2
1617652269,312000,1617652269315,1617652269312,3,0
1617652269,322000,1617652269326,1617652269322,4,1
1617652269,332000,1617652269335,1617652269332,3,1
1617652269,343000,1617652269346,1617652269343,3,0
1617652269,353000,1617652269357,1617652269353,4,1
1617652269,363000,1617652269367,1617652269363,4,0
1617652269,374000,1617652269380,1617652269374,6,2
1617652269,384000,1617652269389,1617652269384,5,1
1617652269,394000,1617652269398,1617652269394,4,1
1617652269,404000,1617652269407,1617652269404,3,1
1617652269,414000,1617652269418,1617652269414,4,1
1617652269,424000,1617652269427,1617652269424,3,1
1617652269,435000,1617652269438,1617652269435,3,0
1617652269,445000,1617652269449,1617652269445,4,1
1617652269,456000,1617652269459,1617652269456,3,1
1617652269,466000,1617652269472,1617652269466,6,3
1617652269,476000,1617652269481,1617652269476,5,1
1617652269,487000,1617652269490,1617652269487,3,2
1617652269,497000,1617652269501,1617652269497,4,1
1617652269,508000,1617652269511,1617652269508,3,1
1617652269,518000,1617652269521,1617652269518,3,0
1617652269,528000,1617652269531,1617652269528,3,0
1617652269,539000,1617652269541,1617652269539,2,1
1617652269,549000,1617652269552,1617652269549,3,1
1617652269,56000,1617652269564,1617652269560,4,1
1617652269,57000,1617652269585,1617652269570,15,11
1617652269,58000,1617652269588,1617652269580,8,7
1617652269,59000,1617652269594,1617652269590,4,4
1617652269,602000,1617652269612,1617652269602,10,6
1617652269,613000,1617652269617,1617652269613,4,6
1617652269,622000,1617652269625,1617652269622,3,1
1617652269,633000,1617652269636,1617652269633,3,0
1617652269,643000,1617652269646,1617652269643,3,0
1617652269,653000,1617652269656,1617652269653,3,0
1617652269,663000,1617652269667,1617652269663,4,1
1617652269,674000,1617652269679,1617652269674,5,1
1617652269,684000,1617652269687,1617652269684,3,2
1617652269,695000,1617652269698,1617652269695,3,0
1617652269,706000,1617652269708,1617652269706,2,1
1617652269,717000,1617652270207,1617652269717,490,488
1617652270,207000,1617652270210,1617652270207,3,487
1617652270,216000,1617652270219,1617652270216,3,0
1617652270,226000,1617652270230,1617652270226,4,1
1617652270,236000,1617652270240,1617652270236,4,0
1617652270,246000,1617652270250,1617652270246,4,0
1617652270,256000,1617652270259,1617652270256,3,1
1617652270,267000,1617652270271,1617652270267,4,1
1617652270,278000,1617652270285,1617652270278,7,3
1617652270,288000,1617652270292,1617652270288,4,3
1617652270,298000,1617652270302,1617652270298,4,0
1617652270,309000,1617652270312,1617652270309,3,1
1617652270,319000,1617652270322,1617652270319,3,0
1617652270,33000,1617652270334,1617652270330,4,1
1617652270,34000,1617652270343,1617652270340,3,1
1617652270,35000,1617652270353,1617652270350,3,0
1617652270,361000,1617652270370,1617652270361,9,6
1617652270,371000,1617652270376,1617652270371,5,4
1617652270,381000,1617652270385,1617652270381,4,1
1617652270,391000,1617652270395,1617652270391,4,0
1617652270,401000,1617652270405,1617652270401,4,0
1617652270,411000,1617652270417,1617652270411,6,2
1617652270,422000,1617652270425,1617652270422,3,3
1617652270,432000,1617652270435,1617652270432,3,0
1617652270,442000,1617652270446,1617652270442,4,1
1617652270,453000,1617652270458,1617652270453,5,1
1617652270,464000,1617652270468,1617652270464,4,1
1617652270,474000,1617652270477,1617652270474,3,1
1617652270,484000,1617652270488,1617652270484,4,1
1617652270,495000,1617652270499,1617652270495,4,0
1617652270,506000,1617652270509,1617652270506,3,1
1617652270,517000,1617652270520,1617652270517,3,0
1617652270,527000,1617652270530,1617652270527,3,0
1617652270,538000,1617652270541,1617652270538,3,0
1617652270,548000,1617652270552,1617652270548,4,1
1617652270,559000,1617652270562,1617652270559,3,1
1617652270,569000,1617652270823,1617652270569,254,251
1617652270,823000,1617652270825,1617652270823,2,252
1617652270,833000,1617652270837,1617652270833,4,2
1617652270,844000,1617652270847,1617652270844,3,1
1617652270,854000,1617652270857,1617652270854,3,0
1617652270,865000,1617652270870,1617652270865,5,2
1617652270,875000,1617652270878,1617652270875,3,2
1617652270,885000,1617652270888,1617652270885,3,0
1617652270,895000,1617652270900,1617652270895,5,2
1617652270,905000,1617652270909,1617652270905,4,1
1617652270,915000,1617652270919,1617652270915,4,0
1617652270,926000,1617652270929,1617652270926,3,1
1617652270,937000,1617652270940,1617652270937,3,0
1617652270,947000,1617652270951,1617652270947,4,1
1617652270,959000,1617652270962,1617652270959,3,1
1617652270,969000,1617652270973,1617652270969,4,1
1617652270,979000,1617652270986,1617652270979,7,3
1617652270,989000,1617652270995,1617652270989,6,1
1617652270,999000,1617652271003,1617652270999,4,2
1617652271,009000,1617652271016,1617652271009,7,3
1617652271,019000,1617652271022,1617652271019,3,4
1617652271,03000,1617652271033,1617652271030,3,0
1617652271,04000,1617652271044,1617652271040,4,1
1617652271,05000,1617652271053,1617652271050,3,1
1617652271,061000,1617652271064,1617652271061,3,0
1617652271,071000,1617652271077,1617652271071,6,3
1617652271,081000,1617652271085,1617652271081,4,2
1617652271,091000,1617652271095,1617652271091,4,0
1617652271,101000,1617652271104,1617652271101,3,1
1617652271,111000,1617652271115,1617652271111,4,1
1617652271,121000,1617652271123,1617652271121,2,2
1617652271,131000,1617652271134,1617652271131,3,1
1617652271,142000,1617652271350,1617652271142,208,205
1617652271,35000,1617652271352,1617652271350,2,206
1617652271,36000,1617652271364,1617652271360,4,2
1617652271,37000,1617652271373,1617652271370,3,1
1617652271,381000,1617652271384,1617652271381,3,0
1617652271,391000,1617652271395,1617652271391,4,1
1617652271,401000,1617652271404,1617652271401,3,1
1617652271,412000,1617652271415,1617652271412,3,0
1617652271,422000,1617652271428,1617652271422,6,3
1617652271,432000,1617652271436,1617652271432,4,2
1617652271,442000,1617652271445,1617652271442,3,1
1617652271,453000,1617652271455,1617652271453,2,1
1617652271,463000,1617652271466,1617652271463,3,1
1617652271,474000,1617652271477,1617652271474,3,0
1617652271,484000,1617652271487,1617652271484,3,0
1617652271,495000,1617652271497,1617652271495,2,1
1617652271,505000,1617652271508,1617652271505,3,1
1617652271,515000,1617652271519,1617652271515,4,1
1617652271,525000,1617652271529,1617652271525,4,0
1617652271,536000,1617652271539,1617652271536,3,1
1617652271,546000,1617652271551,1617652271546,5,2
1617652271,557000,1617652271560,1617652271557,3,2
1617652271,567000,1617652271570,1617652271567,3,0
1617652271,578000,1617652271583,1617652271578,5,2
1617652271,588000,1617652271592,1617652271588,4,1
1617652271,598000,1617652271603,1617652271598,5,1
1617652271,609000,1617652271616,1617652271609,7,2
1617652271,621000,1617652271624,1617652271621,3,4
1617652271,632000,1617652271636,1617652271632,4,1
1617652271,642000,1617652271645,1617652271642,3,1
1617652271,653000,1617652271656,1617652271653,3,0
1617652271,663000,1617652271666,1617652271663,3,0
1617652271,673000,1617652271678,1617652271673,5,2
1617652271,684000,1617652271688,1617652271684,4,1
1617652271,705000,1617652271709,1617652271705,4,0
1617652271,715000,1617652271721,1617652271715,6,2
1617652271,726000,1617652271729,1617652271726,3,3
1617652271,737000,1617652272101,1617652271737,364,361
1617652272,1000,1617652272103,1617652272100,3,361
1617652272,111000,1617652272115,1617652272111,4,1
1617652272,121000,1617652272124,1617652272121,3,1
1617652272,131000,1617652272134,1617652272131,3,0
1617652272,141000,1617652272144,1617652272141,3,0
1617652272,151000,1617652272154,1617652272151,3,0
1617652272,161000,1617652272165,1617652272161,4,1
1617652272,172000,1617652272178,1617652272172,6,2
1617652272,182000,1617652272185,1617652272182,3,3
1617652272,192000,1617652272195,1617652272192,3,0
1617652272,202000,1617652272205,1617652272202,3,0
1617652272,212000,1617652272215,1617652272212,3,0
1617652272,223000,1617652272225,1617652272223,2,1
1617652272,233000,1617652272235,1617652272233,2,0
1617652272,243000,1617652272246,1617652272243,3,1
1617652272,253000,1617652272256,1617652272253,3,0
1617652272,263000,1617652272267,1617652272263,4,1
1617652272,274000,1617652272277,1617652272274,3,1
1617652272,284000,1617652272287,1617652272284,3,0
1617652272,294000,1617652272298,1617652272294,4,1
1617652272,305000,1617652272308,1617652272305,3,1
1617652272,316000,1617652272319,1617652272316,3,0
1617652272,326000,1617652272329,1617652272326,3,0
1617652272,336000,1617652272341,1617652272336,5,2
1617652272,347000,1617652272351,1617652272347,4,1
1617652272,357000,1617652272361,1617652272357,4,0
1617652272,367000,1617652272371,1617652272367,4,0
1617652272,377000,1617652272381,1617652272377,4,0
1617652272,388000,1617652272392,1617652272388,4,0
1617652272,398000,1617652272401,1617652272398,3,1
1617652272,408000,1617652272411,1617652272408,3,0
1617652272,419000,1617652272422,1617652272419,3,0
1617652272,429000,1617652272433,1617652272429,4,1
1617652272,439000,1617652272443,1617652272439,4,0
1617652272,45000,1617652272452,1617652272450,2,2
1617652272,461000,1617652272463,1617652272461,2,0
1617652272,472000,1617652272474,1617652272472,2,0
1617652272,483000,1617652272733,1617652272483,250,248
1617652272,732000,1617652272735,1617652272732,3,247
