s,us,chegada,envio,delay_ms,jitter_ms
1617651647,214000,1617651647223,1617651647214,9,0
1617651647,295000,1617651647300,1617651647295,5,4
1617651647,375000,1617651647378,1617651647375,3,2
1617651647,456000,1617651647459,1617651647456,3,0
1617651647,537000,1617651647541,1617651647537,4,1
1617651647,617000,1617651647622,1617651647617,5,1
1617651647,698000,1617651647702,1617651647698,4,1
1617651647,778000,1617651647782,1617651647778,4,0
1617651647,858000,1617651647862,1617651647858,4,0
1617651647,938000,1617651647943,1617651647938,5,1
1617651648,018000,1617651648023,1617651648018,5,0
1617651648,099000,1617651648102,1617651648099,3,2
1617651648,178000,1617651648181,1617651648178,3,0
1617651648,259000,1617651648262,1617651648259,3,0
1617651648,339000,1617651648342,1617651648339,3,0
1617651648,419000,1617651648423,1617651648419,4,1
1617651648,499000,1617651648503,1617651648499,4,0
1617651648,58000,1617651648586,1617651648580,6,2
1617651648,66000,1617651648665,1617651648660,5,1
1617651648,74000,1617651648743,1617651648740,3,2
1617651648,821000,1617651648825,1617651648821,4,1
1617651648,901000,1617651648905,1617651648901,4,0
1617651648,982000,1617651648986,1617651648982,4,0
1617651649,062000,1617651649066,1617651649062,4,0
1617651649,143000,1617651649147,1617651649143,4,0
1617651649,223000,1617651649226,1617651649223,3,1
1617651649,304000,1617651649307,1617651649304,3,0
1617651649,384000,1617651649387,1617651649384,3,0
1617651649,464000,1617651649471,1617651649464,7,4
1617651649,544000,1617651649548,1617651649544,4,3
1617651649,625000,1617651649628,1617651649625,3,1
1617651649,704000,1617651649707,1617651649704,3,0
1617651649,785000,1617651649789,1617651649785,4,1
1617651649,864000,1617651649868,1617651649864,4,0
1617651649,944000,1617651649947,1617651649944,3,1
1617651650,025000,1617651650028,1617651650025,3,0
1617651650,105000,1617651650108,1617651650105,3,0
1617651650,186000,1617651650189,1617651650186,3,0
1617651650,265000,1617651650269,1617651650265,4,1
1617651650,345000,1617651650350,1617651650345,5,1
1617651650,425000,1617651650430,1617651650425,5,0
1617651650,506000,1617651650509,1617651650506,3,2
1617651650,586000,1617651650592,1617651650586,6,3
1617651650,667000,1617651650671,1617651650667,4,2
1617651650,747000,1617651650751,1617651650747,4,0
1617651650,827000,1617651650832,1617651650827,5,1
1617651650,908000,1617651650912,1617651650908,4,1
1617651650,989000,1617651650992,1617651650989,3,1
1617651651,069000,1617651651073,1617651651069,4,1
1617651651,149000,1617651651154,1617651651149,5,1
1617651651,229000,1617651651233,1617651651229,4,1
1617651651,31000,1617651651313,1617651651310,3,1
1617651651,391000,1617651651394,1617651651391,3,0
1617651651,471000,1617651651476,1617651651471,5,2
1617651651,551000,1617651651577,1617651651551,26,21
1617651651,631000,1617651651636,1617651651631,5,21
1617651651,711000,1617651651714,1617651651711,3,2
1617651651,791000,1617651651795,1617651651791,4,1
1617651651,872000,1617651651875,1617651651872,3,1
1617651651,952000,1617651651956,1617651651952,4,1
1617651652,033000,1617651652038,1617651652033,5,1
1617651652,113000,1617651652118,1617651652113,5,0
1617651652,194000,1617651652197,1617651652194,3,2
1617651652,274000,1617651652278,1617651652274,4,1
1617651652,354000,1617651652358,1617651652354,4,0
1617651652,434000,1617651652438,1617651652434,4,0
1617651652,514000,1617651652519,1617651652514,5,1
1617651652,595000,1617651652599,1617651652595,4,1
1617651652,675000,1617651652678,1617651652675,3,1
1617651652,756000,1617651652759,1617651652756,3,0
1617651652,836000,1617651652840,1617651652836,4,1
1617651652,917000,1617651652921,1617651652917,4,0
1617651652,998000,1617651653003,1617651652998,5,1
1617651653,078000,1617651653081,1617651653078,3,2
1617651653,159000,1617651653164,1617651653159,5,2
1617651653,239000,1617651653243,1617651653239,4,1
1617651653,319000,1617651653323,1617651653319,4,0
1617651653,399000,1617651653404,1617651653399,5,1
1617651653,479000,1617651653484,1617651653479,5,0
1617651653,559000,1617651653563,1617651653559,4,1
1617651653,639000,1617651653644,1617651653639,5,1
1617651653,719000,1617651653727,1617651653719,8,3
1617651653,799000,1617651653803,1617651653799,4,4
1617651653,879000,1617651653883,1617651653879,4,0
1617651653,959000,1617651653964,1617651653959,5,1
1617651654,039000,1617651654042,1617651654039,3,2
1617651654,119000,1617651654122,1617651654119,3,0
1617651654,2000,1617651654203,1617651654200,3,0
1617651654,281000,1617651654288,1617651654281,7,4
1617651654,362000,1617651654365,1617651654362,3,4
1617651654,443000,1617651654446,1617651654443,3,0
1617651654,524000,1617651654528,1617651654524,4,1
1617651654,605000,1617651654609,1617651654605,4,0
1617651654,685000,1617651654687,1617651654685,2,2
1617651654,765000,1617651654768,1617651654765,3,1
1617651654,846000,1617651654850,1617651654846,4,1
1617651654,927000,1617651654932,1617651654927,5,1
1617651655,007000,1617651655011,1617651655007,4,1
1617651655,088000,1617651655093,1617651655088,5,1
1617651655,169000,1617651655172,1617651655169,3,2
1617651655,249000,1617651655253,1617651655249,4,1
1617651655,33000,1617651655333,1617651655330,3,1
1617651655,41000,1617651655414,1617651655410,4,1
1617651655,491000,1617651655495,1617651655491,4,0
1617651655,572000,1617651655576,1617651655572,4,0
1617651655,652000,1617651655655,1617651655652,3,1
1617651655,733000,1617651655737,1617651655733,4,1
1617651655,813000,1617651655817,1617651655813,4,0
1617651655,893000,1617651655903,1617651655893,10,6
1617651655,973000,1617651655985,1617651655973,12,2
1617651656,053000,1617651656056,1617651656053,3,9
1617651656,133000,1617651656137,1617651656133,4,1
1617651656,214000,1617651656216,1617651656214,2,2
1617651656,294000,1617651656298,1617651656294,4,2
1617651656,374000,1617651656380,1617651656374,6,2
1617651656,455000,1617651656457,1617651656455,2,4
1617651656,535000,1617651656540,1617651656535,5,3
1617651656,616000,1617651656620,1617651656616,4,1
1617651656,696000,1617651656701,1617651656696,5,1
1617651656,776000,1617651656780,1617651656776,4,1
1617651656,856000,1617651656861,1617651656856,5,1
1617651656,937000,1617651656946,1617651656937,9,4
1617651657,017000,1617651657022,1617651657017,5,4
1617651657,098000,1617651657101,1617651657098,3,2
1617651657,178000,1617651657182,1617651657178,4,1
1617651657,259000,1617651657263,1617651657259,4,0
1617651657,339000,1617651657343,1617651657339,4,0
1617651657,419000,1617651657422,1617651657419,3,1
1617651657,499000,1617651657503,1617651657499,4,1
1617651657,579000,1617651657582,1617651657579,3,1
1617651657,66000,1617651657665,1617651657660,5,2
1617651657,741000,1617651657744,1617651657741,3,2
1617651657,822000,1617651657825,1617651657822,3,0
1617651657,903000,1617651657906,1617651657903,3,0
1617651657,983000,1617651657986,1617651657983,3,0
1617651658,063000,1617651658066,1617651658063,3,0
1617651658,144000,1617651658149,1617651658144,5,2
1617651658,225000,1617651658228,1617651658225,3,2
1617651658,305000,1617651658308,1617651658305,3,0
