s,us,chegada,envio,delay_ms,jitter_ms
1617647908,15000,1617647908161,1617647908150,11,0
1617647908,201000,1617647908205,1617647908201,4,7
1617647908,252000,1617647908256,1617647908252,4,0
1617647908,303000,1617647908307,1617647908303,4,0
1617647908,354000,1617647908357,1617647908354,3,1
1617647908,405000,1617647908408,1617647908405,3,0
1617647908,456000,1617647908460,1617647908456,4,1
1617647908,507000,1617647908510,1617647908507,3,1
1617647908,558000,1617647908560,1617647908558,2,1
1617647908,608000,1617647908614,1617647908608,6,4
1617647908,659000,1617647908663,1617647908659,4,2
1617647908,71000,1617647908714,1617647908710,4,0
1617647908,761000,1617647908763,1617647908761,2,2
1617647908,811000,1617647908814,1617647908811,3,1
1617647908,862000,1617647908879,1617647908862,17,14
1617647908,913000,1617647908917,1617647908913,4,13
1617647908,963000,1617647908966,1617647908963,3,1
1617647909,014000,1617647909018,1617647909014,4,1
1617647909,065000,1617647909069,1617647909065,4,0
1617647909,116000,1617647909119,1617647909116,3,1
1617647909,166000,1617647909169,1617647909166,3,0
1617647909,217000,1617647909220,1617647909217,3,0
1617647909,268000,1617647909272,1617647909268,4,1
1617647909,319000,1617647909321,1617647909319,2,2
1617647909,369000,1617647909372,1617647909369,3,1
1617647909,42000,1617647909423,1617647909420,3,0
1617647909,471000,1617647909473,1617647909471,2,1
1617647909,521000,1617647909525,1617647909521,4,2
1617647909,572000,1617647909575,1617647909572,3,1
1617647909,623000,1617647909625,1617647909623,2,1
1617647909,673000,1617647909678,1617647909673,5,3
1617647909,725000,1617647909730,1617647909725,5,0
1617647909,776000,1617647909779,1617647909776,3,2
1617647909,827000,1617647909829,1617647909827,2,1
1617647909,877000,1617647909881,1617647909877,4,2
1617647909,928000,1617647909931,1617647909928,3,1
1617647909,979000,1617647909982,1617647909979,3,0
1617647910,029000,1617647910033,1617647910029,4,1
1617647910,08000,1617647910084,1617647910080,4,0
1617647910,131000,1617647910134,1617647910131,3,1
1617647910,182000,1617647910185,1617647910182,3,0
1617647910,232000,1617647910235,1617647910232,3,0
1617647910,283000,1617647910286,1617647910283,3,0
1617647910,334000,1617647910336,1617647910334,2,1
1617647910,384000,1617647910388,1617647910384,4,2
1617647910,435000,1617647910438,1617647910435,3,1
1617647910,486000,1617647910489,1617647910486,3,0
1617647910,536000,1617647910539,1617647910536,3,0
1617647910,587000,1617647910590,1617647910587,3,0
1617647910,638000,1617647910641,1617647910638,3,0
1617647910,689000,1617647910691,1617647910689,2,1
1617647910,739000,1617647910742,1617647910739,3,1
1617647910,79000,1617647910793,1617647910790,3,0
1617647910,841000,1617647910843,1617647910841,2,1
1617647910,891000,1617647910895,1617647910891,4,2
1617647910,942000,1617647910945,1617647910942,3,1
1617647910,993000,1617647910996,1617647910993,3,0
1617647911,044000,1617647911046,1617647911044,2,1
1617647911,094000,1617647911097,1617647911094,3,1
1617647911,145000,1617647911147,1617647911145,2,1
1617647911,195000,1617647911199,1617647911195,4,2
1617647911,247000,1617647911251,1617647911247,4,0
1617647911,298000,1617647911303,1617647911298,5,1
1617647911,349000,1617647911362,1617647911349,13,8
1617647911,4000,1617647911403,1617647911400,3,10
1617647911,45000,1617647911453,1617647911450,3,0
1617647911,501000,1617647911504,1617647911501,3,0
1617647911,551000,1617647911556,1617647911551,5,2
1617647911,602000,1617647911605,1617647911602,3,2
1617647911,653000,1617647911657,1617647911653,4,1
1617647911,703000,1617647911707,1617647911703,4,0
1617647911,754000,1617647911757,1617647911754,3,1
1617647911,805000,1617647911808,1617647911805,3,0
1617647911,855000,1617647911859,1617647911855,4,1
1617647911,906000,1617647911909,1617647911906,3,1
1617647911,956000,1617647911959,1617647911956,3,0
1617647912,007000,1617647912010,1617647912007,3,0
1617647912,058000,1617647912062,1617647912058,4,1
1617647912,109000,1617647912112,1617647912109,3,1
1617647912,159000,1617647912163,1617647912159,4,1
1617647912,21000,1617647912212,1617647912210,2,2
1617647912,261000,1617647912264,1617647912261,3,1
1617647912,311000,1617647912314,1617647912311,3,0
1617647912,362000,1617647912365,1617647912362,3,0
1617647912,413000,1617647912416,1617647912413,3,0
1617647912,464000,1617647912467,1617647912464,3,0
1617647912,515000,1617647912518,1617647912515,3,0
1617647912,565000,1617647912568,1617647912565,3,0
1617647912,616000,1617647912621,1617647912616,5,2
1617647912,667000,1617647912670,1617647912667,3,2
1617647912,717000,1617647912721,1617647912717,4,1
1617647912,768000,1617647912771,1617647912768,3,1
