s,us,chegada,envio,delay_ms,jitter_ms
1617644002,069000,1617644002078,1617644002069,9,0
1617644002,15000,1617644002156,1617644002150,6,3
1617644002,232000,1617644002235,1617644002232,3,3
1617644002,313000,1617644002317,1617644002313,4,1
1617644002,394000,1617644002397,1617644002394,3,1
1617644002,475000,1617644002478,1617644002475,3,0
1617644002,556000,1617644002559,1617644002556,3,0
1617644002,637000,1617644002640,1617644002637,3,0
1617644002,717000,1617644002721,1617644002717,4,1
1617644002,798000,1617644002802,1617644002798,4,0
1617644002,879000,1617644002883,1617644002879,4,0
1617644002,96000,1617644002962,1617644002960,2,2
1617644003,041000,1617644003045,1617644003041,4,2
1617644003,122000,1617644003126,1617644003122,4,0
1617644003,203000,1617644003207,1617644003203,4,0
1617644003,284000,1617644003290,1617644003284,6,2
1617644003,365000,1617644003369,1617644003365,4,2
1617644003,446000,1617644003449,1617644003446,3,1
1617644003,527000,1617644003530,1617644003527,3,0
1617644003,607000,1617644003611,1617644003607,4,1
1617644003,688000,1617644003691,1617644003688,3,1
1617644003,769000,1617644003773,1617644003769,4,1
1617644003,85000,1617644003854,1617644003850,4,0
1617644003,931000,1617644003934,1617644003931,3,1
1617644004,011000,1617644004015,1617644004011,4,1
1617644004,092000,1617644004096,1617644004092,4,0
1617644004,173000,1617644004178,1617644004173,5,1
1617644004,254000,1617644004259,1617644004254,5,0
1617644004,335000,1617644004339,1617644004335,4,1
1617644004,416000,1617644004420,1617644004416,4,0
1617644004,497000,1617644004501,1617644004497,4,0
1617644004,578000,1617644004582,1617644004578,4,0
1617644004,658000,1617644004662,1617644004658,4,0
1617644004,74000,1617644004744,1617644004740,4,0
1617644004,82000,1617644004826,1617644004820,6,2
1617644004,901000,1617644004905,1617644004901,4,2
1617644004,982000,1617644004986,1617644004982,4,0
1617644005,063000,1617644005066,1617644005063,3,1
1617644005,143000,1617644005147,1617644005143,4,1
1617644005,224000,1617644005228,1617644005224,4,0
1617644005,305000,1617644005310,1617644005305,5,1
1617644005,386000,1617644005390,1617644005386,4,1
1617644005,467000,1617644005470,1617644005467,3,1
1617644005,548000,1617644005551,1617644005548,3,0
1617644005,628000,1617644005632,1617644005628,4,1
1617644005,709000,1617644005713,1617644005709,4,0
1617644005,79000,1617644005794,1617644005790,4,0
1617644005,871000,1617644005876,1617644005871,5,1
1617644005,952000,1617644005955,1617644005952,3,2
1617644006,032000,1617644006039,1617644006032,7,4
1617644006,115000,1617644006119,1617644006115,4,3
1617644006,196000,1617644006199,1617644006196,3,1
1617644006,277000,1617644006281,1617644006277,4,1
1617644006,358000,1617644006360,1617644006358,2,2
1617644006,438000,1617644006442,1617644006438,4,2
1617644006,519000,1617644006524,1617644006519,5,1
1617644006,6000,1617644006604,1617644006600,4,1
1617644006,681000,1617644006685,1617644006681,4,0
1617644006,762000,1617644006766,1617644006762,4,0
1617644006,842000,1617644006846,1617644006842,4,0
