s,us,chegada,envio,delay_ms,jitter_ms
1617648870,436000,1617648870446,1617648870436,10,0
1617648870,458000,1617648870462,1617648870458,4,6
1617648870,479000,1617648870482,1617648870479,3,1
1617648870,5000,1617648870504,1617648870500,4,1
1617648870,521000,1617648870525,1617648870521,4,0
1617648870,541000,1617648870545,1617648870541,4,0
1617648870,561000,1617648870565,1617648870561,4,0
1617648870,581000,1617648870585,1617648870581,4,0
1617648870,602000,1617648870605,1617648870602,3,1
1617648870,621000,1617648870627,1617648870621,6,3
1617648870,642000,1617648870648,1617648870642,6,0
1617648870,662000,1617648870668,1617648870662,6,0
1617648870,683000,1617648870692,1617648870683,9,3
1617648870,704000,1617648870710,1617648870704,6,3
1617648870,725000,1617648870729,1617648870725,4,2
1617648870,745000,1617648870748,1617648870745,3,1
1617648870,766000,1617648870772,1617648870766,6,3
1617648870,787000,1617648870790,1617648870787,3,3
1617648870,807000,1617648870810,1617648870807,3,0
1617648870,828000,1617648870832,1617648870828,4,1
1617648870,848000,1617648870851,1617648870848,3,1
1617648870,868000,1617648870874,1617648870868,6,3
1617648870,889000,1617648870894,1617648870889,5,1
1617648870,91000,1617648870913,1617648870910,3,2
1617648870,929000,1617648870932,1617648870929,3,0
1617648870,95000,1617648870953,1617648870950,3,0
1617648870,97000,1617648870974,1617648870970,4,1
1617648870,99000,1617648870994,1617648870990,4,0
1617648871,011000,1617648871014,1617648871011,3,1
1617648871,03000,1617648871033,1617648871030,3,0
1617648871,051000,1617648871055,1617648871051,4,1
1617648871,071000,1617648871074,1617648871071,3,1
1617648871,092000,1617648871095,1617648871092,3,0
1617648871,113000,1617648871117,1617648871113,4,1
1617648871,133000,1617648871136,1617648871133,3,1
1617648871,153000,1617648871156,1617648871153,3,0
1617648871,174000,1617648871177,1617648871174,3,0
1617648871,195000,1617648871198,1617648871195,3,0
1617648871,214000,1617648871217,1617648871214,3,0
1617648871,235000,1617648871238,1617648871235,3,0
1617648871,255000,1617648871260,1617648871255,5,2
1617648871,275000,1617648871279,1617648871275,4,1
1617648871,295000,1617648871299,1617648871295,4,0
1617648871,316000,1617648871319,1617648871316,3,1
1617648871,337000,1617648871342,1617648871337,5,2
1617648871,358000,1617648871361,1617648871358,3,2
1617648871,377000,1617648871381,1617648871377,4,1
1617648871,397000,1617648871400,1617648871397,3,1
1617648871,418000,1617648871423,1617648871418,5,2
1617648871,439000,1617648871444,1617648871439,5,0
1617648871,46000,1617648871465,1617648871460,5,0
1617648871,48000,1617648871486,1617648871480,6,1
1617648871,5000,1617648871506,1617648871500,6,0
1617648871,52000,1617648871540,1617648871520,20,14
1617648871,541000,1617648871550,1617648871541,9,11
1617648871,561000,1617648871567,1617648871561,6,3
1617648871,582000,1617648871585,1617648871582,3,3
1617648871,601000,1617648871605,1617648871601,4,1
1617648871,621000,1617648871625,1617648871621,4,0
1617648871,643000,1617648871649,1617648871643,6,2
1617648871,663000,1617648871666,1617648871663,3,3
1617648871,684000,1617648871687,1617648871684,3,0
1617648871,704000,1617648871710,1617648871704,6,3
1617648871,724000,1617648871727,1617648871724,3,3
1617648871,745000,1617648871748,1617648871745,3,0
1617648871,764000,1617648871767,1617648871764,3,0
1617648871,785000,1617648871790,1617648871785,5,2
1617648871,805000,1617648871812,1617648871805,7,2
1617648871,825000,1617648871827,1617648871825,2,5
1617648871,845000,1617648871848,1617648871845,3,1
1617648871,864000,1617648871868,1617648871864,4,1
1617648871,885000,1617648871889,1617648871885,4,0
1617648871,906000,1617648871912,1617648871906,6,2
1617648871,927000,1617648871931,1617648871927,4,2
1617648871,948000,1617648871954,1617648871948,6,2
1617648871,968000,1617648871973,1617648871968,5,1
1617648871,988000,1617648871991,1617648871988,3,2
1617648872,009000,1617648872012,1617648872009,3,0
1617648872,029000,1617648872032,1617648872029,3,0
1617648872,049000,1617648872053,1617648872049,4,1
1617648872,07000,1617648872073,1617648872070,3,1
1617648872,09000,1617648872096,1617648872090,6,3
1617648872,111000,1617648872114,1617648872111,3,3
1617648872,13000,1617648872133,1617648872130,3,0
