s,us,chegada,envio,delay_ms,jitter_ms
1617643884,739000,1617643884748,1617643884739,9,0
1617643884,8000,1617643884803,1617643884800,3,6
1617643884,861000,1617643884864,1617643884861,3,0
1617643884,922000,1617643884925,1617643884922,3,0
1617643884,983000,1617643884986,1617643884983,3,0
1617643885,043000,1617643885050,1617643885043,7,4
1617643885,104000,1617643885111,1617643885104,7,0
1617643885,167000,1617643885170,1617643885167,3,4
1617643885,227000,1617643885234,1617643885227,7,4
1617643885,288000,1617643885292,1617643885288,4,3
1617643885,349000,1617643885352,1617643885349,3,1
1617643885,41000,1617643885412,1617643885410,2,1
1617643885,47000,1617643885473,1617643885470,3,1
1617643885,531000,1617643885534,1617643885531,3,0
1617643885,592000,1617643885595,1617643885592,3,0
1617643885,653000,1617643885655,1617643885653,2,1
1617643885,713000,1617643885718,1617643885713,5,3
1617643885,778000,1617643885784,1617643885778,6,1
1617643885,839000,1617643885843,1617643885839,4,2
1617643885,9000,1617643885903,1617643885900,3,1
1617643885,961000,1617643885964,1617643885961,3,0
1617643886,021000,1617643886025,1617643886021,4,1
1617643886,082000,1617643886085,1617643886082,3,1
1617643886,143000,1617643886146,1617643886143,3,0
1617643886,203000,1617643886206,1617643886203,3,0
1617643886,264000,1617643886267,1617643886264,3,0
1617643886,325000,1617643886330,1617643886325,5,2
1617643886,385000,1617643886389,1617643886385,4,1
1617643886,446000,1617643886450,1617643886446,4,0
1617643886,507000,1617643886510,1617643886507,3,1
1617643886,567000,1617643886572,1617643886567,5,2
1617643886,629000,1617643886632,1617643886629,3,2
1617643886,69000,1617643886692,1617643886690,2,1
1617643886,75000,1617643886755,1617643886750,5,3
1617643886,812000,1617643886816,1617643886812,4,1
1617643886,872000,1617643886876,1617643886872,4,0
1617643886,933000,1617643886936,1617643886933,3,1
1617643886,994000,1617643886997,1617643886994,3,0
1617643887,055000,1617643887058,1617643887055,3,0
1617643887,116000,1617643887119,1617643887116,3,0
1617643887,176000,1617643887180,1617643887176,4,1
1617643887,237000,1617643887240,1617643887237,3,1
1617643887,298000,1617643887301,1617643887298,3,0
1617643887,358000,1617643887361,1617643887358,3,0
1617643887,419000,1617643887422,1617643887419,3,0
1617643887,48000,1617643887483,1617643887480,3,0
1617643887,541000,1617643887545,1617643887541,4,1
1617643887,601000,1617643887605,1617643887601,4,0
1617643887,662000,1617643887666,1617643887662,4,0
1617643887,723000,1617643887727,1617643887723,4,0
1617643887,784000,1617643887787,1617643887784,3,1
1617643887,845000,1617643887850,1617643887845,5,2
1617643887,906000,1617643887909,1617643887906,3,2
1617643887,966000,1617643887969,1617643887966,3,0
1617643888,027000,1617643888031,1617643888027,4,1
1617643888,088000,1617643888092,1617643888088,4,0
1617643888,149000,1617643888151,1617643888149,2,2
1617643888,209000,1617643888216,1617643888209,7,5
1617643888,272000,1617643888278,1617643888272,6,1
1617643888,334000,1617643888337,1617643888334,3,3
1617643888,395000,1617643888398,1617643888395,3,0
1617643888,456000,1617643888459,1617643888456,3,0
1617643888,516000,1617643888519,1617643888516,3,0
1617643888,577000,1617643888581,1617643888577,4,1
1617643888,638000,1617643888655,1617643888638,17,13
1617643888,699000,1617643888702,1617643888699,3,14
1617643888,759000,1617643888762,1617643888759,3,0
1617643888,82000,1617643888822,1617643888820,2,1
1617643888,88000,1617643888883,1617643888880,3,1
1617643888,941000,1617643888944,1617643888941,3,0
1617643889,001000,1617643889004,1617643889001,3,0
1617643889,062000,1617643889067,1617643889062,5,2
1617643889,123000,1617643889128,1617643889123,5,0
1617643889,184000,1617643889187,1617643889184,3,2
1617643889,245000,1617643889248,1617643889245,3,0
1617643889,306000,1617643889309,1617643889306,3,0
1617643889,366000,1617643889370,1617643889366,4,1
1617643889,427000,1617643889430,1617643889427,3,1
1617643889,488000,1617643889491,1617643889488,3,0
1617643889,548000,1617643889551,1617643889548,3,0
1617643889,609000,1617643889612,1617643889609,3,0
1617643889,67000,1617643889674,1617643889670,4,1
1617643889,73000,1617643889735,1617643889730,5,1
1617643889,791000,1617643889795,1617643889791,4,1
1617643889,852000,1617643889856,1617643889852,4,0
1617643889,913000,1617643889917,1617643889913,4,0
1617643889,974000,1617643889977,1617643889974,3,1
1617643890,035000,1617643890037,1617643890035,2,1
1617643890,095000,1617643890098,1617643890095,3,1
1617643890,156000,1617643890160,1617643890156,4,1
1617643890,217000,1617643890220,1617643890217,3,1
1617643890,278000,1617643890281,1617643890278,3,0
1617643890,338000,1617643890342,1617643890338,4,1
1617643890,399000,1617643890402,1617643890399,3,1
1617643890,46000,1617643890463,1617643890460,3,0
1617643890,521000,1617643890525,1617643890521,4,1
1617643890,582000,1617643890585,1617643890582,3,1
1617643890,642000,1617643890646,1617643890642,4,1
1617643890,704000,1617643890707,1617643890704,3,1
1617643890,764000,1617643890768,1617643890764,4,1
1617643890,825000,1617643890829,1617643890825,4,0
1617643890,886000,1617643890889,1617643890886,3,1
1617643890,947000,1617643890950,1617643890947,3,0
1617643891,007000,1617643891011,1617643891007,4,1
1617643891,068000,1617643891071,1617643891068,3,1
1617643891,129000,1617643891132,1617643891129,3,0
1617643891,189000,1617643891193,1617643891189,4,1
1617643891,25000,1617643891254,1617643891250,4,0
1617643891,311000,1617643891314,1617643891311,3,1
1617643891,371000,1617643891376,1617643891371,5,2
1617643891,432000,1617643891435,1617643891432,3,2
1617643891,493000,1617643891496,1617643891493,3,0
1617643891,553000,1617643891556,1617643891553,3,0
1617643891,614000,1617643891617,1617643891614,3,0
1617643891,675000,1617643891681,1617643891675,6,3
1617643891,737000,1617643891739,1617643891737,2,4
1617643891,797000,1617643891800,1617643891797,3,1
1617643891,858000,1617643891862,1617643891858,4,1
1617643891,919000,1617643891922,1617643891919,3,1
1617643891,98000,1617643891983,1617643891980,3,0
1617643892,041000,1617643892044,1617643892041,3,0
