s,us,chegada,envio,delay_ms,jitter_ms
1617643246,271000,1617643246282,1617643246271,11,0
1617643246,313000,1617643246316,1617643246313,3,8
1617643246,353000,1617643246357,1617643246353,4,1
1617643246,394000,1617643246398,1617643246394,4,0
1617643246,435000,1617643246438,1617643246435,3,1
1617643246,476000,1617643246480,1617643246476,4,1
1617643246,517000,1617643246524,1617643246517,7,3
1617643246,559000,1617643246562,1617643246559,3,4
1617643246,6000,1617643246603,1617643246600,3,0
1617643246,64000,1617643246643,1617643246640,3,0
1617643246,681000,1617643246686,1617643246681,5,2
1617643246,722000,1617643246726,1617643246722,4,1
1617643246,763000,1617643246766,1617643246763,3,1
1617643246,804000,1617643246808,1617643246804,4,1
1617643246,845000,1617643246847,1617643246845,2,2
1617643246,885000,1617643246900,1617643246885,15,13
1617643246,933000,1617643246936,1617643246933,3,12
1617643246,974000,1617643246980,1617643246974,6,3
1617643247,015000,1617643247023,1617643247015,8,2
1617643247,056000,1617643247068,1617643247056,12,4
1617643247,096000,1617643247113,1617643247096,17,5
1617643247,137000,1617643247161,1617643247137,24,7
1617643247,178000,1617643247204,1617643247178,26,2
1617643247,218000,1617643247251,1617643247218,33,7
1617643247,259000,1617643247300,1617643247259,41,8
1617643247,299000,1617643247345,1617643247299,46,5
1617643247,34000,1617643247346,1617643247340,6,40
1617643247,381000,1617643247391,1617643247381,10,4
1617643247,421000,1617643247425,1617643247421,4,6
1617643247,462000,1617643247467,1617643247462,5,1
1617643247,503000,1617643247512,1617643247503,9,4
1617643247,543000,1617643247561,1617643247543,18,9
1617643247,585000,1617643247600,1617643247585,15,3
1617643247,625000,1617643247648,1617643247625,23,8
1617643247,666000,1617643247697,1617643247666,31,8
1617643247,707000,1617643247740,1617643247707,33,2
1617643247,748000,1617643247787,1617643247748,39,6
1617643247,788000,1617643247832,1617643247788,44,5
1617643247,829000,1617643247876,1617643247829,47,3
1617643247,87000,1617643247877,1617643247870,7,40
1617643247,91000,1617643247919,1617643247910,9,2
1617643247,951000,1617643247955,1617643247951,4,5
1617643247,992000,1617643247995,1617643247992,3,1
1617643248,032000,1617643248040,1617643248032,8,5
1617643248,073000,1617643248088,1617643248073,15,7
1617643248,114000,1617643248132,1617643248114,18,3
1617643248,154000,1617643248175,1617643248154,21,3
1617643248,195000,1617643248219,1617643248195,24,3
1617643248,235000,1617643248263,1617643248235,28,4
