s,us,chegada,envio,delay_ms,jitter_ms
1617643374,427000,1617643374437,1617643374427,10,0
1617643374,468000,1617643374471,1617643374468,3,7
1617643374,509000,1617643374513,1617643374509,4,1
1617643374,55000,1617643374554,1617643374550,4,0
1617643374,59000,1617643374594,1617643374590,4,0
1617643374,631000,1617643374634,1617643374631,3,1
1617643374,672000,1617643374676,1617643374672,4,1
1617643374,713000,1617643374716,1617643374713,3,1
1617643374,753000,1617643374757,1617643374753,4,1
1617643374,794000,1617643374797,1617643374794,3,1
1617643374,835000,1617643374838,1617643374835,3,0
1617643374,875000,1617643374880,1617643374875,5,2
1617643374,917000,1617643374921,1617643374917,4,1
1617643374,959000,1617643374962,1617643374959,3,1
1617643374,999000,1617643375002,1617643374999,3,0
1617643375,04000,1617643375044,1617643375040,4,1
1617643375,081000,1617643375084,1617643375081,3,1
1617643375,122000,1617643375127,1617643375122,5,2
1617643375,162000,1617643375176,1617643375162,14,9
1617643375,203000,1617643375220,1617643375203,17,3
1617643375,244000,1617643375264,1617643375244,20,3
1617643375,284000,1617643375308,1617643375284,24,4
1617643375,325000,1617643375352,1617643375325,27,3
1617643375,366000,1617643375396,1617643375366,30,3
1617643375,407000,1617643375440,1617643375407,33,3
1617643375,447000,1617643375488,1617643375447,41,8
1617643375,488000,1617643375534,1617643375488,46,5
1617643375,528000,1617643375534,1617643375528,6,40
1617643375,569000,1617643375579,1617643375569,10,4
1617643375,61000,1617643375612,1617643375610,2,8
1617643375,65000,1617643375654,1617643375650,4,2
1617643375,691000,1617643375695,1617643375691,4,0
1617643375,731000,1617643375740,1617643375731,9,5
1617643375,772000,1617643375784,1617643375772,12,3
1617643375,813000,1617643375828,1617643375813,15,3
1617643375,854000,1617643375873,1617643375854,19,4
1617643375,894000,1617643375915,1617643375894,21,2
1617643375,935000,1617643375959,1617643375935,24,3
1617643375,976000,1617643376009,1617643375976,33,9
1617643376,016000,1617643376047,1617643376016,31,2
1617643376,057000,1617643376093,1617643376057,36,5
1617643376,098000,1617643376136,1617643376098,38,2
1617643376,138000,1617643376179,1617643376138,41,3
1617643376,179000,1617643376224,1617643376179,45,4
1617643376,22000,1617643376225,1617643376220,5,40
1617643376,26000,1617643376268,1617643376260,8,3
1617643376,301000,1617643376304,1617643376301,3,5
1617643376,342000,1617643376344,1617643376342,2,1
1617643376,382000,1617643376389,1617643376382,7,5
1617643376,423000,1617643376432,1617643376423,9,2
1617643376,464000,1617643376476,1617643376464,12,3
1617643376,504000,1617643376520,1617643376504,16,4
1617643376,545000,1617643376564,1617643376545,19,3
1617643376,585000,1617643376608,1617643376585,23,4
1617643376,626000,1617643376652,1617643376626,26,3
1617643376,667000,1617643376696,1617643376667,29,3
1617643376,708000,1617643376740,1617643376708,32,3
1617643376,749000,1617643376783,1617643376749,34,2
1617643376,789000,1617643376828,1617643376789,39,5
1617643376,83000,1617643376873,1617643376830,43,4
1617643376,871000,1617643376875,1617643376871,4,39
1617643376,911000,1617643376916,1617643376911,5,1
1617643376,952000,1617643376960,1617643376952,8,3
1617643376,993000,1617643377011,1617643376993,18,10
1617643377,033000,1617643377048,1617643377033,15,3
1617643377,074000,1617643377092,1617643377074,18,3
1617643377,115000,1617643377136,1617643377115,21,3
1617643377,156000,1617643377183,1617643377156,27,6
1617643377,196000,1617643377227,1617643377196,31,4
1617643377,237000,1617643377275,1617643377237,38,7
1617643377,277000,1617643377320,1617643377277,43,5
1617643377,318000,1617643377364,1617643377318,46,3
1617643377,358000,1617643377365,1617643377358,7,39
1617643377,399000,1617643377411,1617643377399,12,5
1617643377,44000,1617643377444,1617643377440,4,8
1617643377,481000,1617643377484,1617643377481,3,1
1617643377,521000,1617643377524,1617643377521,3,0
1617643377,562000,1617643377572,1617643377562,10,7
1617643377,604000,1617643377612,1617643377604,8,2
1617643377,647000,1617643377658,1617643377647,11,3
1617643377,687000,1617643377703,1617643377687,16,5
1617643377,728000,1617643377751,1617643377728,23,7
1617643377,768000,1617643377795,1617643377768,27,4
1617643377,809000,1617643377840,1617643377809,31,4
1617643377,85000,1617643377888,1617643377850,38,7
1617643377,89000,1617643377893,1617643377890,3,35
1617643377,931000,1617643377937,1617643377931,6,3
1617643377,972000,1617643377979,1617643377972,7,1
1617643378,012000,1617643378023,1617643378012,11,4
1617643378,053000,1617643378068,1617643378053,15,4
1617643378,093000,1617643378113,1617643378093,20,5
1617643378,134000,1617643378155,1617643378134,21,1
1617643378,174000,1617643378200,1617643378174,26,5
1617643378,215000,1617643378244,1617643378215,29,3
1617643378,256000,1617643378291,1617643378256,35,6
1617643378,296000,1617643378340,1617643378296,44,9
1617643378,337000,1617643378389,1617643378337,52,8
1617643378,378000,1617643378390,1617643378378,12,40
1617643378,418000,1617643378435,1617643378418,17,5
1617643378,459000,1617643378462,1617643378459,3,14
1617643378,499000,1617643378504,1617643378499,5,2
1617643378,54000,1617643378548,1617643378540,8,3
1617643378,581000,1617643378584,1617643378581,3,5
1617643378,621000,1617643378628,1617643378621,7,4
1617643378,662000,1617643378675,1617643378662,13,6
1617643378,703000,1617643378723,1617643378703,20,7
1617643378,744000,1617643378767,1617643378744,23,3
1617643378,785000,1617643378812,1617643378785,27,4
1617643378,826000,1617643378859,1617643378826,33,6
1617643378,866000,1617643378904,1617643378866,38,5
1617643378,907000,1617643378950,1617643378907,43,5
1617643378,947000,1617643378992,1617643378947,45,2
1617643378,988000,1617643378993,1617643378988,5,40
1617643379,028000,1617643379035,1617643379028,7,2
1617643379,069000,1617643379084,1617643379069,15,8
1617643379,111000,1617643379116,1617643379111,5,10
1617643379,152000,1617643379160,1617643379152,8,3
1617643379,193000,1617643379203,1617643379193,10,2
1617643379,233000,1617643379247,1617643379233,14,4
1617643379,274000,1617643379291,1617643379274,17,3
1617643379,314000,1617643379337,1617643379314,23,6
1617643379,355000,1617643379380,1617643379355,25,2
1617643379,396000,1617643379427,1617643379396,31,6
1617643379,436000,1617643379467,1617643379436,31,0
1617643379,479000,1617643379511,1617643379479,32,1
1617643379,519000,1617643379556,1617643379519,37,5
1617643379,56000,1617643379599,1617643379560,39,2
1617643379,601000,1617643379604,1617643379601,3,36
1617643379,642000,1617643379648,1617643379642,6,3
1617643379,682000,1617643379693,1617643379682,11,5
1617643379,723000,1617643379736,1617643379723,13,2
1617643379,764000,1617643379779,1617643379764,15,2
1617643379,805000,1617643379823,1617643379805,18,3
1617643379,846000,1617643379870,1617643379846,24,6
1617643379,886000,1617643379912,1617643379886,26,2
1617643379,927000,1617643379955,1617643379927,28,2
1617643379,968000,1617643379999,1617643379968,31,3
1617643380,008000,1617643380044,1617643380008,36,5
1617643380,049000,1617643380087,1617643380049,38,2
1617643380,09000,1617643380133,1617643380090,43,5
1617643380,13000,1617643380134,1617643380130,4,39
1617643380,171000,1617643380175,1617643380171,4,0
1617643380,211000,1617643380222,1617643380211,11,7
1617643380,252000,1617643380263,1617643380252,11,0
1617643380,293000,1617643380311,1617643380293,18,7
1617643380,333000,1617643380355,1617643380333,22,4
1617643380,374000,1617643380401,1617643380374,27,5
1617643380,415000,1617643380443,1617643380415,28,1
1617643380,455000,1617643380487,1617643380455,32,4
1617643380,496000,1617643380532,1617643380496,36,4
1617643380,537000,1617643380579,1617643380537,42,6
1617643380,577000,1617643380620,1617643380577,43,1
1617643380,618000,1617643380665,1617643380618,47,4
1617643380,659000,1617643380665,1617643380659,6,41
1617643380,7000,1617643380708,1617643380700,8,2
1617643380,74000,1617643380744,1617643380740,4,4
1617643380,781000,1617643380787,1617643380781,6,2
1617643380,822000,1617643380826,1617643380822,4,2
1617643380,863000,1617643380870,1617643380863,7,3
1617643380,903000,1617643380911,1617643380903,8,1
1617643380,944000,1617643380955,1617643380944,11,3
1617643380,985000,1617643381000,1617643380985,15,4
1617643381,025000,1617643381043,1617643381025,18,3
1617643381,066000,1617643381087,1617643381066,21,3
1617643381,107000,1617643381136,1617643381107,29,8
1617643381,147000,1617643381180,1617643381147,33,4
1617643381,189000,1617643381224,1617643381189,35,2
1617643381,229000,1617643381268,1617643381229,39,4
1617643381,27000,1617643381311,1617643381270,41,2
1617643381,312000,1617643381314,1617643381312,2,39
1617643381,353000,1617643381355,1617643381353,2,0
1617643381,393000,1617643381399,1617643381393,6,4
1617643381,434000,1617643381443,1617643381434,9,3
1617643381,475000,1617643381487,1617643381475,12,3
1617643381,516000,1617643381531,1617643381516,15,3
1617643381,557000,1617643381575,1617643381557,18,3
1617643381,597000,1617643381619,1617643381597,22,4
1617643381,638000,1617643381664,1617643381638,26,4
1617643381,679000,1617643381708,1617643381679,29,3
1617643381,72000,1617643381752,1617643381720,32,3
1617643381,761000,1617643381765,1617643381761,4,28
1617643381,801000,1617643381804,1617643381801,3,1
1617643381,842000,1617643381848,1617643381842,6,3
1617643381,883000,1617643381892,1617643381883,9,3
1617643381,923000,1617643381936,1617643381923,13,4
1617643381,964000,1617643381979,1617643381964,15,2
1617643382,004000,1617643382026,1617643382004,22,7
1617643382,045000,1617643382067,1617643382045,22,0
1617643382,086000,1617643382111,1617643382086,25,3
1617643382,126000,1617643382155,1617643382126,29,4
1617643382,167000,1617643382200,1617643382167,33,4
1617643382,207000,1617643382243,1617643382207,36,3
1617643382,248000,1617643382288,1617643382248,40,4
1617643382,288000,1617643382333,1617643382288,45,5
1617643382,329000,1617643382381,1617643382329,52,7
1617643382,37000,1617643382381,1617643382370,11,41
1617643382,411000,1617643382420,1617643382411,9,2
1617643382,451000,1617643382454,1617643382451,3,6
1617643382,492000,1617643382496,1617643382492,4,1
1617643382,54000,1617643382545,1617643382540,5,1
1617643382,581000,1617643382584,1617643382581,3,2
1617643382,622000,1617643382628,1617643382622,6,3
1617643382,662000,1617643382671,1617643382662,9,3
1617643382,703000,1617643382715,1617643382703,12,3
1617643382,744000,1617643382761,1617643382744,17,5
1617643382,784000,1617643382803,1617643382784,19,2
1617643382,825000,1617643382848,1617643382825,23,4
1617643382,866000,1617643382892,1617643382866,26,3
1617643382,906000,1617643382936,1617643382906,30,4
1617643382,947000,1617643382980,1617643382947,33,3
1617643382,987000,1617643383024,1617643382987,37,4
1617643383,028000,1617643383067,1617643383028,39,2
1617643383,069000,1617643383112,1617643383069,43,4
1617643383,11000,1617643383160,1617643383110,50,7
1617643383,15000,1617643383160,1617643383150,10,40
1617643383,19000,1617643383204,1617643383190,14,4
1617643383,231000,1617643383234,1617643383231,3,11
1617643383,272000,1617643383275,1617643383272,3,0
1617643383,312000,1617643383316,1617643383312,4,1
1617643383,353000,1617643383360,1617643383353,7,3
1617643383,393000,1617643383403,1617643383393,10,3
