s,us,chegada,envio,delay_ms,jitter_ms
1617646803,092000,1617646803108,1617646803092,16,0
1617646803,174000,1617646803178,1617646803174,4,12
1617646803,256000,1617646803259,1617646803256,3,1
1617646803,337000,1617646803340,1617646803337,3,0
1617646803,417000,1617646803421,1617646803417,4,1
1617646803,498000,1617646803502,1617646803498,4,0
1617646803,579000,1617646803582,1617646803579,3,1
1617646803,66000,1617646803664,1617646803660,4,1
1617646803,741000,1617646803744,1617646803741,3,1
1617646803,822000,1617646803825,1617646803822,3,0
1617646803,902000,1617646803906,1617646803902,4,1
1617646803,983000,1617646803986,1617646803983,3,1
1617646804,063000,1617646804068,1617646804063,5,2
1617646804,144000,1617646804147,1617646804144,3,2
1617646804,225000,1617646804229,1617646804225,4,1
1617646804,306000,1617646804311,1617646804306,5,1
1617646804,386000,1617646804390,1617646804386,4,1
1617646804,467000,1617646804471,1617646804467,4,0
1617646804,548000,1617646804552,1617646804548,4,0
1617646804,629000,1617646804633,1617646804629,4,0
1617646804,709000,1617646804714,1617646804709,5,1
1617646804,79000,1617646804794,1617646804790,4,1
1617646804,871000,1617646804875,1617646804871,4,0
1617646804,952000,1617646804955,1617646804952,3,1
1617646805,033000,1617646805037,1617646805033,4,1
1617646805,113000,1617646805117,1617646805113,4,0
1617646805,194000,1617646805198,1617646805194,4,0
1617646805,275000,1617646805278,1617646805275,3,1
1617646805,355000,1617646805359,1617646805355,4,1
1617646805,436000,1617646805440,1617646805436,4,0
1617646805,517000,1617646805521,1617646805517,4,0
1617646805,598000,1617646805604,1617646805598,6,2
1617646805,679000,1617646805682,1617646805679,3,3
1617646805,76000,1617646805765,1617646805760,5,2
1617646805,841000,1617646805844,1617646805841,3,2
1617646805,922000,1617646805925,1617646805922,3,0
1617646806,002000,1617646806006,1617646806002,4,1
1617646806,083000,1617646806088,1617646806083,5,1
1617646806,164000,1617646806167,1617646806164,3,2
1617646806,245000,1617646806249,1617646806245,4,1
1617646806,325000,1617646806329,1617646806325,4,0
1617646806,406000,1617646806409,1617646806406,3,1
1617646806,487000,1617646806491,1617646806487,4,1
1617646806,568000,1617646806571,1617646806568,3,1
1617646806,649000,1617646806653,1617646806649,4,1
1617646806,729000,1617646806734,1617646806729,5,1
1617646806,81000,1617646806814,1617646806810,4,1
1617646806,891000,1617646806896,1617646806891,5,1
1617646806,972000,1617646806975,1617646806972,3,2
1617646807,052000,1617646807056,1617646807052,4,1
1617646807,133000,1617646807138,1617646807133,5,1
1617646807,214000,1617646807218,1617646807214,4,1
1617646807,295000,1617646807299,1617646807295,4,0
1617646807,376000,1617646807380,1617646807376,4,0
1617646807,457000,1617646807460,1617646807457,3,1
1617646807,538000,1617646807541,1617646807538,3,0
1617646807,618000,1617646807621,1617646807618,3,0
1617646807,699000,1617646807703,1617646807699,4,1
1617646807,78000,1617646807784,1617646807780,4,0
1617646807,861000,1617646807865,1617646807861,4,0
1617646807,942000,1617646807945,1617646807942,3,1
1617646808,022000,1617646808027,1617646808022,5,2
1617646808,103000,1617646808107,1617646808103,4,1
1617646808,184000,1617646808187,1617646808184,3,1
1617646808,264000,1617646808269,1617646808264,5,2
1617646808,346000,1617646808350,1617646808346,4,1
1617646808,426000,1617646808429,1617646808426,3,1
1617646808,507000,1617646808512,1617646808507,5,2
1617646808,588000,1617646808593,1617646808588,5,0
1617646808,669000,1617646808673,1617646808669,4,1
1617646808,75000,1617646808753,1617646808750,3,1
1617646808,83000,1617646808834,1617646808830,4,1
1617646808,911000,1617646808916,1617646808911,5,1
1617646808,992000,1617646808995,1617646808992,3,2
1617646809,073000,1617646809078,1617646809073,5,2
