s,us,chegada,envio,delay_ms,jitter_ms
1617649751,897000,1617649751908,1617649751897,11,0
1617649751,959000,1617649751962,1617649751959,3,8
1617649752,02000,1617649752023,1617649752020,3,0
1617649752,081000,1617649752084,1617649752081,3,0
1617649752,14000,1617649752143,1617649752140,3,0
1617649752,201000,1617649752205,1617649752201,4,1
1617649752,261000,1617649752266,1617649752261,5,1
1617649752,322000,1617649752326,1617649752322,4,1
1617649752,381000,1617649752384,1617649752381,3,1
1617649752,442000,1617649752446,1617649752442,4,1
1617649752,503000,1617649752506,1617649752503,3,1
1617649752,562000,1617649752566,1617649752562,4,1
1617649752,623000,1617649752626,1617649752623,3,1
1617649752,682000,1617649752687,1617649752682,5,2
1617649752,743000,1617649752748,1617649752743,5,0
1617649752,804000,1617649752808,1617649752804,4,1
1617649752,864000,1617649752868,1617649752864,4,0
1617649752,924000,1617649752927,1617649752924,3,1
1617649752,985000,1617649752988,1617649752985,3,0
1617649753,044000,1617649753048,1617649753044,4,1
1617649753,104000,1617649753108,1617649753104,4,0
1617649753,165000,1617649753171,1617649753165,6,2
1617649753,226000,1617649753233,1617649753226,7,1
1617649753,287000,1617649753293,1617649753287,6,1
1617649753,347000,1617649753351,1617649753347,4,2
1617649753,407000,1617649753410,1617649753407,3,1
1617649753,468000,1617649753471,1617649753468,3,0
1617649753,528000,1617649753531,1617649753528,3,0
1617649753,589000,1617649753593,1617649753589,4,1
1617649753,649000,1617649753653,1617649753649,4,0
1617649753,709000,1617649753713,1617649753709,4,0
1617649753,77000,1617649753774,1617649753770,4,0
1617649753,831000,1617649753835,1617649753831,4,0
1617649753,891000,1617649753895,1617649753891,4,0
1617649753,952000,1617649753957,1617649753952,5,1
1617649754,012000,1617649754015,1617649754012,3,2
1617649754,072000,1617649754075,1617649754072,3,0
1617649754,132000,1617649754135,1617649754132,3,0
1617649754,193000,1617649754196,1617649754193,3,0
1617649754,253000,1617649754256,1617649754253,3,0
1617649754,314000,1617649754317,1617649754314,3,0
1617649754,374000,1617649754377,1617649754374,3,0
1617649754,434000,1617649754437,1617649754434,3,0
1617649754,494000,1617649754497,1617649754494,3,0
1617649754,555000,1617649754558,1617649754555,3,0
