s,us,chegada,envio,delay_ms,jitter_ms
1617643789,318000,1617643789328,1617643789318,10,0
1617643789,38000,1617643789383,1617643789380,3,7
1617643789,441000,1617643789444,1617643789441,3,0
1617643789,501000,1617643789505,1617643789501,4,1
1617643789,562000,1617643789565,1617643789562,3,1
1617643789,623000,1617643789628,1617643789623,5,2
1617643789,684000,1617643789687,1617643789684,3,2
1617643789,744000,1617643789747,1617643789744,3,0
1617643789,805000,1617643789808,1617643789805,3,0
1617643789,873000,1617643789879,1617643789873,6,3
1617643789,938000,1617643789943,1617643789938,5,1
1617643790,001000,1617643790003,1617643790001,2,3
1617643790,061000,1617643790064,1617643790061,3,1
1617643790,122000,1617643790126,1617643790122,4,1
1617643790,183000,1617643790185,1617643790183,2,2
1617643790,243000,1617643790248,1617643790243,5,3
1617643790,304000,1617643790307,1617643790304,3,2
1617643790,365000,1617643790369,1617643790365,4,1
1617643790,426000,1617643790429,1617643790426,3,1
1617643790,487000,1617643790490,1617643790487,3,0
1617643790,547000,1617643790550,1617643790547,3,0
1617643790,608000,1617643790611,1617643790608,3,0
1617643790,669000,1617643790672,1617643790669,3,0
1617643790,73000,1617643790732,1617643790730,2,1
1617643790,79000,1617643790794,1617643790790,4,2
1617643790,851000,1617643790855,1617643790851,4,0
1617643790,912000,1617643790915,1617643790912,3,1
1617643790,973000,1617643790976,1617643790973,3,0
1617643791,034000,1617643791037,1617643791034,3,0
1617643791,094000,1617643791100,1617643791094,6,3
1617643791,156000,1617643791159,1617643791156,3,3
1617643791,217000,1617643791219,1617643791217,2,1
1617643791,277000,1617643791281,1617643791277,4,2
1617643791,338000,1617643791342,1617643791338,4,0
1617643791,399000,1617643791402,1617643791399,3,1
1617643791,459000,1617643791464,1617643791459,5,2
1617643791,52000,1617643791526,1617643791520,6,1
1617643791,581000,1617643791587,1617643791581,6,0
1617643791,642000,1617643791645,1617643791642,3,3
1617643791,703000,1617643791706,1617643791703,3,0
1617643791,763000,1617643791766,1617643791763,3,0
1617643791,824000,1617643791828,1617643791824,4,1
1617643791,885000,1617643791888,1617643791885,3,1
1617643791,945000,1617643791949,1617643791945,4,1
1617643792,006000,1617643792009,1617643792006,3,1
1617643792,067000,1617643792070,1617643792067,3,0
1617643792,128000,1617643792130,1617643792128,2,1
1617643792,188000,1617643792192,1617643792188,4,2
