s,us,chegada,envio,delay_ms,jitter_ms
1617642962,446000,1617642962455,1617642962446,9,0
1617642962,457000,1617642962463,1617642962457,6,3
1617642962,468000,1617642962471,1617642962468,3,3
1617642962,479000,1617642962483,1617642962479,4,1
1617642962,49000,1617642962493,1617642962490,3,1
1617642962,5000,1617642962504,1617642962500,4,1
1617642962,512000,1617642962515,1617642962512,3,1
1617642962,523000,1617642962525,1617642962523,2,1
1617642962,533000,1617642962537,1617642962533,4,2
1617642962,544000,1617642962548,1617642962544,4,0
1617642962,555000,1617642962558,1617642962555,3,1
1617642962,566000,1617642962569,1617642962566,3,0
1617642962,577000,1617642962579,1617642962577,2,1
1617642962,587000,1617642962590,1617642962587,3,1
1617642962,598000,1617642962601,1617642962598,3,0
1617642962,609000,1617642962647,1617642962609,38,35
1617642962,62000,1617642962649,1617642962620,29,9
1617642962,63000,1617642962650,1617642962630,20,9
1617642962,641000,1617642962651,1617642962641,10,10
1617642962,651000,1617642962691,1617642962651,40,30
1617642962,662000,1617642962692,1617642962662,30,10
1617642962,672000,1617642962692,1617642962672,20,10
1617642962,683000,1617642962692,1617642962683,9,11
1617642962,693000,1617642962738,1617642962693,45,36
1617642962,704000,1617642962738,1617642962704,34,11
1617642962,715000,1617642962738,1617642962715,23,11
1617642962,725000,1617642962738,1617642962725,13,10
1617642962,736000,1617642962779,1617642962736,43,30
1617642962,747000,1617642962779,1617642962747,32,11
1617642962,758000,1617642962779,1617642962758,21,11
1617642962,769000,1617642962779,1617642962769,10,11
1617642962,779000,1617642962838,1617642962779,59,49
1617642962,79000,1617642962839,1617642962790,49,10
1617642962,801000,1617642962839,1617642962801,38,11
1617642962,825000,1617642962839,1617642962825,14,24
1617642962,835000,1617642962842,1617642962835,7,7
1617642962,846000,1617642962886,1617642962846,40,33
1617642962,857000,1617642962886,1617642962857,29,11
1617642962,87000,1617642962886,1617642962870,16,13
1617642962,881000,1617642962927,1617642962881,46,30
1617642962,892000,1617642962927,1617642962892,35,11
1617642962,903000,1617642962927,1617642962903,24,11
1617642962,913000,1617642962927,1617642962913,14,10
1617642962,924000,1617642962975,1617642962924,51,37
1617642962,935000,1617642962975,1617642962935,40,11
1617642962,945000,1617642962975,1617642962945,30,10
1617642962,956000,1617642962976,1617642962956,20,10
1617642962,966000,1617642962976,1617642962966,10,10
1617642962,977000,1617642963019,1617642962977,42,32
1617642962,988000,1617642963019,1617642962988,31,11
1617642962,998000,1617642963019,1617642962998,21,10
1617642963,009000,1617642963019,1617642963009,10,11
1617642963,02000,1617642963022,1617642963020,2,8
1617642963,03000,1617642963033,1617642963030,3,1
1617642963,041000,1617642963097,1617642963041,56,53
1617642963,052000,1617642963098,1617642963052,46,10
1617642963,062000,1617642963098,1617642963062,36,10
1617642963,073000,1617642963098,1617642963073,25,11
1617642963,083000,1617642963131,1617642963083,48,23
1617642963,094000,1617642963132,1617642963094,38,10
1617642963,105000,1617642963132,1617642963105,27,11
1617642963,116000,1617642963132,1617642963116,16,11
1617642963,126000,1617642963175,1617642963126,49,33
1617642963,137000,1617642963408,1617642963137,271,222
1617642963,416000,1617642963419,1617642963416,3,268
1617642963,427000,1617642963430,1617642963427,3,0
1617642963,437000,1617642963440,1617642963437,3,0
1617642963,448000,1617642963451,1617642963448,3,0
1617642963,459000,1617642963462,1617642963459,3,0
1617642963,47000,1617642963479,1617642963470,9,6
1617642963,48000,1617642963502,1617642963480,22,13
1617642963,498000,1617642963541,1617642963498,43,21
1617642963,509000,1617642963541,1617642963509,32,11
1617642963,519000,1617642963541,1617642963519,22,10
1617642963,533000,1617642963584,1617642963533,51,29
1617642963,544000,1617642963585,1617642963544,41,10
1617642963,554000,1617642963585,1617642963554,31,10
1617642963,565000,1617642963585,1617642963565,20,11
1617642963,575000,1617642963622,1617642963575,47,27
1617642963,586000,1617642963622,1617642963586,36,11
1617642963,597000,1617642963623,1617642963597,26,10
1617642963,608000,1617642963623,1617642963608,15,11
1617642963,618000,1617642963685,1617642963618,67,52
1617642963,629000,1617642963686,1617642963629,57,10
1617642963,639000,1617642963686,1617642963639,47,10
1617642963,651000,1617642963686,1617642963651,35,12
1617642963,662000,1617642963717,1617642963662,55,20
1617642963,673000,1617642963719,1617642963673,46,9
1617642963,684000,1617642963719,1617642963684,35,11
1617642963,695000,1617642963719,1617642963695,24,11
1617642963,707000,1617642963754,1617642963707,47,23
1617642963,717000,1617642963754,1617642963717,37,10
1617642963,728000,1617642963754,1617642963728,26,11
1617642963,739000,1617642963754,1617642963739,15,11
1617642963,749000,1617642963798,1617642963749,49,34
1617642963,76000,1617642963799,1617642963760,39,10
1617642963,771000,1617642963799,1617642963771,28,11
1617642963,781000,1617642963799,1617642963781,18,10
1617642963,792000,1617642963799,1617642963792,7,11
1617642963,803000,1617642963839,1617642963803,36,29
1617642963,814000,1617642964054,1617642963814,240,204
1617642964,063000,1617642964065,1617642964063,2,238
1617642964,073000,1617642964076,1617642964073,3,1
1617642964,084000,1617642964086,1617642964084,2,1
1617642964,094000,1617642964098,1617642964094,4,2
1617642964,105000,1617642964107,1617642964105,2,2
1617642964,115000,1617642964118,1617642964115,3,1
1617642964,126000,1617642964130,1617642964126,4,1
1617642964,137000,1617642964180,1617642964137,43,39
1617642964,147000,1617642964181,1617642964147,34,9
1617642964,158000,1617642964181,1617642964158,23,11
1617642964,169000,1617642964181,1617642964169,12,11
1617642964,179000,1617642964221,1617642964179,42,30
1617642964,19000,1617642964222,1617642964190,32,10
1617642964,201000,1617642964222,1617642964201,21,11
1617642964,211000,1617642964222,1617642964211,11,10
1617642964,222000,1617642964224,1617642964222,2,9
1617642964,233000,1617642964235,1617642964233,2,0
1617642964,243000,1617642964278,1617642964243,35,33
1617642964,254000,1617642964279,1617642964254,25,10
1617642964,265000,1617642964279,1617642964265,14,11
1617642964,275000,1617642964324,1617642964275,49,35
1617642964,286000,1617642964325,1617642964286,39,10
1617642964,297000,1617642964325,1617642964297,28,11
1617642964,308000,1617642964325,1617642964308,17,11
1617642964,318000,1617642964370,1617642964318,52,35
1617642964,329000,1617642964370,1617642964329,41,11
1617642964,339000,1617642964370,1617642964339,31,10
1617642964,35000,1617642964370,1617642964350,20,11
1617642964,361000,1617642964370,1617642964361,9,11
1617642964,371000,1617642964410,1617642964371,39,30
1617642964,382000,1617642964410,1617642964382,28,11
1617642964,392000,1617642964410,1617642964392,18,10
1617642964,403000,1617642964411,1617642964403,8,10
1617642964,413000,1617642964416,1617642964413,3,5
1617642964,424000,1617642964427,1617642964424,3,0
1617642964,435000,1617642964469,1617642964435,34,31
1617642964,445000,1617642964470,1617642964445,25,9
1617642964,456000,1617642964470,1617642964456,14,11
1617642964,467000,1617642964522,1617642964467,55,41
1617642964,477000,1617642964522,1617642964477,45,10
1617642964,488000,1617642964523,1617642964488,35,10
1617642964,498000,1617642964719,1617642964498,221,186
1617642964,727000,1617642964730,1617642964727,3,218
1617642964,737000,1617642964775,1617642964737,38,35
1617642964,748000,1617642964775,1617642964748,27,11
1617642964,759000,1617642964775,1617642964759,16,11
1617642964,769000,1617642964820,1617642964769,51,35
1617642964,78000,1617642964820,1617642964780,40,11
1617642964,79000,1617642964821,1617642964790,31,9
1617642964,801000,1617642964821,1617642964801,20,11
1617642964,812000,1617642964821,1617642964812,9,11
1617642964,822000,1617642964864,1617642964822,42,33
1617642964,833000,1617642964864,1617642964833,31,11
1617642964,843000,1617642964864,1617642964843,21,10
1617642964,854000,1617642964864,1617642964854,10,11
1617642964,864000,1617642964867,1617642964864,3,7
1617642964,875000,1617642964880,1617642964875,5,2
1617642964,886000,1617642964924,1617642964886,38,33
1617642964,897000,1617642964924,1617642964897,27,11
1617642964,907000,1617642964924,1617642964907,17,10
1617642964,918000,1617642964970,1617642964918,52,35
1617642964,928000,1617642964971,1617642964928,43,9
1617642964,939000,1617642964971,1617642964939,32,11
1617642964,949000,1617642964971,1617642964949,22,10
1617642964,96000,1617642965019,1617642964960,59,37
1617642964,972000,1617642965019,1617642964972,47,12
1617642964,982000,1617642965019,1617642964982,37,10
1617642964,993000,1617642965020,1617642964993,27,10
1617642965,004000,1617642965020,1617642965004,16,11
1617642965,014000,1617642965055,1617642965014,41,25
1617642965,025000,1617642965056,1617642965025,31,10
1617642965,036000,1617642965056,1617642965036,20,11
1617642965,048000,1617642965056,1617642965048,8,12
1617642965,058000,1617642965062,1617642965058,4,4
1617642965,07000,1617642965072,1617642965070,2,2
1617642965,08000,1617642965083,1617642965080,3,1
1617642965,091000,1617642965128,1617642965091,37,34
1617642965,101000,1617642965128,1617642965101,27,10
1617642965,112000,1617642965129,1617642965112,17,10
1617642965,123000,1617642965170,1617642965123,47,30
