s,us,chegada,envio,delay_ms,jitter_ms
1617647410,937000,1617647410947,1617647410937,10,0
1617647410,959000,1617647410964,1617647410959,5,5
1617647410,981000,1617647410983,1617647410981,2,3
1617647411,002000,1617647411005,1617647411002,3,1
1617647411,023000,1617647411030,1617647411023,7,4
1617647411,044000,1617647411047,1617647411044,3,4
1617647411,065000,1617647411068,1617647411065,3,0
1617647411,086000,1617647411089,1617647411086,3,0
1617647411,107000,1617647411111,1617647411107,4,1
1617647411,128000,1617647411131,1617647411128,3,1
1617647411,149000,1617647411152,1617647411149,3,0
1617647411,17000,1617647411174,1617647411170,4,1
1617647411,192000,1617647411196,1617647411192,4,0
1617647411,213000,1617647411216,1617647411213,3,1
1617647411,234000,1617647411238,1617647411234,4,1
1617647411,254000,1617647411283,1617647411254,29,25
1617647411,275000,1617647411283,1617647411275,8,21
1617647411,296000,1617647411325,1617647411296,29,21
1617647411,317000,1617647411326,1617647411317,9,20
1617647411,338000,1617647411368,1617647411338,30,21
1617647411,359000,1617647411369,1617647411359,10,20
1617647411,38000,1617647411412,1617647411380,32,22
1617647411,4000,1617647411413,1617647411400,13,19
1617647411,421000,1617647411424,1617647411421,3,10
1617647411,442000,1617647411445,1617647411442,3,0
1617647411,463000,1617647411488,1617647411463,25,22
1617647411,483000,1617647411489,1617647411483,6,19
1617647411,504000,1617647411536,1617647411504,32,26
1617647411,524000,1617647411536,1617647411524,12,20
1617647411,545000,1617647411577,1617647411545,32,20
1617647411,566000,1617647411579,1617647411566,13,19
1617647411,587000,1617647411620,1617647411587,33,20
1617647411,607000,1617647411621,1617647411607,14,19
1617647411,632000,1617647411664,1617647411632,32,18
1617647411,652000,1617647411665,1617647411652,13,19
1617647411,673000,1617647411708,1617647411673,35,22
1617647411,694000,1617647411709,1617647411694,15,20
1617647411,714000,1617647411756,1617647411714,42,27
1617647411,735000,1617647411758,1617647411735,23,19
1617647411,755000,1617647411797,1617647411755,42,19
1617647411,776000,1617647411798,1617647411776,22,20
1617647411,797000,1617647411843,1617647411797,46,24
1617647411,817000,1617647411843,1617647411817,26,20
1617647411,838000,1617647411891,1617647411838,53,27
1617647411,859000,1617647411892,1617647411859,33,20
1617647411,88000,1617647411892,1617647411880,12,21
1617647411,901000,1617647411930,1617647411901,29,17
1617647411,921000,1617647411930,1617647411921,9,20
1617647411,942000,1617647411947,1617647411942,5,4
1617647411,963000,1617647411965,1617647411963,2,3
1617647411,983000,1617647412009,1617647411983,26,24
1617647412,004000,1617647412010,1617647412004,6,20
1617647412,024000,1617647412052,1617647412024,28,22
1617647412,045000,1617647412053,1617647412045,8,20
1617647412,066000,1617647412100,1617647412066,34,26
1617647412,086000,1617647412100,1617647412086,14,20
1617647412,107000,1617647412141,1617647412107,34,20
1617647412,128000,1617647412143,1617647412128,15,19
1617647412,148000,1617647412185,1617647412148,37,22
1617647412,169000,1617647412186,1617647412169,17,20
1617647412,189000,1617647412229,1617647412189,40,23
1617647412,21000,1617647412230,1617647412210,20,20
1617647412,231000,1617647412234,1617647412231,3,17
1617647412,252000,1617647412256,1617647412252,4,1
1617647412,272000,1617647412305,1617647412272,33,29
1617647412,293000,1617647412306,1617647412293,13,20
1617647412,314000,1617647412346,1617647412314,32,19
1617647412,334000,1617647412348,1617647412334,14,18
1617647412,356000,1617647412389,1617647412356,33,19
1617647412,376000,1617647412390,1617647412376,14,19
1617647412,397000,1617647412433,1617647412397,36,22
1617647412,418000,1617647412434,1617647412418,16,20
1617647412,439000,1617647412478,1617647412439,39,23
1617647412,459000,1617647412478,1617647412459,19,20
1617647412,48000,1617647412522,1617647412480,42,23
1617647412,5000,1617647412523,1617647412500,23,19
1617647412,521000,1617647412525,1617647412521,4,19
1617647412,541000,1617647412545,1617647412541,4,0
1617647412,562000,1617647412589,1617647412562,27,23
1617647412,583000,1617647412590,1617647412583,7,20
1617647412,603000,1617647412632,1617647412603,29,22
1617647412,624000,1617647412633,1617647412624,9,20
1617647412,646000,1617647412677,1617647412646,31,22
1617647412,668000,1617647412678,1617647412668,10,21
1617647412,689000,1617647412721,1617647412689,32,22
1617647412,71000,1617647412723,1617647412710,13,19
1617647412,73000,1617647412734,1617647412730,4,9
1617647412,751000,1617647412756,1617647412751,5,1
1617647412,772000,1617647412777,1617647412772,5,0
1617647412,794000,1617647412816,1617647412794,22,17
1617647412,814000,1617647412861,1617647412814,47,25
1617647412,835000,1617647412861,1617647412835,26,21
1617647412,856000,1617647412862,1617647412856,6,20
1617647412,876000,1617647412907,1617647412876,31,25
1617647412,897000,1617647412908,1617647412897,11,20
1617647412,918000,1617647412921,1617647412918,3,8
1617647412,938000,1617647412941,1617647412938,3,0
1617647412,959000,1617647412987,1617647412959,28,25
1617647412,98000,1617647412987,1617647412980,7,21
1617647413,undefined000,1617647413030,1617647413000,30,23
1617647413,021000,1617647413031,1617647413021,10,20
1617647413,042000,1617647413074,1617647413042,32,22
1617647413,063000,1617647413075,1617647413063,12,20
1617647413,083000,1617647413086,1617647413083,3,9
1617647413,104000,1617647413107,1617647413104,3,0
1617647413,125000,1617647413150,1617647413125,25,22
1617647413,145000,1617647413152,1617647413145,7,18
1617647413,166000,1617647413192,1617647413166,26,19
1617647413,186000,1617647413193,1617647413186,7,19
1617647413,207000,1617647413236,1617647413207,29,22
1617647413,228000,1617647413237,1617647413228,9,20
1617647413,249000,1617647413280,1617647413249,31,22
1617647413,269000,1617647413281,1617647413269,12,19
1617647413,291000,1617647413325,1617647413291,34,22
1617647413,311000,1617647413327,1617647413311,16,18
1617647413,332000,1617647413370,1617647413332,38,22
1617647413,353000,1617647413372,1617647413353,19,19
1617647413,374000,1617647413413,1617647413374,39,20
1617647413,395000,1617647413415,1617647413395,20,19
1617647413,415000,1617647413458,1617647413415,43,23
1617647413,436000,1617647413460,1617647413436,24,19
1617647413,456000,1617647413505,1617647413456,49,25
1617647413,477000,1617647413507,1617647413477,30,19
1617647413,497000,1617647413549,1617647413497,52,22
1617647413,519000,1617647413550,1617647413519,31,21
1617647413,54000,1617647413550,1617647413540,10,21
1617647413,561000,1617647413590,1617647413561,29,19
1617647413,582000,1617647413591,1617647413582,9,20
1617647413,602000,1617647413605,1617647413602,3,6
1617647413,623000,1617647413626,1617647413623,3,0
1617647413,643000,1617647413668,1617647413643,25,22
1617647413,664000,1617647413670,1617647413664,6,19
1617647413,685000,1617647413712,1617647413685,27,21
1617647413,705000,1617647413713,1617647413705,8,19
1617647413,726000,1617647413756,1617647413726,30,22
1617647413,747000,1617647413757,1617647413747,10,20
1617647413,767000,1617647413807,1617647413767,40,30
1617647413,788000,1617647413807,1617647413788,19,21
1617647413,808000,1617647413846,1617647413808,38,19
1617647413,829000,1617647413846,1617647413829,17,21
1617647413,85000,1617647413890,1617647413850,40,23
1617647413,87000,1617647413893,1617647413870,23,17
1617647413,891000,1617647413895,1617647413891,4,19
1617647413,912000,1617647413914,1617647413912,2,2
1617647413,932000,1617647413961,1617647413932,29,27
1617647413,953000,1617647413961,1617647413953,8,21
1617647413,973000,1617647414004,1617647413973,31,23
1617647413,994000,1617647414005,1617647413994,11,20
1617647414,015000,1617647414048,1617647414015,33,22
1617647414,036000,1617647414049,1617647414036,13,20
1617647414,057000,1617647414093,1617647414057,36,23
1617647414,077000,1617647414094,1617647414077,17,19
1617647414,098000,1617647414142,1617647414098,44,27
1617647414,119000,1617647414143,1617647414119,24,20
1617647414,14000,1617647414180,1617647414140,40,16
1617647414,161000,1617647414184,1617647414161,23,17
1617647414,182000,1617647414187,1617647414182,5,18
1617647414,202000,1617647414206,1617647414202,4,1
1617647414,223000,1617647414252,1617647414223,29,25
1617647414,244000,1617647414253,1617647414244,9,20
1617647414,264000,1617647414299,1617647414264,35,26
1617647414,285000,1617647414302,1617647414285,17,18
1617647414,306000,1617647414345,1617647414306,39,22
1617647414,326000,1617647414345,1617647414326,19,20
1617647414,347000,1617647414389,1617647414347,42,23
1617647414,368000,1617647414390,1617647414368,22,20
1617647414,389000,1617647414434,1617647414389,45,23
1617647414,41000,1617647414435,1617647414410,25,20
1617647414,43000,1617647414435,1617647414430,5,20
1617647414,451000,1617647414453,1617647414451,2,3
1617647414,471000,1617647414474,1617647414471,3,1
1617647414,492000,1617647414520,1617647414492,28,25
1617647414,513000,1617647414521,1617647414513,8,20
1617647414,533000,1617647414566,1617647414533,33,25
1617647414,554000,1617647414566,1617647414554,12,21
1617647414,574000,1617647414608,1617647414574,34,22
1617647414,595000,1617647414609,1617647414595,14,20
1617647414,621000,1617647414654,1617647414621,33,19
1617647414,644000,1617647414655,1617647414644,11,22
1617647414,666000,1617647414698,1617647414666,32,21
1617647414,687000,1617647414699,1617647414687,12,20
1617647414,707000,1617647414741,1617647414707,34,22
1617647414,728000,1617647414742,1617647414728,14,20
1617647414,749000,1617647414785,1617647414749,36,22
1617647414,769000,1617647414787,1617647414769,18,18
