s,us,chegada,envio,delay_ms,jitter_ms
1617819805,589000,1617819805591,1617819805589,2,0
1617819805,689000,1617819805692,1617819805689,3,1
1617819805,79000,1617819805792,1617819805790,2,1
1617819805,891000,1617819805895,1617819805891,4,2
1617819805,991000,1617819805994,1617819805991,3,1
1617819806,092000,1617819806095,1617819806092,3,0
1617819806,193000,1617819806195,1617819806193,2,1
1617819806,293000,1617819806296,1617819806293,3,1
1617819806,394000,1617819806397,1617819806394,3,0
1617819806,495000,1617819806497,1617819806495,2,1
1617819806,595000,1617819806598,1617819806595,3,1
1617819806,696000,1617819806698,1617819806696,2,1
1617819806,796000,1617819806799,1617819806796,3,1
1617819806,897000,1617819806900,1617819806897,3,0
1617819806,998000,1617819807000,1617819806998,2,1
1617819807,098000,1617819807101,1617819807098,3,1
1617819807,199000,1617819807202,1617819807199,3,0
1617819807,299000,1617819807301,1617819807299,2,1
1617819807,4000,1617819807403,1617819807400,3,1
1617819807,501000,1617819807503,1617819807501,2,1
1617819807,601000,1617819807604,1617819807601,3,1
1617819807,702000,1617819807705,1617819807702,3,0
1617819807,803000,1617819807805,1617819807803,2,1
1617819807,903000,1617819807906,1617819807903,3,1
1617819808,004000,1617819808006,1617819808004,2,1
1617819808,104000,1617819808107,1617819808104,3,1
1617819808,205000,1617819808209,1617819808205,4,1
1617819808,305000,1617819808308,1617819808305,3,1
1617819808,406000,1617819808408,1617819808406,2,1
1617819808,507000,1617819808509,1617819808507,2,0
1617819808,607000,1617819808610,1617819808607,3,1
1617819808,708000,1617819808710,1617819808708,2,1
1617819808,808000,1617819808811,1617819808808,3,1
1617819808,909000,1617819808912,1617819808909,3,0
1617819809,01000,1617819809012,1617819809010,2,1
1617819809,11000,1617819809113,1617819809110,3,1
1617819809,211000,1617819809214,1617819809211,3,0
1617819809,312000,1617819809314,1617819809312,2,1
1617819809,412000,1617819809415,1617819809412,3,1
1617819809,513000,1617819809515,1617819809513,2,1
1617819809,614000,1617819809616,1617819809614,2,0
1617819809,714000,1617819809717,1617819809714,3,1
1617819809,815000,1617819809817,1617819809815,2,1
1617819809,915000,1617819809918,1617819809915,3,1
1617819810,016000,1617819810019,1617819810016,3,0
1617819810,117000,1617819810119,1617819810117,2,1
1617819810,217000,1617819810220,1617819810217,3,1
1617819810,318000,1617819810320,1617819810318,2,1
1617819810,419000,1617819810421,1617819810419,2,0
1617819810,519000,1617819810522,1617819810519,3,1
1617819810,62000,1617819810628,1617819810620,8,5
1617819810,72000,1617819810723,1617819810720,3,5
1617819810,821000,1617819810823,1617819810821,2,1
1617819810,922000,1617819810924,1617819810922,2,0
