s,us,chegada,envio,delay_ms,jitter_ms
1617821050,187000,1617821050190,1617821050187,3,0
1617821050,248000,1617821050250,1617821050248,2,1
1617821050,308000,1617821050311,1617821050308,3,1
1617821050,369000,1617821050370,1617821050369,1,2
1617821050,429000,1617821050432,1617821050429,3,2
1617821050,49000,1617821050492,1617821050490,2,1
1617821050,551000,1617821050553,1617821050551,2,0
1617821050,611000,1617821050614,1617821050611,3,1
1617821050,672000,1617821050674,1617821050672,2,1
1617821050,732000,1617821050735,1617821050732,3,1
1617821050,793000,1617821050796,1617821050793,3,0
1617821050,854000,1617821050856,1617821050854,2,1
1617821050,914000,1617821050917,1617821050914,3,1
1617821050,975000,1617821050977,1617821050975,2,1
1617821051,035000,1617821051038,1617821051035,3,1
1617821051,096000,1617821051099,1617821051096,3,0
1617821051,157000,1617821051159,1617821051157,2,1
1617821051,217000,1617821051220,1617821051217,3,1
1617821051,278000,1617821051281,1617821051278,3,0
1617821051,339000,1617821051342,1617821051339,3,0
1617821051,399000,1617821051402,1617821051399,3,0
1617821051,46000,1617821051462,1617821051460,2,1
1617821051,521000,1617821051523,1617821051521,2,0
1617821051,581000,1617821051584,1617821051581,3,1
1617821051,642000,1617821051644,1617821051642,2,1
1617821051,702000,1617821051705,1617821051702,3,1
1617821051,763000,1617821051765,1617821051763,2,1
1617821051,824000,1617821051826,1617821051824,2,0
1617821051,884000,1617821051886,1617821051884,2,0
1617821051,945000,1617821051947,1617821051945,2,0
1617821052,005000,1617821052008,1617821052005,3,1
1617821052,066000,1617821052069,1617821052066,3,0
1617821052,127000,1617821052129,1617821052127,2,1
1617821052,187000,1617821052190,1617821052187,3,1
1617821052,248000,1617821052250,1617821052248,2,1
1617821052,308000,1617821052311,1617821052308,3,1
1617821052,369000,1617821052370,1617821052369,1,2
1617821052,429000,1617821052432,1617821052429,3,2
1617821052,49000,1617821052493,1617821052490,3,0
1617821052,551000,1617821052553,1617821052551,2,1
1617821052,611000,1617821052615,1617821052611,4,2
1617821052,673000,1617821052675,1617821052673,2,2
1617821052,733000,1617821052737,1617821052733,4,2
1617821052,794000,1617821052797,1617821052794,3,1
1617821052,854000,1617821052858,1617821052854,4,1
1617821052,915000,1617821052917,1617821052915,2,2
1617821052,975000,1617821052978,1617821052975,3,1
1617821053,036000,1617821053039,1617821053036,3,0
1617821053,097000,1617821053099,1617821053097,2,1
1617821053,157000,1617821053160,1617821053157,3,1
1617821053,218000,1617821053220,1617821053218,2,1
1617821053,278000,1617821053281,1617821053278,3,1
1617821053,339000,1617821053342,1617821053339,3,0
1617821053,4000,1617821053402,1617821053400,2,1
1617821053,46000,1617821053463,1617821053460,3,1
1617821053,521000,1617821053523,1617821053521,2,1
1617821053,582000,1617821053584,1617821053582,2,0
1617821053,642000,1617821053645,1617821053642,3,1
1617821053,703000,1617821053705,1617821053703,2,1
1617821053,763000,1617821053766,1617821053763,3,1
1617821053,824000,1617821053827,1617821053824,3,0
1617821053,885000,1617821053887,1617821053885,2,1
1617821053,945000,1617821053948,1617821053945,3,1
1617821054,006000,1617821054008,1617821054006,2,1
1617821054,066000,1617821054069,1617821054066,3,1
1617821054,127000,1617821054129,1617821054127,2,1
1617821054,187000,1617821054190,1617821054187,3,1
1617821054,248000,1617821054251,1617821054248,3,0
1617821054,309000,1617821054311,1617821054309,2,1
1617821054,369000,1617821054371,1617821054369,2,0
1617821054,43000,1617821054432,1617821054430,2,0
1617821054,49000,1617821054493,1617821054490,3,1
1617821054,551000,1617821054554,1617821054551,3,0
1617821054,612000,1617821054614,1617821054612,2,1
1617821054,672000,1617821054675,1617821054672,3,1
1617821054,733000,1617821054736,1617821054733,3,0
1617821054,794000,1617821054796,1617821054794,2,1
1617821054,854000,1617821054857,1617821054854,3,1
1617821054,915000,1617821054917,1617821054915,2,1
1617821054,975000,1617821054978,1617821054975,3,1
1617821055,036000,1617821055038,1617821055036,2,1
1617821055,096000,1617821055099,1617821055096,3,1
1617821055,157000,1617821055160,1617821055157,3,0
1617821055,218000,1617821055220,1617821055218,2,1
1617821055,278000,1617821055281,1617821055278,3,1
1617821055,339000,1617821055342,1617821055339,3,0
1617821055,399000,1617821055402,1617821055399,3,0
1617821055,46000,1617821055463,1617821055460,3,0
1617821055,521000,1617821055523,1617821055521,2,1
1617821055,581000,1617821055585,1617821055581,4,2
1617821055,642000,1617821055644,1617821055642,2,2
1617821055,702000,1617821055705,1617821055702,3,1
1617821055,763000,1617821055766,1617821055763,3,0
1617821055,824000,1617821055826,1617821055824,2,1
1617821055,884000,1617821055886,1617821055884,2,0
1617821055,945000,1617821055947,1617821055945,2,0
1617821056,005000,1617821056008,1617821056005,3,1
1617821056,066000,1617821056069,1617821056066,3,0
1617821056,127000,1617821056130,1617821056127,3,0
1617821056,188000,1617821056190,1617821056188,2,1
1617821056,248000,1617821056251,1617821056248,3,1
1617821056,309000,1617821056311,1617821056309,2,1
1617821056,369000,1617821056372,1617821056369,3,1
1617821056,43000,1617821056433,1617821056430,3,0
1617821056,491000,1617821056493,1617821056491,2,1
1617821056,551000,1617821056554,1617821056551,3,1
1617821056,612000,1617821056615,1617821056612,3,0
1617821056,673000,1617821056675,1617821056673,2,1
1617821056,733000,1617821056736,1617821056733,3,1
1617821056,794000,1617821056797,1617821056794,3,0
1617821056,854000,1617821056857,1617821056854,3,0
1617821056,915000,1617821056918,1617821056915,3,0
1617821056,976000,1617821056979,1617821056976,3,0
1617821057,036000,1617821057038,1617821057036,2,1
1617821057,097000,1617821057099,1617821057097,2,0
1617821057,157000,1617821057160,1617821057157,3,1
1617821057,218000,1617821057220,1617821057218,2,1
1617821057,278000,1617821057281,1617821057278,3,1
1617821057,339000,1617821057342,1617821057339,3,0
1617821057,4000,1617821057402,1617821057400,2,1
1617821057,46000,1617821057463,1617821057460,3,1
1617821057,521000,1617821057524,1617821057521,3,0
1617821057,582000,1617821057584,1617821057582,2,1
1617821057,642000,1617821057644,1617821057642,2,0
1617821057,703000,1617821057705,1617821057703,2,0
1617821057,763000,1617821057766,1617821057763,3,1
1617821057,824000,1617821057826,1617821057824,2,1
1617821057,885000,1617821057886,1617821057885,1,1
1617821057,945000,1617821057947,1617821057945,2,1
1617821058,006000,1617821058008,1617821058006,2,0
1617821058,066000,1617821058069,1617821058066,3,1
1617821058,127000,1617821058129,1617821058127,2,1
1617821058,187000,1617821058190,1617821058187,3,1
1617821058,248000,1617821058251,1617821058248,3,0
1617821058,309000,1617821058311,1617821058309,2,1
1617821058,369000,1617821058371,1617821058369,2,0
1617821058,43000,1617821058434,1617821058430,4,2
1617821058,49000,1617821058493,1617821058490,3,1
1617821058,551000,1617821058553,1617821058551,2,1
1617821058,611000,1617821058614,1617821058611,3,1
1617821058,672000,1617821058675,1617821058672,3,0
1617821058,733000,1617821058735,1617821058733,2,1
1617821058,793000,1617821058796,1617821058793,3,1
1617821058,854000,1617821058857,1617821058854,3,0
1617821058,915000,1617821058917,1617821058915,2,1
1617821058,975000,1617821058978,1617821058975,3,1
1617821059,036000,1617821059039,1617821059036,3,0
1617821059,096000,1617821059099,1617821059096,3,0
1617821059,157000,1617821059160,1617821059157,3,0
1617821059,218000,1617821059220,1617821059218,2,1
1617821059,278000,1617821059281,1617821059278,3,1
1617821059,339000,1617821059342,1617821059339,3,0
1617821059,399000,1617821059402,1617821059399,3,0
1617821059,46000,1617821059463,1617821059460,3,0
1617821059,521000,1617821059523,1617821059521,2,1
1617821059,581000,1617821059584,1617821059581,3,1
1617821059,642000,1617821059645,1617821059642,3,0
1617821059,703000,1617821059706,1617821059703,3,0
1617821059,764000,1617821059767,1617821059764,3,0
1617821059,824000,1617821059828,1617821059824,4,1
1617821059,885000,1617821059887,1617821059885,2,2
1617821059,946000,1617821059948,1617821059946,2,0
1617821060,006000,1617821060009,1617821060006,3,1
1617821060,067000,1617821060069,1617821060067,2,1
1617821060,127000,1617821060130,1617821060127,3,1
1617821060,188000,1617821060190,1617821060188,2,1
1617821060,249000,1617821060251,1617821060249,2,0
1617821060,309000,1617821060312,1617821060309,3,1
1617821060,37000,1617821060372,1617821060370,2,1
1617821060,43000,1617821060433,1617821060430,3,1
1617821060,491000,1617821060494,1617821060491,3,0
1617821060,552000,1617821060554,1617821060552,2,1
1617821060,612000,1617821060615,1617821060612,3,1
1617821060,673000,1617821060675,1617821060673,2,1
1617821060,733000,1617821060736,1617821060733,3,1
1617821060,794000,1617821060797,1617821060794,3,0
1617821060,855000,1617821060858,1617821060855,3,0
1617821060,915000,1617821060918,1617821060915,3,0
1617821060,976000,1617821060978,1617821060976,2,1
1617821061,036000,1617821061038,1617821061036,2,0
1617821061,097000,1617821061099,1617821061097,2,0
1617821061,157000,1617821061160,1617821061157,3,1
1617821061,218000,1617821061221,1617821061218,3,0
1617821061,279000,1617821061281,1617821061279,2,1
1617821061,339000,1617821061342,1617821061339,3,1
1617821061,4000,1617821061402,1617821061400,2,1
1617821061,46000,1617821061463,1617821061460,3,1
1617821061,521000,1617821061523,1617821061521,2,1
1617821061,581000,1617821061584,1617821061581,3,1
1617821061,642000,1617821061645,1617821061642,3,0
1617821061,703000,1617821061705,1617821061703,2,1
1617821061,763000,1617821061766,1617821061763,3,1
1617821061,824000,1617821061826,1617821061824,2,1
1617821061,884000,1617821061887,1617821061884,3,1
1617821061,945000,1617821061947,1617821061945,2,1
1617821062,006000,1617821062008,1617821062006,2,0
1617821062,066000,1617821062069,1617821062066,3,1
1617821062,127000,1617821062129,1617821062127,2,1
1617821062,187000,1617821062190,1617821062187,3,1
1617821062,248000,1617821062250,1617821062248,2,1
1617821062,308000,1617821062311,1617821062308,3,1
1617821062,369000,1617821062371,1617821062369,2,1
1617821062,429000,1617821062431,1617821062429,2,0
1617821062,49000,1617821062493,1617821062490,3,1
1617821062,551000,1617821062553,1617821062551,2,1
1617821062,611000,1617821062614,1617821062611,3,1
1617821062,672000,1617821062676,1617821062672,4,1
1617821062,732000,1617821062735,1617821062732,3,1
1617821062,793000,1617821062796,1617821062793,3,0
1617821062,854000,1617821062857,1617821062854,3,0
1617821062,914000,1617821062917,1617821062914,3,0
1617821062,975000,1617821062977,1617821062975,2,1
1617821063,035000,1617821063038,1617821063035,3,1
1617821063,096000,1617821063099,1617821063096,3,0
1617821063,157000,1617821063160,1617821063157,3,0
1617821063,218000,1617821063220,1617821063218,2,1
1617821063,278000,1617821063281,1617821063278,3,1
1617821063,339000,1617821063342,1617821063339,3,0
1617821063,4000,1617821063402,1617821063400,2,1
1617821063,46000,1617821063463,1617821063460,3,1
1617821063,521000,1617821063523,1617821063521,2,1
1617821063,581000,1617821063584,1617821063581,3,1
1617821063,642000,1617821063644,1617821063642,2,1
1617821063,702000,1617821063705,1617821063702,3,1
1617821063,763000,1617821063766,1617821063763,3,0
1617821063,824000,1617821063826,1617821063824,2,1
1617821063,884000,1617821063886,1617821063884,2,0
1617821063,945000,1617821063947,1617821063945,2,0
1617821064,005000,1617821064008,1617821064005,3,1
1617821064,066000,1617821064071,1617821064066,5,2
1617821064,127000,1617821064129,1617821064127,2,3
1617821064,187000,1617821064189,1617821064187,2,0
1617821064,248000,1617821064250,1617821064248,2,0
1617821064,308000,1617821064311,1617821064308,3,1
1617821064,369000,1617821064371,1617821064369,2,1
1617821064,429000,1617821064432,1617821064429,3,1
1617821064,49000,1617821064493,1617821064490,3,0
1617821064,551000,1617821064553,1617821064551,2,1
1617821064,611000,1617821064614,1617821064611,3,1
1617821064,672000,1617821064674,1617821064672,2,1
1617821064,732000,1617821064735,1617821064732,3,1
1617821064,793000,1617821064796,1617821064793,3,0
1617821064,854000,1617821064856,1617821064854,2,1
1617821064,914000,1617821064917,1617821064914,3,1
1617821064,975000,1617821064977,1617821064975,2,1
1617821065,035000,1617821065038,1617821065035,3,1
1617821065,096000,1617821065099,1617821065096,3,0
1617821065,157000,1617821065159,1617821065157,2,1
