s,us,chegada,envio,delay_ms,jitter_ms
1617814806,739000,1617814806741,1617814806739,2,0
1617814806,82000,1617814806822,1617814806820,2,0
1617814806,9000,1617814806903,1617814806900,3,1
1617814806,981000,1617814806983,1617814806981,2,1
1617814807,061000,1617814807064,1617814807061,3,1
1617814807,142000,1617814807145,1617814807142,3,0
1617814807,223000,1617814807226,1617814807223,3,0
1617814807,303000,1617814807305,1617814807303,2,1
1617814807,384000,1617814807386,1617814807384,2,0
1617814807,464000,1617814807467,1617814807464,3,1
1617814807,545000,1617814807548,1617814807545,3,0
1617814807,626000,1617814807628,1617814807626,2,1
1617814807,706000,1617814807709,1617814807706,3,1
1617814807,787000,1617814807789,1617814807787,2,1
1617814807,867000,1617814807870,1617814807867,3,1
1617814807,948000,1617814807950,1617814807948,2,1
1617814808,029000,1617814808031,1617814808029,2,0
1617814808,109000,1617814808112,1617814808109,3,1
1617814808,19000,1617814808191,1617814808190,1,2
1617814808,27000,1617814808273,1617814808270,3,2
1617814808,351000,1617814808353,1617814808351,2,1
1617814808,431000,1617814808434,1617814808431,3,1
1617814808,512000,1617814808515,1617814808512,3,0
1617814808,592000,1617814808595,1617814808592,3,0
1617814808,673000,1617814808675,1617814808673,2,1
1617814808,753000,1617814808756,1617814808753,3,1
1617814808,834000,1617814808836,1617814808834,2,1
1617814808,915000,1617814808922,1617814808915,7,5
1617814808,995000,1617814808998,1617814808995,3,4
1617814809,076000,1617814809078,1617814809076,2,1
1617814809,156000,1617814809160,1617814809156,4,2
1617814809,237000,1617814809240,1617814809237,3,1
1617814809,318000,1617814809320,1617814809318,2,1
1617814809,398000,1617814809401,1617814809398,3,1
1617814809,479000,1617814809481,1617814809479,2,1
1617814809,559000,1617814809562,1617814809559,3,1
1617814809,64000,1617814809643,1617814809640,3,0
1617814809,721000,1617814809723,1617814809721,2,1
1617814809,801000,1617814809804,1617814809801,3,1
1617814809,882000,1617814809885,1617814809882,3,0
1617814809,963000,1617814809966,1617814809963,3,0
1617814810,044000,1617814810045,1617814810044,1,2
1617814810,124000,1617814810127,1617814810124,3,2
1617814810,205000,1617814810207,1617814810205,2,1
1617814810,285000,1617814810288,1617814810285,3,1
1617814810,366000,1617814810369,1617814810366,3,0
1617814810,447000,1617814810449,1617814810447,2,1
1617814810,527000,1617814810530,1617814810527,3,1
1617814810,608000,1617814810610,1617814810608,2,1
1617814810,688000,1617814810691,1617814810688,3,1
1617814810,769000,1617814810772,1617814810769,3,0
1617814810,85000,1617814810852,1617814810850,2,1
1617814810,93000,1617814810933,1617814810930,3,1
1617814811,011000,1617814811013,1617814811011,2,1
1617814811,091000,1617814811094,1617814811091,3,1
1617814811,172000,1617814811175,1617814811172,3,0
1617814811,252000,1617814811255,1617814811252,3,0
1617814811,333000,1617814811336,1617814811333,3,0
1617814811,414000,1617814811416,1617814811414,2,1
1617814811,494000,1617814811497,1617814811494,3,1
1617814811,575000,1617814811577,1617814811575,2,1
1617814811,655000,1617814811658,1617814811655,3,1
1617814811,736000,1617814811739,1617814811736,3,0
1617814811,817000,1617814811819,1617814811817,2,1
1617814811,897000,1617814811900,1617814811897,3,1
1617814811,978000,1617814811980,1617814811978,2,1
1617814812,058000,1617814812061,1617814812058,3,1
1617814812,139000,1617814812142,1617814812139,3,0
1617814812,22000,1617814812222,1617814812220,2,1
1617814812,3000,1617814812303,1617814812300,3,1
1617814812,381000,1617814812383,1617814812381,2,1
1617814812,461000,1617814812464,1617814812461,3,1
1617814812,542000,1617814812545,1617814812542,3,0
1617814812,623000,1617814812625,1617814812623,2,1
1617814812,703000,1617814812705,1617814812703,2,0
1617814812,784000,1617814812786,1617814812784,2,0
1617814812,864000,1617814812867,1617814812864,3,1
1617814812,945000,1617814812947,1617814812945,2,1
1617814813,025000,1617814813028,1617814813025,3,1
1617814813,106000,1617814813109,1617814813106,3,0
1617814813,187000,1617814813190,1617814813187,3,0
1617814813,267000,1617814813270,1617814813267,3,0
1617814813,348000,1617814813350,1617814813348,2,1
1617814813,428000,1617814813431,1617814813428,3,1
1617814813,509000,1617814813511,1617814813509,2,1
1617814813,589000,1617814813592,1617814813589,3,1
1617814813,67000,1617814813672,1617814813670,2,1
1617814813,75000,1617814813753,1617814813750,3,1
1617814813,831000,1617814813834,1617814813831,3,0
1617814813,912000,1617814813914,1617814813912,2,1
1617814813,992000,1617814813995,1617814813992,3,1
1617814814,073000,1617814814075,1617814814073,2,1
1617814814,153000,1617814814156,1617814814153,3,1
1617814814,234000,1617814814236,1617814814234,2,1
1617814814,315000,1617814814317,1617814814315,2,0
1617814814,395000,1617814814398,1617814814395,3,1
1617814814,476000,1617814814478,1617814814476,2,1
1617814814,556000,1617814814559,1617814814556,3,1
1617814814,637000,1617814814640,1617814814637,3,0
1617814814,718000,1617814814720,1617814814718,2,1
1617814814,798000,1617814814801,1617814814798,3,1
1617814814,879000,1617814814881,1617814814879,2,1
1617814814,959000,1617814814962,1617814814959,3,1
1617814815,04000,1617814815042,1617814815040,2,1
1617814815,121000,1617814815122,1617814815121,1,1
1617814815,201000,1617814815205,1617814815201,4,3
1617814815,282000,1617814815284,1617814815282,2,2
1617814815,362000,1617814815365,1617814815362,3,1
