s,us,chegada,envio,delay_ms,jitter_ms
1617813846,199000,1617813846220,1617813846199,21,0
1617813846,201000,1617813846221,1617813846201,20,1
1617813846,202000,1617813846221,1617813846202,19,1
1617813846,203000,1617813846221,1617813846203,18,1
1617813846,205000,1617813846222,1617813846205,17,1
1617813846,206000,1617813846222,1617813846206,16,1
1617813846,208000,1617813846222,1617813846208,14,2
1617813846,209000,1617813846225,1617813846209,16,2
1617813846,21000,1617813846225,1617813846210,15,1
1617813846,212000,1617813846225,1617813846212,13,2
1617813846,213000,1617813846226,1617813846213,13,0
1617813846,214000,1617813846226,1617813846214,12,1
1617813846,216000,1617813846226,1617813846216,10,2
1617813846,217000,1617813846226,1617813846217,9,1
1617813846,218000,1617813846226,1617813846218,8,1
1617813846,219000,1617813846226,1617813846219,7,1
1617813846,22000,1617813846226,1617813846220,6,1
1617813846,222000,1617813846228,1617813846222,6,0
1617813846,223000,1617813846229,1617813846223,6,0
1617813846,224000,1617813846230,1617813846224,6,0
1617813846,225000,1617813846231,1617813846225,6,0
1617813846,226000,1617813846231,1617813846226,5,1
1617813846,228000,1617813846231,1617813846228,3,2
1617813846,229000,1617813846233,1617813846229,4,1
1617813846,23000,1617813846233,1617813846230,3,1
1617813846,231000,1617813846236,1617813846231,5,2
1617813846,232000,1617813846236,1617813846232,4,1
1617813846,234000,1617813846238,1617813846234,4,0
1617813846,235000,1617813846238,1617813846235,3,1
1617813846,236000,1617813846240,1617813846236,4,1
1617813846,237000,1617813846240,1617813846237,3,1
1617813846,239000,1617813846242,1617813846239,3,0
1617813846,24000,1617813846242,1617813846240,2,1
1617813846,241000,1617813846243,1617813846241,2,0
1617813846,242000,1617813846244,1617813846242,2,0
1617813846,243000,1617813846245,1617813846243,2,0
1617813846,244000,1617813846246,1617813846244,2,0
1617813846,246000,1617813846247,1617813846246,1,1
1617813846,247000,1617813846248,1617813846247,1,0
1617813846,248000,1617813846250,1617813846248,2,1
1617813846,249000,1617813846251,1617813846249,2,0
1617813846,251000,1617813846253,1617813846251,2,0
1617813846,252000,1617813846255,1617813846252,3,1
1617813846,253000,1617813846256,1617813846253,3,0
1617813846,254000,1617813846256,1617813846254,2,1
1617813846,256000,1617813846257,1617813846256,1,1
1617813846,257000,1617813846258,1617813846257,1,0
1617813846,258000,1617813846260,1617813846258,2,1
1617813846,259000,1617813846261,1617813846259,2,0
1617813846,26000,1617813846262,1617813846260,2,0
1617813846,261000,1617813846263,1617813846261,2,0
1617813846,263000,1617813846264,1617813846263,1,1
1617813846,264000,1617813846265,1617813846264,1,0
1617813846,265000,1617813846266,1617813846265,1,0
1617813846,266000,1617813846267,1617813846266,1,0
1617813846,267000,1617813846268,1617813846267,1,0
1617813846,268000,1617813846269,1617813846268,1,0
1617813846,27000,1617813846271,1617813846270,1,0
1617813846,271000,1617813846272,1617813846271,1,0
1617813846,272000,1617813846273,1617813846272,1,0
1617813846,273000,1617813846274,1617813846273,1,0
1617813846,274000,1617813846275,1617813846274,1,0
1617813846,275000,1617813846276,1617813846275,1,0
1617813846,277000,1617813846278,1617813846277,1,0
1617813846,278000,1617813846280,1617813846278,2,1
1617813846,279000,1617813846281,1617813846279,2,0
1617813846,281000,1617813846282,1617813846281,1,1
1617813846,282000,1617813846283,1617813846282,1,0
1617813846,283000,1617813846284,1617813846283,1,0
1617813846,284000,1617813846286,1617813846284,2,1
1617813846,286000,1617813846288,1617813846286,2,0
1617813846,287000,1617813846289,1617813846287,2,0
1617813846,288000,1617813846290,1617813846288,2,0
1617813846,289000,1617813846291,1617813846289,2,0
1617813846,29000,1617813846292,1617813846290,2,0
1617813846,291000,1617813846293,1617813846291,2,0
1617813846,293000,1617813846294,1617813846293,1,1
1617813846,294000,1617813846295,1617813846294,1,0
1617813846,295000,1617813846296,1617813846295,1,0
1617813846,296000,1617813846297,1617813846296,1,0
1617813846,297000,1617813846298,1617813846297,1,0
1617813846,299000,1617813846300,1617813846299,1,0
1617813846,3000,1617813846301,1617813846300,1,0
1617813846,301000,1617813846302,1617813846301,1,0
1617813846,302000,1617813846303,1617813846302,1,0
1617813846,303000,1617813846304,1617813846303,1,0
1617813846,304000,1617813846306,1617813846304,2,1
1617813846,306000,1617813846307,1617813846306,1,1
1617813846,307000,1617813846308,1617813846307,1,0
1617813846,308000,1617813846311,1617813846308,3,2
1617813846,309000,1617813846312,1617813846309,3,0
1617813846,311000,1617813846313,1617813846311,2,1
1617813846,312000,1617813846314,1617813846312,2,0
1617813846,313000,1617813846315,1617813846313,2,0
1617813846,314000,1617813846316,1617813846314,2,0
1617813846,315000,1617813846317,1617813846315,2,0
1617813846,317000,1617813846318,1617813846317,1,1
1617813846,318000,1617813846319,1617813846318,1,0
1617813846,319000,1617813846321,1617813846319,2,1
1617813846,321000,1617813846322,1617813846321,1,1
1617813846,322000,1617813846323,1617813846322,1,0
1617813846,323000,1617813846324,1617813846323,1,0
1617813846,324000,1617813846325,1617813846324,1,0
1617813846,325000,1617813846326,1617813846325,1,0
1617813846,327000,1617813846328,1617813846327,1,0
1617813846,328000,1617813846329,1617813846328,1,0
1617813846,329000,1617813846330,1617813846329,1,0
1617813846,33000,1617813846331,1617813846330,1,0
1617813846,331000,1617813846333,1617813846331,2,1
1617813846,333000,1617813846334,1617813846333,1,1
1617813846,334000,1617813846335,1617813846334,1,0
1617813846,335000,1617813846339,1617813846335,4,3
1617813846,336000,1617813846340,1617813846336,4,0
1617813846,337000,1617813846342,1617813846337,5,1
1617813846,339000,1617813846344,1617813846339,5,0
1617813846,341000,1617813846344,1617813846341,3,2
1617813846,342000,1617813846345,1617813846342,3,0
1617813846,343000,1617813846345,1617813846343,2,1
1617813846,344000,1617813846346,1617813846344,2,0
1617813846,345000,1617813846347,1617813846345,2,0
1617813846,347000,1617813846348,1617813846347,1,1
1617813846,348000,1617813846349,1617813846348,1,0
1617813846,349000,1617813846350,1617813846349,1,0
1617813846,35000,1617813846351,1617813846350,1,0
1617813846,351000,1617813846353,1617813846351,2,1
1617813846,353000,1617813846354,1617813846353,1,1
1617813846,354000,1617813846355,1617813846354,1,0
1617813846,355000,1617813846356,1617813846355,1,0
1617813846,356000,1617813846357,1617813846356,1,0
1617813846,357000,1617813846361,1617813846357,4,3
1617813846,359000,1617813846362,1617813846359,3,1
1617813846,36000,1617813846362,1617813846360,2,1
1617813846,361000,1617813846363,1617813846361,2,0
1617813846,362000,1617813846364,1617813846362,2,0
1617813846,363000,1617813846365,1617813846363,2,0
1617813846,365000,1617813846366,1617813846365,1,1
1617813846,366000,1617813846367,1617813846366,1,0
1617813846,367000,1617813846369,1617813846367,2,1
1617813846,368000,1617813846371,1617813846368,3,1
1617813846,369000,1617813846373,1617813846369,4,1
1617813846,371000,1617813846374,1617813846371,3,1
1617813846,372000,1617813846375,1617813846372,3,0
1617813846,373000,1617813846375,1617813846373,2,1
1617813846,374000,1617813846376,1617813846374,2,0
1617813846,376000,1617813846377,1617813846376,1,1
1617813846,377000,1617813846378,1617813846377,1,0
1617813846,378000,1617813846379,1617813846378,1,0
1617813846,379000,1617813846380,1617813846379,1,0
1617813846,38000,1617813846381,1617813846380,1,0
1617813846,381000,1617813846383,1617813846381,2,1
1617813846,383000,1617813846384,1617813846383,1,1
1617813846,384000,1617813846385,1617813846384,1,0
1617813846,385000,1617813846386,1617813846385,1,0
1617813846,386000,1617813846387,1617813846386,1,0
1617813846,387000,1617813846388,1617813846387,1,0
1617813846,389000,1617813846389,1617813846389,0,1
1617813846,39000,1617813846390,1617813846390,0,0
1617813846,391000,1617813846392,1617813846391,1,1
1617813846,392000,1617813846393,1617813846392,1,0
