s,us,chegada,envio,delay_ms,jitter_ms
1617823211,307000,1617823211314,1617823211307,7,0
1617823211,309000,1617823211320,1617823211309,11,4
1617823211,311000,1617823211324,1617823211311,13,2
1617823211,313000,1617823211325,1617823211313,12,1
1617823211,314000,1617823211325,1617823211314,11,1
1617823211,316000,1617823211325,1617823211316,9,2
1617823211,317000,1617823211325,1617823211317,8,1
1617823211,319000,1617823211325,1617823211319,6,2
1617823211,321000,1617823211328,1617823211321,7,1
1617823211,322000,1617823211328,1617823211322,6,1
1617823211,324000,1617823211328,1617823211324,4,2
1617823211,325000,1617823211329,1617823211325,4,0
1617823211,326000,1617823211331,1617823211326,5,1
1617823211,328000,1617823211331,1617823211328,3,2
1617823211,329000,1617823211331,1617823211329,2,1
1617823211,33000,1617823211333,1617823211330,3,1
1617823211,331000,1617823211334,1617823211331,3,0
1617823211,333000,1617823211360,1617823211333,27,24
1617823211,334000,1617823211368,1617823211334,34,7
1617823211,335000,1617823211368,1617823211335,33,1
1617823211,336000,1617823211369,1617823211336,33,0
1617823211,338000,1617823211369,1617823211338,31,2
1617823211,339000,1617823211369,1617823211339,30,1
1617823211,34000,1617823211369,1617823211340,29,1
1617823211,341000,1617823211369,1617823211341,28,1
1617823211,342000,1617823211369,1617823211342,27,1
1617823211,344000,1617823211370,1617823211344,26,1
1617823211,345000,1617823211370,1617823211345,25,1
1617823211,346000,1617823211370,1617823211346,24,1
1617823211,347000,1617823211370,1617823211347,23,1
1617823211,348000,1617823211370,1617823211348,22,1
1617823211,35000,1617823211371,1617823211350,21,1
1617823211,351000,1617823211371,1617823211351,20,1
1617823211,352000,1617823211374,1617823211352,22,2
1617823211,354000,1617823211374,1617823211354,20,2
1617823211,355000,1617823211374,1617823211355,19,1
1617823211,357000,1617823211374,1617823211357,17,2
1617823211,358000,1617823211375,1617823211358,17,0
1617823211,36000,1617823211375,1617823211360,15,2
1617823211,361000,1617823211375,1617823211361,14,1
1617823211,362000,1617823211375,1617823211362,13,1
1617823211,364000,1617823211376,1617823211364,12,1
1617823211,365000,1617823211376,1617823211365,11,1
1617823211,366000,1617823211392,1617823211366,26,15
