s,us,chegada,envio,delay_ms,jitter_ms
1617818124,449000,1617818124452,1617818124449,3,0
1617818124,55000,1617818124552,1617818124550,2,1
1617818124,65000,1617818124652,1617818124650,2,0
1617818124,75000,1617818124752,1617818124750,2,0
1617818124,851000,1617818124853,1617818124851,2,0
1617818124,951000,1617818124954,1617818124951,3,1
1617818125,051000,1617818125054,1617818125051,3,0
1617818125,152000,1617818125154,1617818125152,2,1
1617818125,252000,1617818125255,1617818125252,3,1
1617818125,353000,1617818125355,1617818125353,2,1
1617818125,453000,1617818125456,1617818125453,3,1
1617818125,554000,1617818125556,1617818125554,2,1
1617818125,654000,1617818125657,1617818125654,3,1
1617818125,754000,1617818125757,1617818125754,3,0
1617818125,855000,1617818125858,1617818125855,3,0
1617818125,955000,1617818125958,1617818125955,3,0
1617818126,056000,1617818126058,1617818126056,2,1
1617818126,156000,1617818126159,1617818126156,3,1
1617818126,257000,1617818126259,1617818126257,2,1
1617818126,357000,1617818126360,1617818126357,3,1
1617818126,458000,1617818126460,1617818126458,2,1
1617818126,558000,1617818126562,1617818126558,4,2
1617818126,659000,1617818126662,1617818126659,3,1
1617818126,759000,1617818126762,1617818126759,3,0
1617818126,86000,1617818126863,1617818126860,3,0
1617818126,96000,1617818126963,1617818126960,3,0
1617818127,061000,1617818127063,1617818127061,2,1
1617818127,161000,1617818127164,1617818127161,3,1
1617818127,262000,1617818127264,1617818127262,2,1
1617818127,362000,1617818127365,1617818127362,3,1
1617818127,463000,1617818127465,1617818127463,2,1
1617818127,563000,1617818127566,1617818127563,3,1
1617818127,664000,1617818127666,1617818127664,2,1
1617818127,764000,1617818127767,1617818127764,3,1
1617818127,864000,1617818127867,1617818127864,3,0
1617818127,965000,1617818127968,1617818127965,3,0
1617818128,065000,1617818128068,1617818128065,3,0
1617818128,166000,1617818128167,1617818128166,1,2
1617818128,267000,1617818128270,1617818128267,3,2
1617818128,367000,1617818128370,1617818128367,3,0
1617818128,468000,1617818128471,1617818128468,3,0
1617818128,568000,1617818128571,1617818128568,3,0
1617818128,669000,1617818128672,1617818128669,3,0
1617818128,769000,1617818128771,1617818128769,2,1
1617818128,87000,1617818128873,1617818128870,3,1
1617818128,971000,1617818128973,1617818128971,2,1
1617818129,071000,1617818129074,1617818129071,3,1
1617818129,171000,1617818129174,1617818129171,3,0
1617818129,272000,1617818129275,1617818129272,3,0
1617818129,372000,1617818129375,1617818129372,3,0
1617818129,473000,1617818129476,1617818129473,3,0
1617818129,573000,1617818129576,1617818129573,3,0
1617818129,674000,1617818129677,1617818129674,3,0
1617818129,774000,1617818129777,1617818129774,3,0
1617818129,875000,1617818129878,1617818129875,3,0
1617818129,975000,1617818129978,1617818129975,3,0
1617818130,076000,1617818130078,1617818130076,2,1
1617818130,176000,1617818130179,1617818130176,3,1
1617818130,277000,1617818130279,1617818130277,2,1
1617818130,377000,1617818130380,1617818130377,3,1
1617818130,477000,1617818130480,1617818130477,3,0
1617818130,578000,1617818130581,1617818130578,3,0
1617818130,678000,1617818130681,1617818130678,3,0
1617818130,779000,1617818130782,1617818130779,3,0
1617818130,879000,1617818130882,1617818130879,3,0
1617818130,98000,1617818130983,1617818130980,3,0
1617818131,08000,1617818131085,1617818131080,5,2
1617818131,181000,1617818131184,1617818131181,3,2
1617818131,281000,1617818131284,1617818131281,3,0
1617818131,382000,1617818131385,1617818131382,3,0
1617818131,482000,1617818131485,1617818131482,3,0
1617818131,583000,1617818131586,1617818131583,3,0
1617818131,683000,1617818131686,1617818131683,3,0
1617818131,784000,1617818131787,1617818131784,3,0
1617818131,884000,1617818131887,1617818131884,3,0
1617818131,985000,1617818131987,1617818131985,2,1
1617818132,086000,1617818132089,1617818132086,3,1
1617818132,187000,1617818132189,1617818132187,2,1
1617818132,287000,1617818132290,1617818132287,3,1
1617818132,387000,1617818132390,1617818132387,3,0
1617818132,488000,1617818132491,1617818132488,3,0
1617818132,588000,1617818132591,1617818132588,3,0
1617818132,689000,1617818132692,1617818132689,3,0
1617818132,789000,1617818132792,1617818132789,3,0
1617818132,89000,1617818132892,1617818132890,2,1
1617818132,989000,1617818132992,1617818132989,3,1
1617818133,09000,1617818133092,1617818133090,2,1
1617818133,19000,1617818133193,1617818133190,3,1
1617818133,291000,1617818133293,1617818133291,2,1
1617818133,392000,1617818133396,1617818133392,4,2
1617818133,492000,1617818133495,1617818133492,3,1
1617818133,593000,1617818133596,1617818133593,3,0
1617818133,693000,1617818133696,1617818133693,3,0
1617818133,794000,1617818133797,1617818133794,3,0
1617818133,894000,1617818133897,1617818133894,3,0
1617818133,995000,1617818133998,1617818133995,3,0
1617818134,095000,1617818134098,1617818134095,3,0
1617818134,196000,1617818134198,1617818134196,2,1
1617818134,296000,1617818134299,1617818134296,3,1
1617818134,397000,1617818134399,1617818134397,2,1
1617818134,496000,1617818134499,1617818134496,3,1
1617818134,597000,1617818134599,1617818134597,2,1
1617818134,697000,1617818134700,1617818134697,3,1
1617818134,798000,1617818134801,1617818134798,3,0
1617818134,898000,1617818134901,1617818134898,3,0
1617818134,999000,1617818135002,1617818134999,3,0
1617818135,099000,1617818135102,1617818135099,3,0
1617818135,2000,1617818135203,1617818135200,3,0
1617818135,3000,1617818135303,1617818135300,3,0
1617818135,401000,1617818135404,1617818135401,3,0
1617818135,501000,1617818135504,1617818135501,3,0
1617818135,602000,1617818135605,1617818135602,3,0
1617818135,702000,1617818135707,1617818135702,5,2
1617818135,803000,1617818135806,1617818135803,3,2
1617818135,903000,1617818135906,1617818135903,3,0
1617818136,004000,1617818136006,1617818136004,2,1
1617818136,104000,1617818136107,1617818136104,3,1
1617818136,205000,1617818136207,1617818136205,2,1
1617818136,304000,1617818136307,1617818136304,3,1
1617818136,405000,1617818136408,1617818136405,3,0
1617818136,506000,1617818136509,1617818136506,3,0
1617818136,607000,1617818136609,1617818136607,2,1
1617818136,707000,1617818136709,1617818136707,2,0
1617818136,807000,1617818136810,1617818136807,3,1
1617818136,907000,1617818136910,1617818136907,3,0
1617818137,008000,1617818137011,1617818137008,3,0
1617818137,108000,1617818137112,1617818137108,4,1
1617818137,208000,1617818137211,1617818137208,3,1
1617818137,308000,1617818137311,1617818137308,3,0
1617818137,409000,1617818137412,1617818137409,3,0
1617818137,509000,1617818137513,1617818137509,4,1
1617818137,609000,1617818137612,1617818137609,3,1
1617818137,71000,1617818137713,1617818137710,3,0
1617818137,81000,1617818137812,1617818137810,2,1
1617818137,91000,1617818137914,1617818137910,4,2
1617818138,011000,1617818138014,1617818138011,3,1
1617818138,111000,1617818138114,1617818138111,3,0
1617818138,212000,1617818138215,1617818138212,3,0
1617818138,312000,1617818138315,1617818138312,3,0
1617818138,413000,1617818138416,1617818138413,3,0
1617818138,513000,1617818138516,1617818138513,3,0
1617818138,614000,1617818138616,1617818138614,2,1
1617818138,714000,1617818138717,1617818138714,3,1
1617818138,814000,1617818138817,1617818138814,3,0
1617818138,915000,1617818138917,1617818138915,2,1
1617818139,016000,1617818139019,1617818139016,3,1
1617818139,116000,1617818139119,1617818139116,3,0
1617818139,217000,1617818139219,1617818139217,2,1
1617818139,317000,1617818139320,1617818139317,3,1
1617818139,418000,1617818139420,1617818139418,2,1
1617818139,518000,1617818139520,1617818139518,2,0
1617818139,619000,1617818139622,1617818139619,3,1
1617818139,719000,1617818139722,1617818139719,3,0
1617818139,82000,1617818139822,1617818139820,2,1
1617818139,92000,1617818139923,1617818139920,3,1
1617818140,02000,1617818140023,1617818140020,3,0
1617818140,121000,1617818140122,1617818140121,1,2
1617818140,221000,1617818140224,1617818140221,3,2
1617818140,322000,1617818140324,1617818140322,2,1
1617818140,422000,1617818140425,1617818140422,3,1
1617818140,523000,1617818140525,1617818140523,2,1
1617818140,623000,1617818140626,1617818140623,3,1
1617818140,723000,1617818140726,1617818140723,3,0
1617818140,823000,1617818140826,1617818140823,3,0
1617818140,924000,1617818140926,1617818140924,2,1
1617818141,024000,1617818141027,1617818141024,3,1
1617818141,125000,1617818141127,1617818141125,2,1
1617818141,225000,1617818141228,1617818141225,3,1
1617818141,325000,1617818141328,1617818141325,3,0
1617818141,426000,1617818141428,1617818141426,2,1
1617818141,526000,1617818141529,1617818141526,3,1
1617818141,627000,1617818141629,1617818141627,2,1
1617818141,727000,1617818141730,1617818141727,3,1
1617818141,827000,1617818141830,1617818141827,3,0
1617818141,928000,1617818141931,1617818141928,3,0
