s,us,chegada,envio,delay_ms,jitter_ms
1617892638,923000,1617892638942,1617892638923,19,0
1617892638,924000,1617892638942,1617892638924,18,1
1617892638,926000,1617892638942,1617892638926,16,2
1617892638,927000,1617892638943,1617892638927,16,0
1617892638,929000,1617892638943,1617892638929,14,2
1617892638,93000,1617892638943,1617892638930,13,1
1617892638,932000,1617892638943,1617892638932,11,2
1617892638,933000,1617892638943,1617892638933,10,1
1617892638,934000,1617892638943,1617892638934,9,1
1617892638,936000,1617892638943,1617892638936,7,2
1617892638,937000,1617892638944,1617892638937,7,0
1617892638,938000,1617892638946,1617892638938,8,1
1617892638,94000,1617892638947,1617892638940,7,1
1617892638,941000,1617892638947,1617892638941,6,1
1617892638,942000,1617892638947,1617892638942,5,1
1617892638,943000,1617892638947,1617892638943,4,1
1617892638,944000,1617892638948,1617892638944,4,0
1617892638,946000,1617892638999,1617892638946,53,49
1617892638,947000,1617892639009,1617892638947,62,9
1617892638,948000,1617892639010,1617892638948,62,0
1617892638,949000,1617892639010,1617892638949,61,1
1617892638,95000,1617892639010,1617892638950,60,1
1617892638,951000,1617892639010,1617892638951,59,1
1617892638,953000,1617892639010,1617892638953,57,2
1617892638,954000,1617892639010,1617892638954,56,1
1617892638,955000,1617892639010,1617892638955,55,1
1617892638,957000,1617892639010,1617892638957,53,2
1617892638,958000,1617892639011,1617892638958,53,0
1617892638,959000,1617892639011,1617892638959,52,1
1617892638,96000,1617892639012,1617892638960,52,0
1617892638,961000,1617892639013,1617892638961,52,0
1617892638,963000,1617892639013,1617892638963,50,2
1617892638,964000,1617892639013,1617892638964,49,1
1617892638,965000,1617892639013,1617892638965,48,1
1617892638,966000,1617892639013,1617892638966,47,1
1617892638,968000,1617892639013,1617892638968,45,2
1617892638,969000,1617892639013,1617892638969,44,1
1617892638,97000,1617892639013,1617892638970,43,1
1617892638,971000,1617892639013,1617892638971,42,1
1617892638,973000,1617892639013,1617892638973,40,2
1617892638,974000,1617892639014,1617892638974,40,0
1617892638,975000,1617892639014,1617892638975,39,1
1617892638,976000,1617892639014,1617892638976,38,1
1617892638,978000,1617892639014,1617892638978,36,2
1617892638,979000,1617892639014,1617892638979,35,1
1617892638,98000,1617892639014,1617892638980,34,1
1617892638,982000,1617892639014,1617892638982,32,2
1617892638,983000,1617892639015,1617892638983,32,0
1617892638,985000,1617892639015,1617892638985,30,2
1617892638,986000,1617892639015,1617892638986,29,1
1617892638,987000,1617892639015,1617892638987,28,1
1617892638,989000,1617892639015,1617892638989,26,2
1617892638,99000,1617892639015,1617892638990,25,1
1617892638,991000,1617892639016,1617892638991,25,0
1617892638,992000,1617892639016,1617892638992,24,1
1617892638,994000,1617892639016,1617892638994,22,2
1617892638,995000,1617892639016,1617892638995,21,1
1617892638,996000,1617892639017,1617892638996,21,0
1617892638,997000,1617892639017,1617892638997,20,1
1617892638,998000,1617892639017,1617892638998,19,1
1617892639,undefined000,1617892639017,1617892639000,17,2
1617892639,001000,1617892639017,1617892639001,16,1
1617892639,003000,1617892639017,1617892639003,14,2
1617892639,004000,1617892639053,1617892639004,49,35
1617892639,005000,1617892639064,1617892639005,59,10
1617892639,006000,1617892639064,1617892639006,58,1
1617892639,007000,1617892639064,1617892639007,57,1
