s,us,chegada,envio,delay_ms,jitter_ms
1617816523,456000,1617816523458,1617816523456,2,0
1617816523,536000,1617816523539,1617816523536,3,1
1617816523,617000,1617816523620,1617816523617,3,0
1617816523,698000,1617816523700,1617816523698,2,1
1617816523,778000,1617816523781,1617816523778,3,1
1617816523,859000,1617816523861,1617816523859,2,1
1617816523,939000,1617816523943,1617816523939,4,2
1617816524,021000,1617816524023,1617816524021,2,2
1617816524,101000,1617816524104,1617816524101,3,1
1617816524,182000,1617816524185,1617816524182,3,0
1617816524,263000,1617816524265,1617816524263,2,1
1617816524,343000,1617816524346,1617816524343,3,1
1617816524,424000,1617816524426,1617816524424,2,1
1617816524,505000,1617816524507,1617816524505,2,0
1617816524,585000,1617816524589,1617816524585,4,2
1617816524,666000,1617816524668,1617816524666,2,2
1617816524,746000,1617816524749,1617816524746,3,1
1617816524,827000,1617816524830,1617816524827,3,0
1617816524,907000,1617816524909,1617816524907,2,1
1617816524,988000,1617816524990,1617816524988,2,0
1617816525,068000,1617816525071,1617816525068,3,1
1617816525,149000,1617816525151,1617816525149,2,1
1617816525,23000,1617816525232,1617816525230,2,0
1617816525,31000,1617816525313,1617816525310,3,1
1617816525,391000,1617816525393,1617816525391,2,1
1617816525,471000,1617816525474,1617816525471,3,1
1617816525,552000,1617816525554,1617816525552,2,1
1617816525,633000,1617816525635,1617816525633,2,0
1617816525,713000,1617816525716,1617816525713,3,1
1617816525,794000,1617816525796,1617816525794,2,1
1617816525,874000,1617816525877,1617816525874,3,1
1617816525,955000,1617816525957,1617816525955,2,1
1617816526,036000,1617816526038,1617816526036,2,0
1617816526,116000,1617816526118,1617816526116,2,0
1617816526,197000,1617816526199,1617816526197,2,0
1617816526,277000,1617816526280,1617816526277,3,1
1617816526,358000,1617816526360,1617816526358,2,1
1617816526,439000,1617816526441,1617816526439,2,0
1617816526,519000,1617816526521,1617816526519,2,0
1617816526,6000,1617816526602,1617816526600,2,0
1617816526,68000,1617816526684,1617816526680,4,2
1617816526,761000,1617816526763,1617816526761,2,2
1617816526,842000,1617816526844,1617816526842,2,0
1617816526,922000,1617816526925,1617816526922,3,1
1617816527,003000,1617816527005,1617816527003,2,1
1617816527,086000,1617816527089,1617816527086,3,1
1617816527,167000,1617816527169,1617816527167,2,1
1617816527,247000,1617816527250,1617816527247,3,1
1617816527,328000,1617816527330,1617816527328,2,1
1617816527,408000,1617816527411,1617816527408,3,1
1617816527,489000,1617816527492,1617816527489,3,0
1617816527,57000,1617816527571,1617816527570,1,2
1617816527,65000,1617816527653,1617816527650,3,2
1617816527,731000,1617816527733,1617816527731,2,1
1617816527,811000,1617816527814,1617816527811,3,1
1617816527,892000,1617816527895,1617816527892,3,0
1617816527,973000,1617816527975,1617816527973,2,1
1617816528,053000,1617816528054,1617816528053,1,1
1617816528,134000,1617816528136,1617816528134,2,1
