s,us,chegada,envio,delay_ms,jitter_ms
1617822170,737000,1617822170740,1617822170737,3,0
1617822170,777000,1617822170780,1617822170777,3,0
1617822170,818000,1617822170820,1617822170818,2,1
1617822170,859000,1617822170860,1617822170859,1,1
1617822170,899000,1617822170902,1617822170899,3,2
1617822170,94000,1617822170942,1617822170940,2,1
1617822170,981000,1617822170983,1617822170981,2,0
1617822171,021000,1617822171023,1617822171021,2,0
1617822171,061000,1617822171063,1617822171061,2,0
1617822171,101000,1617822171104,1617822171101,3,1
1617822171,142000,1617822171144,1617822171142,2,1
1617822171,183000,1617822171185,1617822171183,2,0
1617822171,224000,1617822171227,1617822171224,3,1
1617822171,264000,1617822171267,1617822171264,3,0
1617822171,305000,1617822171307,1617822171305,2,1
1617822171,346000,1617822171349,1617822171346,3,1
1617822171,386000,1617822171388,1617822171386,2,1
1617822171,427000,1617822171429,1617822171427,2,0
1617822171,467000,1617822171470,1617822171467,3,1
1617822171,507000,1617822171510,1617822171507,3,0
1617822171,548000,1617822171550,1617822171548,2,1
1617822171,589000,1617822171591,1617822171589,2,0
1617822171,63000,1617822171633,1617822171630,3,1
1617822171,671000,1617822171673,1617822171671,2,1
1617822171,712000,1617822171716,1617822171712,4,2
1617822171,752000,1617822171755,1617822171752,3,1
1617822171,792000,1617822171795,1617822171792,3,0
1617822171,832000,1617822171835,1617822171832,3,0
1617822171,873000,1617822171875,1617822171873,2,1
1617822171,914000,1617822171916,1617822171914,2,0
1617822171,954000,1617822171956,1617822171954,2,0
1617822171,995000,1617822171998,1617822171995,3,1
1617822172,035000,1617822172037,1617822172035,2,1
1617822172,075000,1617822172078,1617822172075,3,1
1617822172,115000,1617822172118,1617822172115,3,0
1617822172,155000,1617822172157,1617822172155,2,1
1617822172,195000,1617822172198,1617822172195,3,1
1617822172,235000,1617822172238,1617822172235,3,0
1617822172,276000,1617822172278,1617822172276,2,1
1617822172,316000,1617822172319,1617822172316,3,1
1617822172,356000,1617822172358,1617822172356,2,1
1617822172,396000,1617822172398,1617822172396,2,0
1617822172,436000,1617822172440,1617822172436,4,2
1617822172,477000,1617822172480,1617822172477,3,1
1617822172,518000,1617822172520,1617822172518,2,1
1617822172,558000,1617822172561,1617822172558,3,1
1617822172,598000,1617822172601,1617822172598,3,0
1617822172,639000,1617822172642,1617822172639,3,0
1617822172,679000,1617822172682,1617822172679,3,0
1617822172,719000,1617822172721,1617822172719,2,1
1617822172,759000,1617822172762,1617822172759,3,1
1617822172,8000,1617822172802,1617822172800,2,1
1617822172,84000,1617822172842,1617822172840,2,0
1617822172,88000,1617822172882,1617822172880,2,0
1617822172,921000,1617822172924,1617822172921,3,1
1617822172,961000,1617822172964,1617822172961,3,0
1617822173,002000,1617822173005,1617822173002,3,0
1617822173,042000,1617822173045,1617822173042,3,0
1617822173,083000,1617822173086,1617822173083,3,0
1617822173,123000,1617822173126,1617822173123,3,0
1617822173,163000,1617822173166,1617822173163,3,0
1617822173,204000,1617822173206,1617822173204,2,1
1617822173,244000,1617822173248,1617822173244,4,2
1617822173,285000,1617822173288,1617822173285,3,1
1617822173,325000,1617822173328,1617822173325,3,0
1617822173,365000,1617822173367,1617822173365,2,1
1617822173,406000,1617822173409,1617822173406,3,1
1617822173,446000,1617822173449,1617822173446,3,0
1617822173,487000,1617822173490,1617822173487,3,0
1617822173,527000,1617822173530,1617822173527,3,0
1617822173,568000,1617822173570,1617822173568,2,1
1617822173,608000,1617822173611,1617822173608,3,1
1617822173,649000,1617822173651,1617822173649,2,1
1617822173,689000,1617822173692,1617822173689,3,1
1617822173,729000,1617822173732,1617822173729,3,0
1617822173,77000,1617822173772,1617822173770,2,1
1617822173,809000,1617822173812,1617822173809,3,1
1617822173,849000,1617822173852,1617822173849,3,0
1617822173,89000,1617822173892,1617822173890,2,1
1617822173,931000,1617822173933,1617822173931,2,0
1617822173,972000,1617822173974,1617822173972,2,0
1617822174,012000,1617822174015,1617822174012,3,1
1617822174,052000,1617822174056,1617822174052,4,1
1617822174,092000,1617822174095,1617822174092,3,1
1617822174,133000,1617822174136,1617822174133,3,0
1617822174,173000,1617822174175,1617822174173,2,1
1617822174,213000,1617822174216,1617822174213,3,1
1617822174,254000,1617822174256,1617822174254,2,1
1617822174,295000,1617822174299,1617822174295,4,2
1617822174,337000,1617822174339,1617822174337,2,2
1617822174,378000,1617822174380,1617822174378,2,0
1617822174,419000,1617822174422,1617822174419,3,1
1617822174,459000,1617822174462,1617822174459,3,0
1617822174,5000,1617822174502,1617822174500,2,1
1617822174,54000,1617822174542,1617822174540,2,0
1617822174,581000,1617822174584,1617822174581,3,1
1617822174,621000,1617822174624,1617822174621,3,0
1617822174,662000,1617822174665,1617822174662,3,0
1617822174,701000,1617822174704,1617822174701,3,0
1617822174,742000,1617822174744,1617822174742,2,1
1617822174,782000,1617822174785,1617822174782,3,1
1617822174,823000,1617822174826,1617822174823,3,0
1617822174,863000,1617822174866,1617822174863,3,0
1617822174,904000,1617822174906,1617822174904,2,1
1617822174,945000,1617822174947,1617822174945,2,0
1617822174,986000,1617822174989,1617822174986,3,1
1617822175,026000,1617822175029,1617822175026,3,0
1617822175,067000,1617822175069,1617822175067,2,1
1617822175,107000,1617822175110,1617822175107,3,1
1617822175,148000,1617822175150,1617822175148,2,1
1617822175,188000,1617822175191,1617822175188,3,1
1617822175,228000,1617822175231,1617822175228,3,0
1617822175,269000,1617822175271,1617822175269,2,1
1617822175,309000,1617822175311,1617822175309,2,0
