s,us,chegada,envio,delay_ms,jitter_ms
1617824091,722000,1617824091724,1617824091722,2,0
1617824091,803000,1617824091805,1617824091803,2,0
1617824091,883000,1617824091886,1617824091883,3,1
1617824091,964000,1617824091967,1617824091964,3,0
1617824092,045000,1617824092047,1617824092045,2,1
1617824092,125000,1617824092128,1617824092125,3,1
1617824092,206000,1617824092209,1617824092206,3,0
1617824092,287000,1617824092289,1617824092287,2,1
1617824092,368000,1617824092369,1617824092368,1,1
1617824092,448000,1617824092450,1617824092448,2,1
1617824092,529000,1617824092531,1617824092529,2,0
1617824092,609000,1617824092612,1617824092609,3,1
1617824092,69000,1617824092693,1617824092690,3,0
1617824092,771000,1617824092776,1617824092771,5,2
1617824092,854000,1617824092859,1617824092854,5,0
1617824092,935000,1617824092937,1617824092935,2,3
1617824093,015000,1617824093018,1617824093015,3,1
1617824093,096000,1617824093098,1617824093096,2,1
1617824093,177000,1617824093179,1617824093177,2,0
1617824093,257000,1617824093260,1617824093257,3,1
1617824093,338000,1617824093341,1617824093338,3,0
1617824093,419000,1617824093421,1617824093419,2,1
1617824093,499000,1617824093502,1617824093499,3,1
1617824093,58000,1617824093583,1617824093580,3,0
1617824093,661000,1617824093663,1617824093661,2,1
1617824093,741000,1617824093744,1617824093741,3,1
1617824093,822000,1617824093825,1617824093822,3,0
1617824093,903000,1617824093905,1617824093903,2,1
1617824093,983000,1617824093986,1617824093983,3,1
1617824094,064000,1617824094067,1617824094064,3,0
1617824094,145000,1617824094147,1617824094145,2,1
1617824094,225000,1617824094228,1617824094225,3,1
1617824094,306000,1617824094309,1617824094306,3,0
1617824094,387000,1617824094388,1617824094387,1,2
1617824094,467000,1617824094471,1617824094467,4,3
1617824094,548000,1617824094551,1617824094548,3,1
1617824094,629000,1617824094631,1617824094629,2,1
1617824094,709000,1617824094712,1617824094709,3,1
1617824094,79000,1617824094793,1617824094790,3,0
1617824094,871000,1617824094873,1617824094871,2,1
1617824094,951000,1617824094954,1617824094951,3,1
1617824095,032000,1617824095034,1617824095032,2,1
1617824095,112000,1617824095115,1617824095112,3,1
1617824095,193000,1617824095196,1617824095193,3,0
1617824095,274000,1617824095277,1617824095274,3,0
1617824095,354000,1617824095358,1617824095354,4,1
1617824095,435000,1617824095438,1617824095435,3,1
1617824095,516000,1617824095518,1617824095516,2,1
1617824095,596000,1617824095599,1617824095596,3,1
1617824095,677000,1617824095680,1617824095677,3,0
1617824095,758000,1617824095761,1617824095758,3,0
1617824095,838000,1617824095841,1617824095838,3,0
1617824095,919000,1617824095922,1617824095919,3,0
1617824096,undefined000,1617824096003,1617824096000,3,0
1617824096,08000,1617824096083,1617824096080,3,0
1617824096,161000,1617824096165,1617824096161,4,1
1617824096,242000,1617824096244,1617824096242,2,2
1617824096,322000,1617824096328,1617824096322,6,4
1617824096,406000,1617824096409,1617824096406,3,3
1617824096,487000,1617824096489,1617824096487,2,1
1617824096,567000,1617824096570,1617824096567,3,1
1617824096,648000,1617824096650,1617824096648,2,1
1617824096,728000,1617824096731,1617824096728,3,1
1617824096,809000,1617824096812,1617824096809,3,0
1617824096,89000,1617824096892,1617824096890,2,1
1617824096,97000,1617824096973,1617824096970,3,1
1617824097,051000,1617824097053,1617824097051,2,1
1617824097,131000,1617824097134,1617824097131,3,1
1617824097,212000,1617824097215,1617824097212,3,0
1617824097,293000,1617824097296,1617824097293,3,0
1617824097,373000,1617824097377,1617824097373,4,1
1617824097,454000,1617824097457,1617824097454,3,1
1617824097,535000,1617824097538,1617824097535,3,0
1617824097,615000,1617824097618,1617824097615,3,0
1617824097,696000,1617824097699,1617824097696,3,0
1617824097,777000,1617824097780,1617824097777,3,0
1617824097,857000,1617824097861,1617824097857,4,1
1617824097,938000,1617824097941,1617824097938,3,1
1617824098,019000,1617824098022,1617824098019,3,0
