s,us,chegada,envio,delay_ms,jitter_ms
1617810884,667000,1617810884683,1617810884667,16,0
1617810884,668000,1617810884686,1617810884668,18,2
1617810884,67000,1617810884686,1617810884670,16,2
1617810884,671000,1617810884686,1617810884671,15,1
1617810884,672000,1617810884687,1617810884672,15,0
1617810884,674000,1617810884687,1617810884674,13,2
1617810884,675000,1617810884687,1617810884675,12,1
1617810884,677000,1617810884687,1617810884677,10,2
1617810884,678000,1617810884687,1617810884678,9,1
1617810884,679000,1617810884687,1617810884679,8,1
1617810884,681000,1617810884687,1617810884681,6,2
1617810884,682000,1617810884687,1617810884682,5,1
1617810884,683000,1617810884687,1617810884683,4,1
1617810884,684000,1617810884689,1617810884684,5,1
1617810884,685000,1617810884689,1617810884685,4,1
1617810884,686000,1617810884689,1617810884686,3,1
1617810884,688000,1617810884690,1617810884688,2,1
1617810884,689000,1617810884691,1617810884689,2,0
1617810884,69000,1617810884692,1617810884690,2,0
1617810884,691000,1617810884692,1617810884691,1,1
1617810884,692000,1617810884693,1617810884692,1,0
1617810884,693000,1617810884695,1617810884693,2,1
1617810884,695000,1617810884697,1617810884695,2,0
1617810884,696000,1617810884698,1617810884696,2,0
1617810884,697000,1617810884699,1617810884697,2,0
1617810884,699000,1617810884700,1617810884699,1,1
1617810884,7000,1617810884701,1617810884700,1,0
1617810884,701000,1617810884702,1617810884701,1,0
1617810884,702000,1617810884703,1617810884702,1,0
1617810884,703000,1617810884706,1617810884703,3,2
1617810884,705000,1617810884707,1617810884705,2,1
1617810884,706000,1617810884708,1617810884706,2,0
1617810884,707000,1617810884708,1617810884707,1,1
1617810884,708000,1617810884710,1617810884708,2,1
1617810884,709000,1617810884712,1617810884709,3,1
1617810884,711000,1617810884712,1617810884711,1,2
1617810884,712000,1617810884713,1617810884712,1,0
1617810884,713000,1617810884714,1617810884713,1,0
1617810884,714000,1617810884715,1617810884714,1,0
1617810884,715000,1617810884716,1617810884715,1,0
1617810884,717000,1617810884718,1617810884717,1,0
1617810884,718000,1617810884719,1617810884718,1,0
1617810884,719000,1617810884720,1617810884719,1,0
1617810884,72000,1617810884721,1617810884720,1,0
1617810884,721000,1617810884723,1617810884721,2,1
1617810884,723000,1617810884724,1617810884723,1,1
1617810884,724000,1617810884725,1617810884724,1,0
1617810884,725000,1617810884726,1617810884725,1,0
1617810884,726000,1617810884727,1617810884726,1,0
1617810884,727000,1617810884728,1617810884727,1,0
1617810884,729000,1617810884729,1617810884729,0,1
1617810884,73000,1617810884731,1617810884730,1,1
1617810884,731000,1617810884732,1617810884731,1,0
1617810884,732000,1617810884733,1617810884732,1,0
1617810884,733000,1617810884734,1617810884733,1,0
1617810884,734000,1617810884736,1617810884734,2,1
1617810884,736000,1617810884737,1617810884736,1,1
1617810884,737000,1617810884738,1617810884737,1,0
1617810884,738000,1617810884739,1617810884738,1,0
1617810884,739000,1617810884740,1617810884739,1,0
1617810884,74000,1617810884742,1617810884740,2,1
1617810884,741000,1617810884744,1617810884741,3,1
1617810884,743000,1617810884745,1617810884743,2,1
1617810884,744000,1617810884746,1617810884744,2,0
1617810884,745000,1617810884746,1617810884745,1,1
1617810884,746000,1617810884747,1617810884746,1,0
1617810884,747000,1617810884748,1617810884747,1,0
1617810884,749000,1617810884749,1617810884749,0,1
1617810884,75000,1617810884751,1617810884750,1,1
1617810884,751000,1617810884752,1617810884751,1,0
1617810884,752000,1617810884753,1617810884752,1,0
1617810884,753000,1617810884755,1617810884753,2,1
1617810884,754000,1617810884756,1617810884754,2,0
1617810884,756000,1617810884757,1617810884756,1,1
1617810884,757000,1617810884758,1617810884757,1,0
1617810884,758000,1617810884759,1617810884758,1,0
1617810884,759000,1617810884760,1617810884759,1,0
1617810884,76000,1617810884761,1617810884760,1,0
1617810884,761000,1617810884762,1617810884761,1,0
1617810884,763000,1617810884763,1617810884763,0,1
1617810884,764000,1617810884765,1617810884764,1,1
1617810884,765000,1617810884766,1617810884765,1,0
1617810884,766000,1617810884769,1617810884766,3,2
1617810884,767000,1617810884769,1617810884767,2,1
1617810884,769000,1617810884770,1617810884769,1,1
1617810884,77000,1617810884771,1617810884770,1,0
1617810884,771000,1617810884773,1617810884771,2,1
1617810884,772000,1617810884775,1617810884772,3,1
1617810884,774000,1617810884776,1617810884774,2,1
1617810884,775000,1617810884777,1617810884775,2,0
1617810884,776000,1617810884778,1617810884776,2,0
1617810884,777000,1617810884779,1617810884777,2,0
1617810884,778000,1617810884780,1617810884778,2,0
1617810884,78000,1617810884781,1617810884780,1,1
1617810884,781000,1617810884782,1617810884781,1,0
1617810884,782000,1617810884783,1617810884782,1,0
1617810884,783000,1617810884784,1617810884783,1,0
1617810884,784000,1617810884785,1617810884784,1,0
1617810884,785000,1617810884786,1617810884785,1,0
1617810884,787000,1617810884788,1617810884787,1,0
1617810884,788000,1617810884789,1617810884788,1,0
