s,us,chegada,envio,delay_ms,jitter_ms
1617811765,09000,1617811765093,1617811765090,3,0
1617811765,171000,1617811765173,1617811765171,2,1
1617811765,251000,1617811765254,1617811765251,3,1
1617811765,332000,1617811765334,1617811765332,2,1
1617811765,412000,1617811765415,1617811765412,3,1
1617811765,493000,1617811765495,1617811765493,2,1
1617811765,573000,1617811765576,1617811765573,3,1
1617811765,654000,1617811765656,1617811765654,2,1
1617811765,735000,1617811765737,1617811765735,2,0
1617811765,815000,1617811765818,1617811765815,3,1
1617811765,896000,1617811765898,1617811765896,2,1
1617811765,976000,1617811765979,1617811765976,3,1
1617811766,057000,1617811766059,1617811766057,2,1
1617811766,137000,1617811766140,1617811766137,3,1
1617811766,218000,1617811766221,1617811766218,3,0
1617811766,299000,1617811766301,1617811766299,2,1
1617811766,379000,1617811766382,1617811766379,3,1
1617811766,46000,1617811766462,1617811766460,2,1
1617811766,54000,1617811766543,1617811766540,3,1
1617811766,621000,1617811766625,1617811766621,4,1
1617811766,702000,1617811766704,1617811766702,2,2
1617811766,782000,1617811766785,1617811766782,3,1
1617811766,863000,1617811766865,1617811766863,2,1
1617811766,943000,1617811766945,1617811766943,2,0
1617811767,024000,1617811767025,1617811767024,1,1
1617811767,104000,1617811767106,1617811767104,2,1
1617811767,185000,1617811767187,1617811767185,2,0
1617811767,265000,1617811767268,1617811767265,3,1
1617811767,346000,1617811767348,1617811767346,2,1
1617811767,426000,1617811767428,1617811767426,2,0
1617811767,507000,1617811767509,1617811767507,2,0
1617811767,587000,1617811767590,1617811767587,3,1
1617811767,668000,1617811767670,1617811767668,2,1
1617811767,748000,1617811767751,1617811767748,3,1
1617811767,829000,1617811767831,1617811767829,2,1
1617811767,91000,1617811767912,1617811767910,2,0
1617811767,99000,1617811767993,1617811767990,3,1
1617811768,071000,1617811768073,1617811768071,2,1
1617811768,151000,1617811768154,1617811768151,3,1
1617811768,232000,1617811768234,1617811768232,2,1
1617811768,313000,1617811768315,1617811768313,2,0
1617811768,393000,1617811768395,1617811768393,2,0
1617811768,474000,1617811768476,1617811768474,2,0
1617811768,554000,1617811768557,1617811768554,3,1
1617811768,635000,1617811768637,1617811768635,2,1
1617811768,715000,1617811768718,1617811768715,3,1
1617811768,796000,1617811768798,1617811768796,2,1
1617811768,877000,1617811768880,1617811768877,3,1
1617811768,957000,1617811768960,1617811768957,3,0
1617811769,038000,1617811769040,1617811769038,2,1
1617811769,118000,1617811769121,1617811769118,3,1
1617811769,199000,1617811769201,1617811769199,2,1
1617811769,279000,1617811769282,1617811769279,3,1
1617811769,36000,1617811769362,1617811769360,2,1
1617811769,441000,1617811769443,1617811769441,2,0
1617811769,521000,1617811769524,1617811769521,3,1
1617811769,602000,1617811769604,1617811769602,2,1
1617811769,682000,1617811769685,1617811769682,3,1
1617811769,763000,1617811769765,1617811769763,2,1
1617811769,843000,1617811769846,1617811769843,3,1
1617811769,924000,1617811769925,1617811769924,1,2
1617811770,004000,1617811770007,1617811770004,3,2
1617811770,085000,1617811770087,1617811770085,2,1
1617811770,165000,1617811770168,1617811770165,3,1
1617811770,246000,1617811770248,1617811770246,2,1
1617811770,327000,1617811770329,1617811770327,2,0
1617811770,407000,1617811770409,1617811770407,2,0
1617811770,488000,1617811770490,1617811770488,2,0
1617811770,568000,1617811770570,1617811770568,2,0
1617811770,649000,1617811770651,1617811770649,2,0
1617811770,729000,1617811770732,1617811770729,3,1
1617811770,81000,1617811770812,1617811770810,2,1
1617811770,89000,1617811770893,1617811770890,3,1
1617811770,971000,1617811770973,1617811770971,2,1
1617811771,051000,1617811771054,1617811771051,3,1
1617811771,132000,1617811771134,1617811771132,2,1
1617811771,212000,1617811771216,1617811771212,4,2
1617811771,293000,1617811771296,1617811771293,3,1
1617811771,374000,1617811771376,1617811771374,2,1
1617811771,454000,1617811771456,1617811771454,2,0
1617811771,535000,1617811771537,1617811771535,2,0
1617811771,615000,1617811771618,1617811771615,3,1
1617811771,696000,1617811771698,1617811771696,2,1
1617811771,776000,1617811771779,1617811771776,3,1
1617811771,857000,1617811771859,1617811771857,2,1
1617811771,937000,1617811771939,1617811771937,2,0
1617811772,018000,1617811772020,1617811772018,2,0
1617811772,098000,1617811772101,1617811772098,3,1
1617811772,179000,1617811772181,1617811772179,2,1
1617811772,259000,1617811772262,1617811772259,3,1
1617811772,34000,1617811772343,1617811772340,3,0
1617811772,42000,1617811772422,1617811772420,2,1
1617811772,501000,1617811772504,1617811772501,3,1
1617811772,582000,1617811772584,1617811772582,2,1
1617811772,662000,1617811772665,1617811772662,3,1
