s,us,chegada,envio,delay_ms,jitter_ms
1617893839,399000,1617893839401,1617893839399,2,0
1617893839,5000,1617893839502,1617893839500,2,0
1617893839,6000,1617893839603,1617893839600,3,1
1617893839,701000,1617893839703,1617893839701,2,1
1617893839,801000,1617893839804,1617893839801,3,1
1617893839,902000,1617893839905,1617893839902,3,0
1617893840,003000,1617893840005,1617893840003,2,1
1617893840,103000,1617893840106,1617893840103,3,1
1617893840,204000,1617893840206,1617893840204,2,1
1617893840,305000,1617893840307,1617893840305,2,0
1617893840,405000,1617893840406,1617893840405,1,1
1617893840,505000,1617893840508,1617893840505,3,2
1617893840,606000,1617893840607,1617893840606,1,2
1617893840,706000,1617893840708,1617893840706,2,1
1617893840,807000,1617893840809,1617893840807,2,0
1617893840,907000,1617893840910,1617893840907,3,1
1617893841,008000,1617893841010,1617893841008,2,1
1617893841,109000,1617893841111,1617893841109,2,0
1617893841,209000,1617893841212,1617893841209,3,1
1617893841,31000,1617893841314,1617893841310,4,1
1617893841,411000,1617893841413,1617893841411,2,2
1617893841,511000,1617893841514,1617893841511,3,1
1617893841,612000,1617893841615,1617893841612,3,0
1617893841,713000,1617893841716,1617893841713,3,0
1617893841,814000,1617893841817,1617893841814,3,0
1617893841,915000,1617893841917,1617893841915,2,1
1617893842,015000,1617893842018,1617893842015,3,1
1617893842,116000,1617893842118,1617893842116,2,1
1617893842,217000,1617893842219,1617893842217,2,0
1617893842,317000,1617893842320,1617893842317,3,1
1617893842,418000,1617893842420,1617893842418,2,1
1617893842,518000,1617893842521,1617893842518,3,1
1617893842,619000,1617893842622,1617893842619,3,0
1617893842,72000,1617893842722,1617893842720,2,1
1617893842,82000,1617893842823,1617893842820,3,1
1617893842,921000,1617893842924,1617893842921,3,0
1617893843,022000,1617893843024,1617893843022,2,1
1617893843,122000,1617893843125,1617893843122,3,1
1617893843,223000,1617893843225,1617893843223,2,1
1617893843,323000,1617893843326,1617893843323,3,1
1617893843,424000,1617893843426,1617893843424,2,1
1617893843,525000,1617893843527,1617893843525,2,0
1617893843,625000,1617893843628,1617893843625,3,1
1617893843,726000,1617893843728,1617893843726,2,1
1617893843,826000,1617893843830,1617893843826,4,2
1617893843,927000,1617893843930,1617893843927,3,1
1617893844,028000,1617893844030,1617893844028,2,1
1617893844,128000,1617893844131,1617893844128,3,1
1617893844,229000,1617893844232,1617893844229,3,0
1617893844,33000,1617893844332,1617893844330,2,1
1617893844,43000,1617893844433,1617893844430,3,1
1617893844,531000,1617893844533,1617893844531,2,1
1617893844,632000,1617893844634,1617893844632,2,0
1617893844,732000,1617893844735,1617893844732,3,1
1617893844,833000,1617893844835,1617893844833,2,1
1617893844,933000,1617893844936,1617893844933,3,1
1617893845,034000,1617893845036,1617893845034,2,1
1617893845,135000,1617893845137,1617893845135,2,0
1617893845,235000,1617893845238,1617893845235,3,1
1617893845,336000,1617893845338,1617893845336,2,1
1617893845,436000,1617893845437,1617893845436,1,1
1617893845,537000,1617893845539,1617893845537,2,1
1617893845,637000,1617893845640,1617893845637,3,1
1617893845,738000,1617893845741,1617893845738,3,0
1617893845,839000,1617893845841,1617893845839,2,1
1617893845,939000,1617893845942,1617893845939,3,1
1617893846,04000,1617893846042,1617893846040,2,1
1617893846,14000,1617893846143,1617893846140,3,1
1617893846,241000,1617893846244,1617893846241,3,0
1617893846,342000,1617893846344,1617893846342,2,1
1617893846,442000,1617893846446,1617893846442,4,2
1617893846,543000,1617893846546,1617893846543,3,1
1617893846,644000,1617893846646,1617893846644,2,1
1617893846,744000,1617893846747,1617893846744,3,1
1617893846,845000,1617893846848,1617893846845,3,0
1617893846,945000,1617893846948,1617893846945,3,0
1617893847,046000,1617893847049,1617893847046,3,0
1617893847,147000,1617893847149,1617893847147,2,1
1617893847,247000,1617893847250,1617893847247,3,1
1617893847,348000,1617893847351,1617893847348,3,0
1617893847,449000,1617893847451,1617893847449,2,1
1617893847,549000,1617893847552,1617893847549,3,1
1617893847,65000,1617893847653,1617893847650,3,0
1617893847,751000,1617893847753,1617893847751,2,1
1617893847,851000,1617893847854,1617893847851,3,1
1617893847,952000,1617893847954,1617893847952,2,1
1617893848,052000,1617893848055,1617893848052,3,1
1617893848,153000,1617893848156,1617893848153,3,0
1617893848,254000,1617893848255,1617893848254,1,2
1617893848,354000,1617893848357,1617893848354,3,2
1617893848,455000,1617893848457,1617893848455,2,1
1617893848,555000,1617893848558,1617893848555,3,1
1617893848,656000,1617893848658,1617893848656,2,1
1617893848,757000,1617893848759,1617893848757,2,0
1617893848,857000,1617893848860,1617893848857,3,1
1617893848,958000,1617893848960,1617893848958,2,1
1617893849,058000,1617893849061,1617893849058,3,1
1617893849,159000,1617893849161,1617893849159,2,1
1617893849,259000,1617893849262,1617893849259,3,1
1617893849,36000,1617893849363,1617893849360,3,0
1617893849,461000,1617893849463,1617893849461,2,1
1617893849,561000,1617893849564,1617893849561,3,1
1617893849,662000,1617893849665,1617893849662,3,0
