s,us,chegada,envio,delay_ms,jitter_ms
1617815883,156000,1617815883158,1617815883156,2,0
1617815883,196000,1617815883199,1617815883196,3,1
1617815883,237000,1617815883239,1617815883237,2,1
1617815883,277000,1617815883280,1617815883277,3,1
1617815883,318000,1617815883320,1617815883318,2,1
1617815883,358000,1617815883361,1617815883358,3,1
1617815883,399000,1617815883401,1617815883399,2,1
1617815883,439000,1617815883442,1617815883439,3,1
1617815883,48000,1617815883483,1617815883480,3,0
1617815883,521000,1617815883523,1617815883521,2,1
1617815883,561000,1617815883563,1617815883561,2,0
1617815883,602000,1617815883604,1617815883602,2,0
1617815883,642000,1617815883645,1617815883642,3,1
1617815883,683000,1617815883685,1617815883683,2,1
1617815883,723000,1617815883725,1617815883723,2,0
1617815883,764000,1617815883766,1617815883764,2,0
1617815883,804000,1617815883806,1617815883804,2,0
1617815883,845000,1617815883849,1617815883845,4,2
1617815883,885000,1617815883893,1617815883885,8,4
1617815883,926000,1617815883937,1617815883926,11,3
1617815883,966000,1617815883981,1617815883966,15,4
1617815884,007000,1617815884024,1617815884007,17,2
1617815884,047000,1617815884069,1617815884047,22,5
1617815884,087000,1617815884113,1617815884087,26,4
1617815884,128000,1617815884157,1617815884128,29,3
1617815884,168000,1617815884201,1617815884168,33,4
1617815884,209000,1617815884249,1617815884209,40,7
1617815884,249000,1617815884293,1617815884249,44,4
1617815884,29000,1617815884294,1617815884290,4,40
1617815884,33000,1617815884337,1617815884330,7,3
1617815884,37000,1617815884373,1617815884370,3,4
1617815884,411000,1617815884413,1617815884411,2,1
1617815884,451000,1617815884461,1617815884451,10,8
1617815884,492000,1617815884505,1617815884492,13,3
1617815884,532000,1617815884549,1617815884532,17,4
1617815884,573000,1617815884593,1617815884573,20,3
1617815884,613000,1617815884637,1617815884613,24,4
1617815884,653000,1617815884682,1617815884653,29,5
1617815884,694000,1617815884725,1617815884694,31,2
1617815884,734000,1617815884769,1617815884734,35,4
1617815884,775000,1617815884813,1617815884775,38,3
1617815884,815000,1617815884857,1617815884815,42,4
1617815884,856000,1617815884901,1617815884856,45,3
1617815884,896000,1617815884902,1617815884896,6,39
1617815884,937000,1617815884945,1617815884937,8,2
1617815884,977000,1617815884980,1617815884977,3,5
1617815885,018000,1617815885021,1617815885018,3,0
1617815885,058000,1617815885066,1617815885058,8,5
1617815885,099000,1617815885109,1617815885099,10,2
1617815885,139000,1617815885153,1617815885139,14,4
1617815885,179000,1617815885197,1617815885179,18,4
1617815885,22000,1617815885245,1617815885220,25,7
1617815885,26000,1617815885263,1617815885260,3,22
1617815885,301000,1617815885305,1617815885301,4,1
1617815885,341000,1617815885349,1617815885341,8,4
1617815885,382000,1617815885393,1617815885382,11,3
1617815885,422000,1617815885437,1617815885422,15,4
1617815885,463000,1617815885481,1617815885463,18,3
1617815885,503000,1617815885525,1617815885503,22,4
1617815885,544000,1617815885569,1617815885544,25,3
1617815885,584000,1617815885613,1617815885584,29,4
1617815885,625000,1617815885657,1617815885625,32,3
1617815885,665000,1617815885701,1617815885665,36,4
1617815885,706000,1617815885745,1617815885706,39,3
1617815885,746000,1617815885794,1617815885746,48,9
1617815885,787000,1617815885795,1617815885787,8,40
1617815885,827000,1617815885837,1617815885827,10,2
1617815885,868000,1617815885870,1617815885868,2,8
1617815885,908000,1617815885917,1617815885908,9,7
1617815885,949000,1617815885965,1617815885949,16,7
1617815885,989000,1617815886009,1617815885989,20,4
1617815886,03000,1617815886053,1617815886030,23,3
1617815886,07000,1617815886072,1617815886070,2,21
1617815886,11000,1617815886117,1617815886110,7,5
1617815886,151000,1617815886161,1617815886151,10,3
1617815886,191000,1617815886205,1617815886191,14,4
1617815886,232000,1617815886249,1617815886232,17,3
1617815886,272000,1617815886293,1617815886272,21,4
1617815886,313000,1617815886337,1617815886313,24,3
1617815886,353000,1617815886381,1617815886353,28,4
1617815886,394000,1617815886425,1617815886394,31,3
1617815886,434000,1617815886469,1617815886434,35,4
1617815886,474000,1617815886513,1617815886474,39,4
1617815886,515000,1617815886558,1617815886515,43,4
1617815886,555000,1617815886605,1617815886555,50,7
1617815886,596000,1617815886606,1617815886596,10,40
1617815886,636000,1617815886653,1617815886636,17,7
1617815886,676000,1617815886679,1617815886676,3,14
1617815886,717000,1617815886721,1617815886717,4,1
1617815886,757000,1617815886765,1617815886757,8,4
1617815886,798000,1617815886809,1617815886798,11,3
1617815886,838000,1617815886857,1617815886838,19,8
1617815886,879000,1617815886901,1617815886879,22,3
1617815886,919000,1617815886945,1617815886919,26,4
1617815886,959000,1617815886989,1617815886959,30,4
1617815887,undefined000,1617815887032,1617815887000,32,2
1617815887,04000,1617815887077,1617815887040,37,5
1617815887,081000,1617815887083,1617815887081,2,35
1617815887,121000,1617815887123,1617815887121,2,0
1617815887,162000,1617815887165,1617815887162,3,1
1617815887,202000,1617815887209,1617815887202,7,4
1617815887,243000,1617815887253,1617815887243,10,3
1617815887,283000,1617815887297,1617815887283,14,4
1617815887,324000,1617815887341,1617815887324,17,3
1617815887,364000,1617815887385,1617815887364,21,4
1617815887,405000,1617815887429,1617815887405,24,3
1617815887,445000,1617815887473,1617815887445,28,4
1617815887,486000,1617815887517,1617815887486,31,3
1617815887,526000,1617815887561,1617815887526,35,4
1617815887,567000,1617815887605,1617815887567,38,3
1617815887,607000,1617815887649,1617815887607,42,4
1617815887,647000,1617815887693,1617815887647,46,4
