s,us,chegada,envio,delay_ms,jitter_ms
1617813606,109000,1617813606110,1617813606109,1,0
1617813606,209000,1617813606212,1617813606209,3,2
1617813606,309000,1617813606312,1617813606309,3,0
1617813606,41000,1617813606412,1617813606410,2,1
1617813606,51000,1617813606513,1617813606510,3,1
1617813606,611000,1617813606613,1617813606611,2,1
1617813606,711000,1617813606715,1617813606711,4,2
1617813606,811000,1617813606814,1617813606811,3,1
1617813606,912000,1617813606914,1617813606912,2,1
1617813607,011000,1617813607013,1617813607011,2,0
1617813607,112000,1617813607115,1617813607112,3,1
1617813607,212000,1617813607215,1617813607212,3,0
1617813607,313000,1617813607315,1617813607313,2,1
1617813607,413000,1617813607416,1617813607413,3,1
1617813607,514000,1617813607516,1617813607514,2,1
1617813607,613000,1617813607616,1617813607613,3,1
1617813607,714000,1617813607716,1617813607714,2,1
1617813607,814000,1617813607817,1617813607814,3,1
1617813607,915000,1617813607917,1617813607915,2,1
1617813608,015000,1617813608018,1617813608015,3,1
1617813608,115000,1617813608118,1617813608115,3,0
1617813608,216000,1617813608218,1617813608216,2,1
1617813608,316000,1617813608319,1617813608316,3,1
1617813608,416000,1617813608419,1617813608416,3,0
1617813608,517000,1617813608519,1617813608517,2,1
1617813608,618000,1617813608621,1617813608618,3,1
1617813608,718000,1617813608721,1617813608718,3,0
1617813608,819000,1617813608821,1617813608819,2,1
1617813608,919000,1617813608922,1617813608919,3,1
1617813609,019000,1617813609022,1617813609019,3,0
1617813609,12000,1617813609122,1617813609120,2,1
1617813609,22000,1617813609223,1617813609220,3,1
1617813609,321000,1617813609323,1617813609321,2,1
1617813609,421000,1617813609424,1617813609421,3,1
1617813609,521000,1617813609524,1617813609521,3,0
1617813609,622000,1617813609624,1617813609622,2,1
1617813609,722000,1617813609725,1617813609722,3,1
1617813609,823000,1617813609825,1617813609823,2,1
1617813609,923000,1617813609926,1617813609923,3,1
1617813610,023000,1617813610026,1617813610023,3,0
1617813610,124000,1617813610126,1617813610124,2,1
1617813610,224000,1617813610227,1617813610224,3,1
1617813610,324000,1617813610327,1617813610324,3,0
1617813610,425000,1617813610427,1617813610425,2,1
1617813610,525000,1617813610528,1617813610525,3,1
1617813610,626000,1617813610628,1617813610626,2,1
1617813610,726000,1617813610729,1617813610726,3,1
1617813610,826000,1617813610829,1617813610826,3,0
1617813610,927000,1617813610929,1617813610927,2,1
1617813611,027000,1617813611030,1617813611027,3,1
1617813611,128000,1617813611130,1617813611128,2,1
1617813611,228000,1617813611230,1617813611228,2,0
1617813611,328000,1617813611331,1617813611328,3,1
1617813611,429000,1617813611431,1617813611429,2,1
1617813611,529000,1617813611533,1617813611529,4,2
1617813611,63000,1617813611632,1617813611630,2,2
1617813611,73000,1617813611732,1617813611730,2,0
1617813611,83000,1617813611833,1617813611830,3,1
1617813611,931000,1617813611933,1617813611931,2,1
1617813612,031000,1617813612034,1617813612031,3,1
1617813612,131000,1617813612134,1617813612131,3,0
1617813612,232000,1617813612234,1617813612232,2,1
1617813612,333000,1617813612336,1617813612333,3,1
1617813612,433000,1617813612436,1617813612433,3,0
1617813612,534000,1617813612536,1617813612534,2,1
1617813612,634000,1617813612637,1617813612634,3,1
1617813612,735000,1617813612737,1617813612735,2,1
1617813612,835000,1617813612838,1617813612835,3,1
1617813612,935000,1617813612938,1617813612935,3,0
1617813613,036000,1617813613038,1617813613036,2,1
1617813613,136000,1617813613139,1617813613136,3,1
1617813613,236000,1617813613239,1617813613236,3,0
1617813613,337000,1617813613339,1617813613337,2,1
1617813613,437000,1617813613440,1617813613437,3,1
1617813613,538000,1617813613540,1617813613538,2,1
1617813613,638000,1617813613641,1617813613638,3,1
1617813613,738000,1617813613741,1617813613738,3,0
1617813613,839000,1617813613842,1617813613839,3,0
1617813613,939000,1617813613944,1617813613939,5,2
1617813614,04000,1617813614043,1617813614040,3,2
1617813614,14000,1617813614143,1617813614140,3,0
1617813614,241000,1617813614244,1617813614241,3,0
1617813614,341000,1617813614344,1617813614341,3,0
1617813614,442000,1617813614444,1617813614442,2,1
1617813614,542000,1617813614545,1617813614542,3,1
1617813614,642000,1617813614645,1617813614642,3,0
1617813614,743000,1617813614746,1617813614743,3,0
1617813614,843000,1617813614846,1617813614843,3,0
1617813614,944000,1617813614946,1617813614944,2,1
1617813615,044000,1617813615046,1617813615044,2,0
1617813615,144000,1617813615147,1617813615144,3,1
1617813615,245000,1617813615247,1617813615245,2,1
1617813615,346000,1617813615349,1617813615346,3,1
1617813615,447000,1617813615449,1617813615447,2,1
1617813615,547000,1617813615550,1617813615547,3,1
1617813615,647000,1617813615650,1617813615647,3,0
1617813615,748000,1617813615752,1617813615748,4,1
1617813615,848000,1617813615851,1617813615848,3,1
1617813615,949000,1617813615951,1617813615949,2,1
1617813616,049000,1617813616052,1617813616049,3,1
1617813616,149000,1617813616152,1617813616149,3,0
1617813616,25000,1617813616252,1617813616250,2,1
1617813616,35000,1617813616354,1617813616350,4,2
1617813616,451000,1617813616453,1617813616451,2,2
1617813616,551000,1617813616554,1617813616551,3,1
1617813616,651000,1617813616654,1617813616651,3,0
1617813616,752000,1617813616754,1617813616752,2,1
1617813616,852000,1617813616855,1617813616852,3,1
1617813616,953000,1617813616955,1617813616953,2,1
1617813617,053000,1617813617055,1617813617053,2,0
1617813617,153000,1617813617156,1617813617153,3,1
1617813617,254000,1617813617256,1617813617254,2,1
1617813617,354000,1617813617357,1617813617354,3,1
1617813617,455000,1617813617457,1617813617455,2,1
1617813617,555000,1617813617557,1617813617555,2,0
1617813617,655000,1617813617658,1617813617655,3,1
1617813617,756000,1617813617758,1617813617756,2,1
