s,us,chegada,envio,delay_ms,jitter_ms
1617822570,943000,1617822570946,1617822570943,3,0
1617822571,024000,1617822571027,1617822571024,3,0
1617822571,104000,1617822571106,1617822571104,2,1
1617822571,184000,1617822571187,1617822571184,3,1
1617822571,265000,1617822571268,1617822571265,3,0
1617822571,345000,1617822571349,1617822571345,4,1
1617822571,426000,1617822571429,1617822571426,3,1
1617822571,507000,1617822571509,1617822571507,2,1
1617822571,587000,1617822571590,1617822571587,3,1
1617822571,667000,1617822571670,1617822571667,3,0
1617822571,748000,1617822571754,1617822571748,6,3
1617822571,828000,1617822571832,1617822571828,4,2
1617822571,908000,1617822571911,1617822571908,3,1
1617822571,989000,1617822571992,1617822571989,3,0
1617822572,069000,1617822572072,1617822572069,3,0
1617822572,15000,1617822572153,1617822572150,3,0
1617822572,231000,1617822572233,1617822572231,2,1
1617822572,31000,1617822572313,1617822572310,3,1
1617822572,391000,1617822572394,1617822572391,3,0
1617822572,471000,1617822572474,1617822572471,3,0
1617822572,552000,1617822572555,1617822572552,3,0
1617822572,632000,1617822572635,1617822572632,3,0
1617822572,713000,1617822572716,1617822572713,3,0
1617822572,793000,1617822572796,1617822572793,3,0
1617822572,874000,1617822572875,1617822572874,1,2
1617822572,954000,1617822572957,1617822572954,3,2
1617822573,035000,1617822573038,1617822573035,3,0
1617822573,116000,1617822573118,1617822573116,2,1
1617822573,195000,1617822573198,1617822573195,3,1
1617822573,276000,1617822573279,1617822573276,3,0
1617822573,357000,1617822573360,1617822573357,3,0
1617822573,437000,1617822573440,1617822573437,3,0
1617822573,517000,1617822573520,1617822573517,3,0
1617822573,598000,1617822573601,1617822573598,3,0
1617822573,678000,1617822573681,1617822573678,3,0
1617822573,759000,1617822573762,1617822573759,3,0
1617822573,84000,1617822573842,1617822573840,2,1
1617822573,919000,1617822573922,1617822573919,3,1
1617822574,undefined000,1617822574003,1617822574000,3,0
1617822574,08000,1617822574087,1617822574080,7,4
1617822574,161000,1617822574164,1617822574161,3,4
1617822574,242000,1617822574245,1617822574242,3,0
1617822574,322000,1617822574325,1617822574322,3,0
1617822574,403000,1617822574406,1617822574403,3,0
1617822574,483000,1617822574486,1617822574483,3,0
1617822574,564000,1617822574567,1617822574564,3,0
1617822574,644000,1617822574647,1617822574644,3,0
1617822574,725000,1617822574732,1617822574725,7,4
1617822574,805000,1617822574808,1617822574805,3,4
1617822574,885000,1617822574888,1617822574885,3,0
1617822574,966000,1617822574968,1617822574966,2,1
1617822575,046000,1617822575049,1617822575046,3,1
1617822575,126000,1617822575129,1617822575126,3,0
1617822575,207000,1617822575210,1617822575207,3,0
1617822575,287000,1617822575290,1617822575287,3,0
1617822575,368000,1617822575373,1617822575368,5,2
1617822575,449000,1617822575460,1617822575449,11,6
1617822575,529000,1617822575533,1617822575529,4,7
1617822575,61000,1617822575612,1617822575610,2,2
