s,us,chegada,envio,delay_ms,jitter_ms
1617814326,376000,1617814326378,1617814326376,2,0
1617814326,416000,1617814326418,1617814326416,2,0
1617814326,457000,1617814326459,1617814326457,2,0
1617814326,497000,1617814326500,1617814326497,3,1
1617814326,538000,1617814326540,1617814326538,2,1
1617814326,578000,1617814326580,1617814326578,2,0
1617814326,619000,1617814326622,1617814326619,3,1
1617814326,659000,1617814326662,1617814326659,3,0
1617814326,7000,1617814326702,1617814326700,2,1
1617814326,74000,1617814326743,1617814326740,3,1
1617814326,781000,1617814326783,1617814326781,2,1
1617814326,821000,1617814326824,1617814326821,3,1
1617814326,862000,1617814326864,1617814326862,2,1
1617814326,902000,1617814326905,1617814326902,3,1
1617814326,943000,1617814326945,1617814326943,2,1
1617814326,983000,1617814326986,1617814326983,3,1
1617814327,024000,1617814327025,1617814327024,1,2
1617814327,064000,1617814327067,1617814327064,3,2
1617814327,105000,1617814327107,1617814327105,2,1
1617814327,145000,1617814327148,1617814327145,3,1
1617814327,186000,1617814327188,1617814327186,2,1
1617814327,226000,1617814327229,1617814327226,3,1
1617814327,267000,1617814327270,1617814327267,3,0
1617814327,308000,1617814327309,1617814327308,1,2
1617814327,348000,1617814327350,1617814327348,2,1
1617814327,388000,1617814327391,1617814327388,3,1
1617814327,429000,1617814327431,1617814327429,2,1
1617814327,469000,1617814327472,1617814327469,3,1
1617814327,51000,1617814327512,1617814327510,2,1
1617814327,551000,1617814327553,1617814327551,2,0
1617814327,591000,1617814327593,1617814327591,2,0
1617814327,632000,1617814327634,1617814327632,2,0
1617814327,672000,1617814327674,1617814327672,2,0
1617814327,713000,1617814327715,1617814327713,2,0
1617814327,753000,1617814327756,1617814327753,3,1
1617814327,794000,1617814327796,1617814327794,2,1
1617814327,834000,1617814327837,1617814327834,3,1
1617814327,875000,1617814327877,1617814327875,2,1
1617814327,915000,1617814327917,1617814327915,2,0
1617814327,956000,1617814327958,1617814327956,2,0
1617814327,996000,1617814327999,1617814327996,3,1
1617814328,037000,1617814328039,1617814328037,2,1
1617814328,077000,1617814328080,1617814328077,3,1
1617814328,118000,1617814328121,1617814328118,3,0
1617814328,158000,1617814328161,1617814328158,3,0
1617814328,199000,1617814328201,1617814328199,2,1
1617814328,239000,1617814328242,1617814328239,3,1
1617814328,28000,1617814328282,1617814328280,2,1
1617814328,32000,1617814328323,1617814328320,3,1
1617814328,361000,1617814328364,1617814328361,3,0
1617814328,401000,1617814328404,1617814328401,3,0
1617814328,442000,1617814328444,1617814328442,2,1
1617814328,482000,1617814328485,1617814328482,3,1
1617814328,523000,1617814328525,1617814328523,2,1
1617814328,563000,1617814328566,1617814328563,3,1
1617814328,604000,1617814328606,1617814328604,2,1
1617814328,644000,1617814328647,1617814328644,3,1
1617814328,685000,1617814328687,1617814328685,2,1
1617814328,725000,1617814328727,1617814328725,2,0
1617814328,766000,1617814328768,1617814328766,2,0
1617814328,806000,1617814328809,1617814328806,3,1
1617814328,847000,1617814328849,1617814328847,2,1
1617814328,887000,1617814328889,1617814328887,2,0
1617814328,928000,1617814328929,1617814328928,1,1
1617814328,968000,1617814328970,1617814328968,2,1
1617814329,009000,1617814329011,1617814329009,2,0
