s,us,chegada,envio,delay_ms,jitter_ms
1617816043,229000,1617816043232,1617816043229,3,0
1617816043,27000,1617816043272,1617816043270,2,1
1617816043,31000,1617816043312,1617816043310,2,0
1617816043,351000,1617816043353,1617816043351,2,0
1617816043,392000,1617816043394,1617816043392,2,0
1617816043,432000,1617816043434,1617816043432,2,0
1617816043,472000,1617816043475,1617816043472,3,1
1617816043,513000,1617816043516,1617816043513,3,0
1617816043,554000,1617816043556,1617816043554,2,1
1617816043,594000,1617816043597,1617816043594,3,1
1617816043,635000,1617816043636,1617816043635,1,2
1617816043,675000,1617816043678,1617816043675,3,2
1617816043,716000,1617816043718,1617816043716,2,1
1617816043,756000,1617816043759,1617816043756,3,1
1617816043,797000,1617816043798,1617816043797,1,2
1617816043,837000,1617816043839,1617816043837,2,1
1617816043,878000,1617816043880,1617816043878,2,0
1617816043,918000,1617816043921,1617816043918,3,1
1617816043,959000,1617816043965,1617816043959,6,3
1617816043,999000,1617816044009,1617816043999,10,4
1617816044,039000,1617816044053,1617816044039,14,4
1617816044,08000,1617816044097,1617816044080,17,3
1617816044,12000,1617816044122,1617816044120,2,15
1617816044,161000,1617816044165,1617816044161,4,2
1617816044,201000,1617816044213,1617816044201,12,8
1617816044,242000,1617816044257,1617816044242,15,3
1617816044,282000,1617816044301,1617816044282,19,4
1617816044,323000,1617816044345,1617816044323,22,3
1617816044,363000,1617816044389,1617816044363,26,4
1617816044,403000,1617816044433,1617816044403,30,4
1617816044,444000,1617816044477,1617816044444,33,3
1617816044,484000,1617816044521,1617816044484,37,4
1617816044,525000,1617816044571,1617816044525,46,9
1617816044,565000,1617816044572,1617816044565,7,39
1617816044,607000,1617816044613,1617816044607,6,1
1617816044,647000,1617816044650,1617816044647,3,3
1617816044,688000,1617816044693,1617816044688,5,2
1617816044,728000,1617816044737,1617816044728,9,4
1617816044,768000,1617816044782,1617816044768,14,5
1617816044,809000,1617816044829,1617816044809,20,6
1617816044,849000,1617816044873,1617816044849,24,4
1617816044,89000,1617816044917,1617816044890,27,3
1617816044,93000,1617816044933,1617816044930,3,24
1617816044,971000,1617816044977,1617816044971,6,3
1617816045,011000,1617816045021,1617816045011,10,4
1617816045,052000,1617816045069,1617816045052,17,7
1617816045,092000,1617816045113,1617816045092,21,4
1617816045,132000,1617816045157,1617816045132,25,4
1617816045,173000,1617816045201,1617816045173,28,3
1617816045,213000,1617816045245,1617816045213,32,4
1617816045,254000,1617816045289,1617816045254,35,3
1617816045,294000,1617816045333,1617816045294,39,4
1617816045,335000,1617816045381,1617816045335,46,7
1617816045,375000,1617816045382,1617816045375,7,39
1617816045,416000,1617816045425,1617816045416,9,2
1617816045,456000,1617816045458,1617816045456,2,7
1617816045,497000,1617816045501,1617816045497,4,2
1617816045,537000,1617816045545,1617816045537,8,4
1617816045,577000,1617816045589,1617816045577,12,4
1617816045,618000,1617816045635,1617816045618,17,5
1617816045,658000,1617816045677,1617816045658,19,2
1617816045,699000,1617816045721,1617816045699,22,3
1617816045,739000,1617816045765,1617816045739,26,4
1617816045,78000,1617816045809,1617816045780,29,3
1617816045,82000,1617816045822,1617816045820,2,27
1617816045,861000,1617816045868,1617816045861,7,5
1617816045,901000,1617816045913,1617816045901,12,5
1617816045,941000,1617816045957,1617816045941,16,4
1617816045,982000,1617816046005,1617816045982,23,7
1617816046,022000,1617816046053,1617816046022,31,8
1617816046,063000,1617816046097,1617816046063,34,3
1617816046,103000,1617816046141,1617816046103,38,4
1617816046,144000,1617816046185,1617816046144,41,3
1617816046,184000,1617816046229,1617816046184,45,4
1617816046,224000,1617816046230,1617816046224,6,39
1617816046,265000,1617816046273,1617816046265,8,2
1617816046,305000,1617816046308,1617816046305,3,5
1617816046,346000,1617816046353,1617816046346,7,4
1617816046,386000,1617816046397,1617816046386,11,4
1617816046,427000,1617816046445,1617816046427,18,7
1617816046,467000,1617816046489,1617816046467,22,4
1617816046,508000,1617816046537,1617816046508,29,7
1617816046,548000,1617816046581,1617816046548,33,4
1617816046,589000,1617816046625,1617816046589,36,3
1617816046,629000,1617816046669,1617816046629,40,4
1617816046,67000,1617816046713,1617816046670,43,3
1617816046,71000,1617816046715,1617816046710,5,38
1617816046,751000,1617816046761,1617816046751,10,5
1617816046,791000,1617816046794,1617816046791,3,7
1617816046,832000,1617816046837,1617816046832,5,2
1617816046,872000,1617816046881,1617816046872,9,4
1617816046,913000,1617816046925,1617816046913,12,3
1617816046,953000,1617816046969,1617816046953,16,4
1617816046,993000,1617816047012,1617816046993,19,3
1617816047,034000,1617816047057,1617816047034,23,4
1617816047,074000,1617816047101,1617816047074,27,4
1617816047,115000,1617816047145,1617816047115,30,3
1617816047,155000,1617816047189,1617816047155,34,4
1617816047,196000,1617816047233,1617816047196,37,3
1617816047,236000,1617816047281,1617816047236,45,8
1617816047,276000,1617816047282,1617816047276,6,39
1617816047,317000,1617816047329,1617816047317,12,6
1617816047,357000,1617816047360,1617816047357,3,9
1617816047,398000,1617816047401,1617816047398,3,0
1617816047,438000,1617816047445,1617816047438,7,4
1617816047,479000,1617816047489,1617816047479,10,3
1617816047,519000,1617816047533,1617816047519,14,4
1617816047,56000,1617816047577,1617816047560,17,3
1617816047,6000,1617816047602,1617816047600,2,15
1617816047,641000,1617816047643,1617816047641,2,0
1617816047,681000,1617816047685,1617816047681,4,2
1617816047,722000,1617816047729,1617816047722,7,3
1617816047,762000,1617816047773,1617816047762,11,4
1617816047,803000,1617816047817,1617816047803,14,3
1617816047,843000,1617816047862,1617816047843,19,5
1617816047,884000,1617816047905,1617816047884,21,2
1617816047,924000,1617816047949,1617816047924,25,4
1617816047,965000,1617816047993,1617816047965,28,3
1617816048,005000,1617816048037,1617816048005,32,4
1617816048,045000,1617816048081,1617816048045,36,4
1617816048,086000,1617816048124,1617816048086,38,2
1617816048,126000,1617816048169,1617816048126,43,5
1617816048,167000,1617816048213,1617816048167,46,3
1617816048,207000,1617816048214,1617816048207,7,39
1617816048,248000,1617816048257,1617816048248,9,2
1617816048,288000,1617816048290,1617816048288,2,7
1617816048,329000,1617816048333,1617816048329,4,2
1617816048,369000,1617816048377,1617816048369,8,4
1617816048,41000,1617816048421,1617816048410,11,3
1617816048,45000,1617816048452,1617816048450,2,9
1617816048,49000,1617816048497,1617816048490,7,5
1617816048,531000,1617816048541,1617816048531,10,3
1617816048,571000,1617816048585,1617816048571,14,4
1617816048,612000,1617816048629,1617816048612,17,3
1617816048,652000,1617816048673,1617816048652,21,4
1617816048,693000,1617816048717,1617816048693,24,3
1617816048,733000,1617816048761,1617816048733,28,4
1617816048,774000,1617816048805,1617816048774,31,3
1617816048,814000,1617816048849,1617816048814,35,4
1617816048,855000,1617816048893,1617816048855,38,3
1617816048,895000,1617816048937,1617816048895,42,4
1617816048,936000,1617816048983,1617816048936,47,5
1617816048,976000,1617816048984,1617816048976,8,39
1617816049,017000,1617816049025,1617816049017,8,0
1617816049,057000,1617816049059,1617816049057,2,6
1617816049,097000,1617816049100,1617816049097,3,1
1617816049,138000,1617816049145,1617816049138,7,4
1617816049,178000,1617816049189,1617816049178,11,4
1617816049,219000,1617816049233,1617816049219,14,3
1617816049,259000,1617816049277,1617816049259,18,4
1617816049,299000,1617816049321,1617816049299,22,4
1617816049,34000,1617816049365,1617816049340,25,3
1617816049,38000,1617816049383,1617816049380,3,22
1617816049,421000,1617816049425,1617816049421,4,1
1617816049,461000,1617816049468,1617816049461,7,3
1617816049,502000,1617816049513,1617816049502,11,4
1617816049,542000,1617816049557,1617816049542,15,4
1617816049,583000,1617816049605,1617816049583,22,7
1617816049,624000,1617816049649,1617816049624,25,3
1617816049,664000,1617816049693,1617816049664,29,4
1617816049,705000,1617816049741,1617816049705,36,7
1617816049,745000,1617816049785,1617816049745,40,4
1617816049,786000,1617816049829,1617816049786,43,3
1617816049,826000,1617816049830,1617816049826,4,39
1617816049,867000,1617816049877,1617816049867,10,6
1617816049,907000,1617816049909,1617816049907,2,8
1617816049,948000,1617816049953,1617816049948,5,3
1617816049,988000,1617816049997,1617816049988,9,4
1617816050,028000,1617816050042,1617816050028,14,5
1617816050,069000,1617816050085,1617816050069,16,2
1617816050,109000,1617816050129,1617816050109,20,4
1617816050,15000,1617816050173,1617816050150,23,3
1617816050,19000,1617816050193,1617816050190,3,20
1617816050,231000,1617816050233,1617816050231,2,1
1617816050,271000,1617816050277,1617816050271,6,4
1617816050,312000,1617816050322,1617816050312,10,4
1617816050,352000,1617816050365,1617816050352,13,3
1617816050,393000,1617816050409,1617816050393,16,3
1617816050,433000,1617816050453,1617816050433,20,4
1617816050,473000,1617816050497,1617816050473,24,4
1617816050,514000,1617816050545,1617816050514,31,7
1617816050,554000,1617816050589,1617816050554,35,4
1617816050,595000,1617816050637,1617816050595,42,7
1617816050,635000,1617816050685,1617816050635,50,8
1617816050,676000,1617816050686,1617816050676,10,40
1617816050,716000,1617816050729,1617816050716,13,3
1617816050,756000,1617816050759,1617816050756,3,10
1617816050,797000,1617816050801,1617816050797,4,1
1617816050,838000,1617816050845,1617816050838,7,3
1617816050,878000,1617816050889,1617816050878,11,4
1617816050,918000,1617816050933,1617816050918,15,4
1617816050,959000,1617816050977,1617816050959,18,3
1617816050,999000,1617816051021,1617816050999,22,4
1617816051,04000,1617816051065,1617816051040,25,3
1617816051,08000,1617816051082,1617816051080,2,23
1617816051,121000,1617816051126,1617816051121,5,3
1617816051,161000,1617816051169,1617816051161,8,3
1617816051,202000,1617816051213,1617816051202,11,3
1617816051,242000,1617816051257,1617816051242,15,4
1617816051,282000,1617816051300,1617816051282,18,3
1617816051,323000,1617816051345,1617816051323,22,4
1617816051,363000,1617816051389,1617816051363,26,4
1617816051,404000,1617816051433,1617816051404,29,3
1617816051,444000,1617816051477,1617816051444,33,4
1617816051,485000,1617816051522,1617816051485,37,4
1617816051,525000,1617816051565,1617816051525,40,3
1617816051,565000,1617816051609,1617816051565,44,4
1617816051,606000,1617816051610,1617816051606,4,40
1617816051,646000,1617816051653,1617816051646,7,3
1617816051,687000,1617816051690,1617816051687,3,4
1617816051,727000,1617816051733,1617816051727,6,3
1617816051,768000,1617816051777,1617816051768,9,3
1617816051,808000,1617816051821,1617816051808,13,4
1617816051,849000,1617816051865,1617816051849,16,3
