s,us,chegada,envio,delay_ms,jitter_ms
1617811444,907000,1617811444909,1617811444907,2,0
1617811444,968000,1617811444970,1617811444968,2,0
1617811445,028000,1617811445029,1617811445028,1,1
1617811445,088000,1617811445091,1617811445088,3,2
1617811445,149000,1617811445151,1617811445149,2,1
1617811445,209000,1617811445212,1617811445209,3,1
1617811445,27000,1617811445272,1617811445270,2,1
1617811445,331000,1617811445333,1617811445331,2,0
1617811445,391000,1617811445393,1617811445391,2,0
1617811445,452000,1617811445455,1617811445452,3,1
1617811445,513000,1617811445515,1617811445513,2,1
1617811445,574000,1617811445576,1617811445574,2,0
1617811445,634000,1617811445637,1617811445634,3,1
1617811445,695000,1617811445697,1617811445695,2,1
1617811445,755000,1617811445758,1617811445755,3,1
1617811445,816000,1617811445818,1617811445816,2,1
1617811445,876000,1617811445879,1617811445876,3,1
1617811445,937000,1617811445939,1617811445937,2,1
1617811445,997000,1617811446000,1617811445997,3,1
1617811446,058000,1617811446060,1617811446058,2,1
1617811446,118000,1617811446120,1617811446118,2,0
1617811446,179000,1617811446181,1617811446179,2,0
1617811446,239000,1617811446243,1617811446239,4,2
1617811446,3000,1617811446302,1617811446300,2,2
1617811446,36000,1617811446363,1617811446360,3,1
1617811446,421000,1617811446423,1617811446421,2,1
1617811446,481000,1617811446484,1617811446481,3,1
1617811446,542000,1617811446544,1617811446542,2,1
1617811446,602000,1617811446605,1617811446602,3,1
1617811446,663000,1617811446665,1617811446663,2,1
1617811446,723000,1617811446726,1617811446723,3,1
1617811446,784000,1617811446786,1617811446784,2,1
1617811446,845000,1617811446847,1617811446845,2,0
1617811446,905000,1617811446908,1617811446905,3,1
1617811446,966000,1617811446968,1617811446966,2,1
1617811447,026000,1617811447028,1617811447026,2,0
1617811447,087000,1617811447089,1617811447087,2,0
1617811447,147000,1617811447150,1617811447147,3,1
1617811447,208000,1617811447210,1617811447208,2,1
1617811447,268000,1617811447271,1617811447268,3,1
1617811447,329000,1617811447331,1617811447329,2,1
1617811447,389000,1617811447392,1617811447389,3,1
1617811447,45000,1617811447452,1617811447450,2,1
1617811447,51000,1617811447513,1617811447510,3,1
1617811447,571000,1617811447573,1617811447571,2,1
1617811447,631000,1617811447634,1617811447631,3,1
1617811447,692000,1617811447694,1617811447692,2,1
1617811447,752000,1617811447755,1617811447752,3,1
1617811447,813000,1617811447816,1617811447813,3,0
1617811447,874000,1617811447876,1617811447874,2,1
1617811447,934000,1617811447937,1617811447934,3,1
1617811447,994000,1617811447996,1617811447994,2,1
1617811448,055000,1617811448057,1617811448055,2,0
1617811448,115000,1617811448118,1617811448115,3,1
1617811448,176000,1617811448178,1617811448176,2,1
1617811448,236000,1617811448239,1617811448236,3,1
1617811448,297000,1617811448300,1617811448297,3,0
1617811448,358000,1617811448360,1617811448358,2,1
1617811448,418000,1617811448421,1617811448418,3,1
1617811448,479000,1617811448481,1617811448479,2,1
1617811448,539000,1617811448541,1617811448539,2,0
1617811448,599000,1617811448601,1617811448599,2,0
1617811448,66000,1617811448662,1617811448660,2,0
1617811448,72000,1617811448723,1617811448720,3,1
1617811448,781000,1617811448783,1617811448781,2,1
1617811448,842000,1617811448844,1617811448842,2,0
1617811448,902000,1617811448905,1617811448902,3,1
1617811448,963000,1617811448965,1617811448963,2,1
1617811449,023000,1617811449025,1617811449023,2,0
1617811449,083000,1617811449085,1617811449083,2,0
1617811449,144000,1617811449146,1617811449144,2,0
1617811449,204000,1617811449207,1617811449204,3,1
1617811449,265000,1617811449267,1617811449265,2,1
1617811449,325000,1617811449328,1617811449325,3,1
1617811449,386000,1617811449388,1617811449386,2,1
1617811449,446000,1617811449449,1617811449446,3,1
1617811449,507000,1617811449510,1617811449507,3,0
1617811449,567000,1617811449570,1617811449567,3,0
1617811449,628000,1617811449631,1617811449628,3,0
1617811449,688000,1617811449691,1617811449688,3,0
1617811449,749000,1617811449752,1617811449749,3,0
1617811449,81000,1617811449813,1617811449810,3,0
1617811449,87000,1617811449873,1617811449870,3,0
1617811449,931000,1617811449933,1617811449931,2,1
1617811449,991000,1617811449994,1617811449991,3,1
1617811450,052000,1617811450053,1617811450052,1,2
1617811450,112000,1617811450115,1617811450112,3,2
1617811450,173000,1617811450175,1617811450173,2,1
1617811450,233000,1617811450236,1617811450233,3,1
1617811450,294000,1617811450296,1617811450294,2,1
1617811450,354000,1617811450357,1617811450354,3,1
1617811450,415000,1617811450417,1617811450415,2,1
1617811450,475000,1617811450477,1617811450475,2,0
1617811450,535000,1617811450537,1617811450535,2,0
1617811450,596000,1617811450598,1617811450596,2,0
1617811450,656000,1617811450659,1617811450656,3,1
1617811450,717000,1617811450719,1617811450717,2,1
1617811450,777000,1617811450780,1617811450777,3,1
1617811450,838000,1617811450840,1617811450838,2,1
1617811450,898000,1617811450900,1617811450898,2,0
1617811450,959000,1617811450962,1617811450959,3,1
1617811451,019000,1617811451022,1617811451019,3,0
