s,us,chegada,envio,delay_ms,jitter_ms
1617822891,152000,1617822891155,1617822891152,3,0
1617822891,252000,1617822891255,1617822891252,3,0
1617822891,353000,1617822891356,1617822891353,3,0
1617822891,454000,1617822891457,1617822891454,3,0
1617822891,555000,1617822891558,1617822891555,3,0
1617822891,655000,1617822891658,1617822891655,3,0
1617822891,756000,1617822891758,1617822891756,2,1
1617822891,856000,1617822891858,1617822891856,2,0
1617822891,956000,1617822891959,1617822891956,3,1
1617822892,057000,1617822892059,1617822892057,2,1
1617822892,158000,1617822892161,1617822892158,3,1
1617822892,259000,1617822892261,1617822892259,2,1
1617822892,359000,1617822892362,1617822892359,3,1
1617822892,46000,1617822892462,1617822892460,2,1
1617822892,559000,1617822892562,1617822892559,3,1
1617822892,66000,1617822892664,1617822892660,4,1
1617822892,76000,1617822892763,1617822892760,3,1
1617822892,861000,1617822892863,1617822892861,2,1
1617822892,962000,1617822892964,1617822892962,2,0
1617822893,062000,1617822893065,1617822893062,3,1
1617822893,163000,1617822893166,1617822893163,3,0
1617822893,263000,1617822893267,1617822893263,4,1
1617822893,363000,1617822893364,1617822893363,1,3
1617822893,463000,1617822893466,1617822893463,3,2
1617822893,564000,1617822893567,1617822893564,3,0
1617822893,664000,1617822893667,1617822893664,3,0
1617822893,765000,1617822893768,1617822893765,3,0
1617822893,865000,1617822893867,1617822893865,2,1
1617822893,966000,1617822893968,1617822893966,2,0
1617822894,066000,1617822894069,1617822894066,3,1
1617822894,167000,1617822894170,1617822894167,3,0
1617822894,267000,1617822894270,1617822894267,3,0
1617822894,368000,1617822894369,1617822894368,1,2
1617822894,468000,1617822894471,1617822894468,3,2
1617822894,569000,1617822894572,1617822894569,3,0
1617822894,669000,1617822894673,1617822894669,4,1
1617822894,77000,1617822894773,1617822894770,3,1
1617822894,871000,1617822894873,1617822894871,2,1
1617822894,971000,1617822894973,1617822894971,2,0
1617822895,071000,1617822895074,1617822895071,3,1
1617822895,172000,1617822895175,1617822895172,3,0
1617822895,272000,1617822895275,1617822895272,3,0
1617822895,373000,1617822895374,1617822895373,1,2
1617822895,473000,1617822895476,1617822895473,3,2
1617822895,574000,1617822895576,1617822895574,2,1
1617822895,674000,1617822895677,1617822895674,3,1
1617822895,775000,1617822895778,1617822895775,3,0
1617822895,875000,1617822895878,1617822895875,3,0
1617822895,975000,1617822895978,1617822895975,3,0
1617822896,076000,1617822896080,1617822896076,4,1
1617822896,177000,1617822896180,1617822896177,3,1
1617822896,278000,1617822896281,1617822896278,3,0
1617822896,379000,1617822896381,1617822896379,2,1
1617822896,48000,1617822896483,1617822896480,3,1
1617822896,581000,1617822896583,1617822896581,2,1
1617822896,681000,1617822896685,1617822896681,4,2
1617822896,782000,1617822896785,1617822896782,3,1
1617822896,882000,1617822896885,1617822896882,3,0
1617822896,983000,1617822896986,1617822896983,3,0
1617822897,083000,1617822897086,1617822897083,3,0
1617822897,184000,1617822897187,1617822897184,3,0
1617822897,284000,1617822897287,1617822897284,3,0
1617822897,384000,1617822897386,1617822897384,2,1
1617822897,484000,1617822897487,1617822897484,3,1
1617822897,585000,1617822897588,1617822897585,3,0
1617822897,685000,1617822897688,1617822897685,3,0
1617822897,786000,1617822897789,1617822897786,3,0
1617822897,887000,1617822897889,1617822897887,2,1
1617822897,988000,1617822897991,1617822897988,3,1
1617822898,088000,1617822898091,1617822898088,3,0
