s,us,chegada,envio,delay_ms,jitter_ms
1617813365,887000,1617813365889,1617813365887,2,0
1617813365,968000,1617813365971,1617813365968,3,1
1617813366,048000,1617813366051,1617813366048,3,0
1617813366,129000,1617813366131,1617813366129,2,1
1617813366,209000,1617813366212,1617813366209,3,1
1617813366,289000,1617813366292,1617813366289,3,0
1617813366,369000,1617813366372,1617813366369,3,0
1617813366,45000,1617813366453,1617813366450,3,0
1617813366,53000,1617813366533,1617813366530,3,0
1617813366,611000,1617813366613,1617813366611,2,1
1617813366,692000,1617813366694,1617813366692,2,0
1617813366,772000,1617813366775,1617813366772,3,1
1617813366,853000,1617813366856,1617813366853,3,0
1617813366,933000,1617813366936,1617813366933,3,0
1617813367,013000,1617813367015,1617813367013,2,1
1617813367,094000,1617813367096,1617813367094,2,0
1617813367,174000,1617813367177,1617813367174,3,1
1617813367,254000,1617813367257,1617813367254,3,0
1617813367,335000,1617813367338,1617813367335,3,0
1617813367,415000,1617813367418,1617813367415,3,0
1617813367,496000,1617813367498,1617813367496,2,1
1617813367,577000,1617813367580,1617813367577,3,1
1617813367,657000,1617813367660,1617813367657,3,0
1617813367,738000,1617813367741,1617813367738,3,0
1617813367,818000,1617813367821,1617813367818,3,0
1617813367,899000,1617813367902,1617813367899,3,0
1617813367,979000,1617813367982,1617813367979,3,0
1617813368,059000,1617813368062,1617813368059,3,0
1617813368,14000,1617813368142,1617813368140,2,1
1617813368,221000,1617813368224,1617813368221,3,1
1617813368,301000,1617813368304,1617813368301,3,0
1617813368,382000,1617813368385,1617813368382,3,0
1617813368,462000,1617813368465,1617813368462,3,0
1617813368,542000,1617813368545,1617813368542,3,0
1617813368,623000,1617813368626,1617813368623,3,0
1617813368,703000,1617813368706,1617813368703,3,0
1617813368,783000,1617813368786,1617813368783,3,0
1617813368,864000,1617813368867,1617813368864,3,0
1617813368,944000,1617813368947,1617813368944,3,0
1617813369,025000,1617813369027,1617813369025,2,1
1617813369,106000,1617813369109,1617813369106,3,1
1617813369,186000,1617813369189,1617813369186,3,0
1617813369,267000,1617813369269,1617813369267,2,1
1617813369,347000,1617813369350,1617813369347,3,1
1617813369,427000,1617813369430,1617813369427,3,0
1617813369,508000,1617813369510,1617813369508,2,1
1617813369,588000,1617813369591,1617813369588,3,1
1617813369,668000,1617813369671,1617813369668,3,0
1617813369,749000,1617813369752,1617813369749,3,0
1617813369,829000,1617813369832,1617813369829,3,0
1617813369,91000,1617813369913,1617813369910,3,0
1617813369,99000,1617813369999,1617813369990,9,6
1617813370,071000,1617813370074,1617813370071,3,6
1617813370,152000,1617813370154,1617813370152,2,1
1617813370,233000,1617813370236,1617813370233,3,1
1617813370,313000,1617813370316,1617813370313,3,0
1617813370,394000,1617813370396,1617813370394,2,1
1617813370,474000,1617813370476,1617813370474,2,0
1617813370,554000,1617813370557,1617813370554,3,1
1617813370,634000,1617813370637,1617813370634,3,0
1617813370,715000,1617813370718,1617813370715,3,0
1617813370,795000,1617813370799,1617813370795,4,1
1617813370,875000,1617813370877,1617813370875,2,2
1617813370,956000,1617813370959,1617813370956,3,1
1617813371,036000,1617813371039,1617813371036,3,0
1617813371,117000,1617813371119,1617813371117,2,1
1617813371,197000,1617813371200,1617813371197,3,1
1617813371,277000,1617813371280,1617813371277,3,0
1617813371,358000,1617813371361,1617813371358,3,0
1617813371,438000,1617813371440,1617813371438,2,1
1617813371,518000,1617813371521,1617813371518,3,1
1617813371,599000,1617813371602,1617813371599,3,0
1617813371,679000,1617813371682,1617813371679,3,0
1617813371,76000,1617813371762,1617813371760,2,1
1617813371,84000,1617813371843,1617813371840,3,1
1617813371,92000,1617813371923,1617813371920,3,0
1617813372,001000,1617813372004,1617813372001,3,0
1617813372,082000,1617813372084,1617813372082,2,1
1617813372,163000,1617813372167,1617813372163,4,2
1617813372,243000,1617813372246,1617813372243,3,1
1617813372,324000,1617813372326,1617813372324,2,1
1617813372,404000,1617813372407,1617813372404,3,1
1617813372,484000,1617813372487,1617813372484,3,0
1617813372,565000,1617813372567,1617813372565,2,1
1617813372,645000,1617813372648,1617813372645,3,1
1617813372,725000,1617813372728,1617813372725,3,0
1617813372,806000,1617813372809,1617813372806,3,0
1617813372,886000,1617813372892,1617813372886,6,3
1617813372,967000,1617813372970,1617813372967,3,3
1617813373,048000,1617813373050,1617813373048,2,1
1617813373,128000,1617813373131,1617813373128,3,1
1617813373,208000,1617813373211,1617813373208,3,0
1617813373,289000,1617813373291,1617813373289,2,1
1617813373,369000,1617813373371,1617813373369,2,0
1617813373,449000,1617813373452,1617813373449,3,1
1617813373,53000,1617813373532,1617813373530,2,1
1617813373,61000,1617813373613,1617813373610,3,1
1617813373,69000,1617813373693,1617813373690,3,0
1617813373,771000,1617813373774,1617813373771,3,0
1617813373,851000,1617813373854,1617813373851,3,0
1617813373,932000,1617813373934,1617813373932,2,1
1617813374,013000,1617813374016,1617813374013,3,1
1617813374,094000,1617813374098,1617813374094,4,1
1617813374,174000,1617813374177,1617813374174,3,1
1617813374,254000,1617813374257,1617813374254,3,0
1617813374,335000,1617813374337,1617813374335,2,1
1617813374,415000,1617813374418,1617813374415,3,1
1617813374,495000,1617813374497,1617813374495,2,1
1617813374,575000,1617813374578,1617813374575,3,1
1617813374,656000,1617813374658,1617813374656,2,1
1617813374,736000,1617813374739,1617813374736,3,1
1617813374,816000,1617813374819,1617813374816,3,0
1617813374,897000,1617813374899,1617813374897,2,1
1617813374,978000,1617813374980,1617813374978,2,0
1617813375,058000,1617813375059,1617813375058,1,1
1617813375,139000,1617813375141,1617813375139,2,1
1617813375,22000,1617813375222,1617813375220,2,0
1617813375,3000,1617813375303,1617813375300,3,1
1617813375,38000,1617813375383,1617813375380,3,0
1617813375,46000,1617813375462,1617813375460,2,1
1617813375,54000,1617813375543,1617813375540,3,1
1617813375,621000,1617813375624,1617813375621,3,0
1617813375,701000,1617813375704,1617813375701,3,0
1617813375,782000,1617813375784,1617813375782,2,1
1617813375,862000,1617813375865,1617813375862,3,1
1617813375,943000,1617813375946,1617813375943,3,0
1617813376,023000,1617813376027,1617813376023,4,1
1617813376,104000,1617813376106,1617813376104,2,2
1617813376,184000,1617813376187,1617813376184,3,1
1617813376,264000,1617813376267,1617813376264,3,0
1617813376,345000,1617813376347,1617813376345,2,1
1617813376,425000,1617813376428,1617813376425,3,1
1617813376,505000,1617813376508,1617813376505,3,0
1617813376,586000,1617813376589,1617813376586,3,0
1617813376,666000,1617813376669,1617813376666,3,0
1617813376,747000,1617813376749,1617813376747,2,1
1617813376,827000,1617813376830,1617813376827,3,1
1617813376,907000,1617813376910,1617813376907,3,0
1617813376,987000,1617813376990,1617813376987,3,0
1617813377,068000,1617813377071,1617813377068,3,0
1617813377,148000,1617813377151,1617813377148,3,0
1617813377,229000,1617813377231,1617813377229,2,1
1617813377,309000,1617813377312,1617813377309,3,1
1617813377,389000,1617813377392,1617813377389,3,0
1617813377,47000,1617813377472,1617813377470,2,1
1617813377,551000,1617813377554,1617813377551,3,1
1617813377,631000,1617813377634,1617813377631,3,0
1617813377,712000,1617813377714,1617813377712,2,1
1617813377,792000,1617813377795,1617813377792,3,1
1617813377,872000,1617813377875,1617813377872,3,0
1617813377,953000,1617813377957,1617813377953,4,1
1617813378,033000,1617813378036,1617813378033,3,1
1617813378,114000,1617813378116,1617813378114,2,1
1617813378,194000,1617813378197,1617813378194,3,1
1617813378,274000,1617813378277,1617813378274,3,0
1617813378,355000,1617813378358,1617813378355,3,0
1617813378,435000,1617813378438,1617813378435,3,0
1617813378,516000,1617813378518,1617813378516,2,1
1617813378,596000,1617813378599,1617813378596,3,1
1617813378,676000,1617813378679,1617813378676,3,0
1617813378,757000,1617813378760,1617813378757,3,0
1617813378,837000,1617813378840,1617813378837,3,0
1617813378,918000,1617813378919,1617813378918,1,2
1617813378,998000,1617813379000,1617813378998,2,1
1617813379,077000,1617813379080,1617813379077,3,1
1617813379,158000,1617813379160,1617813379158,2,1
1617813379,238000,1617813379241,1617813379238,3,1
1617813379,319000,1617813379321,1617813379319,2,1
1617813379,398000,1617813379401,1617813379398,3,1
1617813379,479000,1617813379481,1617813379479,2,1
1617813379,559000,1617813379562,1617813379559,3,1
1617813379,639000,1617813379642,1617813379639,3,0
1617813379,72000,1617813379722,1617813379720,2,1
1617813379,8000,1617813379802,1617813379800,2,0
1617813379,88000,1617813379882,1617813379880,2,0
1617813379,961000,1617813379963,1617813379961,2,0
1617813380,041000,1617813380044,1617813380041,3,1
1617813380,122000,1617813380124,1617813380122,2,1
1617813380,202000,1617813380205,1617813380202,3,1
1617813380,283000,1617813380285,1617813380283,2,1
1617813380,362000,1617813380365,1617813380362,3,1
1617813380,443000,1617813380446,1617813380443,3,0
1617813380,523000,1617813380526,1617813380523,3,0
1617813380,604000,1617813380606,1617813380604,2,1
1617813380,684000,1617813380687,1617813380684,3,1
1617813380,764000,1617813380767,1617813380764,3,0
1617813380,845000,1617813380848,1617813380845,3,0
1617813380,925000,1617813380928,1617813380925,3,0
1617813381,006000,1617813381008,1617813381006,2,1
1617813381,086000,1617813381088,1617813381086,2,0
1617813381,165000,1617813381170,1617813381165,5,3
1617813381,246000,1617813381249,1617813381246,3,2
1617813381,325000,1617813381328,1617813381325,3,0
1617813381,406000,1617813381408,1617813381406,2,1
1617813381,486000,1617813381488,1617813381486,2,0
1617813381,566000,1617813381569,1617813381566,3,1
1617813381,647000,1617813381649,1617813381647,2,1
1617813381,727000,1617813381730,1617813381727,3,1
1617813381,807000,1617813381810,1617813381807,3,0
1617813381,888000,1617813381890,1617813381888,2,1
1617813381,969000,1617813381972,1617813381969,3,1
1617813382,049000,1617813382052,1617813382049,3,0
1617813382,13000,1617813382133,1617813382130,3,0
1617813382,21000,1617813382212,1617813382210,2,1
1617813382,29000,1617813382293,1617813382290,3,1
1617813382,37000,1617813382372,1617813382370,2,1
