s,us,chegada,envio,delay_ms,jitter_ms
1617812645,477000,1617812645479,1617812645477,2,0
1617812645,497000,1617812645500,1617812645497,3,1
1617812645,517000,1617812645519,1617812645517,2,1
1617812645,537000,1617812645539,1617812645537,2,0
1617812645,557000,1617812645559,1617812645557,2,0
1617812645,577000,1617812645579,1617812645577,2,0
1617812645,598000,1617812645601,1617812645598,3,1
1617812645,618000,1617812645620,1617812645618,2,1
1617812645,639000,1617812645640,1617812645639,1,1
1617812645,659000,1617812645661,1617812645659,2,1
1617812645,68000,1617812645682,1617812645680,2,0
1617812645,7000,1617812645703,1617812645700,3,1
1617812645,72000,1617812645723,1617812645720,3,0
1617812645,74000,1617812645743,1617812645740,3,0
1617812645,761000,1617812645763,1617812645761,2,1
1617812645,781000,1617812645783,1617812645781,2,0
1617812645,802000,1617812645804,1617812645802,2,0
1617812645,822000,1617812645825,1617812645822,3,1
1617812645,842000,1617812645844,1617812645842,2,1
1617812645,862000,1617812645864,1617812645862,2,0
1617812645,882000,1617812645885,1617812645882,3,1
1617812645,902000,1617812645904,1617812645902,2,1
1617812645,922000,1617812645924,1617812645922,2,0
1617812645,942000,1617812645945,1617812645942,3,1
1617812645,963000,1617812645965,1617812645963,2,1
1617812645,984000,1617812645986,1617812645984,2,0
1617812646,004000,1617812646006,1617812646004,2,0
1617812646,024000,1617812646026,1617812646024,2,0
1617812646,044000,1617812646047,1617812646044,3,1
1617812646,064000,1617812646067,1617812646064,3,0
1617812646,084000,1617812646087,1617812646084,3,0
1617812646,104000,1617812646107,1617812646104,3,0
1617812646,125000,1617812646127,1617812646125,2,1
1617812646,144000,1617812646146,1617812646144,2,0
1617812646,165000,1617812646168,1617812646165,3,1
1617812646,185000,1617812646188,1617812646185,3,0
1617812646,205000,1617812646208,1617812646205,3,0
1617812646,225000,1617812646228,1617812646225,3,0
1617812646,246000,1617812646248,1617812646246,2,1
1617812646,266000,1617812646268,1617812646266,2,0
1617812646,285000,1617812646288,1617812646285,3,1
1617812646,306000,1617812646308,1617812646306,2,1
1617812646,326000,1617812646328,1617812646326,2,0
1617812646,346000,1617812646349,1617812646346,3,1
1617812646,366000,1617812646369,1617812646366,3,0
1617812646,386000,1617812646389,1617812646386,3,0
1617812646,407000,1617812646409,1617812646407,2,1
1617812646,428000,1617812646430,1617812646428,2,0
1617812646,447000,1617812646450,1617812646447,3,1
1617812646,468000,1617812646469,1617812646468,1,2
1617812646,487000,1617812646490,1617812646487,3,2
1617812646,507000,1617812646510,1617812646507,3,0
1617812646,527000,1617812646530,1617812646527,3,0
1617812646,547000,1617812646549,1617812646547,2,1
1617812646,567000,1617812646570,1617812646567,3,1
1617812646,588000,1617812646590,1617812646588,2,1
1617812646,607000,1617812646609,1617812646607,2,0
1617812646,628000,1617812646630,1617812646628,2,0
1617812646,647000,1617812646650,1617812646647,3,1
1617812646,667000,1617812646670,1617812646667,3,0
1617812646,687000,1617812646689,1617812646687,2,1
1617812646,707000,1617812646710,1617812646707,3,1
1617812646,727000,1617812646729,1617812646727,2,1
1617812646,748000,1617812646751,1617812646748,3,1
1617812646,769000,1617812646770,1617812646769,1,2
