s,us,chegada,envio,delay_ms,jitter_ms
1617821210,279000,1617821210282,1617821210279,3,0
1617821210,36000,1617821210361,1617821210360,1,2
1617821210,44000,1617821210443,1617821210440,3,2
1617821210,521000,1617821210524,1617821210521,3,0
1617821210,602000,1617821210604,1617821210602,2,1
1617821210,683000,1617821210685,1617821210683,2,0
1617821210,763000,1617821210766,1617821210763,3,1
1617821210,844000,1617821210846,1617821210844,2,1
1617821210,925000,1617821210927,1617821210925,2,0
1617821211,005000,1617821211008,1617821211005,3,1
1617821211,086000,1617821211088,1617821211086,2,1
1617821211,167000,1617821211169,1617821211167,2,0
1617821211,247000,1617821211250,1617821211247,3,1
1617821211,328000,1617821211330,1617821211328,2,1
1617821211,409000,1617821211411,1617821211409,2,0
1617821211,489000,1617821211492,1617821211489,3,1
1617821211,57000,1617821211572,1617821211570,2,1
1617821211,65000,1617821211653,1617821211650,3,1
1617821211,731000,1617821211734,1617821211731,3,0
1617821211,812000,1617821211814,1617821211812,2,1
1617821211,892000,1617821211895,1617821211892,3,1
1617821211,973000,1617821211977,1617821211973,4,1
1617821212,054000,1617821212056,1617821212054,2,2
1617821212,134000,1617821212137,1617821212134,3,1
1617821212,215000,1617821212218,1617821212215,3,0
1617821212,296000,1617821212298,1617821212296,2,1
1617821212,376000,1617821212379,1617821212376,3,1
1617821212,457000,1617821212459,1617821212457,2,1
1617821212,538000,1617821212540,1617821212538,2,0
1617821212,618000,1617821212621,1617821212618,3,1
1617821212,699000,1617821212701,1617821212699,2,1
1617821212,78000,1617821212782,1617821212780,2,0
1617821212,86000,1617821212862,1617821212860,2,0
1617821212,941000,1617821212943,1617821212941,2,0
1617821213,021000,1617821213024,1617821213021,3,1
1617821213,102000,1617821213105,1617821213102,3,0
1617821213,183000,1617821213185,1617821213183,2,1
1617821213,263000,1617821213266,1617821213263,3,1
1617821213,344000,1617821213346,1617821213344,2,1
1617821213,425000,1617821213427,1617821213425,2,0
1617821213,505000,1617821213508,1617821213505,3,1
1617821213,586000,1617821213588,1617821213586,2,1
1617821213,666000,1617821213667,1617821213666,1,1
1617821213,747000,1617821213749,1617821213747,2,1
1617821213,827000,1617821213832,1617821213827,5,3
1617821213,909000,1617821213911,1617821213909,2,3
1617821213,989000,1617821213992,1617821213989,3,1
1617821214,07000,1617821214073,1617821214070,3,0
1617821214,151000,1617821214153,1617821214151,2,1
1617821214,231000,1617821214234,1617821214231,3,1
1617821214,312000,1617821214315,1617821214312,3,0
1617821214,392000,1617821214394,1617821214392,2,1
1617821214,473000,1617821214476,1617821214473,3,1
1617821214,554000,1617821214556,1617821214554,2,1
1617821214,634000,1617821214637,1617821214634,3,1
1617821214,715000,1617821214718,1617821214715,3,0
1617821214,796000,1617821214798,1617821214796,2,1
1617821214,876000,1617821214878,1617821214876,2,0
1617821214,957000,1617821214959,1617821214957,2,0
1617821215,037000,1617821215040,1617821215037,3,1
1617821215,118000,1617821215121,1617821215118,3,0
1617821215,199000,1617821215201,1617821215199,2,1
1617821215,279000,1617821215282,1617821215279,3,1
1617821215,36000,1617821215362,1617821215360,2,1
1617821215,44000,1617821215443,1617821215440,3,1
1617821215,521000,1617821215524,1617821215521,3,0
1617821215,602000,1617821215604,1617821215602,2,1
1617821215,682000,1617821215685,1617821215682,3,1
1617821215,763000,1617821215767,1617821215763,4,1
1617821215,844000,1617821215846,1617821215844,2,2
1617821215,924000,1617821215927,1617821215924,3,1
1617821216,005000,1617821216007,1617821216005,2,1
1617821216,086000,1617821216088,1617821216086,2,0
1617821216,166000,1617821216169,1617821216166,3,1
1617821216,247000,1617821216249,1617821216247,2,1
1617821216,328000,1617821216330,1617821216328,2,0
1617821216,408000,1617821216411,1617821216408,3,1
1617821216,489000,1617821216491,1617821216489,2,1
1617821216,569000,1617821216572,1617821216569,3,1
1617821216,65000,1617821216653,1617821216650,3,0
1617821216,731000,1617821216733,1617821216731,2,1
1617821216,811000,1617821216814,1617821216811,3,1
1617821216,892000,1617821216894,1617821216892,2,1
1617821216,973000,1617821216975,1617821216973,2,0
1617821217,053000,1617821217056,1617821217053,3,1
1617821217,134000,1617821217136,1617821217134,2,1
1617821217,215000,1617821217217,1617821217215,2,0
1617821217,295000,1617821217298,1617821217295,3,1
1617821217,376000,1617821217378,1617821217376,2,1
1617821217,456000,1617821217459,1617821217456,3,1
1617821217,537000,1617821217540,1617821217537,3,0
1617821217,618000,1617821217622,1617821217618,4,1
1617821217,698000,1617821217701,1617821217698,3,1
1617821217,779000,1617821217782,1617821217779,3,0
1617821217,86000,1617821217862,1617821217860,2,1
1617821217,94000,1617821217943,1617821217940,3,1
1617821218,021000,1617821218024,1617821218021,3,0
1617821218,101000,1617821218104,1617821218101,3,0
1617821218,182000,1617821218185,1617821218182,3,0
1617821218,263000,1617821218265,1617821218263,2,1
1617821218,344000,1617821218346,1617821218344,2,0
1617821218,424000,1617821218427,1617821218424,3,1
1617821218,505000,1617821218508,1617821218505,3,0
1617821218,586000,1617821218589,1617821218586,3,0
1617821218,667000,1617821218670,1617821218667,3,0
1617821218,748000,1617821218750,1617821218748,2,1
1617821218,828000,1617821218831,1617821218828,3,1
1617821218,909000,1617821218912,1617821218909,3,0
1617821218,99000,1617821218992,1617821218990,2,1
1617821219,07000,1617821219073,1617821219070,3,1
1617821219,151000,1617821219154,1617821219151,3,0
1617821219,232000,1617821219234,1617821219232,2,1
1617821219,312000,1617821219315,1617821219312,3,1
1617821219,393000,1617821219395,1617821219393,2,1
1617821219,473000,1617821219476,1617821219473,3,1
1617821219,554000,1617821219558,1617821219554,4,1
1617821219,635000,1617821219638,1617821219635,3,1
1617821219,716000,1617821219718,1617821219716,2,1
1617821219,796000,1617821219799,1617821219796,3,1
1617821219,877000,1617821219879,1617821219877,2,1
1617821219,957000,1617821219960,1617821219957,3,1
1617821220,038000,1617821220041,1617821220038,3,0
1617821220,119000,1617821220121,1617821220119,2,1
1617821220,199000,1617821220202,1617821220199,3,1
1617821220,28000,1617821220283,1617821220280,3,0
1617821220,361000,1617821220363,1617821220361,2,1
1617821220,441000,1617821220444,1617821220441,3,1
1617821220,522000,1617821220525,1617821220522,3,0
1617821220,603000,1617821220605,1617821220603,2,1
1617821220,683000,1617821220686,1617821220683,3,1
1617821220,764000,1617821220766,1617821220764,2,1
1617821220,844000,1617821220847,1617821220844,3,1
1617821220,925000,1617821220928,1617821220925,3,0
1617821221,006000,1617821221008,1617821221006,2,1
1617821221,086000,1617821221089,1617821221086,3,1
1617821221,167000,1617821221170,1617821221167,3,0
1617821221,248000,1617821221250,1617821221248,2,1
1617821221,328000,1617821221331,1617821221328,3,1
1617821221,409000,1617821221413,1617821221409,4,1
1617821221,49000,1617821221492,1617821221490,2,2
1617821221,57000,1617821221573,1617821221570,3,1
1617821221,651000,1617821221654,1617821221651,3,0
1617821221,732000,1617821221734,1617821221732,2,1
1617821221,812000,1617821221819,1617821221812,7,5
1617821221,893000,1617821221896,1617821221893,3,4
1617821221,974000,1617821221976,1617821221974,2,1
1617821222,054000,1617821222057,1617821222054,3,1
1617821222,135000,1617821222138,1617821222135,3,0
1617821222,216000,1617821222218,1617821222216,2,1
1617821222,296000,1617821222299,1617821222296,3,1
1617821222,377000,1617821222379,1617821222377,2,1
1617821222,457000,1617821222460,1617821222457,3,1
1617821222,538000,1617821222541,1617821222538,3,0
1617821222,619000,1617821222621,1617821222619,2,1
1617821222,699000,1617821222702,1617821222699,3,1
1617821222,78000,1617821222783,1617821222780,3,0
1617821222,861000,1617821222862,1617821222861,1,2
1617821222,941000,1617821222944,1617821222941,3,2
1617821223,022000,1617821223024,1617821223022,2,1
1617821223,103000,1617821223105,1617821223103,2,0
1617821223,183000,1617821223186,1617821223183,3,1
1617821223,264000,1617821223268,1617821223264,4,1
1617821223,345000,1617821223348,1617821223345,3,1
1617821223,426000,1617821223428,1617821223426,2,1
1617821223,507000,1617821223509,1617821223507,2,0
1617821223,587000,1617821223590,1617821223587,3,1
1617821223,668000,1617821223670,1617821223668,2,1
1617821223,749000,1617821223751,1617821223749,2,0
1617821223,829000,1617821223832,1617821223829,3,1
1617821223,91000,1617821223913,1617821223910,3,0
1617821223,991000,1617821223993,1617821223991,2,1
1617821224,071000,1617821224074,1617821224071,3,1
1617821224,152000,1617821224154,1617821224152,2,1
1617821224,233000,1617821224235,1617821224233,2,0
1617821224,313000,1617821224316,1617821224313,3,1
1617821224,394000,1617821224396,1617821224394,2,1
1617821224,475000,1617821224477,1617821224475,2,0
1617821224,555000,1617821224558,1617821224555,3,1
1617821224,636000,1617821224639,1617821224636,3,0
1617821224,717000,1617821224719,1617821224717,2,1
1617821224,797000,1617821224800,1617821224797,3,1
1617821224,878000,1617821224880,1617821224878,2,1
1617821224,959000,1617821224961,1617821224959,2,0
1617821225,039000,1617821225042,1617821225039,3,1
1617821225,12000,1617821225124,1617821225120,4,1
1617821225,201000,1617821225205,1617821225201,4,0
1617821225,281000,1617821225284,1617821225281,3,1
1617821225,362000,1617821225363,1617821225362,1,2
1617821225,442000,1617821225445,1617821225442,3,2
1617821225,523000,1617821225525,1617821225523,2,1
1617821225,603000,1617821225606,1617821225603,3,1
1617821225,684000,1617821225687,1617821225684,3,0
1617821225,765000,1617821225767,1617821225765,2,1
1617821225,845000,1617821225848,1617821225845,3,1
1617821225,926000,1617821225929,1617821225926,3,0
1617821226,007000,1617821226009,1617821226007,2,1
1617821226,087000,1617821226090,1617821226087,3,1
1617821226,168000,1617821226170,1617821226168,2,1
1617821226,249000,1617821226251,1617821226249,2,0
1617821226,329000,1617821226332,1617821226329,3,1
1617821226,41000,1617821226413,1617821226410,3,0
1617821226,491000,1617821226493,1617821226491,2,1
1617821226,571000,1617821226574,1617821226571,3,1
1617821226,652000,1617821226654,1617821226652,2,1
1617821226,733000,1617821226735,1617821226733,2,0
1617821226,813000,1617821226816,1617821226813,3,1
1617821226,894000,1617821226896,1617821226894,2,1
1617821226,974000,1617821226977,1617821226974,3,1
1617821227,055000,1617821227059,1617821227055,4,1
1617821227,136000,1617821227138,1617821227136,2,2
1617821227,216000,1617821227219,1617821227216,3,1
1617821227,297000,1617821227300,1617821227297,3,0
1617821227,378000,1617821227380,1617821227378,2,1
1617821227,458000,1617821227461,1617821227458,3,1
1617821227,539000,1617821227542,1617821227539,3,0
1617821227,62000,1617821227622,1617821227620,2,1
1617821227,7000,1617821227703,1617821227700,3,1
1617821227,781000,1617821227784,1617821227781,3,0
1617821227,861000,1617821227864,1617821227861,3,0
1617821227,942000,1617821227945,1617821227942,3,0
1617821228,023000,1617821228026,1617821228023,3,0
1617821228,104000,1617821228106,1617821228104,2,1
1617821228,185000,1617821228187,1617821228185,2,0
1617821228,265000,1617821228268,1617821228265,3,1
1617821228,346000,1617821228349,1617821228346,3,0
1617821228,426000,1617821228429,1617821228426,3,0
1617821228,507000,1617821228510,1617821228507,3,0
1617821228,588000,1617821228590,1617821228588,2,1
1617821228,668000,1617821228671,1617821228668,3,1
1617821228,749000,1617821228752,1617821228749,3,0
1617821228,83000,1617821228832,1617821228830,2,1
1617821228,91000,1617821228914,1617821228910,4,2
1617821228,991000,1617821228994,1617821228991,3,1
1617821229,072000,1617821229074,1617821229072,2,1
1617821229,152000,1617821229155,1617821229152,3,1
1617821229,233000,1617821229236,1617821229233,3,0
1617821229,314000,1617821229316,1617821229314,2,1
1617821229,394000,1617821229397,1617821229394,3,1
1617821229,475000,1617821229478,1617821229475,3,0
1617821229,555000,1617821229558,1617821229555,3,0
1617821229,636000,1617821229639,1617821229636,3,0
1617821229,717000,1617821229720,1617821229717,3,0
1617821229,797000,1617821229800,1617821229797,3,0
1617821229,878000,1617821229881,1617821229878,3,0
1617821229,959000,1617821229961,1617821229959,2,1
1617821230,039000,1617821230040,1617821230039,1,1
1617821230,12000,1617821230122,1617821230120,2,1
1617821230,2000,1617821230203,1617821230200,3,1
1617821230,281000,1617821230283,1617821230281,2,1
1617821230,361000,1617821230364,1617821230361,3,1
1617821230,442000,1617821230445,1617821230442,3,0
1617821230,523000,1617821230525,1617821230523,2,1
1617821230,603000,1617821230606,1617821230603,3,1
1617821230,684000,1617821230687,1617821230684,3,0
1617821230,765000,1617821230767,1617821230765,2,1
1617821230,845000,1617821230849,1617821230845,4,2
1617821230,926000,1617821230931,1617821230926,5,1
1617821231,007000,1617821231009,1617821231007,2,3
1617821231,087000,1617821231090,1617821231087,3,1
1617821231,168000,1617821231171,1617821231168,3,0
1617821231,249000,1617821231251,1617821231249,2,1
1617821231,329000,1617821231332,1617821231329,3,1
1617821231,41000,1617821231413,1617821231410,3,0
1617821231,491000,1617821231493,1617821231491,2,1
1617821231,571000,1617821231574,1617821231571,3,1
1617821231,652000,1617821231655,1617821231652,3,0
1617821231,733000,1617821231735,1617821231733,2,1
1617821231,813000,1617821231816,1617821231813,3,1
1617821231,894000,1617821231897,1617821231894,3,0
1617821231,974000,1617821231977,1617821231974,3,0
1617821232,055000,1617821232058,1617821232055,3,0
1617821232,136000,1617821232138,1617821232136,2,1
1617821232,216000,1617821232219,1617821232216,3,1
1617821232,297000,1617821232300,1617821232297,3,0
1617821232,378000,1617821232380,1617821232378,2,1
1617821232,458000,1617821232461,1617821232458,3,1
1617821232,539000,1617821232542,1617821232539,3,0
1617821232,62000,1617821232622,1617821232620,2,1
1617821232,7000,1617821232705,1617821232700,5,3
1617821232,781000,1617821232784,1617821232781,3,2
1617821232,862000,1617821232863,1617821232862,1,2
1617821232,942000,1617821232945,1617821232942,3,2
1617821233,023000,1617821233026,1617821233023,3,0
1617821233,104000,1617821233106,1617821233104,2,1
1617821233,184000,1617821233187,1617821233184,3,1
1617821233,265000,1617821233268,1617821233265,3,0
1617821233,346000,1617821233348,1617821233346,2,1
1617821233,426000,1617821233429,1617821233426,3,1
1617821233,507000,1617821233510,1617821233507,3,0
1617821233,588000,1617821233590,1617821233588,2,1
1617821233,668000,1617821233671,1617821233668,3,1
1617821233,749000,1617821233752,1617821233749,3,0
1617821233,829000,1617821233832,1617821233829,3,0
1617821233,91000,1617821233913,1617821233910,3,0
1617821233,991000,1617821233993,1617821233991,2,1
1617821234,071000,1617821234080,1617821234071,9,7
1617821234,152000,1617821234154,1617821234152,2,7
1617821234,233000,1617821234235,1617821234233,2,0
1617821234,313000,1617821234316,1617821234313,3,1
1617821234,394000,1617821234396,1617821234394,2,1
1617821234,475000,1617821234477,1617821234475,2,0
1617821234,555000,1617821234558,1617821234555,3,1
1617821234,636000,1617821234640,1617821234636,4,1
1617821234,716000,1617821234719,1617821234716,3,1
1617821234,797000,1617821234800,1617821234797,3,0
1617821234,878000,1617821234880,1617821234878,2,1
1617821234,958000,1617821234961,1617821234958,3,1
1617821235,039000,1617821235041,1617821235039,2,1
1617821235,12000,1617821235122,1617821235120,2,0
1617821235,2000,1617821235203,1617821235200,3,1
1617821235,281000,1617821235283,1617821235281,2,1
1617821235,361000,1617821235362,1617821235361,1,1
1617821235,442000,1617821235444,1617821235442,2,1
1617821235,522000,1617821235525,1617821235522,3,1
1617821235,603000,1617821235606,1617821235603,3,0
1617821235,684000,1617821235686,1617821235684,2,1
1617821235,764000,1617821235767,1617821235764,3,1
1617821235,845000,1617821235847,1617821235845,2,1
1617821235,926000,1617821235928,1617821235926,2,0
1617821236,006000,1617821236009,1617821236006,3,1
1617821236,087000,1617821236089,1617821236087,2,1
1617821236,167000,1617821236170,1617821236167,3,1
1617821236,248000,1617821236251,1617821236248,3,0
1617821236,329000,1617821236331,1617821236329,2,1
1617821236,409000,1617821236412,1617821236409,3,1
1617821236,49000,1617821236493,1617821236490,3,0
1617821236,571000,1617821236573,1617821236571,2,1
1617821236,651000,1617821236654,1617821236651,3,1
1617821236,732000,1617821236734,1617821236732,2,1
1617821236,813000,1617821236815,1617821236813,2,0
1617821236,893000,1617821236896,1617821236893,3,1
1617821236,974000,1617821236976,1617821236974,2,1
1617821237,055000,1617821237057,1617821237055,2,0
1617821237,135000,1617821237138,1617821237135,3,1
1617821237,216000,1617821237218,1617821237216,2,1
1617821237,296000,1617821237299,1617821237296,3,1
1617821237,377000,1617821237379,1617821237377,2,1
1617821237,458000,1617821237461,1617821237458,3,1
1617821237,539000,1617821237541,1617821237539,2,1
1617821237,619000,1617821237622,1617821237619,3,1
1617821237,7000,1617821237703,1617821237700,3,0
1617821237,781000,1617821237783,1617821237781,2,1
1617821237,861000,1617821237863,1617821237861,2,0
1617821237,942000,1617821237945,1617821237942,3,1
1617821238,023000,1617821238025,1617821238023,2,1
1617821238,103000,1617821238106,1617821238103,3,1
1617821238,184000,1617821238186,1617821238184,2,1
1617821238,264000,1617821238267,1617821238264,3,1
1617821238,345000,1617821238349,1617821238345,4,1
1617821238,426000,1617821238428,1617821238426,2,2
1617821238,506000,1617821238509,1617821238506,3,1
1617821238,587000,1617821238590,1617821238587,3,0
1617821238,668000,1617821238670,1617821238668,2,1
1617821238,748000,1617821238751,1617821238748,3,1
1617821238,829000,1617821238832,1617821238829,3,0
1617821238,91000,1617821238912,1617821238910,2,1
1617821238,99000,1617821238993,1617821238990,3,1
1617821239,071000,1617821239073,1617821239071,2,1
1617821239,152000,1617821239154,1617821239152,2,0
1617821239,232000,1617821239235,1617821239232,3,1
1617821239,313000,1617821239315,1617821239313,2,1
1617821239,394000,1617821239396,1617821239394,2,0
1617821239,474000,1617821239477,1617821239474,3,1
1617821239,555000,1617821239557,1617821239555,2,1
1617821239,635000,1617821239638,1617821239635,3,1
1617821239,716000,1617821239719,1617821239716,3,0
1617821239,797000,1617821239801,1617821239797,4,1
1617821239,877000,1617821239879,1617821239877,2,2
1617821239,958000,1617821239961,1617821239958,3,1
1617821240,039000,1617821240041,1617821240039,2,1
1617821240,119000,1617821240122,1617821240119,3,1
1617821240,2000,1617821240203,1617821240200,3,0
1617821240,28000,1617821240283,1617821240280,3,0
1617821240,361000,1617821240362,1617821240361,1,2
1617821240,442000,1617821240444,1617821240442,2,1
1617821240,522000,1617821240525,1617821240522,3,1
1617821240,603000,1617821240605,1617821240603,2,1
1617821240,683000,1617821240686,1617821240683,3,1
1617821240,764000,1617821240767,1617821240764,3,0
1617821240,845000,1617821240847,1617821240845,2,1
1617821240,925000,1617821240928,1617821240925,3,1
1617821241,006000,1617821241008,1617821241006,2,1
1617821241,087000,1617821241089,1617821241087,2,0
1617821241,167000,1617821241170,1617821241167,3,1
1617821241,248000,1617821241251,1617821241248,3,0
1617821241,329000,1617821241331,1617821241329,2,1
1617821241,409000,1617821241412,1617821241409,3,1
1617821241,49000,1617821241493,1617821241490,3,0
1617821241,571000,1617821241573,1617821241571,2,1
1617821241,651000,1617821241654,1617821241651,3,1
1617821241,732000,1617821241735,1617821241732,3,0
1617821241,813000,1617821241815,1617821241813,2,1
1617821241,893000,1617821241896,1617821241893,3,1
1617821241,974000,1617821241976,1617821241974,2,1
1617821242,055000,1617821242057,1617821242055,2,0
1617821242,135000,1617821242140,1617821242135,5,3
1617821242,217000,1617821242219,1617821242217,2,3
1617821242,297000,1617821242300,1617821242297,3,1
1617821242,378000,1617821242380,1617821242378,2,1
1617821242,458000,1617821242461,1617821242458,3,1
1617821242,539000,1617821242542,1617821242539,3,0
1617821242,62000,1617821242622,1617821242620,2,1
1617821242,7000,1617821242703,1617821242700,3,1
1617821242,781000,1617821242783,1617821242781,2,1
1617821242,861000,1617821242864,1617821242861,3,1
1617821242,942000,1617821242945,1617821242942,3,0
1617821243,023000,1617821243025,1617821243023,2,1
1617821243,103000,1617821243106,1617821243103,3,1
1617821243,184000,1617821243187,1617821243184,3,0
1617821243,265000,1617821243267,1617821243265,2,1
1617821243,345000,1617821243348,1617821243345,3,1
1617821243,426000,1617821243429,1617821243426,3,0
1617821243,507000,1617821243509,1617821243507,2,1
1617821243,587000,1617821243590,1617821243587,3,1
1617821243,668000,1617821243670,1617821243668,2,1
1617821243,749000,1617821243751,1617821243749,2,0
1617821243,829000,1617821243832,1617821243829,3,1
1617821243,91000,1617821243912,1617821243910,2,1
1617821243,99000,1617821243994,1617821243990,4,2
1617821244,071000,1617821244074,1617821244071,3,1
1617821244,152000,1617821244154,1617821244152,2,1
1617821244,232000,1617821244235,1617821244232,3,1
1617821244,313000,1617821244315,1617821244313,2,1
1617821244,394000,1617821244396,1617821244394,2,0
1617821244,474000,1617821244477,1617821244474,3,1
1617821244,555000,1617821244558,1617821244555,3,0
1617821244,636000,1617821244638,1617821244636,2,1
1617821244,716000,1617821244719,1617821244716,3,1
1617821244,797000,1617821244799,1617821244797,2,1
1617821244,877000,1617821244879,1617821244877,2,0
1617821244,958000,1617821244961,1617821244958,3,1
1617821245,039000,1617821245041,1617821245039,2,1
1617821245,119000,1617821245122,1617821245119,3,1
1617821245,2000,1617821245203,1617821245200,3,0
1617821245,281000,1617821245283,1617821245281,2,1
1617821245,361000,1617821245363,1617821245361,2,0
1617821245,442000,1617821245444,1617821245442,2,0
1617821245,522000,1617821245525,1617821245522,3,1
1617821245,603000,1617821245606,1617821245603,3,0
1617821245,684000,1617821245686,1617821245684,2,1
1617821245,764000,1617821245767,1617821245764,3,1
1617821245,845000,1617821245848,1617821245845,3,0
1617821245,926000,1617821245928,1617821245926,2,1
1617821246,006000,1617821246009,1617821246006,3,1
1617821246,087000,1617821246090,1617821246087,3,0
1617821246,168000,1617821246170,1617821246168,2,1
1617821246,248000,1617821246251,1617821246248,3,1
1617821246,329000,1617821246331,1617821246329,2,1
1617821246,409000,1617821246412,1617821246409,3,1
1617821246,49000,1617821246493,1617821246490,3,0
1617821246,571000,1617821246573,1617821246571,2,1
1617821246,651000,1617821246654,1617821246651,3,1
1617821246,732000,1617821246735,1617821246732,3,0
1617821246,813000,1617821246816,1617821246813,3,0
1617821246,894000,1617821246897,1617821246894,3,0
1617821246,975000,1617821246977,1617821246975,2,1
1617821247,055000,1617821247058,1617821247055,3,1
