s,us,chegada,envio,delay_ms,jitter_ms
1617893519,193000,1617893519196,1617893519193,3,0
1617893519,254000,1617893519256,1617893519254,2,1
1617893519,314000,1617893519317,1617893519314,3,1
1617893519,375000,1617893519377,1617893519375,2,1
1617893519,435000,1617893519438,1617893519435,3,1
1617893519,496000,1617893519500,1617893519496,4,1
1617893519,557000,1617893519559,1617893519557,2,2
1617893519,617000,1617893519620,1617893519617,3,1
1617893519,678000,1617893519681,1617893519678,3,0
1617893519,738000,1617893519741,1617893519738,3,0
1617893519,799000,1617893519802,1617893519799,3,0
1617893519,86000,1617893519862,1617893519860,2,1
1617893519,92000,1617893519922,1617893519920,2,0
1617893519,981000,1617893519983,1617893519981,2,0
1617893520,041000,1617893520044,1617893520041,3,1
1617893520,102000,1617893520105,1617893520102,3,0
1617893520,163000,1617893520164,1617893520163,1,2
1617893520,223000,1617893520225,1617893520223,2,1
1617893520,283000,1617893520286,1617893520283,3,1
1617893520,344000,1617893520347,1617893520344,3,0
1617893520,404000,1617893520406,1617893520404,2,1
1617893520,465000,1617893520466,1617893520465,1,1
1617893520,525000,1617893520527,1617893520525,2,1
1617893520,586000,1617893520588,1617893520586,2,0
1617893520,647000,1617893520648,1617893520647,1,1
1617893520,707000,1617893520708,1617893520707,1,0
1617893520,767000,1617893520770,1617893520767,3,2
1617893520,828000,1617893520829,1617893520828,1,2
1617893520,888000,1617893520891,1617893520888,3,2
1617893520,949000,1617893520951,1617893520949,2,1
1617893521,009000,1617893521013,1617893521009,4,2
1617893521,07000,1617893521073,1617893521070,3,1
1617893521,13000,1617893521133,1617893521130,3,0
1617893521,191000,1617893521193,1617893521191,2,1
1617893521,251000,1617893521254,1617893521251,3,1
1617893521,312000,1617893521314,1617893521312,2,1
1617893521,372000,1617893521375,1617893521372,3,1
1617893521,433000,1617893521435,1617893521433,2,1
1617893521,493000,1617893521496,1617893521493,3,1
1617893521,554000,1617893521557,1617893521554,3,0
1617893521,615000,1617893521617,1617893521615,2,1
1617893521,675000,1617893521678,1617893521675,3,1
1617893521,736000,1617893521738,1617893521736,2,1
1617893521,796000,1617893521797,1617893521796,1,1
1617893521,856000,1617893521858,1617893521856,2,1
1617893521,917000,1617893521920,1617893521917,3,1
1617893521,978000,1617893521980,1617893521978,2,1
1617893522,038000,1617893522039,1617893522038,1,1
1617893522,098000,1617893522101,1617893522098,3,2
1617893522,159000,1617893522162,1617893522159,3,0
1617893522,22000,1617893522221,1617893522220,1,2
1617893522,28000,1617893522289,1617893522280,9,8
1617893522,341000,1617893522343,1617893522341,2,7
1617893522,401000,1617893522404,1617893522401,3,1
1617893522,462000,1617893522464,1617893522462,2,1
1617893522,522000,1617893522525,1617893522522,3,1
1617893522,583000,1617893522586,1617893522583,3,0
1617893522,643000,1617893522646,1617893522643,3,0
1617893522,704000,1617893522707,1617893522704,3,0
1617893522,764000,1617893522767,1617893522764,3,0
1617893522,825000,1617893522827,1617893522825,2,1
1617893522,885000,1617893522888,1617893522885,3,1
1617893522,946000,1617893522949,1617893522946,3,0
1617893523,007000,1617893523009,1617893523007,2,1
1617893523,067000,1617893523070,1617893523067,3,1
1617893523,128000,1617893523130,1617893523128,2,1
1617893523,188000,1617893523191,1617893523188,3,1
1617893523,249000,1617893523250,1617893523249,1,2
1617893523,309000,1617893523311,1617893523309,2,1
1617893523,37000,1617893523372,1617893523370,2,0
1617893523,43000,1617893523432,1617893523430,2,0
1617893523,491000,1617893523493,1617893523491,2,0
1617893523,551000,1617893523554,1617893523551,3,1
1617893523,612000,1617893523614,1617893523612,2,1
1617893523,672000,1617893523675,1617893523672,3,1
1617893523,733000,1617893523736,1617893523733,3,0
1617893523,793000,1617893523795,1617893523793,2,1
1617893523,854000,1617893523857,1617893523854,3,1
1617893523,914000,1617893523917,1617893523914,3,0
1617893523,975000,1617893523978,1617893523975,3,0
1617893524,036000,1617893524038,1617893524036,2,1
1617893524,096000,1617893524100,1617893524096,4,2
1617893524,157000,1617893524159,1617893524157,2,2
1617893524,217000,1617893524220,1617893524217,3,1
1617893524,278000,1617893524279,1617893524278,1,2
1617893524,338000,1617893524341,1617893524338,3,2
1617893524,399000,1617893524401,1617893524399,2,1
1617893524,459000,1617893524462,1617893524459,3,1
1617893524,52000,1617893524523,1617893524520,3,0
1617893524,58000,1617893524583,1617893524580,3,0
1617893524,641000,1617893524644,1617893524641,3,0
1617893524,702000,1617893524704,1617893524702,2,1
1617893524,762000,1617893524765,1617893524762,3,1
1617893524,823000,1617893524825,1617893524823,2,1
1617893524,883000,1617893524886,1617893524883,3,1
1617893524,944000,1617893524947,1617893524944,3,0
1617893525,004000,1617893525007,1617893525004,3,0
1617893525,065000,1617893525068,1617893525065,3,0
1617893525,125000,1617893525128,1617893525125,3,0
1617893525,186000,1617893525189,1617893525186,3,0
1617893525,247000,1617893525249,1617893525247,2,1
1617893525,307000,1617893525310,1617893525307,3,1
1617893525,368000,1617893525370,1617893525368,2,1
1617893525,428000,1617893525430,1617893525428,2,0
1617893525,489000,1617893525492,1617893525489,3,1
1617893525,549000,1617893525552,1617893525549,3,0
1617893525,61000,1617893525613,1617893525610,3,0
1617893525,67000,1617893525675,1617893525670,5,2
1617893525,731000,1617893525734,1617893525731,3,2
1617893525,791000,1617893525793,1617893525791,2,1
1617893525,852000,1617893525853,1617893525852,1,1
1617893525,912000,1617893525914,1617893525912,2,1
1617893525,972000,1617893525974,1617893525972,2,0
1617893526,033000,1617893526035,1617893526033,2,0
1617893526,094000,1617893526096,1617893526094,2,0
1617893526,154000,1617893526157,1617893526154,3,1
1617893526,215000,1617893526217,1617893526215,2,1
1617893526,275000,1617893526278,1617893526275,3,1
1617893526,336000,1617893526339,1617893526336,3,0
1617893526,396000,1617893526398,1617893526396,2,1
1617893526,457000,1617893526459,1617893526457,2,0
1617893526,517000,1617893526520,1617893526517,3,1
1617893526,578000,1617893526580,1617893526578,2,1
1617893526,638000,1617893526641,1617893526638,3,1
1617893526,699000,1617893526702,1617893526699,3,0
1617893526,759000,1617893526762,1617893526759,3,0
1617893526,82000,1617893526823,1617893526820,3,0
1617893526,88000,1617893526883,1617893526880,3,0
1617893526,941000,1617893526944,1617893526941,3,0
1617893527,001000,1617893527003,1617893527001,2,1
1617893527,062000,1617893527064,1617893527062,2,0
1617893527,122000,1617893527125,1617893527122,3,1
1617893527,183000,1617893527185,1617893527183,2,1
1617893527,243000,1617893527246,1617893527243,3,1
1617893527,304000,1617893527306,1617893527304,2,1
1617893527,364000,1617893527367,1617893527364,3,1
1617893527,425000,1617893527427,1617893527425,2,1
1617893527,485000,1617893527488,1617893527485,3,1
1617893527,546000,1617893527549,1617893527546,3,0
1617893527,606000,1617893527609,1617893527606,3,0
1617893527,667000,1617893527669,1617893527667,2,1
1617893527,727000,1617893527729,1617893527727,2,0
1617893527,788000,1617893527791,1617893527788,3,1
1617893527,848000,1617893527851,1617893527848,3,0
1617893527,909000,1617893527911,1617893527909,2,1
1617893527,969000,1617893527972,1617893527969,3,1
1617893528,03000,1617893528032,1617893528030,2,1
1617893528,09000,1617893528094,1617893528090,4,2
1617893528,151000,1617893528154,1617893528151,3,1
1617893528,212000,1617893528214,1617893528212,2,1
1617893528,272000,1617893528275,1617893528272,3,1
1617893528,333000,1617893528335,1617893528333,2,1
1617893528,393000,1617893528395,1617893528393,2,0
1617893528,454000,1617893528457,1617893528454,3,1
1617893528,514000,1617893528517,1617893528514,3,0
1617893528,575000,1617893528577,1617893528575,2,1
1617893528,635000,1617893528638,1617893528635,3,1
1617893528,696000,1617893528699,1617893528696,3,0
1617893528,757000,1617893528761,1617893528757,4,1
1617893528,817000,1617893528820,1617893528817,3,1
1617893528,878000,1617893528880,1617893528878,2,1
1617893528,938000,1617893528940,1617893528938,2,0
1617893528,999000,1617893529000,1617893528999,1,1
1617893529,059000,1617893529062,1617893529059,3,2
1617893529,12000,1617893529122,1617893529120,2,1
1617893529,18000,1617893529183,1617893529180,3,1
1617893529,241000,1617893529243,1617893529241,2,1
1617893529,301000,1617893529304,1617893529301,3,1
1617893529,362000,1617893529365,1617893529362,3,0
1617893529,423000,1617893529425,1617893529423,2,1
1617893529,483000,1617893529485,1617893529483,2,0
1617893529,544000,1617893529546,1617893529544,2,0
1617893529,604000,1617893529607,1617893529604,3,1
1617893529,665000,1617893529667,1617893529665,2,1
1617893529,725000,1617893529728,1617893529725,3,1
1617893529,786000,1617893529788,1617893529786,2,1
1617893529,846000,1617893529849,1617893529846,3,1
1617893529,907000,1617893529910,1617893529907,3,0
1617893529,967000,1617893529970,1617893529967,3,0
1617893530,028000,1617893530030,1617893530028,2,1
1617893530,088000,1617893530089,1617893530088,1,1
1617893530,149000,1617893530151,1617893530149,2,1
1617893530,209000,1617893530212,1617893530209,3,1
1617893530,27000,1617893530273,1617893530270,3,0
1617893530,331000,1617893530334,1617893530331,3,0
1617893530,391000,1617893530394,1617893530391,3,0
1617893530,452000,1617893530453,1617893530452,1,2
1617893530,512000,1617893530514,1617893530512,2,1
1617893530,573000,1617893530575,1617893530573,2,0
1617893530,633000,1617893530636,1617893530633,3,1
1617893530,694000,1617893530696,1617893530694,2,1
1617893530,754000,1617893530757,1617893530754,3,1
1617893530,815000,1617893530818,1617893530815,3,0
1617893530,875000,1617893530878,1617893530875,3,0
1617893530,936000,1617893530939,1617893530936,3,0
1617893530,997000,1617893530999,1617893530997,2,1
1617893531,057000,1617893531058,1617893531057,1,1
1617893531,118000,1617893531120,1617893531118,2,1
1617893531,178000,1617893531181,1617893531178,3,1
1617893531,239000,1617893531241,1617893531239,2,1
1617893531,299000,1617893531302,1617893531299,3,1
1617893531,36000,1617893531363,1617893531360,3,0
1617893531,421000,1617893531424,1617893531421,3,0
1617893531,482000,1617893531484,1617893531482,2,1
1617893531,542000,1617893531545,1617893531542,3,1
1617893531,603000,1617893531604,1617893531603,1,2
1617893531,663000,1617893531666,1617893531663,3,2
1617893531,723000,1617893531725,1617893531723,2,1
1617893531,784000,1617893531785,1617893531784,1,1
1617893531,844000,1617893531847,1617893531844,3,2
1617893531,905000,1617893531909,1617893531905,4,1
1617893531,965000,1617893531968,1617893531965,3,1
1617893532,026000,1617893532029,1617893532026,3,0
1617893532,087000,1617893532089,1617893532087,2,1
1617893532,147000,1617893532149,1617893532147,2,0
1617893532,207000,1617893532209,1617893532207,2,0
1617893532,268000,1617893532271,1617893532268,3,1
1617893532,329000,1617893532331,1617893532329,2,1
1617893532,389000,1617893532392,1617893532389,3,1
1617893532,45000,1617893532452,1617893532450,2,1
1617893532,51000,1617893532513,1617893532510,3,1
1617893532,571000,1617893532573,1617893532571,2,1
1617893532,631000,1617893532634,1617893532631,3,1
1617893532,692000,1617893532693,1617893532692,1,2
1617893532,752000,1617893532755,1617893532752,3,2
1617893532,813000,1617893532816,1617893532813,3,0
1617893532,873000,1617893532876,1617893532873,3,0
1617893532,934000,1617893532937,1617893532934,3,0
1617893532,995000,1617893532997,1617893532995,2,1
1617893533,055000,1617893533058,1617893533055,3,1
1617893533,116000,1617893533118,1617893533116,2,1
1617893533,176000,1617893533178,1617893533176,2,0
1617893533,237000,1617893533239,1617893533237,2,0
1617893533,297000,1617893533300,1617893533297,3,1
1617893533,358000,1617893533360,1617893533358,2,1
1617893533,418000,1617893533422,1617893533418,4,2
1617893533,479000,1617893533481,1617893533479,2,2
1617893533,539000,1617893533542,1617893533539,3,1
1617893533,6000,1617893533603,1617893533600,3,0
1617893533,66000,1617893533663,1617893533660,3,0
1617893533,721000,1617893533723,1617893533721,2,1
1617893533,781000,1617893533784,1617893533781,3,1
1617893533,842000,1617893533845,1617893533842,3,0
1617893533,903000,1617893533905,1617893533903,2,1
1617893533,963000,1617893533966,1617893533963,3,1
1617893534,024000,1617893534027,1617893534024,3,0
1617893534,084000,1617893534087,1617893534084,3,0
1617893534,145000,1617893534148,1617893534145,3,0
1617893534,206000,1617893534207,1617893534206,1,2
1617893534,266000,1617893534269,1617893534266,3,2
1617893534,327000,1617893534329,1617893534327,2,1
1617893534,387000,1617893534390,1617893534387,3,1
1617893534,448000,1617893534451,1617893534448,3,0
1617893534,508000,1617893534511,1617893534508,3,0
1617893534,569000,1617893534572,1617893534569,3,0
1617893534,63000,1617893534632,1617893534630,2,1
1617893534,69000,1617893534693,1617893534690,3,1
1617893534,751000,1617893534752,1617893534751,1,2
1617893534,811000,1617893534813,1617893534811,2,1
1617893534,871000,1617893534874,1617893534871,3,1
1617893534,932000,1617893534936,1617893534932,4,1
1617893534,993000,1617893534996,1617893534993,3,1
1617893535,053000,1617893535056,1617893535053,3,0
1617893535,114000,1617893535115,1617893535114,1,2
1617893535,174000,1617893535175,1617893535174,1,0
