s,us,chegada,envio,delay_ms,jitter_ms
1617819725,492000,1617819725494,1617819725492,2,0
1617819725,592000,1617819725595,1617819725592,3,1
1617819725,693000,1617819725696,1617819725693,3,0
1617819725,794000,1617819725796,1617819725794,2,1
1617819725,894000,1617819725897,1617819725894,3,1
1617819725,995000,1617819725998,1617819725995,3,0
1617819726,096000,1617819726098,1617819726096,2,1
1617819726,196000,1617819726199,1617819726196,3,1
1617819726,297000,1617819726299,1617819726297,2,1
1617819726,398000,1617819726400,1617819726398,2,0
1617819726,498000,1617819726501,1617819726498,3,1
1617819726,599000,1617819726602,1617819726599,3,0
1617819726,7000,1617819726705,1617819726700,5,2
1617819726,803000,1617819726805,1617819726803,2,3
1617819726,903000,1617819726906,1617819726903,3,1
1617819727,004000,1617819727007,1617819727004,3,0
1617819727,105000,1617819727107,1617819727105,2,1
1617819727,205000,1617819727208,1617819727205,3,1
1617819727,306000,1617819727309,1617819727306,3,0
1617819727,407000,1617819727411,1617819727407,4,1
1617819727,507000,1617819727510,1617819727507,3,1
1617819727,608000,1617819727610,1617819727608,2,1
1617819727,709000,1617819727711,1617819727709,2,0
1617819727,809000,1617819727812,1617819727809,3,1
1617819727,91000,1617819727912,1617819727910,2,1
1617819728,01000,1617819728013,1617819728010,3,1
1617819728,111000,1617819728114,1617819728111,3,0
1617819728,212000,1617819728214,1617819728212,2,1
1617819728,312000,1617819728315,1617819728312,3,1
1617819728,413000,1617819728416,1617819728413,3,0
1617819728,514000,1617819728516,1617819728514,2,1
1617819728,614000,1617819728617,1617819728614,3,1
1617819728,715000,1617819728718,1617819728715,3,0
1617819728,815000,1617819728818,1617819728815,3,0
1617819728,916000,1617819728919,1617819728916,3,0
1617819729,017000,1617819729020,1617819729017,3,0
1617819729,117000,1617819729120,1617819729117,3,0
1617819729,218000,1617819729221,1617819729218,3,0
1617819729,319000,1617819729322,1617819729319,3,0
1617819729,419000,1617819729422,1617819729419,3,0
1617819729,52000,1617819729523,1617819729520,3,0
1617819729,621000,1617819729623,1617819729621,2,1
1617819729,721000,1617819729725,1617819729721,4,2
1617819729,822000,1617819729825,1617819729822,3,1
1617819729,922000,1617819729925,1617819729922,3,0
1617819730,023000,1617819730026,1617819730023,3,0
1617819730,124000,1617819730126,1617819730124,2,1
1617819730,224000,1617819730227,1617819730224,3,1
1617819730,325000,1617819730328,1617819730325,3,0
1617819730,425000,1617819730428,1617819730425,3,0
1617819730,526000,1617819730529,1617819730526,3,0
1617819730,627000,1617819730629,1617819730627,2,1
1617819730,727000,1617819730730,1617819730727,3,1
1617819730,828000,1617819730831,1617819730828,3,0
1617819730,929000,1617819730931,1617819730929,2,1
1617819731,029000,1617819731032,1617819731029,3,1
1617819731,13000,1617819731132,1617819731130,2,1
1617819731,23000,1617819731233,1617819731230,3,1
1617819731,331000,1617819731334,1617819731331,3,0
1617819731,432000,1617819731434,1617819731432,2,1
1617819731,532000,1617819731535,1617819731532,3,1
1617819731,633000,1617819731635,1617819731633,2,1
1617819731,733000,1617819731736,1617819731733,3,1
1617819731,834000,1617819731837,1617819731834,3,0
1617819731,935000,1617819731937,1617819731935,2,1
1617819732,035000,1617819732039,1617819732035,4,2
1617819732,136000,1617819732139,1617819732136,3,1
1617819732,237000,1617819732239,1617819732237,2,1
1617819732,337000,1617819732340,1617819732337,3,1
1617819732,438000,1617819732440,1617819732438,2,1
1617819732,538000,1617819732541,1617819732538,3,1
1617819732,639000,1617819732642,1617819732639,3,0
1617819732,74000,1617819732742,1617819732740,2,1
1617819732,84000,1617819732843,1617819732840,3,1
1617819732,941000,1617819732944,1617819732941,3,0
1617819733,042000,1617819733044,1617819733042,2,1
1617819733,142000,1617819733145,1617819733142,3,1
1617819733,243000,1617819733246,1617819733243,3,0
1617819733,344000,1617819733346,1617819733344,2,1
1617819733,444000,1617819733447,1617819733444,3,1
1617819733,545000,1617819733548,1617819733545,3,0
1617819733,646000,1617819733648,1617819733646,2,1
1617819733,746000,1617819733749,1617819733746,3,1
1617819733,847000,1617819733850,1617819733847,3,0
1617819733,948000,1617819733950,1617819733948,2,1
1617819734,048000,1617819734051,1617819734048,3,1
1617819734,149000,1617819734152,1617819734149,3,0
1617819734,25000,1617819734252,1617819734250,2,1
1617819734,35000,1617819734353,1617819734350,3,1
1617819734,451000,1617819734455,1617819734451,4,1
1617819734,552000,1617819734554,1617819734552,2,2
1617819734,652000,1617819734655,1617819734652,3,1
1617819734,753000,1617819734755,1617819734753,2,1
1617819734,853000,1617819734856,1617819734853,3,1
1617819734,954000,1617819734957,1617819734954,3,0
1617819735,055000,1617819735057,1617819735055,2,1
1617819735,155000,1617819735158,1617819735155,3,1
1617819735,256000,1617819735259,1617819735256,3,0
1617819735,357000,1617819735359,1617819735357,2,1
1617819735,457000,1617819735460,1617819735457,3,1
1617819735,558000,1617819735560,1617819735558,2,1
1617819735,658000,1617819735661,1617819735658,3,1
1617819735,759000,1617819735762,1617819735759,3,0
1617819735,86000,1617819735862,1617819735860,2,1
1617819735,96000,1617819735963,1617819735960,3,1
1617819736,061000,1617819736065,1617819736061,4,1
1617819736,163000,1617819736166,1617819736163,3,1
1617819736,264000,1617819736266,1617819736264,2,1
1617819736,364000,1617819736367,1617819736364,3,1
1617819736,465000,1617819736468,1617819736465,3,0
1617819736,566000,1617819736568,1617819736566,2,1
1617819736,666000,1617819736669,1617819736666,3,1
1617819736,767000,1617819736771,1617819736767,4,1
1617819736,868000,1617819736870,1617819736868,2,2
1617819736,968000,1617819736971,1617819736968,3,1
1617819737,069000,1617819737072,1617819737069,3,0
1617819737,169000,1617819737172,1617819737169,3,0
1617819737,27000,1617819737273,1617819737270,3,0
1617819737,371000,1617819737373,1617819737371,2,1
1617819737,471000,1617819737474,1617819737471,3,1
1617819737,572000,1617819737575,1617819737572,3,0
1617819737,673000,1617819737675,1617819737673,2,1
1617819737,773000,1617819737776,1617819737773,3,1
1617819737,874000,1617819737876,1617819737874,2,1
1617819737,974000,1617819737977,1617819737974,3,1
1617819738,075000,1617819738078,1617819738075,3,0
1617819738,176000,1617819738178,1617819738176,2,1
1617819738,276000,1617819738277,1617819738276,1,1
1617819738,377000,1617819738379,1617819738377,2,1
1617819738,477000,1617819738480,1617819738477,3,1
1617819738,578000,1617819738580,1617819738578,2,1
1617819738,678000,1617819738681,1617819738678,3,1
1617819738,779000,1617819738781,1617819738779,2,1
1617819738,879000,1617819738882,1617819738879,3,1
1617819738,98000,1617819738983,1617819738980,3,0
1617819739,081000,1617819739085,1617819739081,4,1
1617819739,181000,1617819739184,1617819739181,3,1
1617819739,282000,1617819739284,1617819739282,2,1
1617819739,382000,1617819739384,1617819739382,2,0
1617819739,483000,1617819739485,1617819739483,2,0
1617819739,583000,1617819739586,1617819739583,3,1
1617819739,684000,1617819739687,1617819739684,3,0
1617819739,785000,1617819739786,1617819739785,1,2
1617819739,885000,1617819739888,1617819739885,3,2
1617819739,986000,1617819739988,1617819739986,2,1
1617819740,086000,1617819740089,1617819740086,3,1
1617819740,187000,1617819740190,1617819740187,3,0
1617819740,287000,1617819740289,1617819740287,2,1
1617819740,388000,1617819740391,1617819740388,3,1
1617819740,489000,1617819740491,1617819740489,2,1
1617819740,589000,1617819740592,1617819740589,3,1
1617819740,69000,1617819740693,1617819740690,3,0
1617819740,791000,1617819740792,1617819740791,1,2
1617819740,891000,1617819740894,1617819740891,3,2
1617819740,992000,1617819740994,1617819740992,2,1
1617819741,092000,1617819741095,1617819741092,3,1
1617819741,193000,1617819741195,1617819741193,2,1
1617819741,293000,1617819741296,1617819741293,3,1
1617819741,394000,1617819741398,1617819741394,4,1
1617819741,495000,1617819741497,1617819741495,2,2
1617819741,595000,1617819741598,1617819741595,3,1
1617819741,696000,1617819741699,1617819741696,3,0
1617819741,796000,1617819741799,1617819741796,3,0
1617819741,897000,1617819741900,1617819741897,3,0
1617819741,998000,1617819742001,1617819741998,3,0
1617819742,099000,1617819742101,1617819742099,2,1
1617819742,199000,1617819742202,1617819742199,3,1
1617819742,3000,1617819742302,1617819742300,2,1
1617819742,4000,1617819742403,1617819742400,3,1
1617819742,501000,1617819742504,1617819742501,3,0
1617819742,602000,1617819742604,1617819742602,2,1
1617819742,702000,1617819742705,1617819742702,3,1
1617819742,803000,1617819742805,1617819742803,2,1
1617819742,903000,1617819742906,1617819742903,3,1
1617819743,004000,1617819743005,1617819743004,1,2
1617819743,104000,1617819743107,1617819743104,3,2
1617819743,205000,1617819743208,1617819743205,3,0
1617819743,306000,1617819743308,1617819743306,2,1
1617819743,406000,1617819743409,1617819743406,3,1
1617819743,507000,1617819743510,1617819743507,3,0
1617819743,608000,1617819743610,1617819743608,2,1
1617819743,708000,1617819743713,1617819743708,5,3
1617819743,809000,1617819743811,1617819743809,2,3
1617819743,909000,1617819743912,1617819743909,3,1
1617819744,01000,1617819744013,1617819744010,3,0
1617819744,111000,1617819744113,1617819744111,2,1
1617819744,211000,1617819744214,1617819744211,3,1
1617819744,312000,1617819744315,1617819744312,3,0
1617819744,413000,1617819744415,1617819744413,2,1
1617819744,513000,1617819744516,1617819744513,3,1
1617819744,614000,1617819744617,1617819744614,3,0
1617819744,715000,1617819744717,1617819744715,2,1
1617819744,815000,1617819744817,1617819744815,2,0
1617819744,916000,1617819744918,1617819744916,2,0
1617819745,016000,1617819745019,1617819745016,3,1
1617819745,117000,1617819745120,1617819745117,3,0
1617819745,218000,1617819745220,1617819745218,2,1
1617819745,318000,1617819745321,1617819745318,3,1
1617819745,419000,1617819745422,1617819745419,3,0
1617819745,52000,1617819745522,1617819745520,2,1
1617819745,62000,1617819745623,1617819745620,3,1
1617819745,721000,1617819745723,1617819745721,2,1
1617819745,821000,1617819745826,1617819745821,5,3
1617819745,924000,1617819745926,1617819745924,2,3
1617819746,024000,1617819746028,1617819746024,4,2
1617819746,125000,1617819746128,1617819746125,3,1
1617819746,226000,1617819746228,1617819746226,2,1
1617819746,326000,1617819746329,1617819746326,3,1
1617819746,427000,1617819746429,1617819746427,2,1
1617819746,528000,1617819746530,1617819746528,2,0
1617819746,628000,1617819746631,1617819746628,3,1
1617819746,729000,1617819746731,1617819746729,2,1
1617819746,829000,1617819746832,1617819746829,3,1
1617819746,93000,1617819746933,1617819746930,3,0
1617819747,031000,1617819747032,1617819747031,1,2
1617819747,131000,1617819747134,1617819747131,3,2
1617819747,232000,1617819747234,1617819747232,2,1
1617819747,332000,1617819747335,1617819747332,3,1
1617819747,433000,1617819747436,1617819747433,3,0
1617819747,534000,1617819747536,1617819747534,2,1
1617819747,634000,1617819747637,1617819747634,3,1
1617819747,735000,1617819747738,1617819747735,3,0
1617819747,836000,1617819747838,1617819747836,2,1
