s,us,chegada,envio,delay_ms,jitter_ms
1617816683,606000,1617816683609,1617816683606,3,0
1617816683,707000,1617816683709,1617816683707,2,1
1617816683,807000,1617816683810,1617816683807,3,1
1617816683,908000,1617816683911,1617816683908,3,0
1617816684,009000,1617816684011,1617816684009,2,1
1617816684,109000,1617816684112,1617816684109,3,1
1617816684,21000,1617816684213,1617816684210,3,0
1617816684,311000,1617816684313,1617816684311,2,1
1617816684,411000,1617816684414,1617816684411,3,1
1617816684,512000,1617816684514,1617816684512,2,1
1617816684,612000,1617816684615,1617816684612,3,1
1617816684,713000,1617816684720,1617816684713,7,4
1617816684,814000,1617816684817,1617816684814,3,4
1617816684,914000,1617816684917,1617816684914,3,0
1617816685,015000,1617816685017,1617816685015,2,1
1617816685,115000,1617816685118,1617816685115,3,1
1617816685,216000,1617816685219,1617816685216,3,0
1617816685,317000,1617816685319,1617816685317,2,1
1617816685,417000,1617816685420,1617816685417,3,1
1617816685,518000,1617816685521,1617816685518,3,0
1617816685,619000,1617816685621,1617816685619,2,1
1617816685,719000,1617816685722,1617816685719,3,1
1617816685,82000,1617816685822,1617816685820,2,1
1617816685,92000,1617816685924,1617816685920,4,2
1617816686,022000,1617816686024,1617816686022,2,2
1617816686,122000,1617816686125,1617816686122,3,1
1617816686,223000,1617816686225,1617816686223,2,1
1617816686,323000,1617816686326,1617816686323,3,1
1617816686,424000,1617816686427,1617816686424,3,0
1617816686,525000,1617816686527,1617816686525,2,1
1617816686,625000,1617816686628,1617816686625,3,1
1617816686,726000,1617816686729,1617816686726,3,0
1617816686,827000,1617816686829,1617816686827,2,1
1617816686,927000,1617816686930,1617816686927,3,1
1617816687,028000,1617816687029,1617816687028,1,2
1617816687,128000,1617816687131,1617816687128,3,2
1617816687,229000,1617816687231,1617816687229,2,1
1617816687,329000,1617816687332,1617816687329,3,1
1617816687,43000,1617816687433,1617816687430,3,0
1617816687,531000,1617816687533,1617816687531,2,1
1617816687,631000,1617816687634,1617816687631,3,1
1617816687,732000,1617816687735,1617816687732,3,0
1617816687,832000,1617816687835,1617816687832,3,0
1617816687,933000,1617816687936,1617816687933,3,0
1617816688,034000,1617816688036,1617816688034,2,1
1617816688,134000,1617816688137,1617816688134,3,1
1617816688,235000,1617816688238,1617816688235,3,0
1617816688,336000,1617816688338,1617816688336,2,1
1617816688,436000,1617816688439,1617816688436,3,1
1617816688,537000,1617816688539,1617816688537,2,1
1617816688,637000,1617816688642,1617816688637,5,3
1617816688,738000,1617816688741,1617816688738,3,2
1617816688,839000,1617816688841,1617816688839,2,1
1617816688,939000,1617816688942,1617816688939,3,1
1617816689,04000,1617816689043,1617816689040,3,0
1617816689,141000,1617816689143,1617816689141,2,1
1617816689,241000,1617816689244,1617816689241,3,1
1617816689,342000,1617816689345,1617816689342,3,0
1617816689,443000,1617816689445,1617816689443,2,1
1617816689,543000,1617816689546,1617816689543,3,1
1617816689,644000,1617816689646,1617816689644,2,1
1617816689,744000,1617816689747,1617816689744,3,1
1617816689,845000,1617816689848,1617816689845,3,0
1617816689,946000,1617816689948,1617816689946,2,1
1617816690,046000,1617816690049,1617816690046,3,1
1617816690,147000,1617816690150,1617816690147,3,0
1617816690,248000,1617816690250,1617816690248,2,1
1617816690,348000,1617816690351,1617816690348,3,1
1617816690,449000,1617816690451,1617816690449,2,1
1617816690,549000,1617816690552,1617816690549,3,1
1617816690,65000,1617816690653,1617816690650,3,0
1617816690,751000,1617816690753,1617816690751,2,1
1617816690,851000,1617816690854,1617816690851,3,1
1617816690,952000,1617816690955,1617816690952,3,0
1617816691,053000,1617816691055,1617816691053,2,1
1617816691,153000,1617816691156,1617816691153,3,1
1617816691,254000,1617816691256,1617816691254,2,1
1617816691,355000,1617816691359,1617816691355,4,2
1617816691,455000,1617816691458,1617816691455,3,1
1617816691,556000,1617816691558,1617816691556,2,1
1617816691,656000,1617816691659,1617816691656,3,1
1617816691,757000,1617816691760,1617816691757,3,0
1617816691,858000,1617816691860,1617816691858,2,1
1617816691,958000,1617816691961,1617816691958,3,1
1617816692,059000,1617816692062,1617816692059,3,0
1617816692,16000,1617816692162,1617816692160,2,1
1617816692,26000,1617816692263,1617816692260,3,1
1617816692,361000,1617816692363,1617816692361,2,1
1617816692,461000,1617816692464,1617816692461,3,1
1617816692,562000,1617816692565,1617816692562,3,0
1617816692,663000,1617816692666,1617816692663,3,0
1617816692,763000,1617816692766,1617816692763,3,0
1617816692,864000,1617816692867,1617816692864,3,0
1617816692,965000,1617816692967,1617816692965,2,1
1617816693,065000,1617816693068,1617816693065,3,1
1617816693,166000,1617816693169,1617816693166,3,0
1617816693,267000,1617816693269,1617816693267,2,1
1617816693,367000,1617816693370,1617816693367,3,1
1617816693,468000,1617816693471,1617816693468,3,0
1617816693,569000,1617816693571,1617816693569,2,1
1617816693,669000,1617816693672,1617816693669,3,1
1617816693,77000,1617816693772,1617816693770,2,1
1617816693,87000,1617816693873,1617816693870,3,1
1617816693,971000,1617816693974,1617816693971,3,0
1617816694,072000,1617816694074,1617816694072,2,1
1617816694,172000,1617816694175,1617816694172,3,1
1617816694,273000,1617816694275,1617816694273,2,1
1617816694,373000,1617816694376,1617816694373,3,1
1617816694,474000,1617816694477,1617816694474,3,0
1617816694,575000,1617816694577,1617816694575,2,1
1617816694,675000,1617816694678,1617816694675,3,1
1617816694,776000,1617816694777,1617816694776,1,2
1617816694,876000,1617816694879,1617816694876,3,2
1617816694,977000,1617816694979,1617816694977,2,1
1617816695,077000,1617816695080,1617816695077,3,1
1617816695,178000,1617816695181,1617816695178,3,0
1617816695,279000,1617816695281,1617816695279,2,1
1617816695,379000,1617816695382,1617816695379,3,1
1617816695,48000,1617816695482,1617816695480,2,1
1617816695,581000,1617816695583,1617816695581,2,0
1617816695,681000,1617816695684,1617816695681,3,1
1617816695,782000,1617816695784,1617816695782,2,1
1617816695,882000,1617816695885,1617816695882,3,1
1617816695,983000,1617816695985,1617816695983,2,1
1617816696,083000,1617816696086,1617816696083,3,1
1617816696,184000,1617816696187,1617816696184,3,0
1617816696,285000,1617816696287,1617816696285,2,1
1617816696,385000,1617816696388,1617816696385,3,1
1617816696,486000,1617816696489,1617816696486,3,0
1617816696,587000,1617816696589,1617816696587,2,1
1617816696,687000,1617816696690,1617816696687,3,1
1617816696,788000,1617816696792,1617816696788,4,1
1617816696,888000,1617816696891,1617816696888,3,1
1617816696,989000,1617816696992,1617816696989,3,0
1617816697,09000,1617816697092,1617816697090,2,1
1617816697,19000,1617816697193,1617816697190,3,1
1617816697,291000,1617816697294,1617816697291,3,0
1617816697,392000,1617816697394,1617816697392,2,1
1617816697,492000,1617816697495,1617816697492,3,1
1617816697,593000,1617816697596,1617816697593,3,0
1617816697,694000,1617816697696,1617816697694,2,1
1617816697,794000,1617816697797,1617816697794,3,1
1617816697,895000,1617816697897,1617816697895,2,1
1617816697,995000,1617816697998,1617816697995,3,1
1617816698,096000,1617816698098,1617816698096,2,1
1617816698,197000,1617816698199,1617816698197,2,0
1617816698,297000,1617816698300,1617816698297,3,1
1617816698,398000,1617816698400,1617816698398,2,1
1617816698,498000,1617816698502,1617816698498,4,2
1617816698,6000,1617816698602,1617816698600,2,2
1617816698,7000,1617816698703,1617816698700,3,1
1617816698,801000,1617816698804,1617816698801,3,0
1617816698,902000,1617816698904,1617816698902,2,1
1617816699,002000,1617816699005,1617816699002,3,1
1617816699,103000,1617816699106,1617816699103,3,0
1617816699,204000,1617816699206,1617816699204,2,1
1617816699,304000,1617816699307,1617816699304,3,1
1617816699,405000,1617816699409,1617816699405,4,1
1617816699,505000,1617816699508,1617816699505,3,1
1617816699,606000,1617816699609,1617816699606,3,0
1617816699,707000,1617816699709,1617816699707,2,1
1617816699,807000,1617816699810,1617816699807,3,1
1617816699,908000,1617816699911,1617816699908,3,0
1617816700,009000,1617816700011,1617816700009,2,1
1617816700,109000,1617816700112,1617816700109,3,1
1617816700,21000,1617816700212,1617816700210,2,1
1617816700,31000,1617816700313,1617816700310,3,1
1617816700,411000,1617816700414,1617816700411,3,0
1617816700,512000,1617816700514,1617816700512,2,1
1617816700,612000,1617816700615,1617816700612,3,1
1617816700,713000,1617816700715,1617816700713,2,1
1617816700,814000,1617816700816,1617816700814,2,0
1617816700,914000,1617816700917,1617816700914,3,1
1617816701,015000,1617816701017,1617816701015,2,1
1617816701,115000,1617816701118,1617816701115,3,1
1617816701,216000,1617816701219,1617816701216,3,0
1617816701,317000,1617816701319,1617816701317,2,1
1617816701,417000,1617816701420,1617816701417,3,1
1617816701,518000,1617816701521,1617816701518,3,0
1617816701,619000,1617816701621,1617816701619,2,1
1617816701,719000,1617816701722,1617816701719,3,1
1617816701,82000,1617816701822,1617816701820,2,1
1617816701,921000,1617816701923,1617816701921,2,0
1617816702,021000,1617816702024,1617816702021,3,1
1617816702,122000,1617816702124,1617816702122,2,1
1617816702,222000,1617816702225,1617816702222,3,1
1617816702,323000,1617816702326,1617816702323,3,0
1617816702,424000,1617816702426,1617816702424,2,1
1617816702,524000,1617816702527,1617816702524,3,1
1617816702,625000,1617816702628,1617816702625,3,0
1617816702,726000,1617816702728,1617816702726,2,1
1617816702,826000,1617816702834,1617816702826,8,6
1617816702,927000,1617816702930,1617816702927,3,5
1617816703,027000,1617816703030,1617816703027,3,0
1617816703,128000,1617816703131,1617816703128,3,0
1617816703,229000,1617816703231,1617816703229,2,1
1617816703,329000,1617816703332,1617816703329,3,1
1617816703,43000,1617816703432,1617816703430,2,1
1617816703,531000,1617816703533,1617816703531,2,0
1617816703,631000,1617816703634,1617816703631,3,1
1617816703,732000,1617816703734,1617816703732,2,1
1617816703,832000,1617816703835,1617816703832,3,1
1617816703,933000,1617816703936,1617816703933,3,0
1617816704,034000,1617816704036,1617816704034,2,1
1617816704,134000,1617816704136,1617816704134,2,0
1617816704,235000,1617816704237,1617816704235,2,0
1617816704,335000,1617816704338,1617816704335,3,1
1617816704,436000,1617816704439,1617816704436,3,0
1617816704,537000,1617816704539,1617816704537,2,1
1617816704,637000,1617816704640,1617816704637,3,1
1617816704,738000,1617816704740,1617816704738,2,1
1617816704,838000,1617816704841,1617816704838,3,1
1617816704,939000,1617816704943,1617816704939,4,1
1617816705,04000,1617816705042,1617816705040,2,2
1617816705,14000,1617816705143,1617816705140,3,1
1617816705,241000,1617816705243,1617816705241,2,1
1617816705,342000,1617816705344,1617816705342,2,0
1617816705,442000,1617816705445,1617816705442,3,1
1617816705,543000,1617816705545,1617816705543,2,1
1617816705,643000,1617816705646,1617816705643,3,1
1617816705,744000,1617816705747,1617816705744,3,0
1617816705,845000,1617816705847,1617816705845,2,1
1617816705,945000,1617816705948,1617816705945,3,1
1617816706,046000,1617816706048,1617816706046,2,1
1617816706,146000,1617816706149,1617816706146,3,1
1617816706,247000,1617816706249,1617816706247,2,1
1617816706,348000,1617816706350,1617816706348,2,0
1617816706,448000,1617816706451,1617816706448,3,1
1617816706,549000,1617816706551,1617816706549,2,1
1617816706,649000,1617816706652,1617816706649,3,1
1617816706,75000,1617816706753,1617816706750,3,0
1617816706,851000,1617816706853,1617816706851,2,1
1617816706,951000,1617816706954,1617816706951,3,1
1617816707,052000,1617816707054,1617816707052,2,1
1617816707,153000,1617816707155,1617816707153,2,0
1617816707,253000,1617816707256,1617816707253,3,1
1617816707,354000,1617816707357,1617816707354,3,0
1617816707,455000,1617816707457,1617816707455,2,1
1617816707,555000,1617816707558,1617816707555,3,1
1617816707,656000,1617816707658,1617816707656,2,1
1617816707,756000,1617816707759,1617816707756,3,1
1617816707,857000,1617816707860,1617816707857,3,0
1617816707,958000,1617816707960,1617816707958,2,1
1617816708,058000,1617816708061,1617816708058,3,1
1617816708,159000,1617816708161,1617816708159,2,1
1617816708,26000,1617816708262,1617816708260,2,0
1617816708,36000,1617816708363,1617816708360,3,1
1617816708,461000,1617816708463,1617816708461,2,1
1617816708,561000,1617816708564,1617816708561,3,1
1617816708,662000,1617816708665,1617816708662,3,0
1617816708,763000,1617816708765,1617816708763,2,1
1617816708,863000,1617816708866,1617816708863,3,1
1617816708,964000,1617816708966,1617816708964,2,1
1617816709,065000,1617816709067,1617816709065,2,0
1617816709,165000,1617816709168,1617816709165,3,1
1617816709,266000,1617816709269,1617816709266,3,0
1617816709,366000,1617816709369,1617816709366,3,0
1617816709,467000,1617816709470,1617816709467,3,0
1617816709,568000,1617816709570,1617816709568,2,1
1617816709,668000,1617816709671,1617816709668,3,1
1617816709,769000,1617816709771,1617816709769,2,1
1617816709,87000,1617816709872,1617816709870,2,0
1617816709,97000,1617816709973,1617816709970,3,1
1617816710,071000,1617816710073,1617816710071,2,1
1617816710,171000,1617816710174,1617816710171,3,1
1617816710,272000,1617816710274,1617816710272,2,1
1617816710,373000,1617816710375,1617816710373,2,0
1617816710,473000,1617816710476,1617816710473,3,1
1617816710,574000,1617816710576,1617816710574,2,1
1617816710,675000,1617816710677,1617816710675,2,0
1617816710,775000,1617816710778,1617816710775,3,1
1617816710,876000,1617816710878,1617816710876,2,1
1617816710,976000,1617816710979,1617816710976,3,1
1617816711,077000,1617816711080,1617816711077,3,0
1617816711,178000,1617816711181,1617816711178,3,0
1617816711,279000,1617816711282,1617816711279,3,0
1617816711,38000,1617816711382,1617816711380,2,1
1617816711,48000,1617816711483,1617816711480,3,1
1617816711,581000,1617816711583,1617816711581,2,1
1617816711,681000,1617816711684,1617816711681,3,1
1617816711,782000,1617816711784,1617816711782,2,1
1617816711,883000,1617816711885,1617816711883,2,0
1617816711,983000,1617816711986,1617816711983,3,1
1617816712,084000,1617816712086,1617816712084,2,1
1617816712,184000,1617816712187,1617816712184,3,1
1617816712,285000,1617816712287,1617816712285,2,1
1617816712,386000,1617816712388,1617816712386,2,0
1617816712,486000,1617816712489,1617816712486,3,1
1617816712,587000,1617816712589,1617816712587,2,1
1617816712,688000,1617816712690,1617816712688,2,0
1617816712,788000,1617816712791,1617816712788,3,1
1617816712,889000,1617816712891,1617816712889,2,1
1617816712,989000,1617816712993,1617816712989,4,2
1617816713,09000,1617816713093,1617816713090,3,1
1617816713,191000,1617816713193,1617816713191,2,1
1617816713,291000,1617816713294,1617816713291,3,1
1617816713,392000,1617816713394,1617816713392,2,1
1617816713,493000,1617816713495,1617816713493,2,0
1617816713,593000,1617816713596,1617816713593,3,1
1617816713,694000,1617816713697,1617816713694,3,0
1617816713,794000,1617816713797,1617816713794,3,0
1617816713,895000,1617816713898,1617816713895,3,0
1617816713,996000,1617816713998,1617816713996,2,1
1617816714,096000,1617816714099,1617816714096,3,1
1617816714,197000,1617816714199,1617816714197,2,1
1617816714,297000,1617816714300,1617816714297,3,1
1617816714,398000,1617816714401,1617816714398,3,0
1617816714,499000,1617816714501,1617816714499,2,1
1617816714,599000,1617816714602,1617816714599,3,1
1617816714,7000,1617816714702,1617816714700,2,1
1617816714,801000,1617816714803,1617816714801,2,0
1617816714,901000,1617816714904,1617816714901,3,1
1617816715,002000,1617816715004,1617816715002,2,1
1617816715,102000,1617816715105,1617816715102,3,1
1617816715,203000,1617816715205,1617816715203,2,1
1617816715,304000,1617816715306,1617816715304,2,0
1617816715,404000,1617816715407,1617816715404,3,1
1617816715,505000,1617816715507,1617816715505,2,1
1617816715,605000,1617816715608,1617816715605,3,1
1617816715,706000,1617816715710,1617816715706,4,1
1617816715,807000,1617816715809,1617816715807,2,2
1617816715,907000,1617816715910,1617816715907,3,1
1617816716,008000,1617816716010,1617816716008,2,1
1617816716,108000,1617816716111,1617816716108,3,1
1617816716,209000,1617816716211,1617816716209,2,1
1617816716,31000,1617816716312,1617816716310,2,0
1617816716,41000,1617816716413,1617816716410,3,1
1617816716,511000,1617816716513,1617816716511,2,1
1617816716,612000,1617816716614,1617816716612,2,0
1617816716,712000,1617816716715,1617816716712,3,1
1617816716,813000,1617816716815,1617816716813,2,1
1617816716,913000,1617816716916,1617816716913,3,1
1617816717,014000,1617816717015,1617816717014,1,2
1617816717,114000,1617816717117,1617816717114,3,2
1617816717,215000,1617816717217,1617816717215,2,1
1617816717,316000,1617816717318,1617816717316,2,0
1617816717,416000,1617816717419,1617816717416,3,1
1617816717,517000,1617816717519,1617816717517,2,1
1617816717,617000,1617816717620,1617816717617,3,1
1617816717,718000,1617816717721,1617816717718,3,0
1617816717,819000,1617816717821,1617816717819,2,1
1617816717,919000,1617816717922,1617816717919,3,1
1617816718,02000,1617816718022,1617816718020,2,1
1617816718,121000,1617816718123,1617816718121,2,0
