s,us,chegada,envio,delay_ms,jitter_ms
1617817323,927000,1617817323930,1617817323927,3,0
1617817323,947000,1617817323950,1617817323947,3,0
1617817323,968000,1617817323970,1617817323968,2,1
1617817323,987000,1617817323990,1617817323987,3,1
1617817324,008000,1617817324010,1617817324008,2,1
1617817324,028000,1617817324031,1617817324028,3,1
1617817324,048000,1617817324050,1617817324048,2,1
1617817324,069000,1617817324071,1617817324069,2,0
1617817324,09000,1617817324092,1617817324090,2,0
1617817324,111000,1617817324114,1617817324111,3,1
1617817324,131000,1617817324133,1617817324131,2,1
1617817324,152000,1617817324154,1617817324152,2,0
1617817324,172000,1617817324174,1617817324172,2,0
1617817324,191000,1617817324194,1617817324191,3,1
1617817324,211000,1617817324213,1617817324211,2,1
1617817324,231000,1617817324233,1617817324231,2,0
1617817324,251000,1617817324253,1617817324251,2,0
1617817324,271000,1617817324274,1617817324271,3,1
1617817324,291000,1617817324293,1617817324291,2,1
1617817324,311000,1617817324314,1617817324311,3,1
1617817324,332000,1617817324335,1617817324332,3,0
1617817324,352000,1617817324355,1617817324352,3,0
1617817324,372000,1617817324375,1617817324372,3,0
1617817324,392000,1617817324395,1617817324392,3,0
1617817324,412000,1617817324414,1617817324412,2,1
1617817324,433000,1617817324434,1617817324433,1,1
1617817324,452000,1617817324455,1617817324452,3,2
1617817324,472000,1617817324474,1617817324472,2,1
1617817324,493000,1617817324495,1617817324493,2,0
1617817324,513000,1617817324515,1617817324513,2,0
1617817324,533000,1617817324535,1617817324533,2,0
1617817324,554000,1617817324557,1617817324554,3,1
1617817324,574000,1617817324577,1617817324574,3,0
1617817324,595000,1617817324597,1617817324595,2,1
1617817324,616000,1617817324619,1617817324616,3,1
1617817324,636000,1617817324638,1617817324636,2,1
1617817324,656000,1617817324658,1617817324656,2,0
1617817324,676000,1617817324679,1617817324676,3,1
1617817324,697000,1617817324698,1617817324697,1,2
1617817324,717000,1617817324718,1617817324717,1,0
1617817324,737000,1617817324739,1617817324737,2,1
1617817324,758000,1617817324761,1617817324758,3,1
1617817324,778000,1617817324781,1617817324778,3,0
1617817324,799000,1617817324801,1617817324799,2,1
1617817324,819000,1617817324821,1617817324819,2,0
1617817324,84000,1617817324842,1617817324840,2,0
1617817324,861000,1617817324864,1617817324861,3,1
1617817324,881000,1617817324883,1617817324881,2,1
1617817324,902000,1617817324904,1617817324902,2,0
1617817324,923000,1617817324925,1617817324923,2,0
1617817324,944000,1617817324946,1617817324944,2,0
1617817324,964000,1617817324966,1617817324964,2,0
1617817324,985000,1617817324987,1617817324985,2,0
1617817325,006000,1617817325008,1617817325006,2,0
1617817325,027000,1617817325029,1617817325027,2,0
1617817325,048000,1617817325050,1617817325048,2,0
1617817325,068000,1617817325069,1617817325068,1,1
1617817325,087000,1617817325089,1617817325087,2,1
1617817325,107000,1617817325110,1617817325107,3,1
1617817325,127000,1617817325129,1617817325127,2,1
1617817325,148000,1617817325151,1617817325148,3,1
1617817325,168000,1617817325170,1617817325168,2,1
1617817325,188000,1617817325191,1617817325188,3,1
1617817325,208000,1617817325212,1617817325208,4,1
1617817325,229000,1617817325231,1617817325229,2,2
1617817325,249000,1617817325251,1617817325249,2,0
1617817325,269000,1617817325272,1617817325269,3,1
1617817325,29000,1617817325292,1617817325290,2,1
1617817325,311000,1617817325314,1617817325311,3,1
1617817325,331000,1617817325334,1617817325331,3,0
1617817325,352000,1617817325354,1617817325352,2,1
1617817325,372000,1617817325374,1617817325372,2,0
1617817325,393000,1617817325396,1617817325393,3,1
1617817325,413000,1617817325416,1617817325413,3,0
1617817325,434000,1617817325436,1617817325434,2,1
1617817325,455000,1617817325458,1617817325455,3,1
1617817325,475000,1617817325477,1617817325475,2,1
1617817325,496000,1617817325499,1617817325496,3,1
1617817325,516000,1617817325519,1617817325516,3,0
1617817325,537000,1617817325539,1617817325537,2,1
1617817325,558000,1617817325560,1617817325558,2,0
1617817325,578000,1617817325581,1617817325578,3,1
1617817325,599000,1617817325600,1617817325599,1,2
1617817325,618000,1617817325621,1617817325618,3,2
1617817325,639000,1617817325641,1617817325639,2,1
1617817325,66000,1617817325662,1617817325660,2,0
1617817325,681000,1617817325683,1617817325681,2,0
1617817325,701000,1617817325705,1617817325701,4,2
1617817325,721000,1617817325722,1617817325721,1,3
1617817325,741000,1617817325744,1617817325741,3,2
1617817325,763000,1617817325765,1617817325763,2,1
1617817325,783000,1617817325786,1617817325783,3,1
1617817325,804000,1617817325806,1617817325804,2,1
1617817325,825000,1617817325828,1617817325825,3,1
1617817325,845000,1617817325847,1617817325845,2,1
1617817325,865000,1617817325868,1617817325865,3,1
1617817325,885000,1617817325887,1617817325885,2,1
1617817325,905000,1617817325907,1617817325905,2,0
1617817325,926000,1617817325928,1617817325926,2,0
1617817325,946000,1617817325948,1617817325946,2,0
1617817325,967000,1617817325971,1617817325967,4,2
1617817325,988000,1617817325990,1617817325988,2,2
1617817326,008000,1617817326010,1617817326008,2,0
1617817326,029000,1617817326032,1617817326029,3,1
1617817326,049000,1617817326052,1617817326049,3,0
1617817326,07000,1617817326072,1617817326070,2,1
1617817326,091000,1617817326093,1617817326091,2,0
1617817326,112000,1617817326115,1617817326112,3,1
1617817326,132000,1617817326135,1617817326132,3,0
1617817326,152000,1617817326154,1617817326152,2,1
1617817326,172000,1617817326175,1617817326172,3,1
1617817326,192000,1617817326195,1617817326192,3,0
1617817326,212000,1617817326214,1617817326212,2,1
1617817326,233000,1617817326235,1617817326233,2,0
1617817326,254000,1617817326256,1617817326254,2,0
1617817326,274000,1617817326276,1617817326274,2,0
