s,us,chegada,envio,delay_ms,jitter_ms
1617823931,625000,1617823931627,1617823931625,2,0
1617823931,685000,1617823931688,1617823931685,3,1
1617823931,746000,1617823931749,1617823931746,3,0
1617823931,807000,1617823931809,1617823931807,2,1
1617823931,867000,1617823931868,1617823931867,1,1
1617823931,928000,1617823931930,1617823931928,2,1
1617823931,988000,1617823931992,1617823931988,4,2
1617823932,049000,1617823932051,1617823932049,2,2
1617823932,109000,1617823932112,1617823932109,3,1
1617823932,17000,1617823932173,1617823932170,3,0
1617823932,231000,1617823932233,1617823932231,2,1
1617823932,291000,1617823932294,1617823932291,3,1
1617823932,352000,1617823932355,1617823932352,3,0
1617823932,413000,1617823932415,1617823932413,2,1
1617823932,473000,1617823932476,1617823932473,3,1
1617823932,534000,1617823932537,1617823932534,3,0
1617823932,595000,1617823932597,1617823932595,2,1
1617823932,655000,1617823932658,1617823932655,3,1
1617823932,716000,1617823932718,1617823932716,2,1
1617823932,776000,1617823932779,1617823932776,3,1
1617823932,837000,1617823932840,1617823932837,3,0
1617823932,898000,1617823932900,1617823932898,2,1
1617823932,958000,1617823932961,1617823932958,3,1
1617823933,019000,1617823933022,1617823933019,3,0
1617823933,08000,1617823933082,1617823933080,2,1
1617823933,14000,1617823933143,1617823933140,3,1
1617823933,201000,1617823933207,1617823933201,6,3
1617823933,261000,1617823933267,1617823933261,6,0
1617823933,324000,1617823933327,1617823933324,3,3
1617823933,385000,1617823933388,1617823933385,3,0
1617823933,446000,1617823933448,1617823933446,2,1
1617823933,506000,1617823933509,1617823933506,3,1
1617823933,567000,1617823933570,1617823933567,3,0
1617823933,627000,1617823933630,1617823933627,3,0
1617823933,688000,1617823933691,1617823933688,3,0
1617823933,749000,1617823933752,1617823933749,3,0
1617823933,809000,1617823933812,1617823933809,3,0
1617823933,87000,1617823933872,1617823933870,2,1
1617823933,93000,1617823933933,1617823933930,3,1
1617823933,991000,1617823933994,1617823933991,3,0
1617823934,052000,1617823934054,1617823934052,2,1
1617823934,112000,1617823934115,1617823934112,3,1
1617823934,173000,1617823934176,1617823934173,3,0
1617823934,233000,1617823934236,1617823934233,3,0
1617823934,294000,1617823934296,1617823934294,2,1
1617823934,355000,1617823934358,1617823934355,3,1
1617823934,415000,1617823934418,1617823934415,3,0
1617823934,476000,1617823934480,1617823934476,4,1
1617823934,536000,1617823934539,1617823934536,3,1
1617823934,597000,1617823934600,1617823934597,3,0
1617823934,658000,1617823934660,1617823934658,2,1
1617823934,718000,1617823934721,1617823934718,3,1
1617823934,779000,1617823934782,1617823934779,3,0
1617823934,84000,1617823934842,1617823934840,2,1
1617823934,9000,1617823934903,1617823934900,3,1
1617823934,961000,1617823934963,1617823934961,2,1
1617823935,021000,1617823935024,1617823935021,3,1
1617823935,082000,1617823935085,1617823935082,3,0
1617823935,143000,1617823935145,1617823935143,2,1
1617823935,203000,1617823935206,1617823935203,3,1
1617823935,264000,1617823935267,1617823935264,3,0
1617823935,325000,1617823935327,1617823935325,2,1
1617823935,385000,1617823935387,1617823935385,2,0
1617823935,446000,1617823935449,1617823935446,3,1
1617823935,506000,1617823935509,1617823935506,3,0
1617823935,567000,1617823935570,1617823935567,3,0
1617823935,628000,1617823935630,1617823935628,2,1
1617823935,688000,1617823935691,1617823935688,3,1
1617823935,749000,1617823935753,1617823935749,4,1
1617823935,81000,1617823935812,1617823935810,2,2
1617823935,87000,1617823935871,1617823935870,1,1
1617823935,931000,1617823935933,1617823935931,2,1
1617823935,991000,1617823935996,1617823935991,5,3
1617823936,054000,1617823936057,1617823936054,3,2
1617823936,115000,1617823936118,1617823936115,3,0
1617823936,175000,1617823936177,1617823936175,2,1
1617823936,236000,1617823936239,1617823936236,3,1
1617823936,297000,1617823936299,1617823936297,2,1
1617823936,357000,1617823936359,1617823936357,2,0
1617823936,418000,1617823936420,1617823936418,2,0
1617823936,478000,1617823936481,1617823936478,3,1
1617823936,539000,1617823936542,1617823936539,3,0
1617823936,6000,1617823936602,1617823936600,2,1
1617823936,66000,1617823936663,1617823936660,3,1
1617823936,721000,1617823936724,1617823936721,3,0
1617823936,782000,1617823936784,1617823936782,2,1
1617823936,842000,1617823936845,1617823936842,3,1
1617823936,903000,1617823936905,1617823936903,2,1
1617823936,963000,1617823936967,1617823936963,4,2
1617823937,024000,1617823937026,1617823937024,2,2
1617823937,085000,1617823937087,1617823937085,2,0
1617823937,145000,1617823937148,1617823937145,3,1
1617823937,206000,1617823937209,1617823937206,3,0
1617823937,266000,1617823937269,1617823937266,3,0
1617823937,327000,1617823937329,1617823937327,2,1
1617823937,388000,1617823937390,1617823937388,2,0
1617823937,448000,1617823937451,1617823937448,3,1
1617823937,509000,1617823937511,1617823937509,2,1
1617823937,569000,1617823937572,1617823937569,3,1
1617823937,63000,1617823937633,1617823937630,3,0
1617823937,691000,1617823937693,1617823937691,2,1
1617823937,751000,1617823937754,1617823937751,3,1
1617823937,812000,1617823937814,1617823937812,2,1
1617823937,872000,1617823937874,1617823937872,2,0
1617823937,933000,1617823937936,1617823937933,3,1
1617823937,993000,1617823937996,1617823937993,3,0
1617823938,054000,1617823938057,1617823938054,3,0
1617823938,115000,1617823938118,1617823938115,3,0
1617823938,176000,1617823938178,1617823938176,2,1
1617823938,236000,1617823938240,1617823938236,4,2
1617823938,297000,1617823938300,1617823938297,3,1
1617823938,357000,1617823938361,1617823938357,4,1
1617823938,418000,1617823938421,1617823938418,3,1
1617823938,479000,1617823938482,1617823938479,3,0
1617823938,539000,1617823938542,1617823938539,3,0
1617823938,6000,1617823938603,1617823938600,3,0
1617823938,661000,1617823938666,1617823938661,5,2
1617823938,724000,1617823938727,1617823938724,3,2
1617823938,785000,1617823938788,1617823938785,3,0
1617823938,846000,1617823938849,1617823938846,3,0
1617823938,906000,1617823938909,1617823938906,3,0
