s,us,chegada,envio,delay_ms,jitter_ms
1617822811,134000,1617822811137,1617822811134,3,0
1617822811,234000,1617822811237,1617822811234,3,0
1617822811,335000,1617822811338,1617822811335,3,0
1617822811,435000,1617822811438,1617822811435,3,0
1617822811,536000,1617822811539,1617822811536,3,0
1617822811,636000,1617822811639,1617822811636,3,0
1617822811,737000,1617822811739,1617822811737,2,1
1617822811,837000,1617822811840,1617822811837,3,1
1617822811,937000,1617822811940,1617822811937,3,0
1617822812,038000,1617822812041,1617822812038,3,0
1617822812,138000,1617822812141,1617822812138,3,0
1617822812,239000,1617822812242,1617822812239,3,0
1617822812,339000,1617822812343,1617822812339,4,1
1617822812,441000,1617822812444,1617822812441,3,1
1617822812,541000,1617822812544,1617822812541,3,0
1617822812,642000,1617822812645,1617822812642,3,0
1617822812,743000,1617822812747,1617822812743,4,1
1617822812,843000,1617822812846,1617822812843,3,1
1617822812,944000,1617822812946,1617822812944,2,1
1617822813,044000,1617822813047,1617822813044,3,1
1617822813,145000,1617822813147,1617822813145,2,1
1617822813,246000,1617822813249,1617822813246,3,1
1617822813,347000,1617822813349,1617822813347,2,1
1617822813,447000,1617822813450,1617822813447,3,1
1617822813,547000,1617822813550,1617822813547,3,0
1617822813,648000,1617822813651,1617822813648,3,0
1617822813,748000,1617822813751,1617822813748,3,0
1617822813,849000,1617822813851,1617822813849,2,1
1617822813,949000,1617822813952,1617822813949,3,1
1617822814,05000,1617822814052,1617822814050,2,1
1617822814,15000,1617822814153,1617822814150,3,1
1617822814,251000,1617822814254,1617822814251,3,0
1617822814,351000,1617822814354,1617822814351,3,0
1617822814,452000,1617822814454,1617822814452,2,1
1617822814,552000,1617822814555,1617822814552,3,1
1617822814,653000,1617822814656,1617822814653,3,0
1617822814,753000,1617822814756,1617822814753,3,0
1617822814,854000,1617822814857,1617822814854,3,0
1617822814,954000,1617822814957,1617822814954,3,0
1617822815,055000,1617822815058,1617822815055,3,0
1617822815,155000,1617822815158,1617822815155,3,0
1617822815,256000,1617822815259,1617822815256,3,0
1617822815,356000,1617822815360,1617822815356,4,1
1617822815,457000,1617822815460,1617822815457,3,1
1617822815,558000,1617822815561,1617822815558,3,0
1617822815,658000,1617822815661,1617822815658,3,0
1617822815,759000,1617822815762,1617822815759,3,0
1617822815,86000,1617822815861,1617822815860,1,2
1617822815,96000,1617822815963,1617822815960,3,2
1617822816,061000,1617822816064,1617822816061,3,0
1617822816,161000,1617822816164,1617822816161,3,0
1617822816,262000,1617822816265,1617822816262,3,0
1617822816,362000,1617822816364,1617822816362,2,1
1617822816,463000,1617822816466,1617822816463,3,1
1617822816,564000,1617822816566,1617822816564,2,1
1617822816,665000,1617822816669,1617822816665,4,2
1617822816,765000,1617822816768,1617822816765,3,1
1617822816,865000,1617822816866,1617822816865,1,2
1617822816,965000,1617822816969,1617822816965,4,3
