s,us,chegada,envio,delay_ms,jitter_ms
1617892878,983000,1617892878994,1617892878983,11,0
1617892879,003000,1617892879005,1617892879003,2,9
1617892879,024000,1617892879027,1617892879024,3,1
1617892879,044000,1617892879047,1617892879044,3,0
1617892879,064000,1617892879067,1617892879064,3,0
1617892879,085000,1617892879089,1617892879085,4,1
1617892879,106000,1617892879109,1617892879106,3,1
1617892879,126000,1617892879129,1617892879126,3,0
1617892879,146000,1617892879150,1617892879146,4,1
1617892879,167000,1617892879170,1617892879167,3,1
1617892879,187000,1617892879190,1617892879187,3,0
1617892879,208000,1617892879211,1617892879208,3,0
1617892879,228000,1617892879231,1617892879228,3,0
1617892879,249000,1617892879252,1617892879249,3,0
1617892879,269000,1617892879273,1617892879269,4,1
1617892879,29000,1617892879292,1617892879290,2,2
1617892879,31000,1617892879313,1617892879310,3,1
1617892879,331000,1617892879354,1617892879331,23,20
1617892879,351000,1617892879402,1617892879351,51,28
1617892879,371000,1617892879403,1617892879371,32,19
1617892879,392000,1617892879403,1617892879392,11,21
1617892879,412000,1617892879446,1617892879412,34,23
1617892879,432000,1617892879448,1617892879432,16,18
1617892879,453000,1617892879455,1617892879453,2,14
1617892879,473000,1617892879478,1617892879473,5,3
1617892879,494000,1617892879520,1617892879494,26,21
1617892879,514000,1617892879521,1617892879514,7,19
1617892879,534000,1617892879561,1617892879534,27,20
1617892879,555000,1617892879563,1617892879555,8,19
1617892879,575000,1617892879606,1617892879575,31,23
1617892879,596000,1617892879607,1617892879596,11,20
1617892879,616000,1617892879650,1617892879616,34,23
1617892879,636000,1617892879652,1617892879636,16,18
1617892879,657000,1617892879694,1617892879657,37,21
1617892879,677000,1617892879695,1617892879677,18,19
1617892879,697000,1617892879738,1617892879697,41,23
1617892879,718000,1617892879740,1617892879718,22,19
1617892879,739000,1617892879787,1617892879739,48,26
1617892879,759000,1617892879789,1617892879759,30,18
1617892879,78000,1617892879790,1617892879780,10,20
1617892879,8000,1617892879830,1617892879800,30,20
1617892879,821000,1617892879831,1617892879821,10,20
1617892879,841000,1617892879842,1617892879841,1,9
1617892879,861000,1617892879864,1617892879861,3,2
1617892879,882000,1617892879905,1617892879882,23,20
1617892879,902000,1617892879905,1617892879902,3,20
1617892879,922000,1617892879950,1617892879922,28,25
1617892879,942000,1617892879952,1617892879942,10,18
1617892879,963000,1617892879996,1617892879963,33,23
1617892879,983000,1617892879997,1617892879983,14,19
1617892880,003000,1617892880039,1617892880003,36,22
1617892880,024000,1617892880040,1617892880024,16,20
1617892880,044000,1617892880082,1617892880044,38,22
1617892880,064000,1617892880083,1617892880064,19,19
1617892880,085000,1617892880125,1617892880085,40,21
1617892880,105000,1617892880125,1617892880105,20,20
1617892880,125000,1617892880176,1617892880125,51,31
1617892880,146000,1617892880176,1617892880146,30,21
1617892880,166000,1617892880176,1617892880166,10,20
1617892880,187000,1617892880218,1617892880187,31,21
1617892880,207000,1617892880220,1617892880207,13,18
1617892880,227000,1617892880229,1617892880227,2,11
1617892880,248000,1617892880251,1617892880248,3,1
1617892880,268000,1617892880294,1617892880268,26,23
1617892880,289000,1617892880295,1617892880289,6,20
1617892880,309000,1617892880338,1617892880309,29,23
1617892880,329000,1617892880340,1617892880329,11,18
1617892880,35000,1617892880382,1617892880350,32,21
1617892880,37000,1617892880383,1617892880370,13,19
1617892880,391000,1617892880393,1617892880391,2,11
1617892880,411000,1617892880413,1617892880411,2,0
1617892880,431000,1617892880458,1617892880431,27,25
1617892880,452000,1617892880460,1617892880452,8,19
1617892880,472000,1617892880502,1617892880472,30,22
1617892880,493000,1617892880504,1617892880493,11,19
1617892880,513000,1617892880547,1617892880513,34,23
1617892880,533000,1617892880548,1617892880533,15,19
1617892880,554000,1617892880589,1617892880554,35,20
1617892880,574000,1617892880590,1617892880574,16,19
1617892880,594000,1617892880635,1617892880594,41,25
1617892880,615000,1617892880636,1617892880615,21,20
1617892880,635000,1617892880678,1617892880635,43,22
1617892880,656000,1617892880678,1617892880656,22,21
1617892880,676000,1617892880721,1617892880676,45,23
1617892880,696000,1617892880721,1617892880696,25,20
1617892880,717000,1617892880722,1617892880717,5,20
1617892880,737000,1617892880766,1617892880737,29,24
1617892880,757000,1617892880768,1617892880757,11,18
1617892880,778000,1617892880782,1617892880778,4,7
1617892880,798000,1617892880801,1617892880798,3,1
1617892880,819000,1617892880841,1617892880819,22,19
1617892880,839000,1617892880888,1617892880839,49,27
1617892880,86000,1617892880889,1617892880860,29,20
1617892880,88000,1617892880890,1617892880880,10,19
1617892880,9000,1617892880930,1617892880900,30,20
1617892880,921000,1617892880931,1617892880921,10,20
1617892880,941000,1617892880944,1617892880941,3,7
1617892880,961000,1617892880964,1617892880961,3,0
1617892880,982000,1617892881006,1617892880982,24,21
1617892881,002000,1617892881008,1617892881002,6,18
1617892881,023000,1617892881050,1617892881023,27,21
1617892881,043000,1617892881052,1617892881043,9,18
1617892881,063000,1617892881096,1617892881063,33,24
1617892881,084000,1617892881096,1617892881084,12,21
1617892881,104000,1617892881142,1617892881104,38,26
1617892881,124000,1617892881144,1617892881124,20,18
1617892881,145000,1617892881186,1617892881145,41,21
1617892881,165000,1617892881187,1617892881165,22,19
1617892881,185000,1617892881232,1617892881185,47,25
1617892881,206000,1617892881233,1617892881206,27,20
1617892881,226000,1617892881233,1617892881226,7,20
1617892881,247000,1617892881274,1617892881247,27,20
1617892881,267000,1617892881276,1617892881267,9,18
1617892881,287000,1617892881289,1617892881287,2,7
1617892881,308000,1617892881311,1617892881308,3,1
1617892881,328000,1617892881354,1617892881328,26,23
1617892881,348000,1617892881356,1617892881348,8,18
1617892881,369000,1617892881398,1617892881369,29,21
1617892881,389000,1617892881400,1617892881389,11,18
1617892881,41000,1617892881442,1617892881410,32,21
1617892881,43000,1617892881444,1617892881430,14,18
1617892881,45000,1617892881453,1617892881450,3,11
1617892881,471000,1617892881473,1617892881471,2,1
1617892881,491000,1617892881494,1617892881491,3,1
1617892881,511000,1617892881538,1617892881511,27,24
1617892881,532000,1617892881540,1617892881532,8,19
1617892881,552000,1617892881581,1617892881552,29,21
1617892881,573000,1617892881582,1617892881573,9,20
1617892881,594000,1617892881626,1617892881594,32,23
1617892881,614000,1617892881628,1617892881614,14,18
1617892881,635000,1617892881674,1617892881635,39,25
1617892881,655000,1617892881675,1617892881655,20,19
1617892881,675000,1617892881718,1617892881675,43,23
1617892881,696000,1617892881720,1617892881696,24,19
1617892881,716000,1617892881764,1617892881716,48,24
1617892881,737000,1617892881764,1617892881737,27,21
1617892881,757000,1617892881765,1617892881757,8,19
1617892881,777000,1617892881806,1617892881777,29,21
1617892881,798000,1617892881808,1617892881798,10,19
1617892881,818000,1617892881820,1617892881818,2,8
1617892881,839000,1617892881841,1617892881839,2,0
1617892881,859000,1617892881886,1617892881859,27,25
1617892881,879000,1617892881888,1617892881879,9,18
1617892881,9000,1617892881930,1617892881900,30,21
1617892881,92000,1617892881931,1617892881920,11,19
1617892881,94000,1617892881944,1617892881940,4,7
1617892881,961000,1617892881962,1617892881961,1,3
1617892881,981000,1617892881984,1617892881981,3,2
1617892882,002000,1617892882030,1617892882002,28,25
1617892882,022000,1617892882032,1617892882022,10,18
1617892882,042000,1617892882078,1617892882042,36,26
1617892882,063000,1617892882080,1617892882063,17,19
1617892882,083000,1617892882122,1617892882083,39,22
1617892882,104000,1617892882123,1617892882104,19,20
1617892882,124000,1617892882167,1617892882124,43,24
1617892882,144000,1617892882168,1617892882144,24,19
1617892882,165000,1617892882211,1617892882165,46,22
1617892882,185000,1617892882212,1617892882185,27,19
1617892882,206000,1617892882212,1617892882206,6,21
1617892882,226000,1617892882254,1617892882226,28,22
1617892882,247000,1617892882259,1617892882247,12,16
1617892882,267000,1617892882269,1617892882267,2,10
1617892882,288000,1617892882290,1617892882288,2,0
1617892882,308000,1617892882334,1617892882308,26,24
1617892882,328000,1617892882336,1617892882328,8,18
1617892882,349000,1617892882378,1617892882349,29,21
1617892882,369000,1617892882380,1617892882369,11,18
1617892882,39000,1617892882422,1617892882390,32,21
1617892882,41000,1617892882423,1617892882410,13,19
1617892882,431000,1617892882432,1617892882431,1,12
1617892882,451000,1617892882455,1617892882451,4,3
1617892882,471000,1617892882498,1617892882471,27,23
1617892882,492000,1617892882499,1617892882492,7,20
1617892882,512000,1617892882542,1617892882512,30,23
1617892882,533000,1617892882544,1617892882533,11,19
1617892882,553000,1617892882586,1617892882553,33,22
1617892882,573000,1617892882587,1617892882573,14,19
1617892882,594000,1617892882634,1617892882594,40,26
1617892882,614000,1617892882636,1617892882614,22,18
1617892882,635000,1617892882679,1617892882635,44,22
1617892882,655000,1617892882679,1617892882655,24,20
1617892882,675000,1617892882724,1617892882675,49,25
1617892882,696000,1617892882725,1617892882696,29,20
1617892882,716000,1617892882725,1617892882716,9,20
1617892882,737000,1617892882766,1617892882737,29,20
1617892882,757000,1617892882768,1617892882757,11,18
1617892882,778000,1617892882779,1617892882778,1,10
1617892882,798000,1617892882801,1617892882798,3,2
1617892882,818000,1617892882846,1617892882818,28,25
1617892882,839000,1617892882848,1617892882839,9,19
1617892882,859000,1617892882895,1617892882859,36,27
1617892882,88000,1617892882896,1617892882880,16,20
1617892882,9000,1617892882902,1617892882900,2,14
1617892882,921000,1617892882922,1617892882921,1,1
1617892882,941000,1617892882944,1617892882941,3,2
1617892882,961000,1617892882986,1617892882961,25,22
1617892882,982000,1617892882988,1617892882982,6,19
1617892883,002000,1617892883030,1617892883002,28,22
1617892883,023000,1617892883032,1617892883023,9,19
1617892883,043000,1617892883074,1617892883043,31,22
1617892883,063000,1617892883076,1617892883063,13,18
1617892883,084000,1617892883118,1617892883084,34,21
1617892883,104000,1617892883119,1617892883104,15,19
1617892883,125000,1617892883162,1617892883125,37,22
1617892883,145000,1617892883163,1617892883145,18,19
1617892883,165000,1617892883206,1617892883165,41,23
1617892883,186000,1617892883207,1617892883186,21,20
1617892883,206000,1617892883250,1617892883206,44,23
1617892883,227000,1617892883252,1617892883227,25,19
1617892883,247000,1617892883296,1617892883247,49,24
1617892883,268000,1617892883296,1617892883268,28,21
1617892883,288000,1617892883297,1617892883288,9,19
1617892883,308000,1617892883338,1617892883308,30,21
1617892883,329000,1617892883339,1617892883329,10,20
1617892883,349000,1617892883352,1617892883349,3,7
1617892883,37000,1617892883373,1617892883370,3,0
1617892883,39000,1617892883393,1617892883390,3,0
1617892883,411000,1617892883434,1617892883411,23,20
1617892883,431000,1617892883480,1617892883431,49,26
1617892883,452000,1617892883480,1617892883452,28,21
1617892883,472000,1617892883480,1617892883472,8,20
1617892883,493000,1617892883523,1617892883493,30,22
1617892883,513000,1617892883524,1617892883513,11,19
1617892883,533000,1617892883540,1617892883533,7,4
1617892883,554000,1617892883555,1617892883554,1,6
1617892883,574000,1617892883602,1617892883574,28,27
1617892883,595000,1617892883603,1617892883595,8,20
1617892883,615000,1617892883646,1617892883615,31,23
1617892883,635000,1617892883647,1617892883635,12,19
1617892883,656000,1617892883691,1617892883656,35,23
1617892883,676000,1617892883691,1617892883676,15,20
1617892883,697000,1617892883738,1617892883697,41,26
1617892883,717000,1617892883739,1617892883717,22,19
1617892883,737000,1617892883784,1617892883737,47,25
1617892883,758000,1617892883784,1617892883758,26,21
1617892883,778000,1617892883785,1617892883778,7,19
1617892883,799000,1617892883826,1617892883799,27,20
1617892883,819000,1617892883828,1617892883819,9,18
1617892883,84000,1617892883841,1617892883840,1,8
1617892883,86000,1617892883864,1617892883860,4,3
1617892883,881000,1617892883904,1617892883881,23,19
1617892883,901000,1617892883905,1617892883901,4,19
1617892883,921000,1617892883949,1617892883921,28,24
