s,us,chegada,envio,delay_ms,jitter_ms
1617823131,297000,1617823131316,1617823131297,19,0
1617823131,299000,1617823131317,1617823131299,18,1
1617823131,3000,1617823131317,1617823131300,17,1
1617823131,302000,1617823131318,1617823131302,16,1
1617823131,303000,1617823131318,1617823131303,15,1
1617823131,305000,1617823131318,1617823131305,13,2
1617823131,307000,1617823131318,1617823131307,11,2
1617823131,308000,1617823131318,1617823131308,10,1
1617823131,31000,1617823131319,1617823131310,9,1
1617823131,311000,1617823131319,1617823131311,8,1
1617823131,312000,1617823131322,1617823131312,10,2
1617823131,314000,1617823131322,1617823131314,8,2
1617823131,315000,1617823131322,1617823131315,7,1
1617823131,316000,1617823131323,1617823131316,7,0
1617823131,318000,1617823131323,1617823131318,5,2
1617823131,319000,1617823131323,1617823131319,4,1
1617823131,32000,1617823131324,1617823131320,4,0
1617823131,321000,1617823131325,1617823131321,4,0
1617823131,323000,1617823131353,1617823131323,30,26
1617823131,324000,1617823131359,1617823131324,35,5
1617823131,325000,1617823131359,1617823131325,34,1
1617823131,326000,1617823131360,1617823131326,34,0
1617823131,327000,1617823131360,1617823131327,33,1
1617823131,329000,1617823131360,1617823131329,31,2
1617823131,33000,1617823131360,1617823131330,30,1
1617823131,331000,1617823131360,1617823131331,29,1
1617823131,333000,1617823131361,1617823131333,28,1
1617823131,334000,1617823131361,1617823131334,27,1
1617823131,335000,1617823131361,1617823131335,26,1
1617823131,336000,1617823131361,1617823131336,25,1
1617823131,338000,1617823131361,1617823131338,23,2
1617823131,339000,1617823131362,1617823131339,23,0
1617823131,34000,1617823131362,1617823131340,22,1
1617823131,342000,1617823131362,1617823131342,20,2
1617823131,343000,1617823131366,1617823131343,23,3
1617823131,344000,1617823131366,1617823131344,22,1
1617823131,346000,1617823131367,1617823131346,21,1
1617823131,347000,1617823131368,1617823131347,21,0
1617823131,348000,1617823131368,1617823131348,20,1
1617823131,35000,1617823131368,1617823131350,18,2
1617823131,352000,1617823131368,1617823131352,16,2
1617823131,353000,1617823131368,1617823131353,15,1
1617823131,355000,1617823131368,1617823131355,13,2
1617823131,357000,1617823131369,1617823131357,12,1
1617823131,358000,1617823131371,1617823131358,13,1
1617823131,359000,1617823131372,1617823131359,13,0
1617823131,361000,1617823131372,1617823131361,11,2
1617823131,362000,1617823131372,1617823131362,10,1
1617823131,363000,1617823131372,1617823131363,9,1
1617823131,364000,1617823131375,1617823131364,11,2
1617823131,366000,1617823131376,1617823131366,10,1
1617823131,367000,1617823131376,1617823131367,9,1
1617823131,368000,1617823131376,1617823131368,8,1
1617823131,369000,1617823131376,1617823131369,7,1
1617823131,371000,1617823131377,1617823131371,6,1
1617823131,373000,1617823131396,1617823131373,23,17
1617823131,374000,1617823131402,1617823131374,28,5
1617823131,375000,1617823131402,1617823131375,27,1
1617823131,377000,1617823131403,1617823131377,26,1
1617823131,378000,1617823131403,1617823131378,25,1
1617823131,379000,1617823131403,1617823131379,24,1
1617823131,38000,1617823131404,1617823131380,24,0
1617823131,381000,1617823131404,1617823131381,23,1
1617823131,383000,1617823131404,1617823131383,21,2
1617823131,384000,1617823131405,1617823131384,21,0
1617823131,385000,1617823131405,1617823131385,20,1
1617823131,386000,1617823131405,1617823131386,19,1
1617823131,388000,1617823131406,1617823131388,18,1
1617823131,389000,1617823131406,1617823131389,17,1
1617823131,39000,1617823131406,1617823131390,16,1
1617823131,391000,1617823131407,1617823131391,16,0
1617823131,392000,1617823131407,1617823131392,15,1
1617823131,394000,1617823131407,1617823131394,13,2
1617823131,395000,1617823131420,1617823131395,25,12
1617823131,396000,1617823131426,1617823131396,30,5
1617823131,397000,1617823131427,1617823131397,30,0
1617823131,399000,1617823131427,1617823131399,28,2
1617823131,4000,1617823131427,1617823131400,27,1
1617823131,401000,1617823131428,1617823131401,27,0
1617823131,403000,1617823131428,1617823131403,25,2
1617823131,404000,1617823131428,1617823131404,24,1
1617823131,405000,1617823131428,1617823131405,23,1
1617823131,407000,1617823131428,1617823131407,21,2
1617823131,408000,1617823131429,1617823131408,21,0
1617823131,409000,1617823131429,1617823131409,20,1
1617823131,411000,1617823131429,1617823131411,18,2
1617823131,412000,1617823131429,1617823131412,17,1
1617823131,413000,1617823131429,1617823131413,16,1
1617823131,414000,1617823131430,1617823131414,16,0
1617823131,415000,1617823131430,1617823131415,15,1
1617823131,417000,1617823131430,1617823131417,13,2
1617823131,418000,1617823131430,1617823131418,12,1
1617823131,419000,1617823131430,1617823131419,11,1
1617823131,422000,1617823131447,1617823131422,25,14
1617823131,423000,1617823131454,1617823131423,31,6
1617823131,425000,1617823131454,1617823131425,29,2
1617823131,426000,1617823131454,1617823131426,28,1
1617823131,427000,1617823131454,1617823131427,27,1
1617823131,428000,1617823131454,1617823131428,26,1
1617823131,43000,1617823131455,1617823131430,25,1
1617823131,431000,1617823131455,1617823131431,24,1
1617823131,432000,1617823131455,1617823131432,23,1
1617823131,433000,1617823131455,1617823131433,22,1
1617823131,435000,1617823131455,1617823131435,20,2
1617823131,436000,1617823131455,1617823131436,19,1
1617823131,437000,1617823131455,1617823131437,18,1
1617823131,438000,1617823131456,1617823131438,18,0
1617823131,44000,1617823131456,1617823131440,16,2
1617823131,441000,1617823131456,1617823131441,15,1
1617823131,442000,1617823131457,1617823131442,15,0
1617823131,443000,1617823131457,1617823131443,14,1
1617823131,445000,1617823131457,1617823131445,12,2
1617823131,446000,1617823131457,1617823131446,11,1
1617823131,447000,1617823131457,1617823131447,10,1
1617823131,449000,1617823131474,1617823131449,25,15
1617823131,45000,1617823131478,1617823131450,28,3
1617823131,451000,1617823131478,1617823131451,27,1
1617823131,453000,1617823131479,1617823131453,26,1
1617823131,454000,1617823131479,1617823131454,25,1
1617823131,455000,1617823131479,1617823131455,24,1
1617823131,456000,1617823131479,1617823131456,23,1
1617823131,457000,1617823131479,1617823131457,22,1
1617823131,459000,1617823131479,1617823131459,20,2
1617823131,46000,1617823131480,1617823131460,20,0
1617823131,461000,1617823131480,1617823131461,19,1
1617823131,462000,1617823131480,1617823131462,18,1
1617823131,463000,1617823131480,1617823131463,17,1
