s,us,chegada,envio,delay_ms,jitter_ms
1617812805,519000,1617812805521,1617812805519,2,0
1617812805,559000,1617812805561,1617812805559,2,0
1617812805,599000,1617812805601,1617812805599,2,0
1617812805,64000,1617812805643,1617812805640,3,1
1617812805,681000,1617812805683,1617812805681,2,1
1617812805,722000,1617812805724,1617812805722,2,0
1617812805,763000,1617812805765,1617812805763,2,0
1617812805,803000,1617812805806,1617812805803,3,1
1617812805,843000,1617812805846,1617812805843,3,0
1617812805,884000,1617812805885,1617812805884,1,2
1617812805,924000,1617812805926,1617812805924,2,1
1617812805,965000,1617812805967,1617812805965,2,0
1617812806,005000,1617812806007,1617812806005,2,0
1617812806,045000,1617812806047,1617812806045,2,0
1617812806,086000,1617812806087,1617812806086,1,1
1617812806,126000,1617812806128,1617812806126,2,1
1617812806,166000,1617812806169,1617812806166,3,1
1617812806,206000,1617812806208,1617812806206,2,1
1617812806,247000,1617812806249,1617812806247,2,0
1617812806,288000,1617812806290,1617812806288,2,0
1617812806,328000,1617812806331,1617812806328,3,1
1617812806,368000,1617812806371,1617812806368,3,0
1617812806,409000,1617812806411,1617812806409,2,1
1617812806,448000,1617812806450,1617812806448,2,0
1617812806,488000,1617812806491,1617812806488,3,1
1617812806,528000,1617812806531,1617812806528,3,0
1617812806,568000,1617812806571,1617812806568,3,0
1617812806,609000,1617812806611,1617812806609,2,1
1617812806,649000,1617812806651,1617812806649,2,0
1617812806,689000,1617812806691,1617812806689,2,0
1617812806,73000,1617812806732,1617812806730,2,0
1617812806,771000,1617812806774,1617812806771,3,1
1617812806,811000,1617812806812,1617812806811,1,2
1617812806,851000,1617812806853,1617812806851,2,1
1617812806,892000,1617812806894,1617812806892,2,0
1617812806,932000,1617812806935,1617812806932,3,1
1617812806,972000,1617812806974,1617812806972,2,1
1617812807,012000,1617812807013,1617812807012,1,1
1617812807,052000,1617812807055,1617812807052,3,2
1617812807,093000,1617812807094,1617812807093,1,2
1617812807,132000,1617812807135,1617812807132,3,2
1617812807,173000,1617812807175,1617812807173,2,1
1617812807,214000,1617812807217,1617812807214,3,1
1617812807,254000,1617812807257,1617812807254,3,0
1617812807,294000,1617812807297,1617812807294,3,0
1617812807,334000,1617812807337,1617812807334,3,0
1617812807,375000,1617812807377,1617812807375,2,1
1617812807,416000,1617812807418,1617812807416,2,0
1617812807,457000,1617812807459,1617812807457,2,0
1617812807,497000,1617812807499,1617812807497,2,0
1617812807,537000,1617812807540,1617812807537,3,1
1617812807,577000,1617812807580,1617812807577,3,0
1617812807,618000,1617812807620,1617812807618,2,1
1617812807,659000,1617812807661,1617812807659,2,0
1617812807,699000,1617812807702,1617812807699,3,1
1617812807,739000,1617812807742,1617812807739,3,0
1617812807,779000,1617812807782,1617812807779,3,0
1617812807,82000,1617812807822,1617812807820,2,1
1617812807,86000,1617812807862,1617812807860,2,0
1617812807,901000,1617812807903,1617812807901,2,0
1617812807,941000,1617812807943,1617812807941,2,0
1617812807,981000,1617812807983,1617812807981,2,0
1617812808,022000,1617812808024,1617812808022,2,0
1617812808,062000,1617812808065,1617812808062,3,1
1617812808,103000,1617812808105,1617812808103,2,1
1617812808,144000,1617812808146,1617812808144,2,0
1617812808,185000,1617812808188,1617812808185,3,1
1617812808,225000,1617812808228,1617812808225,3,0
1617812808,266000,1617812808268,1617812808266,2,1
1617812808,306000,1617812808308,1617812808306,2,0
1617812808,347000,1617812808349,1617812808347,2,0
1617812808,387000,1617812808389,1617812808387,2,0
1617812808,428000,1617812808430,1617812808428,2,0
1617812808,467000,1617812808470,1617812808467,3,1
1617812808,508000,1617812808510,1617812808508,2,1
1617812808,549000,1617812808551,1617812808549,2,0
1617812808,59000,1617812808592,1617812808590,2,0
1617812808,631000,1617812808633,1617812808631,2,0
1617812808,672000,1617812808674,1617812808672,2,0
1617812808,711000,1617812808714,1617812808711,3,1
1617812808,751000,1617812808754,1617812808751,3,0
1617812808,792000,1617812808794,1617812808792,2,1
1617812808,832000,1617812808834,1617812808832,2,0
1617812808,873000,1617812808875,1617812808873,2,0
1617812808,913000,1617812808916,1617812808913,3,1
1617812808,953000,1617812808956,1617812808953,3,0
1617812808,993000,1617812808996,1617812808993,3,0
1617812809,033000,1617812809036,1617812809033,3,0
1617812809,074000,1617812809076,1617812809074,2,1
1617812809,114000,1617812809116,1617812809114,2,0
1617812809,154000,1617812809157,1617812809154,3,1
1617812809,194000,1617812809197,1617812809194,3,0
1617812809,234000,1617812809237,1617812809234,3,0
1617812809,275000,1617812809277,1617812809275,2,1
1617812809,315000,1617812809317,1617812809315,2,0
1617812809,354000,1617812809357,1617812809354,3,1
1617812809,395000,1617812809397,1617812809395,2,1
1617812809,436000,1617812809438,1617812809436,2,0
1617812809,477000,1617812809480,1617812809477,3,1
1617812809,517000,1617812809520,1617812809517,3,0
1617812809,557000,1617812809560,1617812809557,3,0
1617812809,598000,1617812809600,1617812809598,2,1
1617812809,638000,1617812809640,1617812809638,2,0
1617812809,679000,1617812809681,1617812809679,2,0
1617812809,719000,1617812809721,1617812809719,2,0
1617812809,759000,1617812809761,1617812809759,2,0
1617812809,799000,1617812809802,1617812809799,3,1
1617812809,839000,1617812809842,1617812809839,3,0
1617812809,88000,1617812809881,1617812809880,1,2
1617812809,92000,1617812809922,1617812809920,2,1
1617812809,96000,1617812809963,1617812809960,3,1
1617812810,undefined000,1617812810002,1617812810000,2,1
1617812810,04000,1617812810042,1617812810040,2,0
1617812810,08000,1617812810083,1617812810080,3,1
1617812810,12000,1617812810123,1617812810120,3,0
1617812810,16000,1617812810165,1617812810160,5,2
1617812810,2000,1617812810203,1617812810200,3,2
1617812810,241000,1617812810243,1617812810241,2,1
1617812810,282000,1617812810285,1617812810282,3,1
1617812810,322000,1617812810325,1617812810322,3,0
1617812810,363000,1617812810366,1617812810363,3,0
1617812810,403000,1617812810405,1617812810403,2,1
1617812810,444000,1617812810446,1617812810444,2,0
1617812810,485000,1617812810487,1617812810485,2,0
1617812810,526000,1617812810528,1617812810526,2,0
1617812810,566000,1617812810568,1617812810566,2,0
1617812810,607000,1617812810609,1617812810607,2,0
1617812810,647000,1617812810650,1617812810647,3,1
1617812810,687000,1617812810690,1617812810687,3,0
1617812810,727000,1617812810730,1617812810727,3,0
1617812810,767000,1617812810770,1617812810767,3,0
1617812810,808000,1617812810810,1617812810808,2,1
1617812810,848000,1617812810851,1617812810848,3,1
1617812810,888000,1617812810890,1617812810888,2,1
1617812810,929000,1617812810931,1617812810929,2,0
1617812810,969000,1617812810971,1617812810969,2,0
1617812811,01000,1617812811011,1617812811010,1,1
1617812811,05000,1617812811053,1617812811050,3,2
1617812811,091000,1617812811093,1617812811091,2,1
1617812811,131000,1617812811135,1617812811131,4,2
1617812811,171000,1617812811174,1617812811171,3,1
1617812811,211000,1617812811214,1617812811211,3,0
1617812811,252000,1617812811254,1617812811252,2,1
1617812811,292000,1617812811295,1617812811292,3,1
1617812811,332000,1617812811335,1617812811332,3,0
1617812811,373000,1617812811375,1617812811373,2,1
