s,us,chegada,envio,delay_ms,jitter_ms
1617812085,291000,1617812085293,1617812085291,2,0
1617812085,391000,1617812085394,1617812085391,3,1
1617812085,492000,1617812085494,1617812085492,2,1
1617812085,593000,1617812085595,1617812085593,2,0
1617812085,693000,1617812085696,1617812085693,3,1
1617812085,794000,1617812085796,1617812085794,2,1
1617812085,894000,1617812085897,1617812085894,3,1
1617812085,995000,1617812085997,1617812085995,2,1
1617812086,095000,1617812086098,1617812086095,3,1
1617812086,196000,1617812086199,1617812086196,3,0
1617812086,297000,1617812086299,1617812086297,2,1
1617812086,397000,1617812086400,1617812086397,3,1
1617812086,498000,1617812086500,1617812086498,2,1
1617812086,598000,1617812086601,1617812086598,3,1
1617812086,699000,1617812086701,1617812086699,2,1
1617812086,8000,1617812086802,1617812086800,2,0
1617812086,9000,1617812086903,1617812086900,3,1
1617812087,001000,1617812087003,1617812087001,2,1
1617812087,101000,1617812087104,1617812087101,3,1
1617812087,202000,1617812087204,1617812087202,2,1
1617812087,302000,1617812087305,1617812087302,3,1
1617812087,403000,1617812087406,1617812087403,3,0
1617812087,504000,1617812087506,1617812087504,2,1
1617812087,604000,1617812087608,1617812087604,4,2
1617812087,705000,1617812087707,1617812087705,2,2
1617812087,805000,1617812087807,1617812087805,2,0
1617812087,906000,1617812087908,1617812087906,2,0
1617812088,006000,1617812088009,1617812088006,3,1
1617812088,107000,1617812088109,1617812088107,2,1
1617812088,208000,1617812088210,1617812088208,2,0
1617812088,308000,1617812088311,1617812088308,3,1
1617812088,409000,1617812088411,1617812088409,2,1
1617812088,509000,1617812088512,1617812088509,3,1
1617812088,61000,1617812088612,1617812088610,2,1
1617812088,711000,1617812088713,1617812088711,2,0
1617812088,811000,1617812088813,1617812088811,2,0
1617812088,911000,1617812088914,1617812088911,3,1
1617812089,012000,1617812089014,1617812089012,2,1
1617812089,112000,1617812089115,1617812089112,3,1
1617812089,213000,1617812089216,1617812089213,3,0
1617812089,314000,1617812089316,1617812089314,2,1
1617812089,414000,1617812089417,1617812089414,3,1
1617812089,515000,1617812089517,1617812089515,2,1
1617812089,616000,1617812089618,1617812089616,2,0
1617812089,716000,1617812089719,1617812089716,3,1
1617812089,817000,1617812089819,1617812089817,2,1
1617812089,917000,1617812089920,1617812089917,3,1
1617812090,018000,1617812090020,1617812090018,2,1
1617812090,118000,1617812090121,1617812090118,3,1
1617812090,219000,1617812090222,1617812090219,3,0
1617812090,32000,1617812090323,1617812090320,3,0
1617812090,421000,1617812090425,1617812090421,4,1
1617812090,522000,1617812090524,1617812090522,2,2
1617812090,622000,1617812090625,1617812090622,3,1
1617812090,723000,1617812090725,1617812090723,2,1
1617812090,823000,1617812090826,1617812090823,3,1
1617812090,924000,1617812090927,1617812090924,3,0
1617812091,025000,1617812091027,1617812091025,2,1
