s,us,chegada,envio,delay_ms,jitter_ms
1617823611,471000,1617823611474,1617823611471,3,0
1617823611,512000,1617823611514,1617823611512,2,1
1617823611,552000,1617823611554,1617823611552,2,0
1617823611,593000,1617823611598,1617823611593,5,3
1617823611,636000,1617823611638,1617823611636,2,3
1617823611,677000,1617823611679,1617823611677,2,0
1617823611,717000,1617823611720,1617823611717,3,1
1617823611,758000,1617823611761,1617823611758,3,0
1617823611,799000,1617823611801,1617823611799,2,1
1617823611,839000,1617823611842,1617823611839,3,1
1617823611,88000,1617823611882,1617823611880,2,1
1617823611,92000,1617823611923,1617823611920,3,1
1617823611,961000,1617823611964,1617823611961,3,0
1617823612,002000,1617823612004,1617823612002,2,1
1617823612,042000,1617823612044,1617823612042,2,0
1617823612,083000,1617823612085,1617823612083,2,0
1617823612,123000,1617823612126,1617823612123,3,1
1617823612,164000,1617823612169,1617823612164,5,2
1617823612,205000,1617823612217,1617823612205,12,7
1617823612,245000,1617823612262,1617823612245,17,5
1617823612,286000,1617823612309,1617823612286,23,6
1617823612,326000,1617823612354,1617823612326,28,5
1617823612,367000,1617823612401,1617823612367,34,6
1617823612,407000,1617823612445,1617823612407,38,4
1617823612,448000,1617823612489,1617823612448,41,3
1617823612,488000,1617823612538,1617823612488,50,9
1617823612,529000,1617823612539,1617823612529,10,40
1617823612,569000,1617823612581,1617823612569,12,2
1617823612,61000,1617823612613,1617823612610,3,9
1617823612,651000,1617823612653,1617823612651,2,1
1617823612,691000,1617823612693,1617823612691,2,0
1617823612,732000,1617823612737,1617823612732,5,3
1617823612,772000,1617823612785,1617823612772,13,8
1617823612,813000,1617823612829,1617823612813,16,3
1617823612,853000,1617823612872,1617823612853,19,3
1617823612,894000,1617823612917,1617823612894,23,4
1617823612,934000,1617823612961,1617823612934,27,4
1617823612,975000,1617823613005,1617823612975,30,3
1617823613,015000,1617823613049,1617823613015,34,4
1617823613,056000,1617823613093,1617823613056,37,3
1617823613,096000,1617823613139,1617823613096,43,6
1617823613,137000,1617823613182,1617823613137,45,2
1617823613,177000,1617823613183,1617823613177,6,39
1617823613,218000,1617823613225,1617823613218,7,1
1617823613,258000,1617823613261,1617823613258,3,4
1617823613,299000,1617823613305,1617823613299,6,3
1617823613,342000,1617823613349,1617823613342,7,1
1617823613,382000,1617823613393,1617823613382,11,4
1617823613,423000,1617823613437,1617823613423,14,3
1617823613,463000,1617823613481,1617823613463,18,4
