s,us,chegada,envio,delay_ms,jitter_ms
1617813045,663000,1617813045666,1617813045663,3,0
1617813045,723000,1617813045726,1617813045723,3,0
1617813045,783000,1617813045786,1617813045783,3,0
1617813045,844000,1617813045847,1617813045844,3,0
1617813045,904000,1617813045907,1617813045904,3,0
1617813045,965000,1617813045968,1617813045965,3,0
1617813046,025000,1617813046028,1617813046025,3,0
1617813046,086000,1617813046090,1617813046086,4,1
1617813046,146000,1617813046149,1617813046146,3,1
1617813046,207000,1617813046208,1617813046207,1,2
1617813046,266000,1617813046268,1617813046266,2,1
1617813046,327000,1617813046330,1617813046327,3,1
1617813046,387000,1617813046390,1617813046387,3,0
1617813046,448000,1617813046451,1617813046448,3,0
1617813046,508000,1617813046511,1617813046508,3,0
1617813046,569000,1617813046572,1617813046569,3,0
1617813046,629000,1617813046632,1617813046629,3,0
1617813046,69000,1617813046693,1617813046690,3,0
1617813046,75000,1617813046753,1617813046750,3,0
1617813046,811000,1617813046813,1617813046811,2,1
1617813046,872000,1617813046875,1617813046872,3,1
1617813046,932000,1617813046935,1617813046932,3,0
1617813046,993000,1617813046996,1617813046993,3,0
1617813047,053000,1617813047059,1617813047053,6,3
1617813047,114000,1617813047117,1617813047114,3,3
1617813047,173000,1617813047176,1617813047173,3,0
1617813047,234000,1617813047236,1617813047234,2,1
1617813047,294000,1617813047296,1617813047294,2,0
1617813047,354000,1617813047357,1617813047354,3,1
1617813047,414000,1617813047417,1617813047414,3,0
1617813047,475000,1617813047479,1617813047475,4,1
1617813047,536000,1617813047539,1617813047536,3,1
1617813047,596000,1617813047600,1617813047596,4,1
1617813047,657000,1617813047660,1617813047657,3,1
1617813047,717000,1617813047720,1617813047717,3,0
1617813047,777000,1617813047780,1617813047777,3,0
1617813047,838000,1617813047841,1617813047838,3,0
1617813047,898000,1617813047901,1617813047898,3,0
1617813047,959000,1617813047961,1617813047959,2,1
1617813048,018000,1617813048021,1617813048018,3,1
1617813048,079000,1617813048082,1617813048079,3,0
1617813048,138000,1617813048141,1617813048138,3,0
1617813048,199000,1617813048202,1617813048199,3,0
1617813048,26000,1617813048262,1617813048260,2,1
1617813048,319000,1617813048322,1617813048319,3,1
1617813048,38000,1617813048382,1617813048380,2,1
1617813048,439000,1617813048442,1617813048439,3,1
1617813048,5000,1617813048502,1617813048500,2,1
1617813048,56000,1617813048563,1617813048560,3,1
1617813048,62000,1617813048623,1617813048620,3,0
1617813048,68000,1617813048683,1617813048680,3,0
1617813048,74000,1617813048743,1617813048740,3,0
1617813048,8000,1617813048803,1617813048800,3,0
1617813048,861000,1617813048865,1617813048861,4,1
1617813048,921000,1617813048924,1617813048921,3,1
1617813048,982000,1617813048985,1617813048982,3,0
1617813049,042000,1617813049045,1617813049042,3,0
1617813049,103000,1617813049106,1617813049103,3,0
1617813049,164000,1617813049166,1617813049164,2,1
1617813049,223000,1617813049225,1617813049223,2,0
1617813049,284000,1617813049286,1617813049284,2,0
1617813049,343000,1617813049346,1617813049343,3,1
1617813049,404000,1617813049407,1617813049404,3,0
1617813049,464000,1617813049467,1617813049464,3,0
1617813049,525000,1617813049528,1617813049525,3,0
1617813049,586000,1617813049588,1617813049586,2,1
1617813049,645000,1617813049648,1617813049645,3,1
1617813049,706000,1617813049708,1617813049706,2,1
1617813049,766000,1617813049769,1617813049766,3,1
1617813049,826000,1617813049829,1617813049826,3,0
1617813049,887000,1617813049890,1617813049887,3,0
1617813049,946000,1617813049949,1617813049946,3,0
1617813050,007000,1617813050009,1617813050007,2,1
1617813050,067000,1617813050070,1617813050067,3,1
1617813050,127000,1617813050130,1617813050127,3,0
1617813050,188000,1617813050194,1617813050188,6,3
1617813050,249000,1617813050252,1617813050249,3,3
1617813050,308000,1617813050313,1617813050308,5,2
1617813050,368000,1617813050371,1617813050368,3,2
1617813050,429000,1617813050432,1617813050429,3,0
1617813050,488000,1617813050491,1617813050488,3,0
1617813050,549000,1617813050551,1617813050549,2,1
1617813050,609000,1617813050612,1617813050609,3,1
1617813050,669000,1617813050673,1617813050669,4,1
1617813050,729000,1617813050734,1617813050729,5,1
1617813050,789000,1617813050793,1617813050789,4,1
1617813050,849000,1617813050852,1617813050849,3,1
1617813050,91000,1617813050913,1617813050910,3,0
1617813050,971000,1617813050973,1617813050971,2,1
1617813051,03000,1617813051032,1617813051030,2,0
1617813051,091000,1617813051094,1617813051091,3,1
1617813051,151000,1617813051154,1617813051151,3,0
1617813051,212000,1617813051213,1617813051212,1,2
1617813051,271000,1617813051274,1617813051271,3,2
1617813051,331000,1617813051334,1617813051331,3,0
1617813051,392000,1617813051395,1617813051392,3,0
1617813051,452000,1617813051455,1617813051452,3,0
1617813051,513000,1617813051516,1617813051513,3,0
1617813051,573000,1617813051576,1617813051573,3,0
1617813051,634000,1617813051637,1617813051634,3,0
1617813051,694000,1617813051697,1617813051694,3,0
1617813051,755000,1617813051758,1617813051755,3,0
1617813051,815000,1617813051818,1617813051815,3,0
1617813051,876000,1617813051879,1617813051876,3,0
1617813051,936000,1617813051939,1617813051936,3,0
1617813051,996000,1617813051999,1617813051996,3,0
1617813052,057000,1617813052060,1617813052057,3,0
1617813052,117000,1617813052120,1617813052117,3,0
1617813052,177000,1617813052180,1617813052177,3,0
1617813052,238000,1617813052240,1617813052238,2,1
1617813052,299000,1617813052302,1617813052299,3,1
1617813052,359000,1617813052362,1617813052359,3,0
1617813052,42000,1617813052423,1617813052420,3,0
1617813052,48000,1617813052483,1617813052480,3,0
1617813052,54000,1617813052543,1617813052540,3,0
1617813052,601000,1617813052604,1617813052601,3,0
1617813052,661000,1617813052665,1617813052661,4,1
1617813052,723000,1617813052725,1617813052723,2,2
1617813052,784000,1617813052786,1617813052784,2,0
1617813052,844000,1617813052847,1617813052844,3,1
1617813052,904000,1617813052907,1617813052904,3,0
1617813052,965000,1617813052968,1617813052965,3,0
1617813053,025000,1617813053028,1617813053025,3,0
1617813053,086000,1617813053089,1617813053086,3,0
1617813053,146000,1617813053150,1617813053146,4,1
1617813053,207000,1617813053210,1617813053207,3,1
1617813053,267000,1617813053270,1617813053267,3,0
1617813053,328000,1617813053330,1617813053328,2,1
1617813053,389000,1617813053392,1617813053389,3,1
1617813053,449000,1617813053452,1617813053449,3,0
1617813053,51000,1617813053513,1617813053510,3,0
1617813053,57000,1617813053573,1617813053570,3,0
1617813053,631000,1617813053634,1617813053631,3,0
1617813053,691000,1617813053694,1617813053691,3,0
1617813053,752000,1617813053754,1617813053752,2,1
1617813053,812000,1617813053815,1617813053812,3,1
1617813053,872000,1617813053875,1617813053872,3,0
1617813053,933000,1617813053936,1617813053933,3,0
1617813053,993000,1617813053996,1617813053993,3,0
1617813054,054000,1617813054056,1617813054054,2,1
1617813054,114000,1617813054117,1617813054114,3,1
1617813054,174000,1617813054177,1617813054174,3,0
1617813054,234000,1617813054237,1617813054234,3,0
1617813054,295000,1617813054298,1617813054295,3,0
1617813054,355000,1617813054358,1617813054355,3,0
1617813054,416000,1617813054419,1617813054416,3,0
1617813054,476000,1617813054479,1617813054476,3,0
1617813054,537000,1617813054540,1617813054537,3,0
1617813054,597000,1617813054604,1617813054597,7,4
1617813054,658000,1617813054660,1617813054658,2,5
1617813054,718000,1617813054720,1617813054718,2,0
1617813054,779000,1617813054782,1617813054779,3,1
1617813054,839000,1617813054842,1617813054839,3,0
1617813054,899000,1617813054902,1617813054899,3,0
1617813054,96000,1617813054962,1617813054960,2,1
1617813055,019000,1617813055022,1617813055019,3,1
1617813055,079000,1617813055082,1617813055079,3,0
1617813055,14000,1617813055143,1617813055140,3,0
1617813055,201000,1617813055204,1617813055201,3,0
1617813055,26000,1617813055263,1617813055260,3,0
1617813055,32000,1617813055323,1617813055320,3,0
1617813055,381000,1617813055384,1617813055381,3,0
1617813055,441000,1617813055444,1617813055441,3,0
1617813055,502000,1617813055505,1617813055502,3,0
1617813055,562000,1617813055565,1617813055562,3,0
1617813055,623000,1617813055626,1617813055623,3,0
1617813055,683000,1617813055686,1617813055683,3,0
1617813055,744000,1617813055747,1617813055744,3,0
1617813055,804000,1617813055808,1617813055804,4,1
1617813055,864000,1617813055867,1617813055864,3,1
1617813055,925000,1617813055928,1617813055925,3,0
1617813055,986000,1617813055990,1617813055986,4,1
1617813056,046000,1617813056048,1617813056046,2,2
1617813056,105000,1617813056108,1617813056105,3,1
1617813056,166000,1617813056169,1617813056166,3,0
1617813056,226000,1617813056229,1617813056226,3,0
1617813056,287000,1617813056290,1617813056287,3,0
1617813056,346000,1617813056349,1617813056346,3,0
1617813056,407000,1617813056410,1617813056407,3,0
1617813056,467000,1617813056470,1617813056467,3,0
1617813056,528000,1617813056531,1617813056528,3,0
1617813056,588000,1617813056591,1617813056588,3,0
1617813056,649000,1617813056652,1617813056649,3,0
1617813056,709000,1617813056711,1617813056709,2,1
1617813056,77000,1617813056773,1617813056770,3,1
1617813056,83000,1617813056833,1617813056830,3,0
1617813056,89000,1617813056893,1617813056890,3,0
1617813056,951000,1617813056954,1617813056951,3,0
1617813057,01000,1617813057011,1617813057010,1,2
1617813057,07000,1617813057073,1617813057070,3,2
1617813057,131000,1617813057134,1617813057131,3,0
1617813057,191000,1617813057194,1617813057191,3,0
1617813057,252000,1617813057255,1617813057252,3,0
1617813057,312000,1617813057315,1617813057312,3,0
1617813057,373000,1617813057377,1617813057373,4,1
1617813057,433000,1617813057436,1617813057433,3,1
1617813057,494000,1617813057497,1617813057494,3,0
1617813057,554000,1617813057557,1617813057554,3,0
1617813057,615000,1617813057617,1617813057615,2,1
1617813057,675000,1617813057678,1617813057675,3,1
1617813057,736000,1617813057738,1617813057736,2,1
1617813057,797000,1617813057800,1617813057797,3,1
1617813057,858000,1617813057861,1617813057858,3,0
1617813057,917000,1617813057920,1617813057917,3,0
1617813057,978000,1617813057981,1617813057978,3,0
1617813058,038000,1617813058041,1617813058038,3,0
1617813058,099000,1617813058102,1617813058099,3,0
1617813058,159000,1617813058162,1617813058159,3,0
1617813058,22000,1617813058222,1617813058220,2,1
1617813058,28000,1617813058283,1617813058280,3,1
1617813058,341000,1617813058344,1617813058341,3,0
1617813058,401000,1617813058404,1617813058401,3,0
1617813058,462000,1617813058465,1617813058462,3,0
1617813058,522000,1617813058525,1617813058522,3,0
1617813058,583000,1617813058586,1617813058583,3,0
1617813058,643000,1617813058646,1617813058643,3,0
1617813058,704000,1617813058707,1617813058704,3,0
1617813058,765000,1617813058768,1617813058765,3,0
1617813058,826000,1617813058829,1617813058826,3,0
1617813058,886000,1617813058889,1617813058886,3,0
1617813058,946000,1617813058949,1617813058946,3,0
1617813059,007000,1617813059009,1617813059007,2,1
1617813059,067000,1617813059070,1617813059067,3,1
1617813059,127000,1617813059130,1617813059127,3,0
1617813059,188000,1617813059191,1617813059188,3,0
1617813059,248000,1617813059251,1617813059248,3,0
1617813059,309000,1617813059312,1617813059309,3,0
1617813059,369000,1617813059372,1617813059369,3,0
1617813059,43000,1617813059436,1617813059430,6,3
1617813059,489000,1617813059492,1617813059489,3,3
1617813059,55000,1617813059553,1617813059550,3,0
1617813059,61000,1617813059613,1617813059610,3,0
1617813059,671000,1617813059674,1617813059671,3,0
1617813059,731000,1617813059733,1617813059731,2,1
1617813059,792000,1617813059794,1617813059792,2,0
1617813059,852000,1617813059855,1617813059852,3,1
1617813059,913000,1617813059916,1617813059913,3,0
1617813059,972000,1617813059975,1617813059972,3,0
1617813060,033000,1617813060035,1617813060033,2,1
1617813060,093000,1617813060096,1617813060093,3,1
1617813060,153000,1617813060160,1617813060153,7,4
1617813060,214000,1617813060217,1617813060214,3,4
1617813060,275000,1617813060278,1617813060275,3,0
1617813060,335000,1617813060338,1617813060335,3,0
1617813060,396000,1617813060399,1617813060396,3,0
1617813060,456000,1617813060459,1617813060456,3,0
1617813060,517000,1617813060520,1617813060517,3,0
1617813060,578000,1617813060580,1617813060578,2,1
1617813060,637000,1617813060640,1617813060637,3,1
1617813060,698000,1617813060701,1617813060698,3,0
1617813060,757000,1617813060760,1617813060757,3,0
1617813060,818000,1617813060821,1617813060818,3,0
1617813060,879000,1617813060881,1617813060879,2,1
1617813060,939000,1617813060942,1617813060939,3,1
1617813060,999000,1617813061003,1617813060999,4,1
1617813061,059000,1617813061062,1617813061059,3,1
1617813061,12000,1617813061122,1617813061120,2,1
1617813061,18000,1617813061183,1617813061180,3,1
1617813061,24000,1617813061243,1617813061240,3,0
1617813061,3000,1617813061303,1617813061300,3,0
1617813061,361000,1617813061364,1617813061361,3,0
1617813061,421000,1617813061424,1617813061421,3,0
1617813061,482000,1617813061485,1617813061482,3,0
1617813061,542000,1617813061545,1617813061542,3,0
1617813061,603000,1617813061606,1617813061603,3,0
1617813061,663000,1617813061666,1617813061663,3,0
1617813061,724000,1617813061726,1617813061724,2,1
1617813061,785000,1617813061788,1617813061785,3,1
1617813061,846000,1617813061848,1617813061846,2,1
1617813061,905000,1617813061908,1617813061905,3,1
1617813061,966000,1617813061968,1617813061966,2,1
1617813062,025000,1617813062028,1617813062025,3,1
1617813062,086000,1617813062089,1617813062086,3,0
1617813062,146000,1617813062149,1617813062146,3,0
1617813062,207000,1617813062210,1617813062207,3,0
1617813062,267000,1617813062270,1617813062267,3,0
