s,us,chegada,envio,delay_ms,jitter_ms
1617893599,227000,1617893599230,1617893599227,3,0
1617893599,308000,1617893599310,1617893599308,2,1
1617893599,388000,1617893599391,1617893599388,3,1
1617893599,469000,1617893599471,1617893599469,2,1
1617893599,549000,1617893599552,1617893599549,3,1
1617893599,63000,1617893599632,1617893599630,2,1
1617893599,711000,1617893599713,1617893599711,2,0
1617893599,791000,1617893599794,1617893599791,3,1
1617893599,872000,1617893599874,1617893599872,2,1
1617893599,952000,1617893599955,1617893599952,3,1
1617893600,033000,1617893600036,1617893600033,3,0
1617893600,114000,1617893600116,1617893600114,2,1
1617893600,194000,1617893600196,1617893600194,2,0
1617893600,275000,1617893600277,1617893600275,2,0
1617893600,356000,1617893600358,1617893600356,2,0
1617893600,436000,1617893600439,1617893600436,3,1
1617893600,517000,1617893600519,1617893600517,2,1
1617893600,597000,1617893600600,1617893600597,3,1
1617893600,678000,1617893600680,1617893600678,2,1
1617893600,758000,1617893600762,1617893600758,4,2
1617893600,84000,1617893600842,1617893600840,2,2
1617893600,92000,1617893600923,1617893600920,3,1
1617893601,001000,1617893601004,1617893601001,3,0
1617893601,082000,1617893601086,1617893601082,4,1
1617893601,162000,1617893601163,1617893601162,1,3
1617893601,243000,1617893601245,1617893601243,2,1
1617893601,323000,1617893601326,1617893601323,3,1
1617893601,404000,1617893601406,1617893601404,2,1
1617893601,484000,1617893601487,1617893601484,3,1
1617893601,565000,1617893601568,1617893601565,3,0
1617893601,646000,1617893601648,1617893601646,2,1
1617893601,726000,1617893601729,1617893601726,3,1
1617893601,807000,1617893601810,1617893601807,3,0
1617893601,887000,1617893601890,1617893601887,3,0
1617893601,968000,1617893601971,1617893601968,3,0
1617893602,049000,1617893602051,1617893602049,2,1
1617893602,129000,1617893602132,1617893602129,3,1
1617893602,21000,1617893602212,1617893602210,2,1
1617893602,29000,1617893602293,1617893602290,3,1
1617893602,371000,1617893602374,1617893602371,3,0
1617893602,452000,1617893602454,1617893602452,2,1
1617893602,532000,1617893602535,1617893602532,3,1
1617893602,613000,1617893602616,1617893602613,3,0
1617893602,693000,1617893602696,1617893602693,3,0
1617893602,774000,1617893602777,1617893602774,3,0
1617893602,855000,1617893602857,1617893602855,2,1
1617893602,935000,1617893602938,1617893602935,3,1
1617893603,016000,1617893603019,1617893603016,3,0
1617893603,097000,1617893603099,1617893603097,2,1
1617893603,177000,1617893603181,1617893603177,4,2
1617893603,258000,1617893603260,1617893603258,2,2
1617893603,338000,1617893603341,1617893603338,3,1
1617893603,419000,1617893603422,1617893603419,3,0
1617893603,5000,1617893603502,1617893603500,2,1
1617893603,58000,1617893603583,1617893603580,3,1
1617893603,661000,1617893603664,1617893603661,3,0
1617893603,741000,1617893603744,1617893603741,3,0
1617893603,822000,1617893603825,1617893603822,3,0
1617893603,903000,1617893603905,1617893603903,2,1
1617893603,983000,1617893603986,1617893603983,3,1
1617893604,064000,1617893604067,1617893604064,3,0
1617893604,144000,1617893604147,1617893604144,3,0
1617893604,225000,1617893604228,1617893604225,3,0
1617893604,306000,1617893604308,1617893604306,2,1
1617893604,386000,1617893604389,1617893604386,3,1
1617893604,467000,1617893604470,1617893604467,3,0
1617893604,547000,1617893604550,1617893604547,3,0
1617893604,628000,1617893604631,1617893604628,3,0
