s,us,chegada,envio,delay_ms,jitter_ms
1617814726,689000,1617814726692,1617814726689,3,0
1617814726,77000,1617814726772,1617814726770,2,1
1617814726,85000,1617814726853,1617814726850,3,1
1617814726,931000,1617814726933,1617814726931,2,1
1617814727,012000,1617814727014,1617814727012,2,0
1617814727,092000,1617814727095,1617814727092,3,1
1617814727,173000,1617814727174,1617814727173,1,2
1617814727,253000,1617814727256,1617814727253,3,2
1617814727,334000,1617814727336,1617814727334,2,1
1617814727,414000,1617814727417,1617814727414,3,1
1617814727,495000,1617814727497,1617814727495,2,1
1617814727,575000,1617814727578,1617814727575,3,1
1617814727,656000,1617814727658,1617814727656,2,1
1617814727,737000,1617814727739,1617814727737,2,0
1617814727,817000,1617814727820,1617814727817,3,1
1617814727,898000,1617814727900,1617814727898,2,1
1617814727,978000,1617814727981,1617814727978,3,1
1617814728,059000,1617814728061,1617814728059,2,1
1617814728,14000,1617814728142,1617814728140,2,0
1617814728,22000,1617814728223,1617814728220,3,1
1617814728,301000,1617814728303,1617814728301,2,1
1617814728,381000,1617814728384,1617814728381,3,1
1617814728,462000,1617814728464,1617814728462,2,1
1617814728,543000,1617814728545,1617814728543,2,0
1617814728,623000,1617814728626,1617814728623,3,1
1617814728,704000,1617814728706,1617814728704,2,1
1617814728,784000,1617814728787,1617814728784,3,1
1617814728,865000,1617814728867,1617814728865,2,1
1617814728,945000,1617814728948,1617814728945,3,1
1617814729,026000,1617814729029,1617814729026,3,0
1617814729,107000,1617814729109,1617814729107,2,1
1617814729,187000,1617814729189,1617814729187,2,0
1617814729,268000,1617814729270,1617814729268,2,0
1617814729,348000,1617814729351,1617814729348,3,1
1617814729,429000,1617814729432,1617814729429,3,0
1617814729,51000,1617814729512,1617814729510,2,1
1617814729,59000,1617814729593,1617814729590,3,1
1617814729,671000,1617814729673,1617814729671,2,1
1617814729,751000,1617814729754,1617814729751,3,1
1617814729,832000,1617814729834,1617814729832,2,1
1617814729,912000,1617814729915,1617814729912,3,1
1617814729,993000,1617814729996,1617814729993,3,0
1617814730,074000,1617814730076,1617814730074,2,1
1617814730,154000,1617814730157,1617814730154,3,1
1617814730,235000,1617814730237,1617814730235,2,1
