s,us,chegada,envio,delay_ms,jitter_ms
1617816203,307000,1617816203310,1617816203307,3,0
1617816203,368000,1617816203370,1617816203368,2,1
1617816203,428000,1617816203431,1617816203428,3,1
1617816203,489000,1617816203492,1617816203489,3,0
1617816203,549000,1617816203552,1617816203549,3,0
1617816203,61000,1617816203613,1617816203610,3,0
1617816203,671000,1617816203673,1617816203671,2,1
1617816203,731000,1617816203734,1617816203731,3,1
1617816203,792000,1617816203794,1617816203792,2,1
1617816203,852000,1617816203855,1617816203852,3,1
1617816203,913000,1617816203916,1617816203913,3,0
1617816203,973000,1617816203976,1617816203973,3,0
1617816204,034000,1617816204036,1617816204034,2,1
1617816204,095000,1617816204097,1617816204095,2,0
1617816204,155000,1617816204158,1617816204155,3,1
1617816204,216000,1617816204217,1617816204216,1,2
1617816204,276000,1617816204280,1617816204276,4,3
1617816204,337000,1617816204339,1617816204337,2,2
1617816204,397000,1617816204400,1617816204397,3,1
1617816204,458000,1617816204460,1617816204458,2,1
1617816204,518000,1617816204521,1617816204518,3,1
1617816204,579000,1617816204581,1617816204579,2,1
1617816204,639000,1617816204642,1617816204639,3,1
1617816204,7000,1617816204702,1617816204700,2,1
1617816204,761000,1617816204763,1617816204761,2,0
1617816204,821000,1617816204824,1617816204821,3,1
1617816204,882000,1617816204884,1617816204882,2,1
1617816204,943000,1617816204945,1617816204943,2,0
1617816205,003000,1617816205005,1617816205003,2,0
1617816205,064000,1617816205066,1617816205064,2,0
1617816205,124000,1617816205127,1617816205124,3,1
1617816205,185000,1617816205187,1617816205185,2,1
1617816205,245000,1617816205248,1617816205245,3,1
1617816205,306000,1617816205308,1617816205306,2,1
1617816205,367000,1617816205369,1617816205367,2,0
1617816205,427000,1617816205428,1617816205427,1,1
1617816205,487000,1617816205489,1617816205487,2,1
1617816205,548000,1617816205550,1617816205548,2,0
1617816205,608000,1617816205611,1617816205608,3,1
1617816205,669000,1617816205671,1617816205669,2,1
1617816205,73000,1617816205732,1617816205730,2,0
1617816205,79000,1617816205793,1617816205790,3,1
1617816205,851000,1617816205855,1617816205851,4,1
1617816205,911000,1617816205914,1617816205911,3,1
1617816205,972000,1617816205974,1617816205972,2,1
1617816206,032000,1617816206035,1617816206032,3,1
1617816206,093000,1617816206095,1617816206093,2,1
1617816206,153000,1617816206156,1617816206153,3,1
1617816206,214000,1617816206216,1617816206214,2,1
1617816206,275000,1617816206277,1617816206275,2,0
1617816206,335000,1617816206338,1617816206335,3,1
1617816206,396000,1617816206398,1617816206396,2,1
1617816206,456000,1617816206459,1617816206456,3,1
1617816206,517000,1617816206519,1617816206517,2,1
1617816206,577000,1617816206580,1617816206577,3,1
1617816206,638000,1617816206640,1617816206638,2,1
1617816206,698000,1617816206701,1617816206698,3,1
1617816206,759000,1617816206762,1617816206759,3,0
