s,us,chegada,envio,delay_ms,jitter_ms
1617812245,371000,1617812245390,1617812245371,19,0
1617812245,372000,1617812245391,1617812245372,19,0
1617812245,374000,1617812245397,1617812245374,23,4
1617812245,375000,1617812245398,1617812245375,23,0
1617812245,376000,1617812245398,1617812245376,22,1
1617812245,378000,1617812245398,1617812245378,20,2
1617812245,379000,1617812245399,1617812245379,20,0
1617812245,38000,1617812245399,1617812245380,19,1
1617812245,382000,1617812245399,1617812245382,17,2
1617812245,383000,1617812245399,1617812245383,16,1
1617812245,384000,1617812245408,1617812245384,24,8
1617812245,386000,1617812245408,1617812245386,22,2
1617812245,387000,1617812245408,1617812245387,21,1
1617812245,388000,1617812245408,1617812245388,20,1
1617812245,389000,1617812245409,1617812245389,20,0
1617812245,391000,1617812245409,1617812245391,18,2
1617812245,391000,1617812245409,1617812245391,18,0
1617812245,392000,1617812245409,1617812245392,17,1
1617812245,394000,1617812245409,1617812245394,15,2
1617812245,395000,1617812245410,1617812245395,15,0
1617812245,396000,1617812245410,1617812245396,14,1
1617812245,398000,1617812245410,1617812245398,12,2
1617812245,399000,1617812245411,1617812245399,12,0
1617812245,4000,1617812245411,1617812245400,11,1
1617812245,4000,1617812245411,1617812245400,11,0
1617812245,401000,1617812245415,1617812245401,14,3
1617812245,403000,1617812245415,1617812245403,12,2
1617812245,403000,1617812245415,1617812245403,12,0
1617812245,404000,1617812245415,1617812245404,11,1
1617812245,405000,1617812245415,1617812245405,10,1
1617812245,406000,1617812245416,1617812245406,10,0
1617812245,408000,1617812245419,1617812245408,11,1
1617812245,409000,1617812245420,1617812245409,11,0
1617812245,41000,1617812245420,1617812245410,10,1
1617812245,411000,1617812245420,1617812245411,9,1
1617812245,412000,1617812245420,1617812245412,8,1
1617812245,413000,1617812245421,1617812245413,8,0
1617812245,414000,1617812245423,1617812245414,9,1
1617812245,416000,1617812245424,1617812245416,8,1
1617812245,416000,1617812245424,1617812245416,8,0
1617812245,417000,1617812245424,1617812245417,7,1
1617812245,419000,1617812245427,1617812245419,8,1
1617812245,419000,1617812245427,1617812245419,8,0
1617812245,42000,1617812245427,1617812245420,7,1
1617812245,421000,1617812245427,1617812245421,6,1
1617812245,422000,1617812245428,1617812245422,6,0
1617812245,424000,1617812245430,1617812245424,6,0
1617812245,425000,1617812245431,1617812245425,6,0
1617812245,426000,1617812245431,1617812245426,5,1
1617812245,427000,1617812245433,1617812245427,6,1
1617812245,428000,1617812245433,1617812245428,5,1
1617812245,43000,1617812245433,1617812245430,3,2
1617812245,431000,1617812245435,1617812245431,4,1
1617812245,432000,1617812245435,1617812245432,3,1
1617812245,433000,1617812245436,1617812245433,3,0
1617812245,435000,1617812245437,1617812245435,2,1
1617812245,435000,1617812245438,1617812245435,3,1
1617812245,436000,1617812245439,1617812245436,3,0
1617812245,437000,1617812245440,1617812245437,3,0
1617812245,438000,1617812245441,1617812245438,3,0
1617812245,439000,1617812245442,1617812245439,3,0
1617812245,44000,1617812245443,1617812245440,3,0
1617812245,442000,1617812245444,1617812245442,2,1
1617812245,442000,1617812245445,1617812245442,3,1
1617812245,443000,1617812245446,1617812245443,3,0
1617812245,444000,1617812245446,1617812245444,2,1
1617812245,445000,1617812245447,1617812245445,2,0
1617812245,446000,1617812245449,1617812245446,3,1
1617812245,448000,1617812245450,1617812245448,2,1
1617812245,449000,1617812245451,1617812245449,2,0
1617812245,451000,1617812245454,1617812245451,3,1
1617812245,451000,1617812245456,1617812245451,5,2
1617812245,452000,1617812245456,1617812245452,4,1
1617812245,453000,1617812245457,1617812245453,4,0
1617812245,455000,1617812245457,1617812245455,2,2
1617812245,455000,1617812245459,1617812245455,4,2
1617812245,456000,1617812245460,1617812245456,4,0
1617812245,457000,1617812245460,1617812245457,3,1
1617812245,458000,1617812245462,1617812245458,4,1
1617812245,459000,1617812245462,1617812245459,3,1
1617812245,46000,1617812245464,1617812245460,4,1
1617812245,461000,1617812245464,1617812245461,3,1
1617812245,462000,1617812245465,1617812245462,3,0
1617812245,463000,1617812245465,1617812245463,2,1
