s,us,chegada,envio,delay_ms,jitter_ms
1617816363,348000,1617816363351,1617816363348,3,0
1617816363,429000,1617816363431,1617816363429,2,1
1617816363,509000,1617816363512,1617816363509,3,1
1617816363,59000,1617816363592,1617816363590,2,1
1617816363,67000,1617816363673,1617816363670,3,1
1617816363,751000,1617816363753,1617816363751,2,1
1617816363,832000,1617816363834,1617816363832,2,0
1617816363,912000,1617816363915,1617816363912,3,1
1617816363,993000,1617816363995,1617816363993,2,1
1617816364,073000,1617816364076,1617816364073,3,1
1617816364,154000,1617816364156,1617816364154,2,1
1617816364,235000,1617816364237,1617816364235,2,0
1617816364,315000,1617816364318,1617816364315,3,1
1617816364,396000,1617816364398,1617816364396,2,1
1617816364,476000,1617816364479,1617816364476,3,1
1617816364,557000,1617816364560,1617816364557,3,0
1617816364,638000,1617816364641,1617816364638,3,0
1617816364,719000,1617816364721,1617816364719,2,1
1617816364,8000,1617816364803,1617816364800,3,1
1617816364,88000,1617816364883,1617816364880,3,0
1617816364,961000,1617816364963,1617816364961,2,1
1617816365,041000,1617816365044,1617816365041,3,1
1617816365,122000,1617816365124,1617816365122,2,1
1617816365,203000,1617816365205,1617816365203,2,0
1617816365,283000,1617816365285,1617816365283,2,0
1617816365,364000,1617816365366,1617816365364,2,0
1617816365,444000,1617816365446,1617816365444,2,0
1617816365,525000,1617816365527,1617816365525,2,0
1617816365,605000,1617816365608,1617816365605,3,1
1617816365,686000,1617816365688,1617816365686,2,1
1617816365,767000,1617816365769,1617816365767,2,0
1617816365,847000,1617816365850,1617816365847,3,1
1617816365,928000,1617816365929,1617816365928,1,2
1617816366,008000,1617816366010,1617816366008,2,1
1617816366,089000,1617816366091,1617816366089,2,0
1617816366,169000,1617816366172,1617816366169,3,1
1617816366,25000,1617816366252,1617816366250,2,1
1617816366,331000,1617816366333,1617816366331,2,0
1617816366,411000,1617816366414,1617816366411,3,1
1617816366,492000,1617816366494,1617816366492,2,1
1617816366,572000,1617816366575,1617816366572,3,1
1617816366,653000,1617816366655,1617816366653,2,1
1617816366,733000,1617816366736,1617816366733,3,1
1617816366,814000,1617816366817,1617816366814,3,0
1617816366,895000,1617816366897,1617816366895,2,1
1617816366,975000,1617816366979,1617816366975,4,2
1617816367,056000,1617816367059,1617816367056,3,1
1617816367,136000,1617816367139,1617816367136,3,0
1617816367,217000,1617816367220,1617816367217,3,0
1617816367,298000,1617816367300,1617816367298,2,1
1617816367,378000,1617816367381,1617816367378,3,1
1617816367,459000,1617816367461,1617816367459,2,1
1617816367,539000,1617816367542,1617816367539,3,1
1617816367,62000,1617816367623,1617816367620,3,0
1617816367,701000,1617816367703,1617816367701,2,1
1617816367,781000,1617816367784,1617816367781,3,1
1617816367,862000,1617816367864,1617816367862,2,1
1617816367,942000,1617816367945,1617816367942,3,1
1617816368,023000,1617816368025,1617816368023,2,1
1617816368,104000,1617816368106,1617816368104,2,0
1617816368,184000,1617816368187,1617816368184,3,1
1617816368,265000,1617816368267,1617816368265,2,1
1617816368,345000,1617816368348,1617816368345,3,1
1617816368,426000,1617816368428,1617816368426,2,1
1617816368,506000,1617816368509,1617816368506,3,1
1617816368,587000,1617816368589,1617816368587,2,1
1617816368,667000,1617816368670,1617816368667,3,1
1617816368,748000,1617816368750,1617816368748,2,1
1617816368,828000,1617816368831,1617816368828,3,1
1617816368,909000,1617816368912,1617816368909,3,0
1617816368,99000,1617816368992,1617816368990,2,1
1617816369,07000,1617816369073,1617816369070,3,1
1617816369,151000,1617816369155,1617816369151,4,1
1617816369,232000,1617816369234,1617816369232,2,2
1617816369,312000,1617816369315,1617816369312,3,1
1617816369,393000,1617816369395,1617816369393,2,1
1617816369,473000,1617816369476,1617816369473,3,1
1617816369,554000,1617816369556,1617816369554,2,1
1617816369,635000,1617816369637,1617816369635,2,0
1617816369,715000,1617816369718,1617816369715,3,1
1617816369,796000,1617816369798,1617816369796,2,1
1617816369,876000,1617816369878,1617816369876,2,0
1617816369,957000,1617816369959,1617816369957,2,0
1617816370,037000,1617816370038,1617816370037,1,1
1617816370,118000,1617816370120,1617816370118,2,1
1617816370,198000,1617816370201,1617816370198,3,1
1617816370,279000,1617816370281,1617816370279,2,1
1617816370,359000,1617816370362,1617816370359,3,1
1617816370,44000,1617816370443,1617816370440,3,0
1617816370,521000,1617816370523,1617816370521,2,1
1617816370,601000,1617816370604,1617816370601,3,1
1617816370,682000,1617816370684,1617816370682,2,1
1617816370,762000,1617816370765,1617816370762,3,1
1617816370,843000,1617816370845,1617816370843,2,1
1617816370,923000,1617816370925,1617816370923,2,0
1617816371,004000,1617816371006,1617816371004,2,0
1617816371,084000,1617816371087,1617816371084,3,1
1617816371,165000,1617816371168,1617816371165,3,0
1617816371,246000,1617816371248,1617816371246,2,1
1617816371,326000,1617816371330,1617816371326,4,2
1617816371,407000,1617816371410,1617816371407,3,1
1617816371,487000,1617816371490,1617816371487,3,0
1617816371,568000,1617816371571,1617816371568,3,0
1617816371,649000,1617816371651,1617816371649,2,1
1617816371,729000,1617816371732,1617816371729,3,1
1617816371,81000,1617816371812,1617816371810,2,1
1617816371,89000,1617816371893,1617816371890,3,1
1617816371,971000,1617816371973,1617816371971,2,1
1617816372,051000,1617816372054,1617816372051,3,1
1617816372,132000,1617816372135,1617816372132,3,0
1617816372,213000,1617816372215,1617816372213,2,1
1617816372,293000,1617816372296,1617816372293,3,1
1617816372,374000,1617816372376,1617816372374,2,1
1617816372,454000,1617816372457,1617816372454,3,1
1617816372,535000,1617816372537,1617816372535,2,1
1617816372,616000,1617816372618,1617816372616,2,0
1617816372,696000,1617816372699,1617816372696,3,1
1617816372,777000,1617816372779,1617816372777,2,1
1617816372,857000,1617816372860,1617816372857,3,1
1617816372,938000,1617816372940,1617816372938,2,1
1617816373,018000,1617816373021,1617816373018,3,1
1617816373,099000,1617816373101,1617816373099,2,1
1617816373,18000,1617816373182,1617816373180,2,0
1617816373,26000,1617816373263,1617816373260,3,1
1617816373,341000,1617816373343,1617816373341,2,1
1617816373,421000,1617816373423,1617816373421,2,0
1617816373,502000,1617816373504,1617816373502,2,0
1617816373,582000,1617816373586,1617816373582,4,2
1617816373,663000,1617816373664,1617816373663,1,3
1617816373,743000,1617816373746,1617816373743,3,2
1617816373,824000,1617816373826,1617816373824,2,1
1617816373,904000,1617816373907,1617816373904,3,1
1617816373,985000,1617816373988,1617816373985,3,0
1617816374,066000,1617816374068,1617816374066,2,1
1617816374,146000,1617816374149,1617816374146,3,1
1617816374,227000,1617816374229,1617816374227,2,1
1617816374,307000,1617816374310,1617816374307,3,1
1617816374,388000,1617816374390,1617816374388,2,1
1617816374,468000,1617816374471,1617816374468,3,1
1617816374,549000,1617816374552,1617816374549,3,0
1617816374,63000,1617816374633,1617816374630,3,0
1617816374,711000,1617816374713,1617816374711,2,1
1617816374,791000,1617816374794,1617816374791,3,1
1617816374,872000,1617816374875,1617816374872,3,0
1617816374,953000,1617816374955,1617816374953,2,1
1617816375,033000,1617816375036,1617816375033,3,1
1617816375,114000,1617816375116,1617816375114,2,1
1617816375,194000,1617816375197,1617816375194,3,1
1617816375,275000,1617816375277,1617816375275,2,1
1617816375,356000,1617816375358,1617816375356,2,0
1617816375,436000,1617816375438,1617816375436,2,0
1617816375,517000,1617816375519,1617816375517,2,0
1617816375,597000,1617816375600,1617816375597,3,1
1617816375,678000,1617816375680,1617816375678,2,1
1617816375,758000,1617816375762,1617816375758,4,2
1617816375,839000,1617816375841,1617816375839,2,2
1617816375,919000,1617816375921,1617816375919,2,0
1617816376,undefined000,1617816376002,1617816376000,2,0
1617816376,081000,1617816376082,1617816376081,1,1
1617816376,161000,1617816376164,1617816376161,3,2
1617816376,241000,1617816376244,1617816376241,3,0
1617816376,322000,1617816376325,1617816376322,3,0
1617816376,403000,1617816376405,1617816376403,2,1
1617816376,483000,1617816376486,1617816376483,3,1
1617816376,564000,1617816376567,1617816376564,3,0
1617816376,644000,1617816376647,1617816376644,3,0
1617816376,725000,1617816376728,1617816376725,3,0
1617816376,806000,1617816376808,1617816376806,2,1
1617816376,886000,1617816376889,1617816376886,3,1
1617816376,967000,1617816376970,1617816376967,3,0
1617816377,047000,1617816377049,1617816377047,2,1
1617816377,128000,1617816377130,1617816377128,2,0
1617816377,208000,1617816377211,1617816377208,3,1
1617816377,289000,1617816377292,1617816377289,3,0
1617816377,37000,1617816377372,1617816377370,2,1
1617816377,45000,1617816377453,1617816377450,3,1
1617816377,531000,1617816377533,1617816377531,2,1
1617816377,611000,1617816377614,1617816377611,3,1
1617816377,692000,1617816377694,1617816377692,2,1
1617816377,773000,1617816377775,1617816377773,2,0
1617816377,853000,1617816377856,1617816377853,3,1
1617816377,934000,1617816377938,1617816377934,4,1
1617816378,014000,1617816378017,1617816378014,3,1
1617816378,095000,1617816378098,1617816378095,3,0
1617816378,176000,1617816378178,1617816378176,2,1
1617816378,256000,1617816378259,1617816378256,3,1
1617816378,337000,1617816378339,1617816378337,2,1
1617816378,417000,1617816378421,1617816378417,4,2
1617816378,498000,1617816378501,1617816378498,3,1
1617816378,579000,1617816378581,1617816378579,2,1
1617816378,659000,1617816378662,1617816378659,3,1
1617816378,74000,1617816378742,1617816378740,2,1
1617816378,82000,1617816378823,1617816378820,3,1
1617816378,901000,1617816378904,1617816378901,3,0
1617816378,982000,1617816378984,1617816378982,2,1
1617816379,062000,1617816379065,1617816379062,3,1
1617816379,143000,1617816379146,1617816379143,3,0
1617816379,223000,1617816379226,1617816379223,3,0
1617816379,304000,1617816379307,1617816379304,3,0
1617816379,385000,1617816379387,1617816379385,2,1
1617816379,465000,1617816379468,1617816379465,3,1
1617816379,546000,1617816379548,1617816379546,2,1
1617816379,626000,1617816379629,1617816379626,3,1
1617816379,707000,1617816379709,1617816379707,2,1
1617816379,787000,1617816379790,1617816379787,3,1
1617816379,868000,1617816379870,1617816379868,2,1
1617816379,949000,1617816379951,1617816379949,2,0
1617816380,029000,1617816380031,1617816380029,2,0
1617816380,11000,1617816380114,1617816380110,4,2
1617816380,19000,1617816380193,1617816380190,3,1
1617816380,271000,1617816380273,1617816380271,2,1
1617816380,351000,1617816380354,1617816380351,3,1
1617816380,432000,1617816380434,1617816380432,2,1
1617816380,513000,1617816380515,1617816380513,2,0
1617816380,593000,1617816380596,1617816380593,3,1
1617816380,674000,1617816380677,1617816380674,3,0
1617816380,755000,1617816380757,1617816380755,2,1
1617816380,835000,1617816380838,1617816380835,3,1
1617816380,916000,1617816380919,1617816380916,3,0
1617816380,996000,1617816380999,1617816380996,3,0
1617816381,077000,1617816381079,1617816381077,2,1
1617816381,157000,1617816381160,1617816381157,3,1
1617816381,238000,1617816381241,1617816381238,3,0
1617816381,319000,1617816381321,1617816381319,2,1
1617816381,399000,1617816381402,1617816381399,3,1
1617816381,48000,1617816381482,1617816381480,2,1
1617816381,56000,1617816381563,1617816381560,3,1
1617816381,641000,1617816381644,1617816381641,3,0
1617816381,722000,1617816381724,1617816381722,2,1
1617816381,802000,1617816381805,1617816381802,3,1
1617816381,883000,1617816381885,1617816381883,2,1
1617816381,963000,1617816381966,1617816381963,3,1
1617816382,044000,1617816382046,1617816382044,2,1
1617816382,125000,1617816382127,1617816382125,2,0
1617816382,205000,1617816382208,1617816382205,3,1
1617816382,286000,1617816382290,1617816382286,4,1
1617816382,366000,1617816382369,1617816382366,3,1
1617816382,447000,1617816382449,1617816382447,2,1
1617816382,528000,1617816382530,1617816382528,2,0
1617816382,608000,1617816382611,1617816382608,3,1
1617816382,689000,1617816382691,1617816382689,2,1
1617816382,769000,1617816382772,1617816382769,3,1
1617816382,85000,1617816382852,1617816382850,2,1
1617816382,93000,1617816382932,1617816382930,2,0
1617816383,011000,1617816383013,1617816383011,2,0
1617816383,091000,1617816383094,1617816383091,3,1
1617816383,172000,1617816383174,1617816383172,2,1
1617816383,253000,1617816383255,1617816383253,2,0
1617816383,333000,1617816383336,1617816383333,3,1
1617816383,414000,1617816383417,1617816383414,3,0
1617816383,494000,1617816383497,1617816383494,3,0
1617816383,575000,1617816383577,1617816383575,2,1
1617816383,656000,1617816383658,1617816383656,2,0
1617816383,736000,1617816383739,1617816383736,3,1
1617816383,817000,1617816383819,1617816383817,2,1
1617816383,897000,1617816383900,1617816383897,3,1
