s,us,chegada,envio,delay_ms,jitter_ms
1617817724,094000,1617817724097,1617817724094,3,0
1617817724,155000,1617817724158,1617817724155,3,0
1617817724,215000,1617817724217,1617817724215,2,1
1617817724,275000,1617817724278,1617817724275,3,1
1617817724,335000,1617817724338,1617817724335,3,0
1617817724,396000,1617817724399,1617817724396,3,0
1617817724,456000,1617817724459,1617817724456,3,0
1617817724,517000,1617817724519,1617817724517,2,1
1617817724,576000,1617817724579,1617817724576,3,1
1617817724,637000,1617817724639,1617817724637,2,1
1617817724,697000,1617817724699,1617817724697,2,0
1617817724,757000,1617817724763,1617817724757,6,4
1617817724,818000,1617817724821,1617817724818,3,3
1617817724,878000,1617817724881,1617817724878,3,0
1617817724,939000,1617817724942,1617817724939,3,0
1617817724,999000,1617817725003,1617817724999,4,1
1617817725,059000,1617817725062,1617817725059,3,1
1617817725,12000,1617817725122,1617817725120,2,1
1617817725,18000,1617817725183,1617817725180,3,1
1617817725,24000,1617817725244,1617817725240,4,1
1617817725,301000,1617817725304,1617817725301,3,1
1617817725,361000,1617817725364,1617817725361,3,0
1617817725,422000,1617817725426,1617817725422,4,1
1617817725,482000,1617817725485,1617817725482,3,1
1617817725,543000,1617817725546,1617817725543,3,0
1617817725,603000,1617817725606,1617817725603,3,0
1617817725,663000,1617817725666,1617817725663,3,0
1617817725,723000,1617817725726,1617817725723,3,0
1617817725,783000,1617817725786,1617817725783,3,0
1617817725,844000,1617817725847,1617817725844,3,0
1617817725,903000,1617817725906,1617817725903,3,0
1617817725,964000,1617817725966,1617817725964,2,1
1617817726,024000,1617817726027,1617817726024,3,1
1617817726,085000,1617817726088,1617817726085,3,0
1617817726,145000,1617817726148,1617817726145,3,0
1617817726,205000,1617817726209,1617817726205,4,1
1617817726,265000,1617817726268,1617817726265,3,1
1617817726,325000,1617817726329,1617817726325,4,1
1617817726,385000,1617817726388,1617817726385,3,1
1617817726,446000,1617817726448,1617817726446,2,1
1617817726,506000,1617817726509,1617817726506,3,1
1617817726,567000,1617817726569,1617817726567,2,1
1617817726,626000,1617817726629,1617817726626,3,1
1617817726,687000,1617817726690,1617817726687,3,0
1617817726,747000,1617817726751,1617817726747,4,1
1617817726,808000,1617817726811,1617817726808,3,1
1617817726,868000,1617817726871,1617817726868,3,0
1617817726,929000,1617817726932,1617817726929,3,0
1617817726,989000,1617817726993,1617817726989,4,1
1617817727,049000,1617817727052,1617817727049,3,1
1617817727,109000,1617817727112,1617817727109,3,0
1617817727,17000,1617817727173,1617817727170,3,0
1617817727,23000,1617817727233,1617817727230,3,0
1617817727,29000,1617817727293,1617817727290,3,0
1617817727,351000,1617817727354,1617817727351,3,0
1617817727,411000,1617817727415,1617817727411,4,1
