s,us,chegada,envio,delay_ms,jitter_ms
1617811685,053000,1617811685056,1617811685053,3,0
1617811685,134000,1617811685136,1617811685134,2,1
1617811685,215000,1617811685217,1617811685215,2,0
1617811685,295000,1617811685298,1617811685295,3,1
1617811685,376000,1617811685378,1617811685376,2,1
1617811685,456000,1617811685459,1617811685456,3,1
1617811685,537000,1617811685539,1617811685537,2,1
1617811685,618000,1617811685620,1617811685618,2,0
1617811685,698000,1617811685701,1617811685698,3,1
1617811685,779000,1617811685781,1617811685779,2,1
1617811685,859000,1617811685862,1617811685859,3,1
1617811685,94000,1617811685942,1617811685940,2,1
1617811686,02000,1617811686023,1617811686020,3,1
1617811686,101000,1617811686103,1617811686101,2,1
1617811686,181000,1617811686184,1617811686181,3,1
1617811686,262000,1617811686265,1617811686262,3,0
1617811686,343000,1617811686345,1617811686343,2,1
1617811686,423000,1617811686424,1617811686423,1,1
1617811686,503000,1617811686506,1617811686503,3,2
1617811686,584000,1617811686586,1617811686584,2,1
1617811686,665000,1617811686667,1617811686665,2,0
1617811686,745000,1617811686748,1617811686745,3,1
1617811686,826000,1617811686828,1617811686826,2,1
1617811686,906000,1617811686909,1617811686906,3,1
1617811686,987000,1617811686989,1617811686987,2,1
1617811687,067000,1617811687070,1617811687067,3,1
1617811687,148000,1617811687150,1617811687148,2,1
1617811687,229000,1617811687231,1617811687229,2,0
1617811687,309000,1617811687312,1617811687309,3,1
1617811687,39000,1617811687392,1617811687390,2,1
1617811687,47000,1617811687473,1617811687470,3,1
1617811687,551000,1617811687553,1617811687551,2,1
1617811687,631000,1617811687634,1617811687631,3,1
1617811687,712000,1617811687714,1617811687712,2,1
1617811687,793000,1617811687795,1617811687793,2,0
1617811687,873000,1617811687876,1617811687873,3,1
1617811687,954000,1617811687956,1617811687954,2,1
1617811688,034000,1617811688037,1617811688034,3,1
1617811688,115000,1617811688117,1617811688115,2,1
1617811688,195000,1617811688198,1617811688195,3,1
1617811688,276000,1617811688278,1617811688276,2,1
1617811688,357000,1617811688359,1617811688357,2,0
1617811688,437000,1617811688440,1617811688437,3,1
1617811688,518000,1617811688520,1617811688518,2,1
1617811688,598000,1617811688602,1617811688598,4,2
1617811688,679000,1617811688681,1617811688679,2,2
1617811688,759000,1617811688761,1617811688759,2,0
1617811688,84000,1617811688842,1617811688840,2,0
1617811688,92000,1617811688923,1617811688920,3,1
1617811689,001000,1617811689003,1617811689001,2,1
1617811689,081000,1617811689084,1617811689081,3,1
1617811689,162000,1617811689164,1617811689162,2,1
1617811689,243000,1617811689245,1617811689243,2,0
1617811689,323000,1617811689326,1617811689323,3,1
1617811689,404000,1617811689406,1617811689404,2,1
1617811689,484000,1617811689487,1617811689484,3,1
1617811689,565000,1617811689567,1617811689565,2,1
1617811689,645000,1617811689648,1617811689645,3,1
1617811689,726000,1617811689728,1617811689726,2,1
1617811689,806000,1617811689809,1617811689806,3,1
1617811689,887000,1617811689889,1617811689887,2,1
1617811689,967000,1617811689970,1617811689967,3,1
1617811690,048000,1617811690050,1617811690048,2,1
1617811690,128000,1617811690131,1617811690128,3,1
1617811690,209000,1617811690211,1617811690209,2,1
1617811690,29000,1617811690292,1617811690290,2,0
1617811690,37000,1617811690373,1617811690370,3,1
1617811690,451000,1617811690453,1617811690451,2,1
1617811690,531000,1617811690533,1617811690531,2,0
1617811690,612000,1617811690614,1617811690612,2,0
1617811690,692000,1617811690694,1617811690692,2,0
1617811690,773000,1617811690775,1617811690773,2,0
1617811690,853000,1617811690857,1617811690853,4,2
1617811690,934000,1617811690936,1617811690934,2,2
1617811691,014000,1617811691017,1617811691014,3,1
1617811691,095000,1617811691097,1617811691095,2,1
1617811691,175000,1617811691178,1617811691175,3,1
1617811691,256000,1617811691259,1617811691256,3,0
1617811691,337000,1617811691339,1617811691337,2,1
1617811691,417000,1617811691420,1617811691417,3,1
1617811691,498000,1617811691500,1617811691498,2,1
1617811691,578000,1617811691581,1617811691578,3,1
1617811691,659000,1617811691662,1617811691659,3,0
1617811691,739000,1617811691742,1617811691739,3,0
