s,us,chegada,envio,delay_ms,jitter_ms
1617811124,757000,1617811124760,1617811124757,3,0
1617811124,778000,1617811124780,1617811124778,2,1
1617811124,798000,1617811124800,1617811124798,2,0
1617811124,819000,1617811124821,1617811124819,2,0
1617811124,839000,1617811124841,1617811124839,2,0
1617811124,86000,1617811124862,1617811124860,2,0
1617811124,88000,1617811124883,1617811124880,3,1
1617811124,901000,1617811124903,1617811124901,2,1
1617811124,921000,1617811124923,1617811124921,2,0
1617811124,941000,1617811124944,1617811124941,3,1
1617811124,962000,1617811124964,1617811124962,2,1
1617811124,982000,1617811124985,1617811124982,3,1
1617811125,003000,1617811125005,1617811125003,2,1
1617811125,023000,1617811125026,1617811125023,3,1
1617811125,044000,1617811125046,1617811125044,2,1
1617811125,064000,1617811125067,1617811125064,3,1
1617811125,085000,1617811125087,1617811125085,2,1
1617811125,105000,1617811125107,1617811125105,2,0
1617811125,126000,1617811125128,1617811125126,2,0
1617811125,146000,1617811125148,1617811125146,2,0
1617811125,167000,1617811125169,1617811125167,2,0
1617811125,187000,1617811125189,1617811125187,2,0
1617811125,208000,1617811125210,1617811125208,2,0
1617811125,228000,1617811125230,1617811125228,2,0
1617811125,249000,1617811125251,1617811125249,2,0
1617811125,269000,1617811125271,1617811125269,2,0
1617811125,289000,1617811125292,1617811125289,3,1
1617811125,31000,1617811125312,1617811125310,2,1
1617811125,33000,1617811125332,1617811125330,2,0
1617811125,351000,1617811125354,1617811125351,3,1
1617811125,371000,1617811125373,1617811125371,2,1
1617811125,392000,1617811125394,1617811125392,2,0
1617811125,412000,1617811125415,1617811125412,3,1
1617811125,433000,1617811125435,1617811125433,2,1
1617811125,453000,1617811125456,1617811125453,3,1
1617811125,473000,1617811125476,1617811125473,3,0
1617811125,494000,1617811125496,1617811125494,2,1
1617811125,514000,1617811125517,1617811125514,3,1
1617811125,535000,1617811125537,1617811125535,2,1
1617811125,555000,1617811125557,1617811125555,2,0
1617811125,575000,1617811125578,1617811125575,3,1
1617811125,596000,1617811125598,1617811125596,2,1
1617811125,616000,1617811125618,1617811125616,2,0
1617811125,637000,1617811125639,1617811125637,2,0
1617811125,657000,1617811125660,1617811125657,3,1
1617811125,678000,1617811125679,1617811125678,1,2
1617811125,698000,1617811125701,1617811125698,3,2
