s,us,chegada,envio,delay_ms,jitter_ms
1617812325,393000,1617812325410,1617812325393,17,0
1617812325,395000,1617812325411,1617812325395,16,1
1617812325,396000,1617812325417,1617812325396,21,5
1617812325,397000,1617812325417,1617812325397,20,1
1617812325,399000,1617812325418,1617812325399,19,1
1617812325,4000,1617812325418,1617812325400,18,1
1617812325,402000,1617812325418,1617812325402,16,2
1617812325,403000,1617812325418,1617812325403,15,1
1617812325,404000,1617812325418,1617812325404,14,1
1617812325,405000,1617812325418,1617812325405,13,1
1617812325,406000,1617812325423,1617812325406,17,4
1617812325,408000,1617812325424,1617812325408,16,1
1617812325,409000,1617812325424,1617812325409,15,1
1617812325,41000,1617812325424,1617812325410,14,1
1617812325,411000,1617812325425,1617812325411,14,0
1617812325,412000,1617812325425,1617812325412,13,1
1617812325,413000,1617812325425,1617812325413,12,1
1617812325,414000,1617812325425,1617812325414,11,1
1617812325,415000,1617812325429,1617812325415,14,3
1617812325,416000,1617812325430,1617812325416,14,0
1617812325,418000,1617812325430,1617812325418,12,2
1617812325,419000,1617812325430,1617812325419,11,1
1617812325,419000,1617812325430,1617812325419,11,0
1617812325,42000,1617812325430,1617812325420,10,1
1617812325,421000,1617812325430,1617812325421,9,1
1617812325,422000,1617812325431,1617812325422,9,0
1617812325,423000,1617812325434,1617812325423,11,2
1617812325,424000,1617812325434,1617812325424,10,1
1617812325,426000,1617812325434,1617812325426,8,2
1617812325,426000,1617812325434,1617812325426,8,0
1617812325,427000,1617812325435,1617812325427,8,0
1617812325,428000,1617812325437,1617812325428,9,1
1617812325,43000,1617812325438,1617812325430,8,1
1617812325,431000,1617812325438,1617812325431,7,1
1617812325,431000,1617812325438,1617812325431,7,0
1617812325,432000,1617812325438,1617812325432,6,1
1617812325,433000,1617812325441,1617812325433,8,2
1617812325,434000,1617812325442,1617812325434,8,0
1617812325,435000,1617812325442,1617812325435,7,1
1617812325,436000,1617812325442,1617812325436,6,1
1617812325,437000,1617812325444,1617812325437,7,1
1617812325,438000,1617812325445,1617812325438,7,0
1617812325,439000,1617812325445,1617812325439,6,1
1617812325,44000,1617812325447,1617812325440,7,1
1617812325,442000,1617812325447,1617812325442,5,2
1617812325,443000,1617812325447,1617812325443,4,1
1617812325,445000,1617812325450,1617812325445,5,1
1617812325,445000,1617812325450,1617812325445,5,0
1617812325,446000,1617812325450,1617812325446,4,1
1617812325,447000,1617812325452,1617812325447,5,1
1617812325,448000,1617812325453,1617812325448,5,0
1617812325,449000,1617812325453,1617812325449,4,1
1617812325,45000,1617812325455,1617812325450,5,1
1617812325,451000,1617812325455,1617812325451,4,1
1617812325,452000,1617812325455,1617812325452,3,1
1617812325,453000,1617812325457,1617812325453,4,1
1617812325,455000,1617812325457,1617812325455,2,2
1617812325,455000,1617812325458,1617812325455,3,1
1617812325,457000,1617812325459,1617812325457,2,1
1617812325,459000,1617812325460,1617812325459,1,1
1617812325,46000,1617812325461,1617812325460,1,0
1617812325,461000,1617812325462,1617812325461,1,0
1617812325,462000,1617812325463,1617812325462,1,0
1617812325,463000,1617812325465,1617812325463,2,1
1617812325,464000,1617812325466,1617812325464,2,0
1617812325,465000,1617812325467,1617812325465,2,0
1617812325,466000,1617812325468,1617812325466,2,0
1617812325,467000,1617812325469,1617812325467,2,0
1617812325,468000,1617812325470,1617812325468,2,0
1617812325,469000,1617812325472,1617812325469,3,1
1617812325,471000,1617812325474,1617812325471,3,0
1617812325,472000,1617812325475,1617812325472,3,0
1617812325,474000,1617812325477,1617812325474,3,0
1617812325,475000,1617812325478,1617812325475,3,0
1617812325,476000,1617812325479,1617812325476,3,0
1617812325,477000,1617812325480,1617812325477,3,0
1617812325,478000,1617812325481,1617812325478,3,0
1617812325,48000,1617812325482,1617812325480,2,1
1617812325,481000,1617812325484,1617812325481,3,1
1617812325,482000,1617812325485,1617812325482,3,0
1617812325,483000,1617812325485,1617812325483,2,1
1617812325,484000,1617812325487,1617812325484,3,1
1617812325,485000,1617812325488,1617812325485,3,0
1617812325,487000,1617812325489,1617812325487,2,1
1617812325,487000,1617812325489,1617812325487,2,0
1617812325,488000,1617812325491,1617812325488,3,1
1617812325,489000,1617812325491,1617812325489,2,1
1617812325,49000,1617812325493,1617812325490,3,1
1617812325,491000,1617812325493,1617812325491,2,1
1617812325,492000,1617812325494,1617812325492,2,0
1617812325,494000,1617812325495,1617812325494,1,1
1617812325,495000,1617812325496,1617812325495,1,0
1617812325,496000,1617812325498,1617812325496,2,1
1617812325,497000,1617812325500,1617812325497,3,1
1617812325,498000,1617812325502,1617812325498,4,1
1617812325,499000,1617812325504,1617812325499,5,1
1617812325,5000,1617812325504,1617812325500,4,1
1617812325,501000,1617812325505,1617812325501,4,0
1617812325,502000,1617812325506,1617812325502,4,0
1617812325,504000,1617812325507,1617812325504,3,1
1617812325,505000,1617812325508,1617812325505,3,0
1617812325,506000,1617812325509,1617812325506,3,0
1617812325,508000,1617812325510,1617812325508,2,1
1617812325,508000,1617812325511,1617812325508,3,1
1617812325,509000,1617812325513,1617812325509,4,1
1617812325,51000,1617812325513,1617812325510,3,1
1617812325,511000,1617812325514,1617812325511,3,0
1617812325,512000,1617812325514,1617812325512,2,1
1617812325,513000,1617812325516,1617812325513,3,1
1617812325,515000,1617812325516,1617812325515,1,2
1617812325,516000,1617812325518,1617812325516,2,1
1617812325,517000,1617812325519,1617812325517,2,0
1617812325,518000,1617812325520,1617812325518,2,0
1617812325,519000,1617812325522,1617812325519,3,1
1617812325,52000,1617812325524,1617812325520,4,1
1617812325,521000,1617812325525,1617812325521,4,0
1617812325,522000,1617812325527,1617812325522,5,1
1617812325,524000,1617812325527,1617812325524,3,2
1617812325,524000,1617812325529,1617812325524,5,2
1617812325,525000,1617812325529,1617812325525,4,1
1617812325,526000,1617812325529,1617812325526,3,1
1617812325,527000,1617812325532,1617812325527,5,2
1617812325,528000,1617812325532,1617812325528,4,1
1617812325,529000,1617812325534,1617812325529,5,1
1617812325,53000,1617812325534,1617812325530,4,1
1617812325,532000,1617812325535,1617812325532,3,1
1617812325,534000,1617812325537,1617812325534,3,0
1617812325,536000,1617812325538,1617812325536,2,1
1617812325,537000,1617812325539,1617812325537,2,0
1617812325,539000,1617812325540,1617812325539,1,1
1617812325,54000,1617812325541,1617812325540,1,0
1617812325,541000,1617812325542,1617812325541,1,0
1617812325,542000,1617812325543,1617812325542,1,0
1617812325,543000,1617812325546,1617812325543,3,2
1617812325,544000,1617812325548,1617812325544,4,1
1617812325,545000,1617812325550,1617812325545,5,1
1617812325,546000,1617812325550,1617812325546,4,1
1617812325,547000,1617812325552,1617812325547,5,1
1617812325,548000,1617812325553,1617812325548,5,0
1617812325,55000,1617812325554,1617812325550,4,1
1617812325,551000,1617812325554,1617812325551,3,1
1617812325,553000,1617812325555,1617812325553,2,1
1617812325,555000,1617812325556,1617812325555,1,1
1617812325,555000,1617812325557,1617812325555,2,1
1617812325,556000,1617812325558,1617812325556,2,0
1617812325,557000,1617812325559,1617812325557,2,0
1617812325,558000,1617812325560,1617812325558,2,0
1617812325,559000,1617812325560,1617812325559,1,1
1617812325,56000,1617812325562,1617812325560,2,1
1617812325,561000,1617812325564,1617812325561,3,1
1617812325,563000,1617812325565,1617812325563,2,1
1617812325,563000,1617812325566,1617812325563,3,1
1617812325,564000,1617812325567,1617812325564,3,0
1617812325,565000,1617812325567,1617812325565,2,1
1617812325,566000,1617812325568,1617812325566,2,0
1617812325,567000,1617812325569,1617812325567,2,0
1617812325,568000,1617812325571,1617812325568,3,1
1617812325,57000,1617812325572,1617812325570,2,1
1617812325,571000,1617812325573,1617812325571,2,0
1617812325,572000,1617812325574,1617812325572,2,0
1617812325,573000,1617812325576,1617812325573,3,1
1617812325,575000,1617812325576,1617812325575,1,2
1617812325,575000,1617812325577,1617812325575,2,1
1617812325,576000,1617812325578,1617812325576,2,0
1617812325,577000,1617812325579,1617812325577,2,0
1617812325,579000,1617812325580,1617812325579,1,1
1617812325,58000,1617812325581,1617812325580,1,0
1617812325,581000,1617812325582,1617812325581,1,0
1617812325,583000,1617812325584,1617812325583,1,0
1617812325,585000,1617812325586,1617812325585,1,0
1617812325,585000,1617812325587,1617812325585,2,1
1617812325,586000,1617812325588,1617812325586,2,0
1617812325,587000,1617812325589,1617812325587,2,0
1617812325,588000,1617812325590,1617812325588,2,0
1617812325,589000,1617812325591,1617812325589,2,0
1617812325,59000,1617812325592,1617812325590,2,0
1617812325,591000,1617812325593,1617812325591,2,0
1617812325,592000,1617812325594,1617812325592,2,0
1617812325,593000,1617812325595,1617812325593,2,0
1617812325,595000,1617812325596,1617812325595,1,1
1617812325,596000,1617812325598,1617812325596,2,1
1617812325,597000,1617812325600,1617812325597,3,1
1617812325,599000,1617812325602,1617812325599,3,0
1617812325,599000,1617812325604,1617812325599,5,2
1617812325,6000,1617812325606,1617812325600,6,1
1617812325,601000,1617812325607,1617812325601,6,0
1617812325,603000,1617812325607,1617812325603,4,2
1617812325,603000,1617812325607,1617812325603,4,0
1617812325,605000,1617812325609,1617812325605,4,0
1617812325,606000,1617812325609,1617812325606,3,1
1617812325,607000,1617812325609,1617812325607,2,1
1617812325,607000,1617812325611,1617812325607,4,2
1617812325,608000,1617812325611,1617812325608,3,1
1617812325,609000,1617812325612,1617812325609,3,0
1617812325,61000,1617812325613,1617812325610,3,0
1617812325,611000,1617812325613,1617812325611,2,1
1617812325,612000,1617812325614,1617812325612,2,0
1617812325,614000,1617812325616,1617812325614,2,0
1617812325,614000,1617812325617,1617812325614,3,1
1617812325,615000,1617812325617,1617812325615,2,1
1617812325,616000,1617812325618,1617812325616,2,0
1617812325,618000,1617812325619,1617812325618,1,1
1617812325,619000,1617812325620,1617812325619,1,0
1617812325,62000,1617812325621,1617812325620,1,0
1617812325,621000,1617812325622,1617812325621,1,0
1617812325,622000,1617812325625,1617812325622,3,2
1617812325,623000,1617812325627,1617812325623,4,1
1617812325,624000,1617812325628,1617812325624,4,0
1617812325,625000,1617812325629,1617812325625,4,0
1617812325,627000,1617812325630,1617812325627,3,1
1617812325,627000,1617812325630,1617812325627,3,0
1617812325,629000,1617812325631,1617812325629,2,1
1617812325,629000,1617812325631,1617812325629,2,0
1617812325,63000,1617812325632,1617812325630,2,0
1617812325,632000,1617812325633,1617812325632,1,1
1617812325,633000,1617812325635,1617812325633,2,1
1617812325,634000,1617812325636,1617812325634,2,0
1617812325,635000,1617812325636,1617812325635,1,1
1617812325,636000,1617812325637,1617812325636,1,0
1617812325,637000,1617812325638,1617812325637,1,0
1617812325,639000,1617812325640,1617812325639,1,0
1617812325,64000,1617812325641,1617812325640,1,0
1617812325,641000,1617812325642,1617812325641,1,0
1617812325,642000,1617812325643,1617812325642,1,0
1617812325,643000,1617812325644,1617812325643,1,0
1617812325,644000,1617812325645,1617812325644,1,0
1617812325,645000,1617812325646,1617812325645,1,0
1617812325,646000,1617812325647,1617812325646,1,0
1617812325,647000,1617812325649,1617812325647,2,1
1617812325,648000,1617812325650,1617812325648,2,0
1617812325,65000,1617812325651,1617812325650,1,1
1617812325,651000,1617812325652,1617812325651,1,0
1617812325,651000,1617812325653,1617812325651,2,1
1617812325,653000,1617812325655,1617812325653,2,0
1617812325,654000,1617812325657,1617812325654,3,1
1617812325,655000,1617812325659,1617812325655,4,1
1617812325,657000,1617812325660,1617812325657,3,1
1617812325,659000,1617812325661,1617812325659,2,1
1617812325,659000,1617812325662,1617812325659,3,1
1617812325,661000,1617812325663,1617812325661,2,1
1617812325,662000,1617812325664,1617812325662,2,0
1617812325,663000,1617812325665,1617812325663,2,0
1617812325,664000,1617812325666,1617812325664,2,0
1617812325,665000,1617812325667,1617812325665,2,0
1617812325,665000,1617812325668,1617812325665,3,1
1617812325,666000,1617812325669,1617812325666,3,0
1617812325,667000,1617812325671,1617812325667,4,1
1617812325,668000,1617812325672,1617812325668,4,0
1617812325,669000,1617812325674,1617812325669,5,1
1617812325,67000,1617812325675,1617812325670,5,0
1617812325,672000,1617812325677,1617812325672,5,0
1617812325,673000,1617812325677,1617812325673,4,1
1617812325,673000,1617812325677,1617812325673,4,0
1617812325,674000,1617812325679,1617812325674,5,1
1617812325,676000,1617812325680,1617812325676,4,1
1617812325,676000,1617812325680,1617812325676,4,0
1617812325,677000,1617812325681,1617812325677,4,0
1617812325,679000,1617812325681,1617812325679,2,2
1617812325,679000,1617812325686,1617812325679,7,5
1617812325,68000,1617812325686,1617812325680,6,1
1617812325,681000,1617812325686,1617812325681,5,1
1617812325,682000,1617812325689,1617812325682,7,2
1617812325,683000,1617812325689,1617812325683,6,1
1617812325,684000,1617812325689,1617812325684,5,1
1617812325,685000,1617812325692,1617812325685,7,2
1617812325,686000,1617812325692,1617812325686,6,1
1617812325,687000,1617812325692,1617812325687,5,1
1617812325,688000,1617812325694,1617812325688,6,1
1617812325,689000,1617812325694,1617812325689,5,1
1617812325,69000,1617812325694,1617812325690,4,1
1617812325,692000,1617812325695,1617812325692,3,1
1617812325,693000,1617812325696,1617812325693,3,0
1617812325,694000,1617812325696,1617812325694,2,1
1617812325,696000,1617812325697,1617812325696,1,1
1617812325,697000,1617812325699,1617812325697,2,1
1617812325,698000,1617812325700,1617812325698,2,0
1617812325,699000,1617812325701,1617812325699,2,0
1617812325,7000,1617812325702,1617812325700,2,0
1617812325,702000,1617812325703,1617812325702,1,1
1617812325,703000,1617812325704,1617812325703,1,0
1617812325,704000,1617812325705,1617812325704,1,0
1617812325,705000,1617812325706,1617812325705,1,0
1617812325,706000,1617812325707,1617812325706,1,0
1617812325,707000,1617812325708,1617812325707,1,0
1617812325,708000,1617812325709,1617812325708,1,0
1617812325,709000,1617812325710,1617812325709,1,0
1617812325,71000,1617812325711,1617812325710,1,0
1617812325,711000,1617812325714,1617812325711,3,2
1617812325,712000,1617812325715,1617812325712,3,0
1617812325,713000,1617812325716,1617812325713,3,0
1617812325,714000,1617812325718,1617812325714,4,1
1617812325,715000,1617812325718,1617812325715,3,1
1617812325,716000,1617812325718,1617812325716,2,1
1617812325,717000,1617812325722,1617812325717,5,3
1617812325,718000,1617812325722,1617812325718,4,1
1617812325,719000,1617812325725,1617812325719,6,2
1617812325,72000,1617812325726,1617812325720,6,0
1617812325,721000,1617812325729,1617812325721,8,2
1617812325,722000,1617812325729,1617812325722,7,1
1617812325,724000,1617812325729,1617812325724,5,2
1617812325,726000,1617812325729,1617812325726,3,2
1617812325,727000,1617812325731,1617812325727,4,1
1617812325,728000,1617812325731,1617812325728,3,1
1617812325,73000,1617812325732,1617812325730,2,1
1617812325,731000,1617812325733,1617812325731,2,0
1617812325,732000,1617812325734,1617812325732,2,0
1617812325,733000,1617812325735,1617812325733,2,0
1617812325,734000,1617812325736,1617812325734,2,0
1617812325,735000,1617812325737,1617812325735,2,0
1617812325,736000,1617812325737,1617812325736,1,1
1617812325,737000,1617812325738,1617812325737,1,0
1617812325,738000,1617812325739,1617812325738,1,0
1617812325,739000,1617812325740,1617812325739,1,0
1617812325,74000,1617812325741,1617812325740,1,0
1617812325,741000,1617812325742,1617812325741,1,0
1617812325,742000,1617812325743,1617812325742,1,0
1617812325,743000,1617812325744,1617812325743,1,0
1617812325,745000,1617812325747,1617812325745,2,1
1617812325,747000,1617812325748,1617812325747,1,1
1617812325,748000,1617812325749,1617812325748,1,0
1617812325,75000,1617812325751,1617812325750,1,0
1617812325,751000,1617812325752,1617812325751,1,0
1617812325,752000,1617812325754,1617812325752,2,1
1617812325,753000,1617812325755,1617812325753,2,0
1617812325,755000,1617812325756,1617812325755,1,1
1617812325,756000,1617812325757,1617812325756,1,0
1617812325,757000,1617812325758,1617812325757,1,0
1617812325,758000,1617812325759,1617812325758,1,0
1617812325,758000,1617812325760,1617812325758,2,1
1617812325,76000,1617812325761,1617812325760,1,1
1617812325,761000,1617812325762,1617812325761,1,0
1617812325,761000,1617812325763,1617812325761,2,1
1617812325,762000,1617812325764,1617812325762,2,0
1617812325,763000,1617812325765,1617812325763,2,0
1617812325,764000,1617812325766,1617812325764,2,0
1617812325,765000,1617812325767,1617812325765,2,0
1617812325,766000,1617812325768,1617812325766,2,0
