s,us,chegada,envio,delay_ms,jitter_ms
1617814086,271000,1617814086274,1617814086271,3,0
1617814086,292000,1617814086294,1617814086292,2,1
1617814086,312000,1617814086314,1617814086312,2,0
1617814086,332000,1617814086335,1617814086332,3,1
1617814086,353000,1617814086355,1617814086353,2,1
1617814086,373000,1617814086376,1617814086373,3,1
1617814086,394000,1617814086397,1617814086394,3,0
1617814086,414000,1617814086416,1617814086414,2,1
1617814086,435000,1617814086436,1617814086435,1,1
1617814086,455000,1617814086458,1617814086455,3,2
1617814086,476000,1617814086477,1617814086476,1,2
1617814086,496000,1617814086498,1617814086496,2,1
1617814086,516000,1617814086518,1617814086516,2,0
1617814086,537000,1617814086539,1617814086537,2,0
1617814086,557000,1617814086559,1617814086557,2,0
1617814086,578000,1617814086579,1617814086578,1,1
1617814086,598000,1617814086600,1617814086598,2,1
1617814086,618000,1617814086621,1617814086618,3,1
1617814086,639000,1617814086641,1617814086639,2,1
1617814086,659000,1617814086661,1617814086659,2,0
1617814086,68000,1617814086682,1617814086680,2,0
1617814086,7000,1617814086701,1617814086700,1,1
1617814086,72000,1617814086723,1617814086720,3,2
1617814086,741000,1617814086744,1617814086741,3,0
1617814086,762000,1617814086765,1617814086762,3,0
1617814086,782000,1617814086784,1617814086782,2,1
1617814086,802000,1617814086806,1617814086802,4,2
1617814086,823000,1617814086825,1617814086823,2,2
1617814086,843000,1617814086845,1617814086843,2,0
1617814086,864000,1617814086866,1617814086864,2,0
1617814086,884000,1617814086887,1617814086884,3,1
1617814086,905000,1617814086907,1617814086905,2,1
1617814086,925000,1617814086928,1617814086925,3,1
1617814086,946000,1617814086948,1617814086946,2,1
1617814086,966000,1617814086968,1617814086966,2,0
1617814086,986000,1617814086990,1617814086986,4,2
1617814087,007000,1617814087009,1617814087007,2,2
1617814087,027000,1617814087029,1617814087027,2,0
1617814087,048000,1617814087051,1617814087048,3,1
1617814087,068000,1617814087071,1617814087068,3,0
1617814087,089000,1617814087090,1617814087089,1,2
1617814087,109000,1617814087111,1617814087109,2,1
1617814087,13000,1617814087131,1617814087130,1,1
1617814087,15000,1617814087153,1617814087150,3,2
1617814087,17000,1617814087174,1617814087170,4,1
1617814087,191000,1617814087193,1617814087191,2,2
1617814087,211000,1617814087214,1617814087211,3,1
1617814087,232000,1617814087235,1617814087232,3,0
1617814087,252000,1617814087254,1617814087252,2,1
1617814087,273000,1617814087275,1617814087273,2,0
1617814087,293000,1617814087295,1617814087293,2,0
1617814087,313000,1617814087316,1617814087313,3,1
1617814087,334000,1617814087337,1617814087334,3,0
1617814087,354000,1617814087356,1617814087354,2,1
1617814087,375000,1617814087377,1617814087375,2,0
1617814087,395000,1617814087398,1617814087395,3,1
1617814087,415000,1617814087417,1617814087415,2,1
1617814087,436000,1617814087439,1617814087436,3,1
1617814087,456000,1617814087459,1617814087456,3,0
1617814087,477000,1617814087479,1617814087477,2,1
1617814087,497000,1617814087499,1617814087497,2,0
1617814087,518000,1617814087521,1617814087518,3,1
1617814087,538000,1617814087541,1617814087538,3,0
1617814087,559000,1617814087561,1617814087559,2,1
1617814087,579000,1617814087582,1617814087579,3,1
1617814087,6000,1617814087602,1617814087600,2,1
1617814087,62000,1617814087623,1617814087620,3,1
1617814087,641000,1617814087644,1617814087641,3,0
1617814087,661000,1617814087664,1617814087661,3,0
1617814087,682000,1617814087685,1617814087682,3,0
1617814087,702000,1617814087705,1617814087702,3,0
1617814087,723000,1617814087725,1617814087723,2,1
1617814087,743000,1617814087746,1617814087743,3,1
1617814087,764000,1617814087767,1617814087764,3,0
1617814087,784000,1617814087786,1617814087784,2,1
1617814087,805000,1617814087807,1617814087805,2,0
1617814087,825000,1617814087828,1617814087825,3,1
1617814087,846000,1617814087848,1617814087846,2,1
1617814087,866000,1617814087869,1617814087866,3,1
1617814087,887000,1617814087890,1617814087887,3,0
1617814087,907000,1617814087909,1617814087907,2,1
1617814087,927000,1617814087930,1617814087927,3,1
1617814087,948000,1617814087950,1617814087948,2,1
1617814087,968000,1617814087971,1617814087968,3,1
1617814087,989000,1617814087991,1617814087989,2,1
1617814088,009000,1617814088012,1617814088009,3,1
1617814088,03000,1617814088032,1617814088030,2,1
1617814088,05000,1617814088053,1617814088050,3,1
1617814088,07000,1617814088072,1617814088070,2,1
1617814088,091000,1617814088093,1617814088091,2,0
1617814088,111000,1617814088114,1617814088111,3,1
1617814088,132000,1617814088135,1617814088132,3,0
1617814088,152000,1617814088154,1617814088152,2,1
1617814088,172000,1617814088174,1617814088172,2,0
1617814088,193000,1617814088195,1617814088193,2,0
1617814088,213000,1617814088215,1617814088213,2,0
1617814088,234000,1617814088236,1617814088234,2,0
1617814088,254000,1617814088256,1617814088254,2,0
1617814088,275000,1617814088277,1617814088275,2,0
1617814088,295000,1617814088297,1617814088295,2,0
1617814088,316000,1617814088318,1617814088316,2,0
1617814088,336000,1617814088338,1617814088336,2,0
1617814088,356000,1617814088359,1617814088356,3,1
1617814088,377000,1617814088378,1617814088377,1,2
1617814088,397000,1617814088400,1617814088397,3,2
1617814088,418000,1617814088420,1617814088418,2,1
1617814088,438000,1617814088441,1617814088438,3,1
1617814088,458000,1617814088461,1617814088458,3,0
1617814088,479000,1617814088482,1617814088479,3,0
1617814088,499000,1617814088501,1617814088499,2,1
1617814088,52000,1617814088521,1617814088520,1,1
1617814088,54000,1617814088543,1617814088540,3,2
1617814088,561000,1617814088562,1617814088561,1,2
1617814088,581000,1617814088583,1617814088581,2,1
1617814088,601000,1617814088604,1617814088601,3,1
1617814088,622000,1617814088624,1617814088622,2,1
1617814088,642000,1617814088644,1617814088642,2,0
1617814088,663000,1617814088666,1617814088663,3,1
1617814088,683000,1617814088684,1617814088683,1,2
1617814088,703000,1617814088705,1617814088703,2,1
1617814088,724000,1617814088726,1617814088724,2,0
1617814088,744000,1617814088754,1617814088744,10,8
1617814088,764000,1617814088766,1617814088764,2,8
1617814088,785000,1617814088787,1617814088785,2,0
1617814088,805000,1617814088808,1617814088805,3,1
1617814088,826000,1617814088829,1617814088826,3,0
1617814088,846000,1617814088848,1617814088846,2,1
1617814088,867000,1617814088870,1617814088867,3,1
1617814088,887000,1617814088890,1617814088887,3,0
1617814088,908000,1617814088910,1617814088908,2,1
1617814088,928000,1617814088929,1617814088928,1,1
1617814088,948000,1617814088952,1617814088948,4,3
1617814088,969000,1617814088970,1617814088969,1,3
1617814088,989000,1617814088991,1617814088989,2,1
1617814089,01000,1617814089013,1617814089010,3,1
1617814089,03000,1617814089031,1617814089030,1,2
1617814089,05000,1617814089053,1617814089050,3,2
1617814089,071000,1617814089074,1617814089071,3,0
1617814089,091000,1617814089094,1617814089091,3,0
1617814089,112000,1617814089114,1617814089112,2,1
1617814089,132000,1617814089135,1617814089132,3,1
1617814089,153000,1617814089155,1617814089153,2,1
1617814089,173000,1617814089175,1617814089173,2,0
1617814089,194000,1617814089199,1617814089194,5,3
1617814089,216000,1617814089217,1617814089216,1,4
1617814089,236000,1617814089238,1617814089236,2,1
1617814089,256000,1617814089266,1617814089256,10,8
1617814089,277000,1617814089278,1617814089277,1,9
1617814089,297000,1617814089299,1617814089297,2,1
1617814089,318000,1617814089320,1617814089318,2,0
1617814089,338000,1617814089341,1617814089338,3,1
1617814089,359000,1617814089361,1617814089359,2,1
1617814089,379000,1617814089383,1617814089379,4,2
1617814089,4000,1617814089401,1617814089400,1,3
1617814089,42000,1617814089421,1617814089420,1,0
1617814089,44000,1617814089443,1617814089440,3,2
1617814089,461000,1617814089465,1617814089461,4,1
1617814089,481000,1617814089484,1617814089481,3,1
1617814089,502000,1617814089503,1617814089502,1,2
1617814089,522000,1617814089524,1617814089522,2,1
1617814089,543000,1617814089545,1617814089543,2,0
1617814089,563000,1617814089565,1617814089563,2,0
1617814089,583000,1617814089586,1617814089583,3,1
1617814089,604000,1617814089606,1617814089604,2,1
1617814089,624000,1617814089627,1617814089624,3,1
1617814089,645000,1617814089647,1617814089645,2,1
1617814089,665000,1617814089668,1617814089665,3,1
1617814089,686000,1617814089689,1617814089686,3,0
1617814089,706000,1617814089708,1617814089706,2,1
1617814089,727000,1617814089730,1617814089727,3,1
1617814089,747000,1617814089749,1617814089747,2,1
1617814089,768000,1617814089770,1617814089768,2,0
1617814089,788000,1617814089791,1617814089788,3,1
1617814089,809000,1617814089811,1617814089809,2,1
1617814089,829000,1617814089832,1617814089829,3,1
1617814089,85000,1617814089853,1617814089850,3,0
1617814089,87000,1617814089873,1617814089870,3,0
1617814089,891000,1617814089894,1617814089891,3,0
1617814089,911000,1617814089914,1617814089911,3,0
1617814089,932000,1617814089933,1617814089932,1,2
1617814089,952000,1617814089954,1617814089952,2,1
1617814089,973000,1617814089976,1617814089973,3,1
1617814089,993000,1617814089995,1617814089993,2,1
1617814090,013000,1617814090016,1617814090013,3,1
1617814090,034000,1617814090035,1617814090034,1,2
1617814090,054000,1617814090055,1617814090054,1,0
1617814090,074000,1617814090077,1617814090074,3,2
1617814090,095000,1617814090098,1617814090095,3,0
1617814090,115000,1617814090117,1617814090115,2,1
1617814090,136000,1617814090138,1617814090136,2,0
1617814090,156000,1617814090159,1617814090156,3,1
1617814090,177000,1617814090179,1617814090177,2,1
1617814090,197000,1617814090200,1617814090197,3,1
1617814090,217000,1617814090219,1617814090217,2,1
1617814090,238000,1617814090240,1617814090238,2,0
1617814090,258000,1617814090261,1617814090258,3,1
1617814090,279000,1617814090282,1617814090279,3,0
1617814090,299000,1617814090301,1617814090299,2,1
1617814090,32000,1617814090321,1617814090320,1,1
1617814090,34000,1617814090342,1617814090340,2,1
1617814090,36000,1617814090362,1617814090360,2,0
1617814090,381000,1617814090384,1617814090381,3,1
1617814090,401000,1617814090404,1617814090401,3,0
1617814090,422000,1617814090424,1617814090422,2,1
1617814090,442000,1617814090445,1617814090442,3,1
1617814090,463000,1617814090465,1617814090463,2,1
1617814090,483000,1617814090485,1617814090483,2,0
1617814090,504000,1617814090506,1617814090504,2,0
1617814090,524000,1617814090526,1617814090524,2,0
1617814090,544000,1617814090546,1617814090544,2,0
1617814090,565000,1617814090567,1617814090565,2,0
1617814090,585000,1617814090588,1617814090585,3,1
1617814090,606000,1617814090607,1617814090606,1,2
1617814090,626000,1617814090628,1617814090626,2,1
1617814090,646000,1617814090649,1617814090646,3,1
1617814090,667000,1617814090669,1617814090667,2,1
1617814090,687000,1617814090689,1617814090687,2,0
1617814090,708000,1617814090710,1617814090708,2,0
1617814090,728000,1617814090730,1617814090728,2,0
1617814090,748000,1617814090750,1617814090748,2,0
1617814090,769000,1617814090771,1617814090769,2,0
1617814090,789000,1617814090791,1617814090789,2,0
1617814090,81000,1617814090812,1617814090810,2,0
1617814090,83000,1617814090832,1617814090830,2,0
1617814090,85000,1617814090853,1617814090850,3,1
1617814090,871000,1617814090873,1617814090871,2,1
1617814090,891000,1617814090893,1617814090891,2,0
1617814090,912000,1617814090914,1617814090912,2,0
1617814090,932000,1617814090934,1617814090932,2,0
1617814090,952000,1617814090955,1617814090952,3,1
1617814090,973000,1617814090976,1617814090973,3,0
1617814090,993000,1617814090996,1617814090993,3,0
1617814091,014000,1617814091016,1617814091014,2,1
1617814091,034000,1617814091037,1617814091034,3,1
1617814091,055000,1617814091057,1617814091055,2,1
1617814091,075000,1617814091077,1617814091075,2,0
1617814091,096000,1617814091103,1617814091096,7,5
1617814091,116000,1617814091117,1617814091116,1,6
1617814091,136000,1617814091138,1617814091136,2,1
1617814091,157000,1617814091159,1617814091157,2,0
1617814091,177000,1617814091180,1617814091177,3,1
1617814091,198000,1617814091200,1617814091198,2,1
1617814091,218000,1617814091221,1617814091218,3,1
1617814091,239000,1617814091241,1617814091239,2,1
1617814091,259000,1617814091262,1617814091259,3,1
1617814091,28000,1617814091282,1617814091280,2,1
1617814091,3000,1617814091302,1617814091300,2,0
1617814091,32000,1617814091322,1617814091320,2,0
1617814091,341000,1617814091343,1617814091341,2,0
1617814091,361000,1617814091364,1617814091361,3,1
1617814091,382000,1617814091384,1617814091382,2,1
1617814091,402000,1617814091405,1617814091402,3,1
1617814091,423000,1617814091425,1617814091423,2,1
1617814091,443000,1617814091446,1617814091443,3,1
1617814091,464000,1617814091466,1617814091464,2,1
1617814091,484000,1617814091487,1617814091484,3,1
1617814091,505000,1617814091507,1617814091505,2,1
1617814091,525000,1617814091527,1617814091525,2,0
1617814091,546000,1617814091548,1617814091546,2,0
1617814091,566000,1617814091568,1617814091566,2,0
1617814091,586000,1617814091589,1617814091586,3,1
1617814091,607000,1617814091609,1617814091607,2,1
1617814091,627000,1617814091630,1617814091627,3,1
1617814091,648000,1617814091650,1617814091648,2,1
1617814091,668000,1617814091670,1617814091668,2,0
1617814091,689000,1617814091691,1617814091689,2,0
1617814091,709000,1617814091711,1617814091709,2,0
1617814091,73000,1617814091732,1617814091730,2,0
1617814091,75000,1617814091752,1617814091750,2,0
1617814091,77000,1617814091773,1617814091770,3,1
1617814091,791000,1617814091792,1617814091791,1,2
1617814091,811000,1617814091813,1617814091811,2,1
1617814091,832000,1617814091834,1617814091832,2,0
1617814091,852000,1617814091854,1617814091852,2,0
1617814091,873000,1617814091875,1617814091873,2,0
1617814091,893000,1617814091896,1617814091893,3,1
1617814091,914000,1617814091916,1617814091914,2,1
1617814091,934000,1617814091937,1617814091934,3,1
1617814091,955000,1617814091957,1617814091955,2,1
1617814091,975000,1617814091977,1617814091975,2,0
1617814091,996000,1617814091999,1617814091996,3,1
1617814092,016000,1617814092019,1617814092016,3,0
1617814092,037000,1617814092039,1617814092037,2,1
1617814092,057000,1617814092060,1617814092057,3,1
1617814092,078000,1617814092080,1617814092078,2,1
1617814092,098000,1617814092099,1617814092098,1,1
1617814092,118000,1617814092120,1617814092118,2,1
1617814092,139000,1617814092141,1617814092139,2,0
1617814092,159000,1617814092161,1617814092159,2,0
1617814092,18000,1617814092181,1617814092180,1,1
1617814092,2000,1617814092201,1617814092200,1,0
1617814092,22000,1617814092222,1617814092220,2,1
1617814092,241000,1617814092243,1617814092241,2,0
1617814092,261000,1617814092263,1617814092261,2,0
1617814092,281000,1617814092284,1617814092281,3,1
1617814092,302000,1617814092305,1617814092302,3,0
1617814092,322000,1617814092324,1617814092322,2,1
1617814092,343000,1617814092346,1617814092343,3,1
1617814092,363000,1617814092366,1617814092363,3,0
1617814092,384000,1617814092385,1617814092384,1,2
1617814092,404000,1617814092406,1617814092404,2,1
