s,us,chegada,envio,delay_ms,jitter_ms
1617812485,427000,1617812485438,1617812485427,11,0
1617812485,448000,1617812485450,1617812485448,2,9
1617812485,468000,1617812485471,1617812485468,3,1
1617812485,488000,1617812485491,1617812485488,3,0
1617812485,509000,1617812485512,1617812485509,3,0
1617812485,528000,1617812485533,1617812485528,5,2
1617812485,549000,1617812485552,1617812485549,3,2
1617812485,569000,1617812485573,1617812485569,4,1
1617812485,589000,1617812485593,1617812485589,4,0
1617812485,61000,1617812485613,1617812485610,3,1
1617812485,63000,1617812485632,1617812485630,2,1
1617812485,651000,1617812485654,1617812485651,3,1
1617812485,67000,1617812485672,1617812485670,2,1
1617812485,691000,1617812485694,1617812485691,3,1
1617812485,712000,1617812485716,1617812485712,4,1
1617812485,731000,1617812485734,1617812485731,3,1
1617812485,751000,1617812485755,1617812485751,4,1
1617812485,772000,1617812485775,1617812485772,3,1
1617812485,792000,1617812485795,1617812485792,3,0
1617812485,812000,1617812485814,1617812485812,2,1
1617812485,832000,1617812485835,1617812485832,3,1
1617812485,853000,1617812485856,1617812485853,3,0
1617812485,873000,1617812485876,1617812485873,3,0
1617812485,893000,1617812485895,1617812485893,2,1
1617812485,914000,1617812485917,1617812485914,3,1
1617812485,934000,1617812485938,1617812485934,4,1
1617812485,954000,1617812485956,1617812485954,2,2
1617812485,975000,1617812485978,1617812485975,3,1
1617812485,996000,1617812485999,1617812485996,3,0
1617812486,015000,1617812486018,1617812486015,3,0
1617812486,035000,1617812486039,1617812486035,4,1
1617812486,055000,1617812486059,1617812486055,4,0
1617812486,076000,1617812486079,1617812486076,3,1
1617812486,097000,1617812486100,1617812486097,3,0
1617812486,117000,1617812486121,1617812486117,4,1
1617812486,138000,1617812486141,1617812486138,3,1
1617812486,158000,1617812486161,1617812486158,3,0
1617812486,178000,1617812486183,1617812486178,5,2
1617812486,198000,1617812486200,1617812486198,2,3
1617812486,219000,1617812486222,1617812486219,3,1
1617812486,24000,1617812486243,1617812486240,3,0
1617812486,259000,1617812486262,1617812486259,3,0
1617812486,28000,1617812486283,1617812486280,3,0
1617812486,3000,1617812486303,1617812486300,3,0
1617812486,319000,1617812486321,1617812486319,2,1
1617812486,339000,1617812486342,1617812486339,3,1
1617812486,359000,1617812486362,1617812486359,3,0
1617812486,38000,1617812486382,1617812486380,2,1
1617812486,399000,1617812486402,1617812486399,3,1
1617812486,419000,1617812486422,1617812486419,3,0
1617812486,44000,1617812486442,1617812486440,2,1
1617812486,461000,1617812486464,1617812486461,3,1
1617812486,481000,1617812486483,1617812486481,2,1
1617812486,502000,1617812486505,1617812486502,3,1
1617812486,523000,1617812486526,1617812486523,3,0
1617812486,543000,1617812486546,1617812486543,3,0
1617812486,564000,1617812486566,1617812486564,2,1
1617812486,584000,1617812486588,1617812486584,4,2
1617812486,605000,1617812486607,1617812486605,2,2
1617812486,626000,1617812486629,1617812486626,3,1
1617812486,646000,1617812486650,1617812486646,4,1
1617812486,666000,1617812486669,1617812486666,3,1
1617812486,686000,1617812486690,1617812486686,4,1
1617812486,707000,1617812486710,1617812486707,3,1
1617812486,727000,1617812486731,1617812486727,4,1
1617812486,747000,1617812486750,1617812486747,3,1
1617812486,768000,1617812486772,1617812486768,4,1
1617812486,789000,1617812486791,1617812486789,2,2
1617812486,808000,1617812486812,1617812486808,4,2
1617812486,829000,1617812486833,1617812486829,4,0
1617812486,85000,1617812486853,1617812486850,3,1
1617812486,869000,1617812486873,1617812486869,4,1
1617812486,89000,1617812486892,1617812486890,2,2
1617812486,909000,1617812486912,1617812486909,3,1
1617812486,93000,1617812486933,1617812486930,3,0
1617812486,95000,1617812486954,1617812486950,4,1
1617812486,971000,1617812486974,1617812486971,3,1
1617812486,991000,1617812486995,1617812486991,4,1
1617812487,012000,1617812487013,1617812487012,1,3
1617812487,032000,1617812487034,1617812487032,2,1
1617812487,053000,1617812487056,1617812487053,3,1
1617812487,073000,1617812487077,1617812487073,4,1
1617812487,094000,1617812487096,1617812487094,2,2
1617812487,115000,1617812487119,1617812487115,4,2
1617812487,135000,1617812487138,1617812487135,3,1
1617812487,155000,1617812487160,1617812487155,5,2
1617812487,175000,1617812487178,1617812487175,3,2
1617812487,195000,1617812487198,1617812487195,3,0
1617812487,216000,1617812487217,1617812487216,1,2
1617812487,236000,1617812487239,1617812487236,3,2
1617812487,256000,1617812487259,1617812487256,3,0
1617812487,277000,1617812487278,1617812487277,1,2
1617812487,296000,1617812487299,1617812487296,3,2
1617812487,316000,1617812487320,1617812487316,4,1
1617812487,337000,1617812487340,1617812487337,3,1
1617812487,357000,1617812487361,1617812487357,4,1
1617812487,377000,1617812487379,1617812487377,2,2
1617812487,397000,1617812487400,1617812487397,3,1
1617812487,417000,1617812487421,1617812487417,4,1
1617812487,437000,1617812487439,1617812487437,2,2
1617812487,458000,1617812487461,1617812487458,3,1
1617812487,478000,1617812487482,1617812487478,4,1
1617812487,499000,1617812487502,1617812487499,3,1
1617812487,519000,1617812487522,1617812487519,3,0
1617812487,539000,1617812487542,1617812487539,3,0
1617812487,559000,1617812487568,1617812487559,9,6
1617812487,579000,1617812487581,1617812487579,2,7
1617812487,6000,1617812487602,1617812487600,2,0
1617812487,621000,1617812487625,1617812487621,4,2
1617812487,642000,1617812487643,1617812487642,1,3
1617812487,662000,1617812487664,1617812487662,2,1
1617812487,683000,1617812487686,1617812487683,3,1
1617812487,703000,1617812487706,1617812487703,3,0
1617812487,724000,1617812487727,1617812487724,3,0
1617812487,744000,1617812487745,1617812487744,1,2
1617812487,764000,1617812487767,1617812487764,3,2
1617812487,784000,1617812487788,1617812487784,4,1
1617812487,805000,1617812487807,1617812487805,2,2
1617812487,826000,1617812487829,1617812487826,3,1
1617812487,847000,1617812487850,1617812487847,3,0
1617812487,866000,1617812487870,1617812487866,4,1
1617812487,886000,1617812487888,1617812487886,2,2
1617812487,907000,1617812487909,1617812487907,2,0
1617812487,927000,1617812487929,1617812487927,2,0
1617812487,947000,1617812487950,1617812487947,3,1
1617812487,967000,1617812487970,1617812487967,3,0
1617812487,987000,1617812487990,1617812487987,3,0
1617812488,008000,1617812488011,1617812488008,3,0
1617812488,027000,1617812488031,1617812488027,4,1
1617812488,048000,1617812488051,1617812488048,3,1
1617812488,068000,1617812488073,1617812488068,5,2
1617812488,088000,1617812488090,1617812488088,2,3
1617812488,108000,1617812488111,1617812488108,3,1
1617812488,128000,1617812488131,1617812488128,3,0
1617812488,149000,1617812488151,1617812488149,2,1
1617812488,169000,1617812488172,1617812488169,3,1
1617812488,189000,1617812488192,1617812488189,3,0
1617812488,21000,1617812488211,1617812488210,1,2
1617812488,229000,1617812488232,1617812488229,3,2
