s,us,chegada,envio,delay_ms,jitter_ms
1617820169,762000,1617820169768,1617820169762,6,0
1617820169,764000,1617820169770,1617820169764,6,0
1617820169,765000,1617820169773,1617820169765,8,2
1617820169,767000,1617820169774,1617820169767,7,1
1617820169,768000,1617820169774,1617820169768,6,1
1617820169,769000,1617820169774,1617820169769,5,1
1617820169,771000,1617820169776,1617820169771,5,0
1617820169,772000,1617820169777,1617820169772,5,0
1617820169,773000,1617820169779,1617820169773,6,1
1617820169,775000,1617820169779,1617820169775,4,2
1617820169,776000,1617820169779,1617820169776,3,1
1617820169,777000,1617820169781,1617820169777,4,1
1617820169,778000,1617820169782,1617820169778,4,0
1617820169,78000,1617820169784,1617820169780,4,0
1617820169,781000,1617820169785,1617820169781,4,0
1617820169,782000,1617820169785,1617820169782,3,1
1617820169,784000,1617820169786,1617820169784,2,1
1617820169,785000,1617820169811,1617820169785,26,24
1617820169,786000,1617820169816,1617820169786,30,4
1617820169,787000,1617820169816,1617820169787,29,1
1617820169,788000,1617820169816,1617820169788,28,1
1617820169,789000,1617820169816,1617820169789,27,1
1617820169,791000,1617820169816,1617820169791,25,2
1617820169,792000,1617820169816,1617820169792,24,1
1617820169,793000,1617820169816,1617820169793,23,1
1617820169,794000,1617820169816,1617820169794,22,1
1617820169,795000,1617820169816,1617820169795,21,1
1617820169,796000,1617820169817,1617820169796,21,0
1617820169,798000,1617820169817,1617820169798,19,2
1617820169,799000,1617820169817,1617820169799,18,1
1617820169,8000,1617820169817,1617820169800,17,1
1617820169,801000,1617820169817,1617820169801,16,1
1617820169,803000,1617820169817,1617820169803,14,2
1617820169,804000,1617820169817,1617820169804,13,1
1617820169,805000,1617820169817,1617820169805,12,1
1617820169,807000,1617820169818,1617820169807,11,1
1617820169,808000,1617820169818,1617820169808,10,1
1617820169,809000,1617820169833,1617820169809,24,14
1617820169,81000,1617820169839,1617820169810,29,5
1617820169,812000,1617820169839,1617820169812,27,2
1617820169,813000,1617820169839,1617820169813,26,1
1617820169,814000,1617820169840,1617820169814,26,0
1617820169,815000,1617820169840,1617820169815,25,1
1617820169,816000,1617820169840,1617820169816,24,1
1617820169,818000,1617820169840,1617820169818,22,2
1617820169,819000,1617820169840,1617820169819,21,1
1617820169,82000,1617820169840,1617820169820,20,1
1617820169,821000,1617820169840,1617820169821,19,1
1617820169,822000,1617820169840,1617820169822,18,1
1617820169,823000,1617820169840,1617820169823,17,1
1617820169,824000,1617820169841,1617820169824,17,0
1617820169,825000,1617820169841,1617820169825,16,1
1617820169,827000,1617820169841,1617820169827,14,2
1617820169,828000,1617820169844,1617820169828,16,2
1617820169,829000,1617820169844,1617820169829,15,1
1617820169,83000,1617820169844,1617820169830,14,1
1617820169,832000,1617820169844,1617820169832,12,2
1617820169,833000,1617820169844,1617820169833,11,1
1617820169,834000,1617820169844,1617820169834,10,1
1617820169,835000,1617820169844,1617820169835,9,1
1617820169,837000,1617820169844,1617820169837,7,2
1617820169,838000,1617820169845,1617820169838,7,0
1617820169,839000,1617820169847,1617820169839,8,1
1617820169,84000,1617820169847,1617820169840,7,1
1617820169,841000,1617820169847,1617820169841,6,1
1617820169,842000,1617820169849,1617820169842,7,1
1617820169,844000,1617820169849,1617820169844,5,2
1617820169,845000,1617820169849,1617820169845,4,1
1617820169,846000,1617820169849,1617820169846,3,1
1617820169,847000,1617820169873,1617820169847,26,23
1617820169,848000,1617820169879,1617820169848,31,5
1617820169,849000,1617820169879,1617820169849,30,1
1617820169,851000,1617820169879,1617820169851,28,2
1617820169,852000,1617820169879,1617820169852,27,1
1617820169,853000,1617820169880,1617820169853,27,0
1617820169,854000,1617820169880,1617820169854,26,1
1617820169,855000,1617820169880,1617820169855,25,1
1617820169,856000,1617820169880,1617820169856,24,1
1617820169,857000,1617820169880,1617820169857,23,1
1617820169,859000,1617820169880,1617820169859,21,2
1617820169,86000,1617820169881,1617820169860,21,0
1617820169,861000,1617820169881,1617820169861,20,1
1617820169,862000,1617820169881,1617820169862,19,1
1617820169,863000,1617820169881,1617820169863,18,1
1617820169,865000,1617820169881,1617820169865,16,2
1617820169,866000,1617820169885,1617820169866,19,3
1617820169,867000,1617820169885,1617820169867,18,1
1617820169,869000,1617820169885,1617820169869,16,2
1617820169,87000,1617820169885,1617820169870,15,1
1617820169,872000,1617820169885,1617820169872,13,2
1617820169,873000,1617820169885,1617820169873,12,1
1617820169,874000,1617820169886,1617820169874,12,0
1617820169,876000,1617820169886,1617820169876,10,2
1617820169,877000,1617820169886,1617820169877,9,1
