s,us,chegada,envio,delay_ms,jitter_ms
1617819165,046000,1617819165048,1617819165046,2,0
1617819165,106000,1617819165109,1617819165106,3,1
1617819165,167000,1617819165170,1617819165167,3,0
1617819165,228000,1617819165230,1617819165228,2,1
1617819165,288000,1617819165290,1617819165288,2,0
1617819165,349000,1617819165351,1617819165349,2,0
1617819165,409000,1617819165412,1617819165409,3,1
1617819165,47000,1617819165472,1617819165470,2,1
1617819165,53000,1617819165533,1617819165530,3,1
1617819165,591000,1617819165593,1617819165591,2,1
1617819165,651000,1617819165654,1617819165651,3,1
1617819165,712000,1617819165714,1617819165712,2,1
1617819165,773000,1617819165774,1617819165773,1,1
1617819165,833000,1617819165836,1617819165833,3,2
1617819165,894000,1617819165896,1617819165894,2,1
1617819165,954000,1617819165957,1617819165954,3,1
1617819166,015000,1617819166017,1617819166015,2,1
1617819166,075000,1617819166078,1617819166075,3,1
1617819166,136000,1617819166139,1617819166136,3,0
1617819166,196000,1617819166199,1617819166196,3,0
1617819166,257000,1617819166260,1617819166257,3,0
1617819166,318000,1617819166320,1617819166318,2,1
1617819166,378000,1617819166380,1617819166378,2,0
1617819166,439000,1617819166440,1617819166439,1,1
1617819166,499000,1617819166501,1617819166499,2,1
1617819166,56000,1617819166562,1617819166560,2,0
1617819166,62000,1617819166622,1617819166620,2,0
1617819166,681000,1617819166683,1617819166681,2,0
1617819166,741000,1617819166744,1617819166741,3,1
1617819166,802000,1617819166804,1617819166802,2,1
1617819166,862000,1617819166865,1617819166862,3,1
1617819166,923000,1617819166925,1617819166923,2,1
1617819166,983000,1617819166985,1617819166983,2,0
1617819167,044000,1617819167046,1617819167044,2,0
1617819167,104000,1617819167107,1617819167104,3,1
1617819167,165000,1617819167167,1617819167165,2,1
1617819167,225000,1617819167228,1617819167225,3,1
1617819167,286000,1617819167287,1617819167286,1,2
1617819167,346000,1617819167349,1617819167346,3,2
1617819167,407000,1617819167409,1617819167407,2,1
1617819167,467000,1617819167470,1617819167467,3,1
1617819167,528000,1617819167535,1617819167528,7,4
1617819167,588000,1617819167594,1617819167588,6,1
1617819167,649000,1617819167652,1617819167649,3,3
1617819167,709000,1617819167712,1617819167709,3,0
1617819167,77000,1617819167773,1617819167770,3,0
1617819167,831000,1617819167833,1617819167831,2,1
1617819167,891000,1617819167894,1617819167891,3,1
1617819167,952000,1617819167954,1617819167952,2,1
1617819168,012000,1617819168014,1617819168012,2,0
1617819168,073000,1617819168075,1617819168073,2,0
1617819168,133000,1617819168136,1617819168133,3,1
1617819168,194000,1617819168197,1617819168194,3,0
1617819168,255000,1617819168257,1617819168255,2,1
1617819168,315000,1617819168318,1617819168315,3,1
1617819168,376000,1617819168378,1617819168376,2,1
1617819168,436000,1617819168439,1617819168436,3,1
1617819168,497000,1617819168499,1617819168497,2,1
1617819168,557000,1617819168560,1617819168557,3,1
1617819168,618000,1617819168620,1617819168618,2,1
1617819168,678000,1617819168681,1617819168678,3,1
1617819168,739000,1617819168742,1617819168739,3,0
1617819168,8000,1617819168802,1617819168800,2,1
1617819168,86000,1617819168865,1617819168860,5,3
1617819168,921000,1617819168923,1617819168921,2,3
1617819168,981000,1617819168984,1617819168981,3,1
1617819169,042000,1617819169044,1617819169042,2,1
1617819169,102000,1617819169105,1617819169102,3,1
1617819169,163000,1617819169166,1617819169163,3,0
1617819169,223000,1617819169226,1617819169223,3,0
1617819169,284000,1617819169286,1617819169284,2,1
1617819169,344000,1617819169347,1617819169344,3,1
1617819169,405000,1617819169407,1617819169405,2,1
1617819169,465000,1617819169468,1617819169465,3,1
1617819169,526000,1617819169528,1617819169526,2,1
1617819169,586000,1617819169589,1617819169586,3,1
