s,us,chegada,envio,delay_ms,jitter_ms
1617815126,997000,1617815127000,1617815126997,3,0
1617815127,098000,1617815127100,1617815127098,2,1
1617815127,199000,1617815127201,1617815127199,2,0
1617815127,299000,1617815127302,1617815127299,3,1
1617815127,4000,1617815127403,1617815127400,3,0
1617815127,501000,1617815127503,1617815127501,2,1
1617815127,601000,1617815127604,1617815127601,3,1
1617815127,702000,1617815127704,1617815127702,2,1
1617815127,802000,1617815127805,1617815127802,3,1
1617815127,903000,1617815127905,1617815127903,2,1
1617815128,003000,1617815128006,1617815128003,3,1
1617815128,104000,1617815128109,1617815128104,5,2
1617815128,205000,1617815128207,1617815128205,2,3
1617815128,305000,1617815128307,1617815128305,2,0
1617815128,406000,1617815128408,1617815128406,2,0
1617815128,506000,1617815128509,1617815128506,3,1
1617815128,607000,1617815128609,1617815128607,2,1
1617815128,708000,1617815128710,1617815128708,2,0
1617815128,808000,1617815128811,1617815128808,3,1
1617815128,909000,1617815128912,1617815128909,3,0
1617815129,009000,1617815129012,1617815129009,3,0
1617815129,11000,1617815129112,1617815129110,2,1
1617815129,211000,1617815129213,1617815129211,2,0
1617815129,311000,1617815129314,1617815129311,3,1
1617815129,412000,1617815129414,1617815129412,2,1
1617815129,512000,1617815129515,1617815129512,3,1
1617815129,613000,1617815129615,1617815129613,2,1
1617815129,714000,1617815129716,1617815129714,2,0
1617815129,814000,1617815129817,1617815129814,3,1
1617815129,915000,1617815129917,1617815129915,2,1
1617815130,015000,1617815130018,1617815130015,3,1
1617815130,116000,1617815130118,1617815130116,2,1
1617815130,217000,1617815130219,1617815130217,2,0
1617815130,317000,1617815130320,1617815130317,3,1
1617815130,418000,1617815130420,1617815130418,2,1
1617815130,519000,1617815130521,1617815130519,2,0
1617815130,619000,1617815130622,1617815130619,3,1
1617815130,72000,1617815130722,1617815130720,2,1
1617815130,82000,1617815130823,1617815130820,3,1
1617815130,921000,1617815130923,1617815130921,2,1
1617815131,022000,1617815131025,1617815131022,3,1
1617815131,123000,1617815131126,1617815131123,3,0
1617815131,224000,1617815131226,1617815131224,2,1
1617815131,325000,1617815131327,1617815131325,2,0
